strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,0,16,8,16,1.0,True,589.0354326485613,9424.56692237698,6459.56692237698,32297.83461188489,2405.0,481,425,0.8835758835758836,56,0,480,16,16,16,8,8,1787.2358276208465,8064.994798722645,498.546789927813,9424.56692237698,40,0.045079312003508676
integrated_route,1,11,7,11,1.0,True,897.9532947864399,9877.486242650839,6595.486242650839,32977.43121325419,2690.0,538,500,0.929368029739777,38,0,537,11,11,11,8,8,1811.6527382245292,4534.363650329746,2882.8540398029345,9152.330515582478,211,0.03224948300339747
integrated_route,2,16,6,16,1.0,True,414.88438293312595,6638.150126930015,4645.150126930015,23225.75063465007,1595.0,319,262,0.8213166144200627,57,0,318,16,16,16,5,5,1814.2111112382647,6165.574070388382,1060.5889235937477,6638.150126930015,80,0.048457260003488045
integrated_route,3,11,2,11,1.0,True,826.0752095199446,9086.82730471939,6038.827304719391,30194.136523596957,2495.0,499,455,0.9118236472945892,44,0,498,11,11,11,1,1,1740.5861735581539,7182.554189968458,2593.2131619906845,8315.929534395716,189,0.056456082995282486
integrated_route,4,11,5,11,1.0,True,870.7988133172337,9578.78694648957,6542.786946489572,32713.934732447855,2485.0,497,458,0.9215291750503019,39,0,496,11,11,11,7,7,1327.526754299342,5152.897148646381,2053.1147375091646,9578.78694648957,157,0.0360727270017378
integrated_route,5,14,6,14,1.0,True,677.8238048116934,9489.533267363708,6366.5332673637095,31832.666336818547,2545.0,509,461,0.9056974459724951,48,0,508,14,14,14,4,4,2379.074193026006,8111.154341495477,2604.6557703015674,9489.533267363708,200,0.03738725400035037
integrated_route,6,16,6,16,1.0,True,587.6077824622351,9401.724519395762,6894.724519395762,34473.62259697881,2025.0,405,347,0.8567901234567902,58,0,402,16,16,16,7,7,1000.9648426382535,5582.646278046263,511.26431934647314,9401.724519395762,40,0.08559680800681235
integrated_route,7,12,7,12,1.0,True,873.3455881864869,10480.147058237842,7073.14705823784,35365.735291189194,2790.0,558,514,0.921146953405018,44,0,557,12,12,12,6,6,3065.819873845126,8922.704944332334,2324.5804885970942,10480.147058237842,174,0.04765070400026161
integrated_route,8,11,6,11,1.0,True,859.0771349127807,9449.848484040587,6089.848484040589,30449.24242020295,2755.0,551,522,0.9473684210526315,29,0,550,11,11,11,3,3,3616.85437906654,7387.090642959983,733.6474890207196,9449.848484040587,60,0.02149399399786489
integrated_route,9,13,8,13,1.0,True,727.7112012775686,9460.245616608392,6498.24561660839,32491.228083041944,2415.0,483,442,0.9151138716356108,41,0,482,13,13,13,7,7,1836.8389478004372,6109.95166986367,497.2718362947012,8385.828554657852,40,0.03613246099848766
