strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,4203662554,16,6,16,1.0,True,450.0051604306682,7200.082566890691,5433.082566890691,27165.412834453466,1430.0,286,241,0.8426573426573427,45,0,254,17,17,16,4,4,988.5027914665211,6544.0002049482255,465.4552565638566,7200.082566890691,40,1.219900749012595
geometry_early_optical_clear_probe,1822668520,16,10,16,1.0,True,482.24329380694417,7715.892700911107,5424.892700911106,27124.463504555537,1870.0,374,333,0.8903743315508021,41,0,338,17,17,16,9,9,1605.0660822629668,5267.83467079039,454.92758413088075,7715.892700911107,40,1.0529151910013752
geometry_early_optical_clear_probe,2826888429,14,6,14,1.0,True,557.7644425595498,7808.702195833698,5439.702195833699,27198.510979168506,1940.0,388,350,0.9020618556701031,38,0,353,16,16,14,4,4,1101.553870197114,3650.050740638495,713.2121471844687,7808.702195833698,60,1.0057569070049794
geometry_early_optical_clear_probe,941288844,16,8,16,1.0,True,534.1461744938982,8546.338791902372,6423.3387919023735,32116.69395951188,1730.0,346,302,0.8728323699421965,44,0,310,17,17,16,7,7,1615.315855327157,3801.8059350696694,741.4690561746115,8546.338791902372,59,0.9225553919968661
geometry_early_optical_clear_probe,2474560596,12,7,12,1.0,True,664.827247996795,7977.92697596154,5421.92697596154,27109.63487980771,2110.0,422,395,0.9360189573459715,27,0,386,12,12,12,2,2,1132.8132406725608,3267.1576394831955,491.7747405139384,7435.74401149907,40,0.7382055570051307
geometry_early_optical_clear_probe,1460553863,13,7,13,1.0,True,653.1967960848377,8491.55834910289,5864.558349102892,29322.791745514467,2165.0,433,398,0.9191685912240185,35,0,397,13,13,13,3,3,2112.7316635674415,5583.806770535207,475.83544763079266,7890.184292921545,40,0.8409883109998191
geometry_early_optical_clear_probe,1887144257,11,4,11,1.0,True,795.2240560522476,8747.464616574724,5900.464616574721,29502.32308287362,2355.0,471,444,0.9426751592356688,27,0,434,12,12,11,4,4,2270.754962454316,5993.715005535748,731.8058844828123,7544.488051719701,60,0.8003126469993731
geometry_early_optical_clear_probe,897343921,15,5,15,1.0,True,482.45361375975114,7236.804206396267,5433.804206396268,27169.02103198135,1465.0,293,254,0.8668941979522184,39,0,260,16,16,15,3,3,446.2259524081759,1410.5725777096188,518.2274562151706,6338.076278587447,40,0.8590560529992217
geometry_early_optical_clear_probe,2306949962,12,6,12,1.0,True,673.1538845858373,8077.846615030047,5512.846615030047,27564.23307515025,2115.0,423,390,0.9219858156028369,33,0,390,12,12,12,2,2,985.2229165938044,2915.2494682186284,740.2625008049869,7753.73090469875,60,0.9773673260060605
geometry_early_optical_clear_probe,1752425034,16,12,16,1.0,True,430.71481197287693,6891.436991566031,4925.436991566031,24627.18495783016,1595.0,319,273,0.8557993730407524,46,0,291,16,16,16,6,6,1550.9437323966765,6004.231540231575,479.64393270283824,6891.436991566031,40,1.0883631030010292
