strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,507.5082533551374,8120.132053682199,5940.132053682199,29700.66026841099,1755.0,351,294,0.8376068376068376,57,0,345,16,16,16,8,8,1683.8070714474054,5383.333017544607,490.4637186641315,8120.132053682199,40,0.08743433600466233
clear_probe,1,11,7,11,1.0,True,891.744511708166,9809.189628789825,6623.189628789829,33115.948143949136,2610.0,522,479,0.9176245210727969,43,0,521,11,11,11,9,9,1891.740118536364,8065.072624559057,1319.9869784557202,9809.189628789825,98,0.0726597649991163
clear_probe,2,16,6,16,1.0,True,631.8888291505258,10110.221266408413,6801.221266408414,34006.106332042065,2695.0,539,480,0.8905380333951762,59,0,534,16,16,16,7,7,2943.680911096662,7335.100546516657,1033.6309582310344,10110.221266408413,80,0.06692363999900408
clear_probe,3,11,2,11,1.0,True,717.9253665460915,7897.179032007007,4819.179032007007,24095.895160035034,2520.0,504,454,0.9007936507936508,50,0,503,11,11,11,1,1,1648.8174029425113,5587.98941177643,1750.6791874398764,7843.179032007007,137,0.04947122399607906
clear_probe,4,11,5,11,1.0,True,796.2745043156181,8759.019547471798,5647.019547471797,28235.09773735899,2550.0,510,467,0.9156862745098039,43,0,507,11,11,11,7,7,1897.6159991981926,5463.360835020952,3677.0418794916563,8759.019547471798,272,0.05544126300083008
clear_probe,5,14,6,14,1.0,True,658.8073390079264,9223.30274611097,6407.3027461109705,32036.51373055485,2290.0,458,409,0.8930131004366813,49,0,456,14,14,14,9,9,2692.4374333711553,5468.492934556217,1818.1265583866993,9223.30274611097,140,0.07576296299521346
clear_probe,6,16,6,16,1.0,True,448.39947071282376,7174.39153140518,5133.39153140518,25666.9576570259,1635.0,327,267,0.8165137614678899,60,0,326,16,16,16,6,6,1165.0397163223652,5661.86864392876,502.7389155774529,7174.39153140518,40,0.042299963999539614
clear_probe,7,12,7,12,1.0,True,690.4424665838795,8285.309599006554,5310.309599006555,26551.547995032775,2430.0,486,442,0.9094650205761317,44,0,485,12,12,12,7,7,2482.44474534153,6207.055787647114,2000.3282122706578,8285.309599006554,153,0.05377083199709887
clear_probe,8,11,6,11,1.0,True,778.0850398077488,8558.935437885237,5556.935437885234,27784.677189426162,2460.0,492,458,0.9308943089430894,34,0,487,11,11,11,7,7,2291.834942405554,4854.9961158118485,726.2713812523642,8558.935437885237,60,0.04717406700365245
clear_probe,9,13,8,13,1.0,True,750.4879652960542,9756.343548848705,6432.343548848701,32161.71774424351,2720.0,544,500,0.9191176470588235,44,0,539,13,13,13,8,8,2409.210689713304,5638.24159533194,489.11577981176504,9756.343548848705,40,0.05249877300229855
clear_probe,10,14,8,14,1.0,True,643.012970017099,9002.181580239385,5945.181580239385,29725.907901196933,2490.0,498,442,0.8875502008032129,56,0,497,14,14,14,9,9,2048.114925729349,7362.971909411643,3925.2492465730984,9002.181580239385,300,0.05321607500081882
clear_probe,11,13,8,13,1.0,True,761.2926503998175,9896.804455197627,6996.804455197627,34984.022275988136,2365.0,473,424,0.8964059196617337,49,0,470,13,13,13,13,13,1503.6828224891663,5324.736533975548,733.7348583470529,9896.804455197627,59,0.08008874599909177
clear_probe,12,13,10,13,1.0,True,721.2954599399836,9376.840979219787,6578.840979219788,32894.204896098934,2280.0,456,415,0.9100877192982456,41,0,453,13,13,13,9,9,1925.9288893026169,6771.182438022694,491.2435141061389,9376.840979219787,40,0.06939610499830451
clear_probe,13,12,6,12,1.0,True,702.5253938016016,8430.304725619219,5739.3047256192185,28696.5236280961,2195.0,439,395,0.8997722095671982,44,0,436,12,12,12,4,4,2001.417036747576,5937.021193299903,776.8433221086632,8430.304725619219,60,0.04037283800425939
clear_probe,14,10,6,10,1.0,True,918.6364740997303,9186.364740997304,5969.364740997305,29846.82370498652,2640.0,528,489,0.9261363636363636,39,0,527,10,10,10,6,6,1561.4133681909527,4654.983951927426,403.94169435937135,8501.487721182879,40,0.03978695999830961
clear_probe,15,11,5,11,1.0,True,869.7142654358303,9566.856919794132,6610.85691979413,33054.284598970655,2420.0,484,446,0.9214876033057852,38,0,481,11,11,11,4,4,1833.4634953600291,6557.940431167626,1755.398523545633,9566.856919794132,138,0.06250544299837202
clear_probe,16,12,8,12,1.0,True,720.4764870703971,8645.717844844765,5922.717844844764,29613.589224223826,2220.0,444,404,0.9099099099099099,40,0,443,12,12,12,6,6,1718.785355254943,4527.998693803507,524.7521508905238,8026.183412811235,40,0.029966080001031514
clear_probe,17,14,8,14,1.0,True,584.4855961248821,8182.798345748351,5276.798345748349,26383.991728741745,2365.0,473,420,0.8879492600422833,53,0,471,14,14,14,7,7,2853.02368794252,6747.746861575358,1550.8480493243965,8182.798345748351,117,0.06451732099958463
