strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2542283703,11,5,11,1.0,True,725.7380413849684,7983.118455234652,5229.118455234653,26145.592276173276,2280.0,456,423,0.9276315789473685,33,0,419,11,11,11,2,2,1087.1675592598401,3424.1013875814087,474.22105107800246,7983.118455234652,40,0.9342926809913479
geometry_early_optical_clear_probe,699429319,16,7,16,1.0,True,440.8377504392033,7053.404007027253,5113.404007027253,25567.020035136273,1575.0,315,264,0.8380952380952381,51,0,282,17,17,16,5,5,745.3698777162049,3211.528686509885,726.8993825435734,6841.705551481332,60,1.3258793220011285
geometry_early_optical_clear_probe,1768351629,10,8,10,1.0,True,879.799238720471,8797.99238720471,5675.992387204709,28379.961936023556,2590.0,518,493,0.9517374517374517,25,0,482,10,10,10,3,3,2988.7910555420935,5515.717612765837,491.8367542657639,8797.99238720471,40,0.6614570779929636
geometry_early_optical_clear_probe,373358200,11,10,11,1.0,True,812.4950845295239,8937.445929824762,5619.445929824763,28097.229649123823,2750.0,550,520,0.9454545454545454,30,0,513,11,11,11,9,9,2836.4143996052007,7971.091891152954,457.6406833749378,8884.445929824762,40,0.7646589979995042
geometry_early_optical_clear_probe,150288151,13,9,13,1.0,True,656.3851551908793,8533.007017481432,5948.00701748143,29740.035087407166,2130.0,426,388,0.9107981220657277,38,0,390,13,13,13,7,7,1366.6025725398165,6480.242978671427,792.4625579875883,7037.289042707905,60,1.264806740990025
geometry_early_optical_clear_probe,490643133,13,6,13,1.0,True,662.480424144831,8612.245513882803,5947.245513882801,29736.227569414015,2190.0,438,393,0.8972602739726028,45,0,404,15,15,13,6,6,1546.8928997056248,4978.369380910108,719.6269873691668,8612.245513882803,60,1.2016186249966267
geometry_early_optical_clear_probe,1034207569,15,12,15,1.0,True,525.8744640344598,7888.116960516898,5707.116960516899,28535.584802584508,1785.0,357,313,0.876750700280112,44,0,321,15,15,15,10,10,943.6363920476033,3296.033156313211,1074.1563805541184,7511.849090292688,78,1.0921586049953476
geometry_early_optical_clear_probe,2431908849,15,6,15,1.0,True,574.4796523338518,8617.194785007778,6040.194785007778,30200.973925038896,2115.0,423,382,0.9030732860520094,41,0,387,15,15,15,6,6,2297.124941833111,4468.293819546365,441.56534285968564,8277.70803018762,40,1.0502296750055393
geometry_early_optical_clear_probe,4280083111,14,7,14,1.0,True,588.8617964108191,8244.065149751468,5775.065149751471,28875.325748757354,2030.0,406,365,0.8990147783251231,41,0,369,14,14,14,7,7,1623.7058256482494,5880.701471332766,685.1365041635889,8244.065149751468,59,0.9142928689980181
geometry_early_optical_clear_probe,2026414697,10,4,10,1.0,True,841.6108001451954,8416.108001451954,5384.108001451955,26920.54000725978,2515.0,503,474,0.9423459244532804,29,0,467,10,10,10,5,5,1847.2954112754694,5193.266868630157,494.6523467469366,8037.836198932756,40,0.7663597379869316
geometry_early_optical_clear_probe,2117610097,14,5,14,1.0,True,562.8061923643604,7879.286693101046,5548.286693101045,27741.43346550524,1915.0,383,340,0.8877284595300261,43,0,346,14,14,14,2,2,769.0208881703755,3241.7439844963383,449.4658697532603,7392.437401204758,40,1.0989778299990576
geometry_early_optical_clear_probe,2161903738,10,2,10,1.0,True,802.763458082663,8027.63458082663,5371.63458082663,26858.172904133167,2200.0,440,409,0.9295454545454546,31,0,406,10,10,10,1,1,754.0776232486076,3288.267150631508,431.7082202640454,7541.549491859002,40,0.6985755969944876
geometry_early_optical_clear_probe,1734095830,11,8,11,1.0,True,788.7509130994966,8676.260044094463,6006.260044094461,30031.300220472313,2210.0,442,410,0.9276018099547512,32,0,405,11,11,11,7,7,921.5516342287258,3548.430220356185,1021.102349843917,8676.260044094463,77,1.0502281730005052
geometry_early_optical_clear_probe,127841267,15,12,15,1.0,True,630.1922596154652,9452.883894231978,6866.88389423198,34334.41947115991,2125.0,425,385,0.9058823529411765,40,0,386,15,15,15,10,10,2158.743161811359,7494.103712611226,481.4928150518973,9452.883894231978,40,0.9330293469975004
geometry_early_optical_clear_probe,2452981113,16,12,16,1.0,True,551.6905618600854,8827.048989761366,6578.048989761366,32890.244948806845,1835.0,367,319,0.8692098092643051,48,0,331,17,17,16,11,11,1566.6419962482255,4896.183746134342,483.32976489366763,8827.048989761366,40,1.2185128069977509
geometry_early_optical_clear_probe,4047663185,11,4,11,1.0,True,776.4912926244292,8541.404218868722,5879.404218868722,29397.021094343618,2200.0,440,411,0.9340909090909091,29,0,404,12,12,11,2,2,1381.018135634369,7350.843448712294,487.0139922317869,8541.404218868722,40,0.7675967389950529
geometry_early_optical_clear_probe,649817966,11,5,11,1.0,True,790.2561397525332,8692.817537277864,5643.817537277863,28219.087686389328,2525.0,505,474,0.9386138613861386,31,0,469,11,11,11,3,3,2086.969021258724,6942.095398444327,1287.7792650555355,7542.492723626301,99,0.7711959849984851
geometry_early_optical_clear_probe,2128994306,11,1,11,1.0,True,734.6040397179787,8080.644436897765,5146.644436897767,25733.222184488845,2430.0,486,450,0.9259259259259259,36,0,449,11,11,11,2,2,1666.8291705811969,4776.067666906609,467.06442474842305,8080.644436897765,40,0.8007344670040766
geometry_early_optical_clear_probe,890894774,16,7,16,1.0,True,396.4844842237709,6343.751747580334,4498.751747580336,22493.758737901677,1485.0,297,247,0.8316498316498316,50,0,274,18,18,16,3,3,1427.0840700521865,4758.342210759582,457.15904843942013,6343.751747580334,40,1.2155060060031246
geometry_early_optical_clear_probe,1766803968,10,4,10,1.0,True,833.920695323085,8339.20695323085,5252.206953230851,26261.03476615426,2560.0,512,480,0.9375,32,0,477,10,10,10,0,0,1073.9576850169497,4848.546827673277,453.72696357914225,7764.3296553613545,40,0.9278228089970071
geometry_early_optical_clear_probe,2485339738,10,4,10,1.0,True,853.5563744711787,8535.563744711788,5707.563744711787,28537.818723558958,2345.0,469,441,0.9402985074626866,28,0,433,10,10,10,5,5,1298.7387624841683,3411.7362157794287,935.9621772224807,6446.757920412743,74,0.9198936559987487
geometry_early_optical_clear_probe,892981517,16,4,16,1.0,True,401.0798674898868,6417.277879838189,4309.27787983819,21546.38939919095,1715.0,343,293,0.8542274052478134,50,0,313,16,16,16,3,3,1811.08524864338,4159.023630171177,436.2546620166493,6417.277879838189,40,0.9181706609961111
geometry_early_optical_clear_probe,3763569614,15,8,15,1.0,True,608.6597005405662,9129.895508108493,5907.895508108493,29539.477540542484,2655.0,531,484,0.911487758945386,47,0,492,15,15,15,8,8,3105.544465291378,6393.11783509122,933.7351423799298,9129.895508108493,78,0.9886542190070031
geometry_early_optical_clear_probe,3942224247,15,6,15,1.0,True,542.1451532397258,8132.177298595888,5825.177298595887,29125.886492979447,1890.0,378,334,0.8835978835978836,44,0,342,15,15,15,6,6,1107.1269392841,6099.1940936232995,474.23216510961106,8132.177298595888,40,1.344884134014137
geometry_early_optical_clear_probe,2658036169,11,6,11,1.0,True,810.2717515974698,8912.989267572168,5569.989267572167,27849.94633786085,2770.0,554,513,0.9259927797833934,41,0,518,11,11,11,8,8,2216.1000669058303,5217.6950213916525,1312.463356251147,8912.989267572168,100,0.8090733379940502
geometry_early_optical_clear_probe,2196051692,15,8,15,1.0,True,552.4315800931157,8286.473701396735,5935.473701396737,29677.368506983697,1925.0,385,344,0.8935064935064935,41,0,351,15,15,15,4,4,1904.189645112216,7413.8824455949825,434.4795487873885,8149.549256753071,40,0.9589193389983848
geometry_early_optical_clear_probe,2781445960,12,8,12,1.0,True,690.9739830621866,8291.687796746239,5603.68779674624,28018.438983731194,2220.0,444,410,0.9234234234234234,34,0,408,12,12,12,6,6,1788.072515899644,4248.766013889772,402.4396769695604,7858.448350127823,40,0.8385708010027884
geometry_early_optical_clear_probe,1686066024,14,4,14,1.0,True,533.1365374020714,7463.911523629,5437.911523629002,27189.557618145023,1660.0,332,287,0.8644578313253012,45,0,296,14,14,14,3,3,566.5234043194171,2071.492254705213,411.1446271046623,5747.335642596861,40,1.0866020200046478
geometry_early_optical_clear_probe,1343398639,15,9,15,1.0,True,560.7093529688772,8410.640294533157,6214.640294533158,31073.201472665816,1795.0,359,321,0.8941504178272981,38,0,323,16,16,15,8,8,940.9533100621849,4191.318406244828,426.44596050325447,8410.640294533157,40,1.253667013006634
geometry_early_optical_clear_probe,452542703,11,7,11,1.0,True,809.4434444105308,8903.877888515839,5736.877888515841,28684.38944257921,2620.0,524,492,0.9389312977099237,32,0,489,12,12,11,4,4,2735.9143723442903,7947.616414520923,496.6792549466636,8903.877888515839,40,0.8044736059964634
geometry_early_optical_clear_probe,2843541126,14,8,14,1.0,True,572.7166794986044,8018.033512980462,5727.033512980463,28635.167564902327,1880.0,376,337,0.8962765957446809,39,0,341,14,14,14,6,6,1465.6198253418017,2981.6110792550317,947.847509667131,7706.819391650425,80,1.0186397630022839
geometry_early_optical_clear_probe,2536528546,10,4,10,1.0,True,854.4178007167411,8544.178007167411,5512.178007167415,27560.890035837085,2515.0,503,479,0.952286282306163,24,0,467,10,10,10,2,2,1189.737702203122,6806.0245489178005,728.0939066411831,8544.178007167411,59,0.653054392998456
geometry_early_optical_clear_probe,1085015611,15,10,15,1.0,True,585.3237756118943,8779.856634178415,6319.856634178418,31599.2831708921,2015.0,403,363,0.9007444168734491,40,0,367,16,16,15,5,5,2222.4242545360485,6405.850133087487,435.26483112251645,8779.856634178415,40,1.0089517620072002
geometry_early_optical_clear_probe,3166123490,14,8,14,1.0,True,576.0885173746639,8065.239243245293,5517.239243245294,27586.19621622648,2095.0,419,383,0.9140811455847255,36,0,383,14,14,14,4,4,2594.2931445758845,6183.6984699311115,456.8356630689867,7491.594137900017,40,0.7663889940013178
geometry_early_optical_clear_probe,750912107,12,6,12,1.0,True,702.4602669600268,8429.523203520323,5674.5232035203235,28372.616017601624,2275.0,455,422,0.9274725274725275,33,0,420,12,12,12,7,7,612.6201623691129,2234.716375960878,494.03156128043565,8429.523203520323,40,0.9248467690049438
geometry_early_optical_clear_probe,3192078103,12,6,12,1.0,True,714.6417080992754,8575.700497191305,5672.700497191305,28363.502485956542,2400.0,480,448,0.9333333333333333,32,0,443,12,12,12,6,6,1962.7821724823827,5937.42498496176,1044.236557666704,8441.125047663485,78,0.9769279760075733
geometry_early_optical_clear_probe,3326343423,14,4,14,1.0,True,531.1794481899193,7436.5122746588695,5169.5122746588695,25847.56137329435,1860.0,372,336,0.9032258064516129,36,0,337,14,14,14,4,4,966.1606878239553,3610.878983601189,428.4986931157073,6863.727534439976,40,0.8598570129979635
geometry_early_optical_clear_probe,1561916267,13,3,13,1.0,True,608.0140037990496,7904.182049387645,5307.182049387646,26535.91024693824,2140.0,428,390,0.9112149532710281,38,0,392,13,13,13,1,1,692.0703813142507,4699.787605382441,413.51518223782864,6777.779173906533,40,1.0156498459982686
geometry_early_optical_clear_probe,422654703,13,6,13,1.0,True,574.3068161448474,7465.988609883017,5396.988609883017,26984.9430494151,1700.0,340,300,0.8823529411764706,40,0,304,13,13,13,1,1,524.824309930737,2063.1329947805625,948.224504708361,7465.988609883017,77,1.1732890510029392
geometry_early_optical_clear_probe,2942485191,12,7,12,1.0,True,665.1507591406187,7981.809109687424,5414.809109687426,27074.04554843713,2120.0,424,390,0.9198113207547169,34,0,387,12,12,12,2,2,1645.6093290516858,6683.568623746392,738.8420986923709,7396.02832737979,60,0.786526239986415
geometry_early_optical_clear_probe,3107043318,14,7,14,1.0,True,587.7334050767573,8228.267671074602,5641.267671074604,28206.338355373024,2125.0,425,389,0.9152941176470588,36,0,389,15,15,14,3,3,2633.412595242053,7253.082178700524,677.5226832996302,8193.267671074602,60,0.7397293739923043
geometry_early_optical_clear_probe,1122544754,13,3,13,1.0,True,639.4372982087303,8312.684876713494,5677.684876713494,28388.42438356749,2170.0,434,384,0.8847926267281107,50,0,397,14,14,13,2,2,1118.0988572530619,7111.830472701274,515.1328537739233,7897.244862433905,40,1.3461321969953133
geometry_early_optical_clear_probe,2917819061,13,7,13,1.0,True,612.8765116449175,7967.394651383928,5494.394651383929,27471.97325691965,2035.0,407,375,0.9213759213759214,32,0,373,13,13,13,5,5,1149.2746851285945,3925.363154154908,457.153317313373,7772.621129803293,40,0.9760496410017367
geometry_early_optical_clear_probe,4293605397,15,9,15,1.0,True,553.6752387081466,8305.128580622199,5522.128580622199,27610.642903111002,2285.0,457,411,0.899343544857768,46,0,423,15,15,15,7,7,1660.5544980729644,5652.50940483819,458.06886915698067,8305.128580622199,40,0.9788408899912611
geometry_early_optical_clear_probe,450737591,14,4,14,1.0,True,557.1206625684497,7799.689275958296,5359.689275958298,26798.446379791494,2005.0,401,362,0.9027431421446384,39,0,365,14,14,14,2,2,1712.9908814077824,6165.607006507772,440.5860955309924,6854.8386251380225,40,0.933839674005867
geometry_early_optical_clear_probe,516899282,10,6,10,1.0,True,901.7879403177922,9017.879403177922,6193.879403177917,30969.397015889605,2340.0,468,440,0.9401709401709402,28,0,431,11,11,10,7,7,922.8332114145826,5191.8073240786125,807.1255181701724,5530.238380669076,59,0.9366443239996443
geometry_early_optical_clear_probe,858810779,13,5,13,1.0,True,612.6557996300143,7964.525395190186,5460.525395190187,27302.626975950952,2060.0,412,375,0.9101941747572816,37,0,379,13,13,13,3,3,1592.1471745107567,7495.90972242222,499.19631692824,7834.635712085947,40,0.931871153996326
geometry_early_optical_clear_probe,829376469,15,6,15,1.0,True,468.9343767460889,7034.015651191334,5364.015651191334,26820.078255956683,1360.0,272,236,0.8676470588235294,36,0,235,15,15,15,3,3,535.1510232630231,1826.0399608808823,407.134238237599,7034.015651191334,40,1.1267526690062368
geometry_early_optical_clear_probe,2905945815,16,6,16,1.0,True,417.9565002921499,6687.304004674398,4988.3040046744,24941.520023372,1370.0,274,230,0.8394160583941606,44,0,246,17,17,16,5,5,1037.4173495236012,3501.1736348693144,782.9745163285813,6687.304004674398,59,1.2692211350076832
geometry_early_optical_clear_probe,3511197423,16,8,16,1.0,True,524.5630273945159,8393.008438312254,5776.008438312256,28880.042191561286,2145.0,429,383,0.8927738927738927,46,0,392,16,16,16,7,7,1992.0616525509606,5866.86945871495,435.53247768790277,8393.008438312254,40,0.821461759012891
geometry_early_optical_clear_probe,619630386,11,4,11,1.0,True,742.3771287289856,8166.148416018841,5328.148416018844,26640.742080094227,2350.0,470,438,0.9319148936170213,32,0,433,11,11,11,4,4,1261.6762415423673,4548.253394030759,534.5048164161319,8113.148416018841,40,0.6861387950048083
geometry_early_optical_clear_probe,461802506,13,3,13,1.0,True,598.3279314311236,7778.263108604607,5194.263108604608,25971.315543023054,2130.0,426,389,0.9131455399061033,37,0,389,13,13,13,3,3,1579.6898857384263,5404.255166207732,408.14830612276495,7460.95534483649,40,0.9160873509972589
geometry_early_optical_clear_probe,2526179025,11,6,11,1.0,True,788.5951302939621,8674.546433233583,5954.546433233583,29772.732166167927,2245.0,449,418,0.9309576837416481,31,0,414,13,13,11,2,2,1455.7334252435048,4385.131096193783,504.75137833729445,8674.546433233583,40,0.6956229000061285
