strategy,seed,channel,first_seen_time_s,directional
sequential_triangle_clear_19,8,17,1489.7691453623981,True
sequential_triangle_clear_19,8,12,1513.7691453623981,True
sequential_triangle_clear_19,8,2,1549.7691453623981,False
sequential_triangle_clear_19,8,4,2530.538290724796,False
sequential_triangle_clear_19,8,19,2578.538290724796,False
sequential_triangle_clear_19,9,2,11.0,False
sequential_triangle_clear_19,9,9,53.0,False
sequential_triangle_clear_19,9,19,113.0,False
sequential_triangle_clear_19,9,16,328.0,True
sequential_triangle_clear_19,9,1,603.0,False
sequential_triangle_clear_19,9,11,1464.7691453623977,True
sequential_triangle_clear_19,9,8,1476.7691453623977,False
sequential_triangle_clear_19,9,6,1488.7691453623977,True
sequential_triangle_clear_19,9,12,3078.4753430505352,True
sequential_triangle_clear_19,9,18,4007.5949110370475,True
sequential_triangle_clear_19,9,14,4025.5949110370475,True
sequential_triangle_clear_19,9,5,7523.870265394691,True
sequential_triangle_clear_19,9,20,7559.870265394691,True
