strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_aware_clear_probe,27,15,6,15,1.0,True,559.3878261552545,8390.817392328818,5874.817392328816,29374.086961644087,2065.0,413,353,0.8547215496368039,60,0,376,15,15,15,5,5,968.1312034871542,5148.631240679895,680.0601827082456,8390.817392328818,60,1.5877675980009371
geometry_aware_clear_probe,28,10,6,10,1.0,True,905.5346440012496,9055.346440012496,5897.346440012496,29486.732200062488,2620.0,524,493,0.9408396946564885,31,0,488,10,10,10,7,7,773.3825141462147,3969.9959315051074,480.6410238406226,9055.346440012496,40,0.9059462930017617
geometry_aware_clear_probe,29,14,7,14,1.0,True,628.4705449266138,8798.587628972593,5943.587628972592,29717.93814486297,2350.0,470,422,0.8978723404255319,48,0,435,14,14,14,3,3,1919.1505224069438,7587.023201312601,993.8136928965616,8798.587628972593,77,1.17791251399467
geometry_aware_clear_probe,30,14,5,14,1.0,True,634.8856639267357,8888.399294974299,6165.399294974299,30826.99647487149,2240.0,448,401,0.8950892857142857,47,0,413,14,14,14,4,4,2770.562927327334,7259.467123198775,506.2346386237207,8888.399294974299,40,0.9808395270010806
geometry_aware_clear_probe,31,10,5,10,1.0,True,875.9902336558074,8759.902336558074,5913.902336558075,29569.511682790373,2360.0,472,436,0.923728813559322,36,0,436,10,10,10,7,7,251.9686607797944,651.5622025993147,457.74753210903236,8759.902336558074,40,1.0277542100011487
geometry_aware_clear_probe,32,10,6,10,1.0,True,880.159155620405,8801.59155620405,5554.591556204051,27772.957781020254,2695.0,539,505,0.9369202226345084,34,0,502,10,10,10,4,4,2427.649112976096,7026.829324643681,509.2377288238499,8594.720982900642,40,0.8060287830012385
geometry_aware_clear_probe,33,14,6,14,1.0,True,674.7844879255921,9446.98283095829,6705.982830958291,33529.914154791455,2255.0,451,396,0.8780487804878049,55,0,416,14,14,14,12,12,881.405448230892,6875.184062843889,443.1455718097166,9446.98283095829,40,1.5545540969978902
geometry_aware_clear_probe,34,14,10,14,1.0,True,715.1682361184679,10012.355305658552,7112.355305658555,35561.77652829277,2385.0,477,424,0.8888888888888888,53,0,445,14,14,14,17,17,1299.0176946592248,7632.8537530348185,772.2487284548484,10012.355305658552,60,1.6569665640054154
geometry_aware_clear_probe,35,14,9,14,1.0,True,652.482847502386,9134.759865033404,6220.759865033403,31103.79932516702,2400.0,480,437,0.9104166666666667,43,0,444,14,14,14,8,8,2572.2157736017703,8400.845859371551,1355.6689810067019,9134.759865033404,100,1.0887932230034494
geometry_aware_clear_probe,36,12,7,12,1.0,True,741.2919300150711,8895.503160180853,6202.503160180853,31012.515800904264,2225.0,445,398,0.8943820224719101,47,0,408,12,12,12,7,7,1085.8772854560518,5296.1957215700195,509.9667601446487,8895.503160180853,40,1.254278462001821
geometry_aware_clear_probe,37,15,9,15,1.0,True,580.7774031738028,8711.661047607042,6185.661047607038,30928.305238035195,2075.0,415,355,0.8554216867469879,60,0,376,15,15,15,8,8,1088.1989920200422,6480.057453141321,986.650539549803,8711.661047607042,80,1.9483570029988186
