strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,10,14,8,14,1.0,True,783.8136447485064,10973.391026479088,8624.391026479087,43121.95513239545,1900.0,380,330,0.868421052631579,50,0,379,14,14,14,16,16,973.1735589028729,5477.117538745146,402.8962107000103,6951.105008997184,40,0.06558260099700419
belief,11,13,8,13,1.0,True,869.1024901040189,11298.332371352246,8600.332371352246,43001.66185676123,2195.0,439,398,0.9066059225512528,41,0,438,13,13,13,12,12,875.9516291219848,4601.072602818404,779.6333325363504,10924.462527815951,60,0.06530681400181493
belief,12,13,10,13,1.0,True,950.5547940033084,12357.21232204301,9317.212322043011,46586.06161021505,2480.0,496,456,0.9193548387096774,40,0,495,13,13,13,9,9,2198.276356482944,9746.424279126475,499.54345495147425,12083.998870997511,40,0.06883858500077622
belief,13,12,6,12,1.0,True,1103.936071748273,13247.232860979277,10116.232860979277,50581.16430489638,2560.0,512,470,0.91796875,42,0,511,12,12,12,8,8,2086.304317961926,10955.587525251394,729.8893787302595,11986.988718252642,60,0.0666998689994216
belief,14,10,6,10,1.0,True,1285.118303237297,12851.18303237297,9790.183032372974,48950.91516186486,2510.0,502,466,0.9282868525896414,36,0,501,10,10,10,6,6,514.8794551208341,2006.2711629915523,690.3586334725998,10248.004121095795,60,0.06160336900211405
belief,15,11,5,11,1.0,True,1247.6639850003578,13724.303835003937,10654.303835003937,53271.51917501969,2515.0,503,462,0.9184890656063618,41,0,500,11,11,11,9,9,1137.3171438074876,5291.76142210217,1069.7201783595747,13724.303835003937,79,0.08167417900040164
belief,16,12,8,12,1.0,True,963.7312809835513,11564.775371802616,8877.775371802614,44388.87685901308,2190.0,438,401,0.9155251141552512,37,0,437,12,12,12,10,10,1538.7851579629805,5693.502133519754,562.0815774693283,9237.525564954338,40,0.051723601998673985
belief,17,14,8,14,1.0,True,886.4360129648451,12410.104181507832,9899.104181507835,49495.52090753917,2035.0,407,357,0.8771498771498771,50,0,406,14,14,14,7,7,1663.0459238813407,4998.61681624455,1070.9841117224237,9659.796715187576,80,0.06523649299924728
belief,18,11,4,11,1.0,True,1235.15278004781,13586.68058052591,10766.680580525906,53833.402902629554,2305.0,461,421,0.913232104121475,40,0,460,11,11,11,6,6,1238.9395408878152,2531.7674240054484,1165.8587458915201,11947.466710055342,78,0.05212663099882775
belief,19,15,10,15,1.0,True,755.2174754295145,11328.262131442718,8872.262131442718,44361.3106572136,1985.0,397,349,0.8790931989924433,48,0,396,15,15,15,11,11,1511.798875431087,8221.938407480917,420.26142057363137,11328.262131442718,40,0.1058370710015879
belief,20,15,6,15,1.0,True,712.8412484551666,10692.618726827499,8788.618726827495,43943.09363413749,1525.0,305,261,0.8557377049180328,44,0,304,15,15,15,5,5,1084.5612294785983,4673.607625321158,545.0617100810962,10692.618726827499,40,0.04111292499874253
belief,21,11,5,11,1.0,True,1185.3075421487497,13038.382963636246,10200.382963636248,51001.91481818122,2320.0,464,422,0.9094827586206896,42,0,463,11,11,11,8,8,669.4137196810017,2234.0502658998566,470.844527172132,12844.163667899247,40,0.07048754000061308
belief,22,11,2,11,1.0,True,1156.1037778223224,12717.141556045546,9993.141556045546,49965.70778022773,2225.0,445,407,0.9146067415730337,38,0,444,11,11,11,1,1,1033.95127601407,6477.556887652263,890.0047444095145,6932.966055096536,60,0.04422601600163034
belief,23,16,9,16,1.0,True,509.8379125973576,8157.406601557722,6248.406601557723,31242.033007788625,1525.0,305,247,0.8098360655737705,58,0,304,16,16,16,11,11,1412.30730278321,5289.613196247372,1254.8204781247123,8157.406601557722,80,0.08311554499960039
belief,24,15,10,15,1.0,True,814.6866152590956,12220.299228886433,9578.299228886435,47891.496144432174,2140.0,428,371,0.866822429906542,57,0,427,15,15,15,15,15,1258.7553305475392,7707.3299582130885,1831.6542609701194,12019.343086804924,140,0.09779498799980502
belief,25,13,7,13,1.0,True,888.7250663420665,11553.425862446864,9203.425862446864,46017.12931223433,1905.0,381,336,0.8818897637795275,45,0,380,13,13,13,11,11,345.90970376452907,1879.5807801305273,675.4342082179206,5852.161272727496,60,0.062216743997851154
belief,26,15,7,15,1.0,True,779.301002606495,11689.515039097425,9157.515039097423,45787.57519548711,2050.0,410,355,0.8658536585365854,55,0,407,15,15,15,11,11,806.5363886806883,3339.995180400889,483.2702930740671,11689.515039097425,40,0.12150945000030333
belief,27,15,6,15,1.0,True,726.2890329765982,10894.335494648973,8558.335494648974,42791.67747324487,1885.0,377,322,0.8541114058355438,55,0,376,15,15,15,7,7,880.0839456511943,5811.935050382199,1001.8221095892936,9815.593759188903,80,0.09094020200063824
belief,28,10,6,10,1.0,True,1269.7548211090484,12697.548211090483,9798.548211090481,48992.74105545241,2375.0,475,441,0.9284210526315789,34,0,474,10,10,10,4,4,1092.8839345773258,5245.415778974799,487.7857206213399,9157.809702148677,40,0.05441751699981978
belief,29,14,7,14,1.0,True,900.1773665422053,12602.483131590874,10007.483131590874,50037.415657954356,2105.0,421,376,0.8931116389548693,45,0,420,14,14,14,8,8,2194.561739446798,6323.517854488542,559.1387650460556,10853.39791214423,40,0.06206799099891214
belief,30,14,5,14,1.0,True,853.6781815098293,11951.49454113761,9704.494541137607,48522.47270568803,1815.0,363,320,0.8815426997245179,43,0,362,14,14,14,1,1,1539.2529548023442,5169.607699171611,516.1658861195233,7448.699170673769,40,0.04490172599980724
belief,31,10,5,10,1.0,True,1285.9671664153307,12859.671664153306,9966.671664153306,49833.35832076652,2370.0,474,439,0.9261603375527426,35,0,473,10,10,10,10,10,320.14791162191534,1068.0456054004105,465.70480600457597,12859.671664153306,40,0.059274634997564135
belief,32,10,6,10,1.0,True,1359.608897731038,13596.08897731038,10397.088977310385,51985.4448865519,2625.0,525,493,0.939047619047619,32,0,524,10,10,10,8,8,1166.407642753044,3722.015731191711,939.2764403914298,13596.08897731038,60,0.059469223000633065
belief,33,14,6,14,1.0,True,808.3375633449722,11316.72588682961,9117.72588682961,45588.62943414805,1775.0,355,309,0.8704225352112676,46,0,354,14,14,14,6,6,1085.9292293067606,6183.80230059844,452.25551712275086,7437.320033114224,40,0.0535411729979387
belief,34,14,10,14,1.0,True,833.798332989929,11673.176661859006,9060.176661859006,45300.88330929503,2120.0,424,375,0.8844339622641509,49,0,423,14,14,14,17,17,1312.3001123647173,6891.893875923274,898.5292360023391,10497.567711498365,60,0.06934460299817147
belief,35,14,9,14,1.0,True,909.6219968484926,12734.707955878896,10025.707955878894,50128.53977939447,2200.0,440,387,0.8795454545454545,53,0,439,14,14,14,10,10,2052.239751867114,10990.299716948142,1190.6474081618323,11737.11129448729,80,0.09012663800240261
belief,36,12,7,12,1.0,True,1075.0404639184999,12900.485567021999,10173.485567021999,50867.427835109986,2225.0,445,406,0.9123595505617977,39,0,442,12,12,12,8,8,1231.948759694819,8948.348853223999,519.5531023403618,12900.485567021999,40,0.045465900999261066
belief,37,15,9,15,1.0,True,786.9376754731678,11804.065132097518,9343.065132097518,46715.3256604876,1990.0,398,341,0.8567839195979899,57,0,396,15,15,15,14,14,1151.5644984471712,5853.268264904744,1784.6400329456678,11804.065132097518,120,0.13718341500134557
belief,38,15,9,15,1.0,True,726.599977811738,10898.99966717607,8622.99966717607,43114.99833588035,1835.0,367,313,0.8528610354223434,54,0,366,15,15,15,9,9,1098.7391446660772,4010.927711786824,692.4544910527682,10898.99966717607,60,0.08057492100124364
belief,39,11,4,11,1.0,True,1139.3451571728006,12532.796728900807,9634.796728900807,48173.983644504035,2370.0,474,433,0.9135021097046413,41,0,473,11,11,11,3,3,1211.9942611560205,5526.417153062233,724.2074483021769,12315.23333507163,60,0.0555812499987951
belief,40,13,5,13,1.0,True,946.8915586813175,12309.590262857128,9677.59026285713,48387.95131428566,2140.0,428,374,0.8738317757009346,54,0,427,13,13,13,10,10,774.1211440785875,3212.401204091992,708.5884696373105,11820.460938400705,60,0.09047758799715666
belief,41,13,9,13,1.0,True,960.7520709836054,12489.77692278687,9659.77692278687,48298.884613934366,2305.0,461,415,0.9002169197396963,46,0,460,13,13,13,9,9,1180.938906588249,3637.0247753986196,449.30999979153813,10423.464430515402,40,0.08492645200021798
belief,42,15,6,15,1.0,True,771.3221930759336,11569.832896139003,9341.832896139003,46709.16448069502,1795.0,359,304,0.8467966573816156,55,0,358,15,15,15,4,4,868.5609807947455,2991.5613638188097,494.51019075202566,9867.990393532693,40,0.08892497000124422
belief,43,10,8,10,1.0,True,1429.104536345858,14291.04536345858,10966.045363458581,54830.2268172929,2730.0,546,509,0.9322344322344323,37,0,545,10,10,10,13,13,2308.0325661032202,6570.475904347401,1396.4118185070663,14291.04536345858,80,0.05695051200018497
belief,44,13,7,13,1.0,True,962.0009851279497,12506.012806663346,9604.012806663346,48020.06403331673,2365.0,473,427,0.9027484143763214,46,0,472,13,13,13,10,10,1311.783884482074,5090.839096424161,450.3460676238133,11960.166617665534,40,0.08934809900165419
belief,45,12,6,12,1.0,True,1092.7430854620466,13112.917025544559,10132.917025544559,50664.5851277228,2435.0,487,442,0.9075975359342916,45,0,485,12,12,12,8,8,1259.6260371267651,5821.128745865142,1471.6047495186363,13112.917025544559,100,0.09210336999967694
belief,46,10,4,10,1.0,True,1207.5371483255562,12075.371483255562,9158.371483255562,45791.85741627782,2390.0,478,448,0.9372384937238494,30,0,477,10,10,10,8,8,767.2323561604646,4907.729033680431,457.03868152954516,11503.432904819401,40,0.038706377999915276
belief,47,12,5,12,1.0,True,1104.0482420985322,13248.578905182387,10327.578905182385,51637.89452591193,2385.0,477,431,0.9035639412997903,46,0,476,12,12,12,9,9,1211.7009628587714,6986.042206340139,782.0781861963482,12011.571078296143,60,0.07363167299990891
belief,48,14,5,14,1.0,True,835.8755272064155,11702.257380889818,9245.257380889818,46226.286904449094,1990.0,398,352,0.8844221105527639,46,0,397,14,14,14,7,7,880.3007678946954,3818.1804329615475,552.238828541562,11147.26665050504,40,0.07642000600026222
belief,49,10,6,10,1.0,True,1367.7544636621938,13677.544636621937,10358.544636621938,51792.72318310969,2725.0,545,511,0.9376146788990826,34,0,544,10,10,10,12,12,970.9518834837958,3453.310103572442,1222.954710309641,11751.62630894978,80,0.071421246000682
belief,50,13,5,13,1.0,True,857.201100104024,11143.614301352312,8865.614301352314,44328.071506761575,1845.0,369,325,0.8807588075880759,44,0,368,13,13,13,0,0,1352.5849867308586,4516.498216236822,803.181165124177,6250.85697944336,60,0.044410490001610015
belief,51,11,4,11,1.0,True,1068.0775903285542,11748.853493614097,9060.8534936141,45304.2674680705,2195.0,439,404,0.9202733485193622,35,0,438,11,11,11,4,4,1309.1910841106808,4084.8560926543364,483.9238199065767,8307.25247862318,40,0.03716798000095878
belief,52,12,6,12,1.0,True,1013.5182282036304,12162.218738443566,9073.218738443567,45366.09369221782,2525.0,505,458,0.906930693069307,47,0,504,12,12,12,11,11,1898.900626679878,10976.399357951506,520.9082201711458,12162.218738443566,40,0.09253335699759191
belief,53,14,6,14,1.0,True,871.9752416273343,12207.65338278268,9450.653382782682,47253.2669139134,2240.0,448,398,0.8883928571428571,50,0,447,14,14,14,6,6,2370.37922602491,7797.288554506539,506.14435274028153,10887.625708965586,40,0.07460026500120875
belief,54,11,8,11,1.0,True,1080.8292556055412,11889.121811660953,8949.12181166095,44745.60905830474,2405.0,481,444,0.9230769230769231,37,0,480,11,11,11,11,11,755.3106922737289,2576.801223379805,1126.067399359607,11757.657712968587,80,0.06657771399841295
belief,55,10,5,10,1.0,True,1252.0944175835307,12520.944175835308,9603.944175835308,48019.720879176544,2390.0,478,445,0.9309623430962343,33,0,477,10,10,10,5,5,1064.9428514562067,3068.480149801955,426.2486146830097,7647.984530680315,40,0.04142441600197344
belief,56,16,10,16,1.0,True,466.4535800361352,7463.257280578163,5728.257280578163,28641.286402890808,1380.0,276,222,0.8043478260869565,54,0,275,16,16,16,11,11,1160.12623116833,6500.7002502615005,425.50380989488116,7463.257280578163,40,0.07366212999841082
belief,57,10,5,10,1.0,True,1345.4390715460058,13454.390715460058,10489.390715460058,52446.9535773003,2430.0,486,454,0.934156378600823,32,0,485,10,10,10,6,6,1185.5927451632438,7873.6621393717805,976.0442043887019,12446.413555292651,60,0.04610314299861784
belief,58,14,10,14,1.0,True,797.8302037177798,11169.622852048917,8898.622852048915,44493.11426024457,1835.0,367,314,0.8555858310626703,53,0,366,14,14,14,12,12,752.1170541712765,4570.250112361533,532.0184734485156,8546.228249572108,40,0.07314797000071849
belief,59,11,5,11,1.0,True,1265.8013122346363,13923.814434581,10722.814434581,53614.072172905006,2625.0,525,481,0.9161904761904762,44,0,521,11,11,11,9,9,1493.9340450838797,6301.390514427419,2187.131262271769,13923.814434581,120,0.1228379890017095
belief,60,12,5,12,1.0,True,917.1200772388123,11005.440926865747,8504.440926865751,42522.20463432876,2035.0,407,369,0.9066339066339066,38,0,406,12,12,12,4,4,925.3405771218255,3305.0251068311045,511.5393056502288,9254.325851003681,40,0.03880942500109086
