strategy,seed,channel,first_seen_time_s,directional
active_clear_probe,11,18,107.0,False
active_clear_probe,11,19,277.0,False
active_clear_probe,11,11,325.0,True
active_clear_probe,11,15,621.0,True
active_clear_probe,11,10,1385.3417209327126,True
active_clear_probe,11,13,3670.225685185791,True
active_clear_probe,11,9,4360.225685185791,False
active_clear_probe,11,2,4396.225685185791,True
active_clear_probe,11,20,5455.058429613398,True
active_clear_probe,12,5,29.0,False
active_clear_probe,12,6,35.0,False
active_clear_probe,12,8,47.0,False
active_clear_probe,12,15,89.0,True
active_clear_probe,12,17,101.0,True
active_clear_probe,12,13,313.0,True
active_clear_probe,12,19,1262.1963924846996,True
active_clear_probe,12,1,1510.1963924846996,True
active_clear_probe,12,12,2546.0238102348876,True
active_clear_probe,12,11,4330.813435391313,True
active_clear_probe,12,9,4628.944902328749,True
active_clear_probe,12,4,4652.944902328749,True
active_clear_probe,12,16,6674.4027601307525,True
active_clear_probe,13,5,29.0,False
active_clear_probe,13,8,47.0,True
active_clear_probe,13,12,71.0,False
active_clear_probe,13,18,283.0,False
active_clear_probe,13,3,373.0,False
active_clear_probe,13,2,379.0,False
active_clear_probe,13,6,1575.1714206973938,True
active_clear_probe,13,9,2480.4373836113828,True
active_clear_probe,13,11,4206.3095299779125,False
active_clear_probe,13,13,4463.532953503756,True
active_clear_probe,13,4,6171.71121556664,True
active_clear_probe,13,10,8574.308895920825,True
active_clear_probe,14,9,53.0,True
active_clear_probe,14,18,107.0,False
active_clear_probe,14,19,113.0,True
active_clear_probe,14,20,119.0,True
active_clear_probe,14,12,319.0,True
active_clear_probe,14,17,2012.5537778532102,True
active_clear_probe,14,5,2072.5537778532102,False
active_clear_probe,14,11,2920.723373008391,False
active_clear_probe,14,8,2932.723373008391,False
active_clear_probe,14,2,3207.1406868757995,True
active_clear_probe,15,1,5.0,False
active_clear_probe,15,8,47.0,False
active_clear_probe,15,11,65.0,True
active_clear_probe,15,17,101.0,False
active_clear_probe,15,20,119.0,False
active_clear_probe,15,6,1625.0,True
active_clear_probe,15,3,1901.07198737307,False
active_clear_probe,15,19,2669.07198737307,True
active_clear_probe,15,2,3608.6053505601585,False
active_clear_probe,15,13,6650.700016579793,True
active_clear_probe,15,15,8221.071622011033,True
active_clear_probe,16,7,41.0,False
active_clear_probe,16,11,65.0,True
active_clear_probe,16,16,95.0,True
active_clear_probe,16,20,119.0,False
active_clear_probe,16,14,307.0,True
active_clear_probe,16,8,343.0,True
active_clear_probe,16,10,715.4352402080627,False
active_clear_probe,16,18,2193.10273557965,True
active_clear_probe,16,5,2937.10273557965,False
active_clear_probe,16,4,3655.01176893095,True
active_clear_probe,16,19,4059.063766635975,True
active_clear_probe,16,1,4283.063766635974,True
active_clear_probe,17,9,53.0,False
active_clear_probe,17,11,65.0,False
active_clear_probe,17,14,83.0,True
active_clear_probe,17,15,89.0,False
active_clear_probe,17,5,361.0,False
active_clear_probe,17,19,2336.8216127668115,False
active_clear_probe,17,6,2608.8216127668115,True
active_clear_probe,17,1,3556.4330814794366,True
active_clear_probe,17,13,4239.224500037764,False
active_clear_probe,17,18,4781.459847037268,True
active_clear_probe,17,12,4981.459847037268,True
active_clear_probe,17,20,5855.060217377733,True
active_clear_probe,17,2,6363.060217377733,True
active_clear_probe,17,10,6834.8425584909055,True
active_clear_probe,18,3,17.0,False
active_clear_probe,18,5,29.0,False
active_clear_probe,18,8,47.0,False
active_clear_probe,18,11,65.0,False
active_clear_probe,18,17,289.0,False
active_clear_probe,18,15,301.0,False
active_clear_probe,18,18,1171.0,True
active_clear_probe,18,13,1377.0,True
active_clear_probe,18,19,5717.469777148986,False
active_clear_probe,18,7,5929.469777148986,True
active_clear_probe,18,4,7574.6376768950895,True
active_clear_probe,19,4,23.0,False
active_clear_probe,19,5,29.0,True
active_clear_probe,19,11,65.0,False
active_clear_probe,19,19,113.0,False
active_clear_probe,19,20,119.0,False
active_clear_probe,19,16,2022.9866288465262,True
active_clear_probe,19,7,4161.010418463912,False
active_clear_probe,19,17,4209.010418463912,True
active_clear_probe,19,12,4397.010418463912,True
active_clear_probe,19,6,4427.010418463912,True
active_clear_probe,19,2,6097.04309030295,True
active_clear_probe,19,3,6551.04309030295,True
active_clear_probe,19,18,6763.04309030295,True
active_clear_probe,19,10,7691.335594921197,True
active_clear_probe,19,9,8085.335594921197,True
active_clear_probe,20,1,5.0,False
active_clear_probe,20,3,17.0,True
active_clear_probe,20,5,29.0,False
active_clear_probe,20,8,47.0,False
active_clear_probe,20,9,53.0,False
active_clear_probe,20,16,95.0,False
active_clear_probe,20,18,283.0,True
active_clear_probe,20,11,325.0,True
active_clear_probe,20,7,890.9183044663379,False
active_clear_probe,20,2,1876.9183044663378,True
active_clear_probe,20,4,4802.707431267738,True
active_clear_probe,20,20,4874.707431267738,False
active_clear_probe,20,12,5093.720474486357,False
active_clear_probe,20,6,5333.876683928517,True
active_clear_probe,20,14,6844.507052276592,False
active_clear_probe,21,8,47.0,True
active_clear_probe,21,10,59.0,False
active_clear_probe,21,14,83.0,True
active_clear_probe,21,15,89.0,False
active_clear_probe,21,16,95.0,False
active_clear_probe,21,20,119.0,False
active_clear_probe,21,3,373.0,True
active_clear_probe,21,12,2888.6041297268066,False
active_clear_probe,21,13,5113.162673978721,True
active_clear_probe,21,9,5603.162673978721,False
active_clear_probe,21,7,7345.880770870173,True
active_clear_probe,22,5,29.0,False
active_clear_probe,22,6,35.0,False
active_clear_probe,22,17,101.0,False
active_clear_probe,22,15,301.0,True
active_clear_probe,22,4,367.0,False
active_clear_probe,22,2,1960.5928838729346,False
active_clear_probe,22,8,3211.680967570583,False
active_clear_probe,22,12,3471.680967570583,False
active_clear_probe,22,11,4479.305165001821,False
active_clear_probe,22,1,6029.305165001821,False
active_clear_probe,22,16,6271.305165001821,True
active_clear_probe,23,1,5.0,True
active_clear_probe,23,2,11.0,True
active_clear_probe,23,3,17.0,True
active_clear_probe,23,5,29.0,True
active_clear_probe,23,11,65.0,False
active_clear_probe,23,17,101.0,False
active_clear_probe,23,9,337.0,False
active_clear_probe,23,7,349.0,False
active_clear_probe,23,14,615.0,False
active_clear_probe,23,19,645.0,True
active_clear_probe,23,4,1706.386192476436,True
active_clear_probe,23,18,2221.5716649544966,True
active_clear_probe,23,10,5303.614764484692,False
active_clear_probe,23,8,5527.614764484692,True
active_clear_probe,23,6,5703.614764484692,True
active_clear_probe,23,20,6360.746719370619,False
active_clear_probe,24,3,17.0,False
active_clear_probe,24,7,41.0,False
active_clear_probe,24,15,89.0,True
active_clear_probe,24,17,289.0,False
active_clear_probe,24,5,361.0,True
active_clear_probe,24,4,367.0,False
active_clear_probe,24,6,1385.3357216374159,True
active_clear_probe,24,18,1451.3357216374159,True
active_clear_probe,24,1,2694.4558024113144,True
active_clear_probe,24,13,2742.4558024113144,True
active_clear_probe,24,11,3317.726822356133,True
active_clear_probe,24,20,3359.726822356133,False
active_clear_probe,24,19,5039.977411360384,True
active_clear_probe,24,14,5221.977411360384,True
active_clear_probe,24,2,5257.977411360384,True
active_clear_probe,25,1,5.0,False
active_clear_probe,25,2,11.0,True
active_clear_probe,25,5,29.0,False
active_clear_probe,25,7,41.0,False
active_clear_probe,25,10,59.0,True
active_clear_probe,25,13,77.0,True
active_clear_probe,25,17,101.0,True
active_clear_probe,25,20,119.0,True
active_clear_probe,25,15,301.0,True
active_clear_probe,25,19,622.8329947836285,False
active_clear_probe,25,16,947.6548915037654,False
active_clear_probe,25,14,1759.8486766531323,False
active_clear_probe,25,18,5871.608087986493,True
active_clear_probe,26,1,5.0,False
active_clear_probe,26,2,11.0,True
active_clear_probe,26,3,17.0,False
active_clear_probe,26,10,59.0,True
active_clear_probe,26,11,65.0,False
active_clear_probe,26,14,83.0,False
active_clear_probe,26,13,313.0,False
active_clear_probe,26,9,337.0,True
active_clear_probe,26,6,355.0,False
active_clear_probe,26,7,3493.39222958694,True
active_clear_probe,26,20,3893.39222958694,False
active_clear_probe,26,5,4419.39222958694,True
active_clear_probe,26,8,4833.700769458353,True
active_clear_probe,26,4,4851.700769458353,True
active_clear_probe,26,15,7122.652119526171,False
active_clear_probe,27,9,53.0,False
active_clear_probe,27,10,59.0,True
active_clear_probe,27,12,71.0,False
active_clear_probe,27,14,83.0,False
active_clear_probe,27,15,89.0,False
active_clear_probe,27,16,95.0,False
active_clear_probe,27,20,119.0,True
active_clear_probe,27,19,773.5071989033064,False
active_clear_probe,27,3,863.5071989033064,True
active_clear_probe,27,13,1825.890140042726,False
active_clear_probe,27,5,2333.8901400427258,False
active_clear_probe,27,6,3530.355278116113,True
active_clear_probe,27,2,4978.599709790439,False
active_clear_probe,27,7,5637.903148746481,True
active_clear_probe,27,17,7837.157642067767,True
active_clear_probe,28,4,23.0,True
active_clear_probe,28,5,29.0,False
active_clear_probe,28,6,35.0,True
active_clear_probe,28,11,65.0,False
active_clear_probe,28,17,101.0,True
active_clear_probe,28,20,119.0,False
active_clear_probe,28,13,551.6410238406227,True
active_clear_probe,28,8,1000.5993989998404,True
active_clear_probe,28,7,6240.880933474179,False
active_clear_probe,28,18,7596.96213719509,True
active_clear_probe,29,4,23.0,False
active_clear_probe,29,16,95.0,False
active_clear_probe,29,20,119.0,True
active_clear_probe,29,19,277.0,False
active_clear_probe,29,7,349.0,False
active_clear_probe,29,6,355.0,False
active_clear_probe,29,2,543.0,False
active_clear_probe,29,1,873.1706040277918,True
active_clear_probe,29,10,1079.5750804162453,True
active_clear_probe,29,3,1381.5750804162453,False
active_clear_probe,29,13,2848.3609157997635,True
active_clear_probe,29,8,3090.3609157997635,True
active_clear_probe,29,15,6697.642599845734,True
active_clear_probe,29,12,7321.780831612747,True
active_clear_probe,30,4,23.0,True
active_clear_probe,30,7,41.0,False
active_clear_probe,30,8,47.0,False
active_clear_probe,30,10,59.0,False
active_clear_probe,30,9,337.0,False
active_clear_probe,30,17,1794.3129991303415,True
active_clear_probe,30,15,1806.3129991303415,False
active_clear_probe,30,18,3531.468756635283,True
active_clear_probe,30,11,3809.468756635283,False
active_clear_probe,30,19,5362.927226595405,False
active_clear_probe,30,1,6592.068229175283,False
active_clear_probe,30,3,6604.068229175283,False
active_clear_probe,30,16,6640.068229175283,True
active_clear_probe,30,2,7615.512188460931,True
active_clear_probe,31,3,17.0,False
active_clear_probe,31,4,23.0,True
active_clear_probe,31,5,29.0,True
active_clear_probe,31,13,77.0,True
active_clear_probe,31,16,95.0,False
active_clear_probe,31,19,113.0,True
active_clear_probe,31,9,337.0,True
active_clear_probe,31,20,585.5622025993147,False
active_clear_probe,31,15,603.5622025993147,False
active_clear_probe,31,2,681.5622025993147,False
active_clear_probe,32,7,41.0,False
active_clear_probe,32,10,59.0,False
active_clear_probe,32,15,301.0,True
active_clear_probe,32,12,319.0,False
active_clear_probe,32,6,1951.2646423090312,False
active_clear_probe,32,2,3302.378906022465,True
active_clear_probe,32,16,5641.913029489573,True
active_clear_probe,32,5,6111.035769003333,True
active_clear_probe,32,1,7228.760376850361,True
active_clear_probe,32,8,7942.760376850361,True
active_clear_probe,33,3,17.0,False
active_clear_probe,33,8,47.0,False
active_clear_probe,33,10,59.0,True
active_clear_probe,33,13,77.0,False
active_clear_probe,33,14,83.0,True
active_clear_probe,33,15,89.0,False
active_clear_probe,33,16,95.0,False
active_clear_probe,33,19,113.0,True
active_clear_probe,33,20,119.0,False
active_clear_probe,33,6,1214.5002371961777,True
active_clear_probe,33,18,1668.5002371961777,False
active_clear_probe,33,9,2791.8169174082877,False
active_clear_probe,33,17,4469.437043337066,True
active_clear_probe,33,11,4639.437043337066,True
active_clear_probe,34,5,29.0,True
active_clear_probe,34,6,35.0,True
active_clear_probe,34,7,41.0,True
active_clear_probe,34,12,71.0,True
active_clear_probe,34,13,77.0,False
active_clear_probe,34,15,301.0,False
active_clear_probe,34,1,385.0,False
active_clear_probe,34,18,607.2487284548484,True
active_clear_probe,34,20,774.1787883590426,False
active_clear_probe,34,10,1247.238022045496,True
active_clear_probe,34,8,1259.238022045496,True
active_clear_probe,34,19,1707.238022045496,True
active_clear_probe,34,14,5316.16729084058,True
active_clear_probe,34,2,7099.347676473187,True
active_clear_probe,35,2,11.0,False
active_clear_probe,35,5,29.0,True
active_clear_probe,35,20,119.0,True
active_clear_probe,35,11,325.0,True
active_clear_probe,35,6,355.0,False
active_clear_probe,35,3,373.0,True
active_clear_probe,35,19,645.0,True
active_clear_probe,35,14,1359.0,False
active_clear_probe,35,10,2780.0163735091783,False
active_clear_probe,35,7,3984.714703097687,True
active_clear_probe,35,9,6090.109334449733,True
active_clear_probe,35,17,6290.109334449733,True
active_clear_probe,35,16,6544.109334449733,True
active_clear_probe,35,1,6768.109334449733,False
active_clear_probe,36,2,11.0,False
active_clear_probe,36,3,17.0,True
active_clear_probe,36,5,29.0,True
active_clear_probe,36,6,35.0,True
active_clear_probe,36,10,59.0,True
active_clear_probe,36,17,101.0,False
active_clear_probe,36,19,2531.599780739228,False
active_clear_probe,36,7,2597.599780739228,True
active_clear_probe,36,11,3949.345416958137,False
active_clear_probe,36,1,6162.391267679908,False
active_clear_probe,36,9,6888.002736392533,True
active_clear_probe,36,4,8476.225567378933,True
active_clear_probe,37,2,11.0,True
active_clear_probe,37,3,17.0,True
active_clear_probe,37,8,47.0,False
active_clear_probe,37,11,65.0,True
active_clear_probe,37,15,89.0,True
active_clear_probe,37,20,119.0,False
active_clear_probe,37,17,289.0,False
active_clear_probe,37,6,355.0,False
active_clear_probe,37,7,573.0,True
active_clear_probe,37,4,1431.0,True
active_clear_probe,37,18,1672.0064450051777,True
active_clear_probe,37,5,1732.0064450051777,True
active_clear_probe,37,9,2699.6316877331483,False
active_clear_probe,37,13,5719.299119900653,False
active_clear_probe,37,12,7203.632280193869,True
active_clear_probe,38,8,47.0,True
active_clear_probe,38,11,65.0,False
active_clear_probe,38,20,119.0,False
active_clear_probe,38,17,289.0,True
active_clear_probe,38,9,337.0,False
active_clear_probe,38,3,373.0,True
active_clear_probe,38,14,615.0,True
active_clear_probe,38,1,942.1875928919144,False
active_clear_probe,38,12,2550.0069168184377,True
active_clear_probe,38,4,2774.2457229200622,True
active_clear_probe,38,10,3870.2457229200622,False
active_clear_probe,38,13,4892.144236321062,True
active_clear_probe,38,19,5556.830360637594,True
active_clear_probe,38,6,5592.830360637594,False
active_clear_probe,38,16,5804.830360637594,True
active_clear_probe,39,5,29.0,False
active_clear_probe,39,7,41.0,False
active_clear_probe,39,12,71.0,True
active_clear_probe,39,18,283.0,False
active_clear_probe,39,9,337.0,False
active_clear_probe,39,8,880.7547876791248,False
active_clear_probe,39,11,892.7547876791248,False
active_clear_probe,39,13,898.7547876791248,True
active_clear_probe,39,10,3578.3416928897514,True
active_clear_probe,39,17,4216.374748916652,False
active_clear_probe,39,1,7376.670781977573,True
active_clear_probe,40,3,17.0,False
active_clear_probe,40,5,29.0,False
active_clear_probe,40,6,35.0,False
active_clear_probe,40,10,59.0,False
active_clear_probe,40,15,89.0,True
active_clear_probe,40,17,101.0,False
active_clear_probe,40,20,119.0,True
active_clear_probe,40,8,343.0,False
active_clear_probe,40,14,1229.3873492338696,True
active_clear_probe,40,19,4333.438161465761,False
active_clear_probe,40,2,5608.4817108183415,True
active_clear_probe,40,4,5614.4817108183415,True
active_clear_probe,40,11,5632.4817108183415,False
active_clear_probe,41,7,41.0,True
active_clear_probe,41,9,53.0,False
active_clear_probe,41,12,71.0,False
active_clear_probe,41,20,271.0,True
active_clear_probe,41,13,313.0,True
active_clear_probe,41,8,343.0,True
active_clear_probe,41,5,361.0,True
active_clear_probe,41,1,2147.6136256856403,False
active_clear_probe,41,4,2428.597107011783,False
active_clear_probe,41,10,2452.597107011783,True
active_clear_probe,41,6,3317.67745272443,True
active_clear_probe,41,16,5374.694539517865,True
active_clear_probe,41,11,7393.854147919726,True
active_clear_probe,42,1,5.0,False
active_clear_probe,42,7,41.0,False
active_clear_probe,42,9,53.0,False
active_clear_probe,42,11,65.0,False
active_clear_probe,42,16,95.0,True
active_clear_probe,42,18,107.0,True
active_clear_probe,42,17,289.0,False
active_clear_probe,42,4,367.0,True
active_clear_probe,42,19,695.4107900815345,False
active_clear_probe,42,12,731.4107900815345,False
active_clear_probe,42,14,3566.9611523110293,False
active_clear_probe,42,2,5032.988499684718,True
active_clear_probe,42,13,5080.988499684718,False
active_clear_probe,42,8,5585.457670986436,True
active_clear_probe,42,3,7202.128139520726,True
active_clear_probe,43,8,47.0,False
active_clear_probe,43,10,59.0,False
active_clear_probe,43,18,283.0,True
active_clear_probe,43,20,572.8232860378814,True
active_clear_probe,43,1,2373.3276322468746,True
active_clear_probe,43,5,5356.524447603788,True
active_clear_probe,43,12,5386.524447603788,True
active_clear_probe,43,15,5404.524447603788,True
active_clear_probe,43,14,6049.003538092828,True
active_clear_probe,43,4,7681.7281490851765,True
active_clear_probe,44,4,23.0,False
active_clear_probe,44,6,35.0,False
active_clear_probe,44,10,59.0,True
active_clear_probe,44,11,65.0,True
active_clear_probe,44,17,101.0,False
active_clear_probe,44,18,107.0,False
active_clear_probe,44,16,295.0,False
active_clear_probe,44,15,301.0,True
active_clear_probe,44,13,593.896436872775,True
active_clear_probe,44,19,1104.761693275611,True
active_clear_probe,44,5,2382.0199452299958,True
active_clear_probe,44,1,3572.3080591572625,True
active_clear_probe,44,2,5405.82426738148,False
active_clear_probe,45,3,17.0,True
active_clear_probe,45,10,59.0,True
active_clear_probe,45,13,77.0,False
active_clear_probe,45,20,271.0,True
active_clear_probe,45,9,337.0,True
active_clear_probe,45,5,361.0,False
active_clear_probe,45,1,385.0,False
active_clear_probe,45,6,2347.150565999972,False
active_clear_probe,45,14,2389.150565999972,False
active_clear_probe,45,8,4514.816147492767,False
active_clear_probe,45,2,4980.816147492767,True
active_clear_probe,45,16,7941.370632597002,True
active_clear_probe,46,2,11.0,False
active_clear_probe,46,5,29.0,False
active_clear_probe,46,12,71.0,False
active_clear_probe,46,13,77.0,False
active_clear_probe,46,20,119.0,False
active_clear_probe,46,17,1697.0,True
active_clear_probe,46,9,3493.0,True
active_clear_probe,46,10,3747.0,True
active_clear_probe,46,1,4213.0,True
active_clear_probe,46,8,4255.0,False
active_clear_probe,47,12,71.0,False
active_clear_probe,47,13,77.0,False
active_clear_probe,47,15,89.0,False
active_clear_probe,47,18,107.0,False
active_clear_probe,47,11,325.0,True
active_clear_probe,47,1,1897.1711648018393,False
active_clear_probe,47,7,2876.761418924725,True
active_clear_probe,47,5,4174.1662620556135,True
active_clear_probe,47,9,4461.674067300793,False
active_clear_probe,47,14,5406.974079219349,False
active_clear_probe,47,3,5806.974079219349,True
active_clear_probe,47,10,6260.974079219349,True
active_clear_probe,48,5,29.0,True
active_clear_probe,48,8,47.0,False
active_clear_probe,48,10,59.0,True
active_clear_probe,48,13,77.0,False
active_clear_probe,48,15,89.0,False
active_clear_probe,48,18,107.0,False
active_clear_probe,48,17,289.0,False
active_clear_probe,48,11,325.0,False
active_clear_probe,48,7,349.0,True
active_clear_probe,48,4,367.0,True
active_clear_probe,48,2,484.1941975964953,False
active_clear_probe,48,16,2583.7837738322987,False
active_clear_probe,48,12,4917.456525218659,False
active_clear_probe,48,3,5839.92381316691,True
active_clear_probe,49,4,23.0,True
active_clear_probe,49,11,65.0,False
active_clear_probe,49,12,71.0,False
active_clear_probe,49,20,271.0,True
active_clear_probe,49,14,307.0,False
active_clear_probe,49,13,313.0,True
active_clear_probe,49,2,379.0,False
active_clear_probe,49,5,664.399805263292,True
active_clear_probe,49,1,3881.6437083059977,True
active_clear_probe,49,17,5088.328764797296,True
active_clear_probe,50,4,23.0,False
active_clear_probe,50,6,35.0,False
active_clear_probe,50,8,47.0,True
active_clear_probe,50,14,83.0,False
active_clear_probe,50,15,89.0,False
active_clear_probe,50,20,119.0,False
active_clear_probe,50,17,633.0,True
active_clear_probe,50,3,4084.298174376181,False
active_clear_probe,50,2,4410.298174376181,False
active_clear_probe,50,9,4870.298174376181,True
active_clear_probe,50,12,5614.232716093425,False
active_clear_probe,50,11,5620.232716093425,True
active_clear_probe,50,16,7831.013651920415,True
active_clear_probe,51,5,29.0,True
active_clear_probe,51,8,47.0,False
active_clear_probe,51,16,95.0,False
active_clear_probe,51,17,289.0,False
active_clear_probe,51,9,528.1536344689191,False
active_clear_probe,51,14,2102.423016229902,False
active_clear_probe,51,15,2108.423016229902,True
active_clear_probe,51,6,4072.491988617145,True
active_clear_probe,51,7,4078.491988617145,False
active_clear_probe,51,20,5043.562464647311,False
active_clear_probe,51,18,6524.682158266449,True
active_clear_probe,52,1,5.0,False
active_clear_probe,52,14,83.0,False
active_clear_probe,52,13,313.0,False
active_clear_probe,52,12,319.0,False
active_clear_probe,52,7,1631.0,True
active_clear_probe,52,17,1870.4224637348368,True
active_clear_probe,52,3,1942.4224637348368,True
active_clear_probe,52,6,2408.285765012203,False
active_clear_probe,52,16,2450.285765012203,False
active_clear_probe,52,8,2957.4333072970076,True
active_clear_probe,52,2,4217.586182052008,True
active_clear_probe,52,18,6204.586182052008,True
active_clear_probe,53,3,17.0,True
active_clear_probe,53,10,59.0,False
active_clear_probe,53,14,83.0,False
active_clear_probe,53,15,89.0,False
active_clear_probe,53,16,95.0,False
active_clear_probe,53,18,107.0,False
active_clear_probe,53,19,277.0,False
active_clear_probe,53,8,1786.738934850117,False
active_clear_probe,53,1,1828.738934850117,True
active_clear_probe,53,6,2010.738934850117,True
active_clear_probe,53,12,3757.8805839214133,True
active_clear_probe,53,17,5079.205606604795,False
active_clear_probe,53,13,6395.0272336354265,True
active_clear_probe,53,7,7723.03331053942,True
active_clear_probe,54,6,35.0,False
active_clear_probe,54,10,59.0,True
active_clear_probe,54,20,119.0,False
active_clear_probe,54,17,289.0,True
