strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
double_ring_optical_clear_probe,3014,10,0,10,1.0,True,654.6760300176295,6546.7603001762955,4567.760300176296,22838.801500881473,1620.0,324,298,0.9197530864197531,26,0,300,13,13,10,0,0,1320.374565700112,4046.732913958117,548.5793982297592,6088.193635913082,40,0.3238823970023077
double_ring_optical_clear_probe,3015,15,0,15,1.0,True,374.69395312025694,5620.409296803854,4240.409296803853,21202.046484019273,1095.0,219,180,0.821917808219178,39,0,195,20,20,15,0,0,388.4575747404335,1430.4430016404197,673.9867883166414,5620.409296803854,56,0.826098063000245
double_ring_optical_clear_probe,3016,15,0,15,1.0,True,379.12335543778954,5686.850331566843,4376.850331566843,21884.25165783421,1040.0,208,167,0.8028846153846154,41,0,183,19,19,15,0,0,624.7270405450412,2358.9522364151494,657.549653758621,5069.556980451603,56,0.6438491890003206
double_ring_optical_clear_probe,3017,15,0,15,1.0,True,399.88565197125064,5998.284779568759,4308.284779568759,21541.423897843793,1365.0,273,231,0.8461538461538461,42,0,250,15,15,15,0,0,1493.091547619248,3812.7743506965026,463.0191951914779,5884.857571176271,40,0.7538134320056997
double_ring_optical_clear_probe,3018,13,0,13,1.0,True,454.5145916421394,5908.689691347812,3868.689691347813,19343.44845673908,1665.0,333,294,0.8828828828828829,39,0,310,13,13,13,0,0,1164.8704864658782,2093.4349670378188,760.2106072991699,5749.286759813087,59,0.6459400750027271
double_ring_optical_clear_probe,3019,12,0,12,1.0,True,488.0238298195513,5856.285957834615,4255.285957834615,21276.429789173075,1305.0,261,228,0.8735632183908046,33,0,236,12,12,12,0,0,224.63696400866095,959.1865024237435,780.0965086598939,4251.096578102881,56,0.6805011249962263
double_ring_optical_clear_probe,3020,13,0,13,1.0,True,475.1367631546958,6176.777921011046,4381.777921011044,21908.88960505523,1460.0,292,259,0.886986301369863,33,0,270,13,13,13,0,0,1132.0885469938173,3984.3980817170695,715.527804531913,5797.9161195586685,59,0.48282033200666774
double_ring_optical_clear_probe,3021,14,0,14,1.0,True,408.79551859612906,5723.137260345807,4161.137260345808,20805.686301729045,1260.0,252,214,0.8492063492063492,38,0,229,15,15,14,0,0,719.6248179889398,2090.1116448622347,678.9546103910386,5403.526412747913,57,0.7111586660030298
double_ring_optical_clear_probe,3022,13,0,13,1.0,True,436.99338848456836,5680.914050299389,4118.914050299389,20594.57025149694,1265.0,253,219,0.8656126482213439,34,0,229,14,14,13,0,0,895.8690596930994,2149.299646709606,517.4656413153905,5038.790911540948,40,0.4910538300027838
double_ring_optical_clear_probe,3023,14,0,14,1.0,True,410.1604922113913,5742.246890959478,4307.246890959479,21536.234454797388,1145.0,229,194,0.8471615720524017,35,0,205,19,19,14,0,0,279.388870894768,1058.2843138442395,730.4429515401623,4675.190728476755,56,0.7263034710049396
double_ring_optical_clear_probe,3024,11,0,11,1.0,True,543.2388741817035,5975.627615998738,3989.6276159987374,19948.138079993692,1620.0,324,290,0.8950617283950617,34,0,302,14,14,11,0,0,843.9244578259847,2173.113591121693,2481.0681856411593,5551.102003676098,203,0.6950796639866894
double_ring_optical_clear_probe,3025,10,0,10,1.0,True,611.6534570614765,6116.534570614765,3895.5345706147637,19477.672853073826,1830.0,366,337,0.9207650273224044,29,0,341,10,10,10,0,0,649.7213000061188,2001.649434350406,663.9379928065616,5993.373083153148,57,0.7144053580123
double_ring_optical_clear_probe,3026,14,0,14,1.0,True,417.3724999708692,5843.214999592169,4386.21499959217,21931.074997960844,1175.0,235,198,0.8425531914893617,37,0,212,14,14,14,0,0,580.8574229319601,2180.7995793272567,770.2264018986971,4491.656229673912,56,0.5735494739928981
double_ring_optical_clear_probe,3027,11,0,11,1.0,True,566.3293141111564,6229.6224552227195,4258.6224552227195,21293.112276113596,1605.0,321,285,0.8878504672897196,36,0,296,16,16,11,0,0,828.5381945093806,2687.2860382472327,816.4967228610628,6108.405465571749,60,0.6482675029983511
double_ring_optical_clear_probe,3028,15,0,15,1.0,True,383.09345102393917,5746.401765359087,4324.401765359087,21622.008826795438,1130.0,226,185,0.8185840707964602,41,0,202,20,20,15,0,0,840.6192268448481,2229.6658223577215,522.4541960406347,5560.364271254212,40,0.5950691500038374
double_ring_optical_clear_probe,3029,14,0,14,1.0,True,428.29366017444096,5996.1112424421735,4390.1112424421735,21950.55621221087,1300.0,260,219,0.8423076923076923,41,0,236,14,14,14,0,0,800.3846095160513,2276.47152475565,970.5816425252108,4707.363781640196,73,0.8952710440062219
double_ring_optical_clear_probe,3030,11,0,11,1.0,True,518.8017058961025,5706.8187648571275,4016.8187648571266,20084.093824285632,1365.0,273,244,0.8937728937728938,29,0,249,18,18,11,0,0,347.0747513649748,1759.6396653474555,753.2277813698109,4787.25793959039,57,0.42300937400432304
double_ring_optical_clear_probe,3031,15,0,15,1.0,True,389.8203386810915,5847.3050802163725,4401.3050802163725,22006.525401081868,1160.0,232,189,0.8146551724137931,43,0,208,16,16,15,0,0,381.8442631835154,2321.512869125337,667.3924953193771,5204.090036506184,57,0.7106153850036208
double_ring_optical_clear_probe,3032,11,0,11,1.0,True,533.0546594467028,5863.601253913731,3906.6012539137328,19533.00626956866,1605.0,321,288,0.897196261682243,33,0,297,11,11,11,0,0,651.5780640072647,1982.2146774936177,733.7558013279208,4942.014791779727,59,0.6667105210071895
double_ring_optical_clear_probe,3033,16,0,16,1.0,True,267.97761825523423,4287.641892083748,3226.6418920837477,16133.209460418737,820.0,164,121,0.7378048780487805,43,0,152,19,19,16,0,0,801.3269647730816,2002.8572596824902,698.0599181517267,4287.641892083748,57,0.6114399069920182
double_ring_optical_clear_probe,3034,14,0,14,1.0,True,420.97969053994876,5893.715667559282,4326.715667559281,21633.578337796404,1260.0,252,216,0.8571428571428571,36,0,228,17,17,14,0,0,1067.6801990558556,3854.616390453672,1049.8866067314555,5530.269339179714,86,0.4667430560075445
double_ring_optical_clear_probe,3035,14,0,14,1.0,True,432.494562806629,6054.923879292806,4525.923879292807,22629.619396464037,1235.0,247,212,0.8582995951417004,35,0,224,14,14,14,0,0,1106.5625000678172,3240.1143426590793,700.6348371285596,6054.923879292806,55,0.4472446400031913
double_ring_optical_clear_probe,3036,15,0,15,1.0,True,372.4188370295229,5586.282555442843,4219.282555442843,21096.41277721421,1085.0,217,175,0.8064516129032258,42,0,195,19,19,15,0,0,949.2475077335573,1836.5959405140504,618.904004454615,5036.508755288068,40,0.6093538860004628
double_ring_optical_clear_probe,3037,15,0,15,1.0,True,373.76418817114785,5606.462822567218,4156.462822567219,20782.314112836095,1165.0,233,195,0.8369098712446352,38,0,210,15,15,15,0,0,483.346440729336,1961.1282431602003,488.3223046014464,5553.167679806608,40,0.8585414650005987
double_ring_optical_clear_probe,3038,11,0,11,1.0,True,509.5167428869505,5604.684171756456,3870.684171756458,19353.420858782287,1420.0,284,253,0.8908450704225352,31,0,259,11,11,11,0,0,570.3716048810096,2342.7723596856467,734.5457759693287,5239.724326720909,60,0.4422886020038277
double_ring_optical_clear_probe,3039,10,0,10,1.0,True,625.8245702588313,6258.245702588313,4273.245702588313,21366.228512941565,1630.0,326,297,0.911042944785276,29,0,302,11,11,10,0,0,800.4238891941861,2939.3189830987153,926.9539900652688,6106.632399288561,76,0.35198698000749573
double_ring_optical_clear_probe,3040,14,0,14,1.0,True,410.41313106226465,5745.783834871705,4205.783834871706,21028.919174358514,1245.0,249,211,0.8473895582329317,38,0,225,14,14,14,0,0,498.68568395508186,2088.4890819089624,712.1960399518904,5524.605190264895,58,0.7923270419996697
double_ring_optical_clear_probe,3041,10,0,10,1.0,True,586.1824585266802,5861.8245852668015,3866.8245852668006,19334.122926334003,1640.0,328,301,0.9176829268292683,27,0,305,10,10,10,0,0,857.2485158499474,2201.451055012534,666.3411522031017,5642.543458148856,57,0.4255114129919093
double_ring_optical_clear_probe,3042,13,0,13,1.0,True,474.4003874697742,6167.2050371070645,4535.2050371070645,22676.02518553533,1325.0,265,231,0.8716981132075472,34,0,242,13,13,13,0,0,440.5308287787701,3262.1565865531384,752.7109371346752,5774.435283600405,56,0.7054812370042782
double_ring_optical_clear_probe,3043,14,0,14,1.0,True,432.15029625387405,6050.104147554237,4270.104147554237,21350.520737771178,1445.0,289,252,0.8719723183391004,37,0,265,14,14,14,0,0,840.4603641651696,4190.329926416503,759.0123002972159,6050.104147554237,57,0.8478123739914736
double_ring_optical_clear_probe,3044,13,0,13,1.0,True,470.10098109362883,6111.312754217175,4458.312754217173,22291.56377108587,1335.0,267,236,0.8838951310861424,31,0,244,16,16,13,0,0,1085.5259731203475,3727.8557691125284,1025.7746722304464,6111.312754217175,73,0.37630528199952096
double_ring_optical_clear_probe,3045,12,0,12,1.0,True,491.82636213870404,5901.916345664448,4141.916345664446,20709.581728322235,1420.0,284,252,0.8873239436619719,32,0,259,19,19,12,0,0,471.25618984617086,2339.7656719171196,733.3701026233091,5534.975867080658,57,0.5482586860016454
double_ring_optical_clear_probe,3046,10,0,10,1.0,True,604.2543455568091,6042.543455568091,4067.543455568092,20337.717277840457,1615.0,323,297,0.9195046439628483,26,0,298,14,14,10,0,0,893.6349012684701,2026.223260240955,1113.5959098302383,5631.334980014496,92,0.39262978799524717
double_ring_optical_clear_probe,3047,12,0,12,1.0,True,477.1060011842814,5725.272014211377,4082.2720142113762,20411.360071056883,1330.0,266,236,0.8872180451127819,30,0,241,16,16,12,0,0,368.3655836201169,1850.8127740774821,679.429323565385,5143.450971252001,57,0.5303628419933375
double_ring_optical_clear_probe,3048,11,0,11,1.0,True,556.7746659789656,6124.521325768621,4234.521325768621,21172.60662884311,1550.0,310,280,0.9032258064516129,30,0,285,11,11,11,0,0,798.5972908197535,2429.8662342448283,919.0527856425831,5977.906572564336,73,0.5390592890034895
double_ring_optical_clear_probe,3049,13,0,13,1.0,True,413.41819255748356,5374.436503247286,3840.436503247286,19202.182516236433,1245.0,249,217,0.8714859437751004,32,0,224,13,13,13,0,0,431.27210475474254,2056.848271677467,499.80293950525987,4227.342740610689,40,0.6994959399889922
double_ring_optical_clear_probe,3050,14,0,14,1.0,True,417.6411942466261,5846.976719452766,4198.976719452767,20994.883597263826,1335.0,267,230,0.8614232209737828,37,0,243,14,14,14,0,0,759.0248275578259,1995.6529797506344,748.6225623826343,5413.532696936191,58,0.7597525900055189
double_ring_optical_clear_probe,3051,16,0,16,1.0,True,295.56160594504786,4728.985695120766,3695.985695120767,18479.928475603832,805.0,161,123,0.7639751552795031,38,0,148,16,16,16,0,0,195.4211640942101,677.8693127536807,510.81100046807296,4728.985695120766,40,0.684358976999647
double_ring_optical_clear_probe,3052,10,0,10,1.0,True,595.3546152364863,5953.546152364864,3973.5461523648646,19867.730761824332,1625.0,325,296,0.9107692307692308,29,0,302,11,11,10,0,0,622.0377622093173,1819.5581855152066,492.5513448538086,5561.220848708545,40,0.4497722809901461
double_ring_optical_clear_probe,3053,13,0,13,1.0,True,454.41854971476033,5907.441146291884,4090.441146291884,20452.205731459413,1475.0,295,260,0.8813559322033898,35,0,271,15,15,13,0,0,803.7622469689538,4527.837439778879,920.2552668850128,5131.092637197879,77,0.4447286520007765
double_ring_optical_clear_probe,3054,10,0,10,1.0,True,610.7083506886368,6107.083506886368,4212.08350688637,21060.417534431846,1555.0,311,286,0.9196141479099679,25,0,287,11,11,10,0,0,832.3889230020623,2205.6172647548497,515.8491850177661,5401.432043064039,40,0.3193311659997562
double_ring_optical_clear_probe,3055,14,0,14,1.0,True,407.072266416035,5699.01172982449,4195.011729824492,20975.058649122457,1215.0,243,208,0.8559670781893004,35,0,219,14,14,14,0,0,588.9026008327813,1930.9734345484255,673.7624893873655,5277.308172373733,56,0.6669034919905243
double_ring_optical_clear_probe,3056,12,0,12,1.0,True,500.61307141508445,6007.356856981013,4231.356856981014,21156.78428490507,1450.0,290,257,0.8862068965517241,33,0,266,12,12,12,0,0,739.3734223025144,3068.1295970946117,731.2360764736964,5584.352115676431,56,0.4190207149949856
double_ring_optical_clear_probe,3057,14,0,14,1.0,True,415.8216391859888,5821.502948603843,4409.502948603843,22047.51474301922,1125.0,225,189,0.84,36,0,202,19,19,14,0,0,522.5525136530449,2103.668587825831,515.5362087611321,5387.4700075061455,40,0.5834361349989194
double_ring_optical_clear_probe,3058,14,0,14,1.0,True,416.7842814485543,5834.97994027976,4178.97994027976,20894.8997013988,1340.0,268,229,0.8544776119402985,39,0,243,15,15,14,0,0,853.1767376424723,4344.2972062141025,781.8694414762562,5741.219904409629,57,0.8262826170102926
double_ring_optical_clear_probe,3059,10,0,10,1.0,True,603.196688993109,6031.96688993109,4203.966889931089,21019.83444965545,1500.0,300,276,0.92,24,0,275,11,11,10,0,0,603.4240984341329,1913.7183719005689,782.5474157560263,5380.770948270346,55,0.3313835949957138
double_ring_optical_clear_probe,3060,11,0,11,1.0,True,547.0329393959951,6017.362333355946,4203.362333355946,21016.811666779733,1485.0,297,268,0.9023569023569024,29,0,274,11,11,11,0,0,847.1820934556702,2421.414888363469,729.3104942045788,5080.972036495256,57,0.4577629480045289
double_ring_optical_clear_probe,3061,11,0,11,1.0,True,549.7250740751257,6046.975814826383,4290.975814826386,21454.879074131935,1430.0,286,257,0.8986013986013986,29,0,262,14,14,11,0,0,552.9368576585663,2461.043074904321,892.5068447322632,5868.432795052938,72,0.4958387319929898
double_ring_optical_clear_probe,3062,16,0,16,1.0,True,317.2960160571848,5076.736256914956,3873.7362569149564,19368.681284574785,945.0,189,143,0.7566137566137566,46,0,172,18,18,16,0,0,1053.8626335524384,3185.347458326283,528.9219030293318,5076.736256914956,40,0.5064877600088948
double_ring_optical_clear_probe,3063,12,0,12,1.0,True,500.5378133046849,6006.453759656219,4221.453759656219,21107.26879828109,1445.0,289,256,0.8858131487889274,33,0,265,17,17,12,0,0,452.1290284988027,1785.0027038329104,976.709633227657,5317.670447846661,75,0.7244000430073356
double_ring_optical_clear_probe,3064,14,0,14,1.0,True,452.60378768136314,6336.453027539084,4683.453027539084,23417.26513769543,1330.0,266,232,0.8721804511278195,34,0,241,18,18,14,0,0,1198.0464819786591,4496.487194671189,722.0767249503501,6175.897489174198,56,0.43282969199935906
double_ring_optical_clear_probe,3065,14,0,14,1.0,True,413.890440010684,5794.466160149576,4249.466160149575,21247.330800747874,1250.0,250,213,0.852,37,0,225,14,14,14,0,0,599.8113179448402,1815.0029953338537,532.2473079208307,4992.857584286753,40,0.6916317779978272
double_ring_optical_clear_probe,3066,11,0,11,1.0,True,565.3811172982394,6219.192290280633,4278.192290280633,21390.961451403156,1590.0,318,287,0.9025157232704403,31,0,293,12,12,11,0,0,814.2936409326071,4023.3435579694337,561.7778666080853,5731.899621732449,40,0.4074389149900526
double_ring_optical_clear_probe,3067,11,0,11,1.0,True,548.6790791552233,6035.469870707457,4271.469870707456,21357.349353537276,1445.0,289,261,0.903114186851211,28,0,264,11,11,11,0,0,615.4054718835669,2819.2300953596177,665.51426006535,5922.331625536462,57,0.35223671099811327
double_ring_optical_clear_probe,3068,12,0,12,1.0,True,489.9840980361389,5879.809176433667,4089.8091764336664,20449.045882168328,1460.0,292,256,0.8767123287671232,36,0,267,13,13,12,0,0,922.5774892898302,2302.5861446216863,920.7305757481131,5716.306329083436,76,0.6492151449929224
double_ring_optical_clear_probe,3069,11,0,11,1.0,True,541.326691788672,5954.593609675391,4177.59360967539,20887.96804837695,1455.0,291,263,0.9037800687285223,28,0,267,11,11,11,0,0,710.3765314917492,2029.3519925898727,891.9637440941331,5530.08086461422,77,0.49711295300221536
double_ring_optical_clear_probe,3070,14,0,14,1.0,True,411.19780778383404,5756.769308973677,4192.769308973674,20963.84654486837,1255.0,251,213,0.848605577689243,38,0,227,18,18,14,0,0,722.5187119190867,2377.248784892971,890.4173548884173,5650.531512845305,73,0.6715707949915668
double_ring_optical_clear_probe,3071,10,0,10,1.0,True,611.2656873283024,6112.656873283024,3998.6568732830247,19993.284366415122,1730.0,346,314,0.9075144508670521,32,0,322,14,14,10,0,0,963.3003898028546,1963.4081752469954,1144.1611205032477,5754.172637869781,97,0.5764029589918209
double_ring_optical_clear_probe,3072,11,0,11,1.0,True,520.7861453773605,5728.647599150966,3853.647599150965,19268.23799575483,1520.0,304,270,0.8881578947368421,34,0,279,18,18,11,0,0,382.48985004724744,1749.694175259861,528.7391249880505,5337.3847088435305,40,0.6232603730022674
double_ring_optical_clear_probe,3073,11,0,11,1.0,True,529.915506161202,5829.070567773222,3998.0705677732203,19990.352838866103,1500.0,300,266,0.8866666666666667,34,0,276,11,11,11,0,0,552.2197859710765,1793.5111668907584,681.2729575155685,4954.527131240271,58,0.689693616994191
double_ring_optical_clear_probe,3074,12,0,12,1.0,True,501.86182383838224,6022.341886060587,4252.341886060592,21261.709430302955,1445.0,289,259,0.8961937716262975,30,0,265,12,12,12,0,0,695.2080945728894,2224.49651206997,873.0440209754997,4980.74519546019,71,0.49578138899232727
double_ring_optical_clear_probe,3075,14,0,14,1.0,True,402.8360392169469,5639.704549037257,4081.704549037257,20408.52274518628,1260.0,252,212,0.8412698412698413,40,0,228,14,14,14,0,0,682.4442019481019,1487.728629723667,737.3995345627623,5101.218269498489,58,0.9509807180002099
double_ring_optical_clear_probe,3076,14,0,14,1.0,True,421.82356662918534,5905.529932808595,4299.529932808595,21497.649664042965,1300.0,260,216,0.8307692307692308,44,0,236,14,14,14,0,0,552.5592580073184,3359.4387987347395,886.695007386181,5739.812672266166,75,0.8796194799942896
double_ring_optical_clear_probe,3077,12,0,12,1.0,True,499.46208546366705,5993.545025564004,4325.545025564003,21627.72512782001,1360.0,272,241,0.8860294117647058,31,0,248,12,12,12,0,0,789.3953804245415,3292.4463229112826,750.7842536330406,5993.545025564004,58,0.4556300250114873
double_ring_optical_clear_probe,3078,10,0,10,1.0,True,588.0311821510264,5880.311821510264,4106.311821510264,20531.559107551322,1455.0,291,269,0.9243986254295533,22,0,266,11,11,10,0,0,448.6920707746717,2005.9350041008179,475.5706290921279,4237.056797809812,40,0.3688076169928536
double_ring_optical_clear_probe,3079,14,0,14,1.0,True,412.85998673287577,5780.039814260261,4186.03981426026,20930.199071301304,1290.0,258,215,0.8333333333333334,43,0,234,14,14,14,0,0,576.1738416816735,2238.4627824135573,703.904434792481,5591.228582702714,59,0.6944407679984579
double_ring_optical_clear_probe,3080,13,0,13,1.0,True,439.1232986278302,5708.602882161793,4004.6028821617933,20023.014410808966,1385.0,277,239,0.8628158844765343,38,0,254,13,13,13,0,0,674.43248831638,2198.6589290694674,720.5125845880999,5367.510383899359,58,0.7451422970043495
double_ring_optical_clear_probe,3081,10,0,10,1.0,True,604.3710933833397,6043.710933833398,4010.710933833398,20053.554669166984,1650.0,330,305,0.9242424242424242,25,0,306,19,19,10,0,0,628.4910268337893,1894.4668918972238,701.816740081566,5638.638431163646,58,0.3432464030047413
double_ring_optical_clear_probe,3082,16,0,16,1.0,True,311.598858059447,4985.581728951152,3788.581728951154,18942.90864475577,930.0,186,142,0.7634408602150538,44,0,166,23,23,16,0,0,607.9835504177714,2152.106072860684,470.23464704515504,4985.581728951152,40,0.8650187580060447
double_ring_optical_clear_probe,3083,16,0,16,1.0,True,252.35432492018225,4037.669198722916,2990.6691987229156,14953.345993614577,815.0,163,121,0.7423312883435583,42,0,152,16,16,16,0,0,688.2186582261584,2062.473806709454,697.9893345550479,4037.669198722916,56,0.6919796580041293
