strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,10,14,8,14,1.0,True,762.8420986455685,10679.78938103796,7052.789381037958,35263.9469051898,2965.0,593,539,0.9089376053962901,54,0,592,14,14,14,12,12,2550.756304423103,9146.199613379851,2592.7813424286633,9802.307880272496,198,0.04111246699903859
integrated_route,11,13,8,13,1.0,True,890.1765234027257,11572.294804235435,8244.294804235436,41221.47402117717,2720.0,544,498,0.9154411764705882,46,0,543,13,13,13,14,14,1592.486472397169,6863.6652038512475,2747.4045488179804,11572.294804235435,204,0.040687414999410976
integrated_route,12,13,10,13,1.0,True,830.9629809948708,10802.51875293332,7432.51875293332,37162.5937646666,2755.0,551,504,0.9147005444646098,47,0,550,13,13,13,7,7,2325.731857000717,9317.323816126966,1274.7903116467269,9825.76406413477,94,0.047357379997265525
integrated_route,13,12,6,12,1.0,True,894.0578912158422,10728.694694590107,7279.694694590106,36398.47347295053,2825.0,565,523,0.9256637168141593,42,0,564,12,12,12,6,6,2055.617474051605,6003.556739810639,766.5014095475169,8998.328759876,60,0.03582207900035428
integrated_route,14,10,6,10,1.0,True,1038.2072049238354,10382.072049238355,6889.072049238355,34445.36024619177,2870.0,574,539,0.9390243902439024,35,0,573,10,10,10,3,3,1968.9313598755768,4974.368267018267,400.92663297777136,7165.067150725973,40,0.03181112199672498
integrated_route,15,11,5,11,1.0,True,1028.1821023322434,11310.003125654677,7374.0031256546745,36870.01562827337,3235.0,647,601,0.9289026275115919,46,0,646,11,11,11,8,8,2273.3415205139595,5327.266534165841,2429.355844475834,11310.003125654677,178,0.05423280900140526
integrated_route,16,12,8,12,1.0,True,839.2552566288873,10071.063079546648,6898.063079546648,34490.31539773324,2595.0,519,477,0.9190751445086706,42,0,518,12,12,12,7,7,1588.9490690602045,4294.219487806876,518.7708470997729,7880.341212156526,40,0.04800436899677152
integrated_route,17,14,8,14,1.0,True,757.908366727094,10610.717134179315,6941.717134179314,34708.58567089658,3000.0,600,542,0.9033333333333333,58,0,599,14,14,14,9,9,2740.7215473308247,6950.710747634639,2323.8903161985045,10192.730008789367,180,0.05166966099932324
integrated_route,18,11,4,11,1.0,True,999.9225165761044,10999.147682337149,7147.147682337149,35735.73841168573,3165.0,633,593,0.9368088467614534,40,0,632,11,11,11,5,5,2760.8642229700604,7873.841120585036,777.8391581628521,9813.2867088055,60,0.03518266299943207
integrated_route,19,15,10,15,1.0,True,733.024589998138,10995.36884997207,7423.368849972068,37116.844249860354,2915.0,583,532,0.9125214408233276,51,0,582,15,15,15,11,11,3783.096351959781,8105.836465907985,444.01167966410287,10995.36884997207,40,0.04064298999583116
integrated_route,20,15,6,15,1.0,True,704.2322078253839,10563.483117380758,7495.483117380757,37477.41558690378,2495.0,499,445,0.8917835671342685,54,0,498,15,15,15,8,8,2259.296329491296,6491.423434254395,496.40222487719467,10037.0908581837,40,0.05258713700459339
integrated_route,21,11,5,11,1.0,True,990.1364100747152,10891.500510821867,7291.500510821866,36457.50255410932,2955.0,591,550,0.9306260575296108,41,0,590,11,11,11,6,6,1812.5997118573346,7065.846856070663,462.65491345219004,10601.70504506566,40,0.06608894999953918
