strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,0,16,8,16,1.0,True,587.0375210608271,9392.600336973233,6619.600336973233,33098.001684866176,2245.0,449,387,0.8619153674832962,62,0,448,16,16,16,7,7,1835.4646660242863,6808.78808444727,493.8278656392225,9392.600336973233,40,0.05616953499702504
integrated_route,1,11,7,11,1.0,True,861.7521624257246,9479.27378668297,6485.273786682969,32426.368933414848,2450.0,490,452,0.9224489795918367,38,0,489,11,11,11,6,6,1559.6026826509396,5843.396890510502,1334.608277941551,9479.27378668297,98,0.045538329002738465
integrated_route,2,16,6,16,1.0,True,605.7969999598017,9692.751999356828,6872.751999356825,34363.75999678414,2285.0,457,403,0.8818380743982495,54,0,455,16,16,16,6,6,2495.477682448968,5272.895553343386,744.4083309848675,9692.751999356828,60,0.07672904200444464
integrated_route,3,11,2,11,1.0,True,877.6083795068073,9653.69217457488,6203.692174574883,31018.460872874413,2830.0,566,514,0.9081272084805654,52,0,565,11,11,11,5,5,2730.0249904846514,7325.844609085332,1764.7393088037736,9653.69217457488,137,0.05942746700020507
integrated_route,4,11,5,11,1.0,True,867.8800175147172,9546.68019266189,6120.680192661891,30603.40096330945,2810.0,562,522,0.9288256227758007,40,0,561,11,11,11,6,6,2092.8427461741862,6384.17455652339,3706.9595085235974,9341.129718266708,272,0.04578162499819882
integrated_route,5,14,6,14,1.0,True,644.2281193638331,9019.193671093664,5824.193671093664,29120.96835546831,2605.0,521,472,0.9059500959692899,49,0,520,14,14,14,8,8,3176.220922255788,6491.637969312788,1833.161564522133,8483.513479552199,140,0.050243140998645686
integrated_route,6,16,6,16,1.0,True,539.4834270722969,8631.73483315675,6254.73483315675,31273.67416578375,1915.0,383,326,0.8511749347258486,57,0,382,16,16,16,5,5,1061.730971267483,6428.140805699018,506.33371380413183,8631.73483315675,40,0.05596724399947561
integrated_route,7,12,7,12,1.0,True,765.4509633471952,9185.411560166342,5886.411560166339,29432.0578008317,2700.0,540,494,0.9148148148148149,46,0,539,12,12,12,7,7,2600.157095778084,6552.907715755846,1834.2378382460563,8787.408607624155,140,0.05097635599668138
integrated_route,8,11,6,11,1.0,True,854.9933905070299,9404.927295577329,6002.927295577327,30014.636477886637,2790.0,558,525,0.9408602150537635,33,0,557,11,11,11,5,5,3957.2515450029355,8034.216132363028,727.2752260366701,9404.927295577329,60,0.04423209800006589
integrated_route,9,13,8,13,1.0,True,753.52865953569,9795.87257396397,6767.872573963966,33839.36286981984,2470.0,494,453,0.917004048582996,41,0,493,13,13,13,8,8,2089.916393025129,5221.1413830526635,492.7268086622009,9795.87257396397,40,0.040578266998636536
