strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
early_stop,0,16,8,16,1.0,True,552.7619817751677,8844.191708402683,6311.191708402681,31555.958542013403,2045.0,409,352,0.8606356968215159,57,0,408,16,16,16,10,10,1826.4652230201943,7349.040135872746,498.546789927813,8844.191708402683,40,0.03069630599929951
early_stop,1,11,7,11,1.0,True,903.1991845727115,9935.191030299826,6761.191030299828,33805.95515149913,2600.0,520,482,0.926923076923077,38,0,519,11,11,11,8,8,2155.371907121734,8177.079378457478,2882.8540398029345,9004.035303231465,211,0.020867232997261453
early_stop,2,16,6,16,1.0,True,429.6894327120692,6875.0309233931075,4882.0309233931075,24410.154616965534,1595.0,319,262,0.8213166144200627,57,0,318,16,16,16,5,5,1861.9993251148544,6402.454866851474,1060.5889235937477,6875.0309233931075,80,0.026522831001784652
early_stop,3,11,2,11,1.0,True,910.4576908801431,10015.034599681574,6967.034599681574,34835.17299840787,2495.0,499,457,0.9158316633266533,42,0,498,11,11,11,1,1,1332.9237956781874,4538.372533670734,827.4747369724788,7287.3239639525,60,0.027614302998699713
early_stop,4,11,5,11,1.0,True,916.8426181081605,10085.268799189766,7109.268799189766,35546.343995948824,2435.0,487,445,0.9137577002053389,42,0,486,11,11,11,7,7,1283.5002892095797,5511.8607111395195,1370.78410830228,9820.99012786736,100,0.024611865999759175
early_stop,5,14,6,14,1.0,True,706.3105735723968,9888.348030013556,6969.348030013557,34846.74015006779,2375.0,475,427,0.8989473684210526,48,0,474,14,14,14,4,4,2336.0040610036194,7894.835154069398,2604.6557703015674,9888.348030013556,200,0.024312547000590712
early_stop,6,16,6,16,1.0,True,626.7202543405773,10027.524069449237,7568.524069449236,37842.62034724619,1985.0,397,343,0.8639798488664987,54,0,394,16,16,16,5,5,981.4880426587273,5183.189141191712,511.26431934647314,10027.524069449237,40,0.06927495499985525
early_stop,7,12,7,12,1.0,True,891.5841182593459,10699.009419112152,7361.009419112151,36805.04709556076,2735.0,547,504,0.9213893967093236,43,0,543,12,12,12,7,7,2911.5530063447986,8004.162161229859,2002.7181457627007,10699.009419112152,136,0.06020954600535333
early_stop,8,11,6,11,1.0,True,874.3484353914105,9617.832789305516,6257.832789305514,31289.163946527577,2755.0,551,522,0.9473684210526315,29,0,550,11,11,11,3,3,3630.1656582011055,7533.514713440203,733.6474890207196,9617.832789305516,60,0.01727154499531025
early_stop,9,13,8,13,1.0,True,709.0123986667822,9217.16118266817,6405.16118266817,32025.80591334085,2290.0,458,415,0.9061135371179039,43,0,457,13,13,13,6,6,2129.650248528291,5622.213256720616,497.2718362947012,9217.16118266817,40,0.024713311999221332
early_stop,10,14,8,13,0.9285714285714286,False,638.5460661717711,8301.098860233025,5393.098860233025,26965.49430116513,2370.0,474,423,0.8924050632911392,51,0,473,13,13,13,9,9,1907.9046660679792,5736.82819398661,2272.9250111496026,8301.098860233025,158,0.02805382900260156
early_stop,11,13,8,13,1.0,True,583.9319645753128,7591.115539479066,5397.115539479066,26985.577697395336,1775.0,355,311,0.8760563380281691,44,0,354,13,13,13,8,8,1222.2977071955968,5734.491037702186,548.0493950939903,7591.115539479066,40,0.020817157994315494
early_stop,12,13,10,13,1.0,True,733.5025029547871,9535.532538412233,6681.5325384122325,33407.66269206117,2325.0,465,424,0.9118279569892473,41,0,464,13,13,13,5,5,2117.5913246714854,7212.161451794593,499.54345495147425,9535.532538412233,40,0.02323899100156268
early_stop,13,12,6,12,1.0,True,846.8297568798625,10161.95708255835,7198.957082558351,35994.78541279175,2420.0,484,447,0.9235537190082644,37,0,483,12,12,12,4,4,1909.0717514168384,5281.607072074917,789.8455205597066,10161.95708255835,60,0.02736593300505774
early_stop,14,10,6,10,1.0,True,939.2744362594603,9392.744362594603,5959.744362594602,29798.721812972995,2820.0,564,526,0.9326241134751773,38,0,563,10,10,10,7,7,1982.4247146533594,4992.376753275573,410.21618345655924,8784.225556208907,40,0.028203727000800427
early_stop,15,11,5,11,1.0,True,954.568753355728,10500.256286913007,7074.256286913009,35371.28143456504,2810.0,562,518,0.9217081850533808,44,0,561,11,11,11,7,7,2129.2740634909565,4958.816004685167,2241.0516994754944,10500.256286913007,160,0.03389914599392796
early_stop,16,12,8,12,1.0,True,811.984463655811,9743.813563869733,7038.813563869734,35194.06781934867,2205.0,441,402,0.9115646258503401,39,0,440,12,12,12,5,5,1419.645123610995,3712.6135991773467,533.8754302272474,8885.713695167206,40,0.019369452995306347
early_stop,17,14,8,14,1.0,True,761.1492489542003,10656.089485358803,7575.089485358804,37875.44742679401,2510.0,502,453,0.9023904382470119,49,0,501,14,14,14,7,7,3124.6719507220123,8144.099497325893,821.1278246743193,10656.089485358803,60,0.02736282499972731
early_stop,18,11,4,11,1.0,True,978.704167381124,10765.745841192364,7711.745841192364,38558.72920596183,2500.0,500,455,0.91,45,0,499,11,11,11,2,2,1634.0127187880173,4655.455859966856,810.3377661127647,10765.745841192364,60,0.02865070300322259
early_stop,19,15,10,15,1.0,True,740.3628082059478,11105.442123089217,8164.4421230892185,40822.2106154461,2390.0,478,431,0.9016736401673641,47,0,476,15,15,15,7,7,3717.650382344691,8287.661767040718,420.26142057363137,11105.442123089217,40,0.05820162399322726
early_stop,20,15,6,15,1.0,True,600.7503997788123,9011.255996682185,6513.255996682185,32566.27998341093,2020.0,404,351,0.8688118811881188,53,0,403,15,15,15,8,8,2001.656250745617,6220.560064285678,510.9455258903922,9011.255996682185,40,0.02982413200516021
early_stop,21,11,5,11,1.0,True,902.4964547984061,9927.461002782467,6807.461002782467,34037.30501391234,2555.0,511,475,0.9295499021526419,36,0,510,11,11,11,5,5,1844.24776668083,7537.0401989330085,473.66519052028946,8507.98767324927,40,0.01831873899936909
early_stop,22,11,2,11,1.0,True,886.7084545414954,9753.79299995645,6705.792999956447,33528.964999782234,2495.0,499,461,0.9238476953907816,38,0,498,11,11,11,4,4,1923.4950212804163,4980.068449393021,734.7605723987325,8350.163386593085,60,0.018913429004896898
early_stop,23,16,9,16,1.0,True,531.5173140983364,8504.277025573383,5929.277025573383,29646.385127866917,2080.0,416,356,0.8557692307692307,60,0,415,16,16,16,9,9,1714.7086885979284,6612.811887569787,2089.926027600235,8504.277025573383,155,0.030816958998912014
early_stop,24,15,10,15,1.0,True,625.8141349785285,9387.212024677927,6685.21202467793,33426.06012338965,2190.0,438,378,0.863013698630137,60,0,437,15,15,15,15,15,2593.345223723887,7286.583725555098,1082.5444184177186,9387.212024677927,79,0.035392912999668624
early_stop,25,13,7,13,1.0,True,543.7146200621607,7068.29006080809,4706.290060808089,23531.45030404045,1915.0,383,342,0.8929503916449086,41,0,382,13,13,13,7,7,672.7021352757929,5351.044712881287,519.9064403031098,7068.29006080809,40,0.02009035000082804
early_stop,26,15,7,15,1.0,True,676.640840968614,10149.612614529211,7347.612614529211,36738.06307264606,2275.0,455,405,0.8901098901098901,50,0,452,15,15,15,7,7,1602.555101479894,4213.761156669688,460.8435455248356,10149.612614529211,40,0.056626404002599884
early_stop,27,15,6,15,1.0,True,553.1752117534651,8297.628176301976,5685.628176301976,28428.14088150988,2115.0,423,368,0.8699763593380615,55,0,422,15,15,15,7,7,1879.286500869402,6170.344235569457,532.4528395166458,8297.628176301976,40,0.04040624399931403
early_stop,28,10,6,10,1.0,True,980.9896720296249,9809.896720296249,6676.896720296249,33384.483601481246,2570.0,514,483,0.9396887159533074,31,0,513,10,10,10,6,6,720.192015872404,4492.518314515035,487.7857206213399,6470.478955482403,40,0.022126067997305654
early_stop,29,14,7,14,1.0,True,776.751377071363,10874.519278999082,7967.5192789990815,39837.59639499542,2365.0,473,425,0.8985200845665962,48,0,472,14,14,14,6,6,2108.731644585062,8934.139475209457,779.8035075889765,10874.519278999082,60,0.02392767000128515
early_stop,30,14,5,14,1.0,True,611.9030735098314,8566.64302913764,5689.643029137638,28448.215145688187,2340.0,468,422,0.9017094017094017,46,0,467,14,14,14,3,3,2627.1227026158754,7283.141469381685,2038.989659337744,8281.271904330493,160,0.021677586999430787
early_stop,31,10,5,10,1.0,True,1026.1925126376605,10261.925126376604,7356.9251263766055,36784.62563188303,2380.0,476,437,0.9180672268907563,39,0,475,10,10,10,6,6,254.08145834807493,662.6048611602498,465.70480600457597,6950.692814142719,40,0.02271951099828584
early_stop,32,10,6,10,1.0,True,1001.9010829103294,10019.010829103294,6514.010829103295,32570.05414551647,2880.0,576,538,0.9340277777777778,38,0,575,10,10,10,7,7,3185.247479877008,8504.232873068395,1288.166895622187,10019.010829103294,98,0.021164648002013564
