strategy,seed,channel,first_seen_time_s,directional
endgame_clear_probe,17,9,53.0,False
endgame_clear_probe,17,11,65.0,False
endgame_clear_probe,17,14,83.0,True
endgame_clear_probe,17,15,89.0,False
endgame_clear_probe,17,5,361.0,False
endgame_clear_probe,17,19,2336.8216127668115,False
endgame_clear_probe,17,6,2608.8216127668115,True
endgame_clear_probe,17,1,3556.4330814794366,True
endgame_clear_probe,17,13,4234.224500037764,False
endgame_clear_probe,17,18,4741.459847037268,True
endgame_clear_probe,17,12,4941.459847037268,True
endgame_clear_probe,17,20,5815.060217377733,True
endgame_clear_probe,17,2,6323.060217377733,True
endgame_clear_probe,17,10,6759.8425584909055,True
endgame_clear_probe,18,3,17.0,False
endgame_clear_probe,18,5,29.0,False
endgame_clear_probe,18,8,47.0,False
endgame_clear_probe,18,11,65.0,False
endgame_clear_probe,18,17,289.0,False
endgame_clear_probe,18,15,301.0,False
endgame_clear_probe,18,18,1171.0,True
endgame_clear_probe,18,13,1377.0,True
endgame_clear_probe,18,19,5555.469777148985,False
endgame_clear_probe,18,7,5827.469777148985,True
endgame_clear_probe,18,4,7466.715328405817,True
endgame_clear_probe,19,4,23.0,False
endgame_clear_probe,19,5,29.0,True
endgame_clear_probe,19,11,65.0,False
endgame_clear_probe,19,19,113.0,False
endgame_clear_probe,19,20,119.0,False
endgame_clear_probe,19,16,628.7283410126455,True
endgame_clear_probe,19,7,2525.7521306300314,False
endgame_clear_probe,19,17,2573.7521306300314,True
endgame_clear_probe,19,12,2761.7521306300314,True
endgame_clear_probe,19,6,2791.7521306300314,True
endgame_clear_probe,19,2,5458.497874403201,True
endgame_clear_probe,19,3,6051.351221551014,True
endgame_clear_probe,19,18,6263.351221551014,True
endgame_clear_probe,19,10,7350.793423087769,True
endgame_clear_probe,19,9,7744.793423087769,True
endgame_clear_probe,20,1,5.0,False
endgame_clear_probe,20,3,17.0,True
endgame_clear_probe,20,5,29.0,False
endgame_clear_probe,20,8,47.0,False
endgame_clear_probe,20,9,53.0,False
endgame_clear_probe,20,16,95.0,False
endgame_clear_probe,20,18,283.0,True
endgame_clear_probe,20,11,325.0,True
endgame_clear_probe,20,7,896.9183044663379,False
endgame_clear_probe,20,2,1942.9183044663378,True
endgame_clear_probe,20,4,4679.758123754724,True
endgame_clear_probe,20,20,4751.758123754724,False
endgame_clear_probe,20,12,4947.771166973343,False
endgame_clear_probe,20,6,5158.927376415503,True
endgame_clear_probe,20,14,6682.557744763578,False
endgame_clear_probe,21,8,47.0,True
endgame_clear_probe,21,10,59.0,False
endgame_clear_probe,21,14,83.0,True
endgame_clear_probe,21,15,89.0,False
endgame_clear_probe,21,16,95.0,False
endgame_clear_probe,21,20,119.0,False
endgame_clear_probe,21,3,373.0,True
endgame_clear_probe,21,12,2841.6041297268066,False
endgame_clear_probe,21,13,5049.541659417436,True
endgame_clear_probe,21,9,5539.541659417436,False
endgame_clear_probe,21,7,7262.897033105436,True
endgame_clear_probe,22,5,29.0,False
endgame_clear_probe,22,6,35.0,False
endgame_clear_probe,22,17,101.0,False
endgame_clear_probe,22,15,301.0,True
endgame_clear_probe,22,4,367.0,False
endgame_clear_probe,22,2,1930.5881184406821,False
endgame_clear_probe,22,8,3150.553711238193,False
endgame_clear_probe,22,12,3410.553711238193,False
endgame_clear_probe,22,11,4395.1779086694305,False
endgame_clear_probe,22,1,5945.1779086694305,False
endgame_clear_probe,22,16,6187.1779086694305,True
endgame_clear_probe,23,1,5.0,True
endgame_clear_probe,23,2,11.0,True
endgame_clear_probe,23,3,17.0,True
endgame_clear_probe,23,5,29.0,True
endgame_clear_probe,23,11,65.0,False
endgame_clear_probe,23,17,101.0,False
endgame_clear_probe,23,9,337.0,False
endgame_clear_probe,23,7,349.0,False
endgame_clear_probe,23,14,615.0,False
endgame_clear_probe,23,19,645.0,True
endgame_clear_probe,23,4,1605.386192476436,True
endgame_clear_probe,23,18,2149.5716649544966,True
endgame_clear_probe,23,10,5114.768580429215,False
endgame_clear_probe,23,8,5308.768580429215,True
endgame_clear_probe,23,6,5556.768580429215,True
endgame_clear_probe,23,20,6201.029514836385,False
endgame_clear_probe,24,3,17.0,False
endgame_clear_probe,24,7,41.0,False
endgame_clear_probe,24,15,89.0,True
endgame_clear_probe,24,17,289.0,False
endgame_clear_probe,24,5,361.0,True
endgame_clear_probe,24,4,367.0,False
endgame_clear_probe,24,18,1349.3357216374159,True
endgame_clear_probe,24,6,1415.3357216374159,True
endgame_clear_probe,24,1,2596.6574520829095,True
endgame_clear_probe,24,13,2650.6574520829095,True
endgame_clear_probe,24,20,3593.211669484715,False
endgame_clear_probe,24,11,3847.211669484715,True
endgame_clear_probe,24,19,4331.2116694847155,True
endgame_clear_probe,24,14,4513.2116694847155,True
endgame_clear_probe,24,2,4561.2116694847155,True
endgame_clear_probe,25,1,5.0,False
endgame_clear_probe,25,2,11.0,True
endgame_clear_probe,25,5,29.0,False
endgame_clear_probe,25,7,41.0,False
endgame_clear_probe,25,10,59.0,True
endgame_clear_probe,25,13,77.0,True
endgame_clear_probe,25,17,101.0,True
endgame_clear_probe,25,20,119.0,True
endgame_clear_probe,25,15,301.0,True
endgame_clear_probe,25,19,622.8329947836285,False
endgame_clear_probe,25,18,5204.2443405301065,True
endgame_clear_probe,25,14,6141.467630856631,False
endgame_clear_probe,25,16,6735.467630856631,False
endgame_clear_probe,26,1,5.0,False
endgame_clear_probe,26,2,11.0,True
endgame_clear_probe,26,3,17.0,False
endgame_clear_probe,26,10,59.0,True
endgame_clear_probe,26,11,65.0,False
endgame_clear_probe,26,14,83.0,False
endgame_clear_probe,26,13,313.0,False
endgame_clear_probe,26,9,337.0,True
endgame_clear_probe,26,6,355.0,False
endgame_clear_probe,26,7,3376.2268184468426,True
endgame_clear_probe,26,20,3776.2268184468426,False
endgame_clear_probe,26,5,4302.226818446843,True
endgame_clear_probe,26,8,4716.567935933457,True
endgame_clear_probe,26,4,4734.567935933457,True
endgame_clear_probe,26,15,7068.069538890071,False
endgame_clear_probe,27,9,53.0,False
endgame_clear_probe,27,10,59.0,True
endgame_clear_probe,27,12,71.0,False
endgame_clear_probe,27,14,83.0,False
endgame_clear_probe,27,15,89.0,False
endgame_clear_probe,27,16,95.0,False
endgame_clear_probe,27,20,119.0,True
endgame_clear_probe,27,19,773.5071989033064,False
endgame_clear_probe,27,3,863.5071989033064,True
endgame_clear_probe,27,5,1567.7305986991023,False
endgame_clear_probe,27,13,1609.7305986991023,False
endgame_clear_probe,27,2,3803.3730617883743,False
endgame_clear_probe,27,7,4528.6765007444155,True
endgame_clear_probe,27,17,5800.6765007444155,True
endgame_clear_probe,27,6,6092.522942239641,True
endgame_clear_probe,28,4,23.0,True
endgame_clear_probe,28,5,29.0,False
endgame_clear_probe,28,6,35.0,True
endgame_clear_probe,28,11,65.0,False
endgame_clear_probe,28,17,101.0,True
endgame_clear_probe,28,20,119.0,False
endgame_clear_probe,28,13,551.6410238406227,True
endgame_clear_probe,28,8,1000.5993989998404,True
endgame_clear_probe,28,7,6240.880933474179,False
endgame_clear_probe,28,18,7592.96213719509,True
endgame_clear_probe,29,4,23.0,False
endgame_clear_probe,29,16,95.0,False
endgame_clear_probe,29,20,119.0,True
endgame_clear_probe,29,19,277.0,False
endgame_clear_probe,29,7,349.0,False
endgame_clear_probe,29,6,355.0,False
endgame_clear_probe,29,2,543.0,False
endgame_clear_probe,29,1,873.1706040277918,True
endgame_clear_probe,29,10,1079.5750804162453,True
endgame_clear_probe,29,3,1381.5750804162453,False
endgame_clear_probe,29,13,2732.3609157997635,True
endgame_clear_probe,29,8,2974.3609157997635,True
endgame_clear_probe,29,15,6539.546108616633,True
endgame_clear_probe,29,12,7175.684340383646,True
endgame_clear_probe,30,4,23.0,True
endgame_clear_probe,30,7,41.0,False
endgame_clear_probe,30,8,47.0,False
endgame_clear_probe,30,10,59.0,False
endgame_clear_probe,30,9,337.0,False
endgame_clear_probe,30,17,1794.3129991303415,True
endgame_clear_probe,30,15,1806.3129991303415,False
endgame_clear_probe,30,18,3487.66856094825,True
endgame_clear_probe,30,11,3777.66856094825,False
endgame_clear_probe,30,19,5308.77697663696,False
endgame_clear_probe,30,1,6537.917979216838,False
endgame_clear_probe,30,3,6549.917979216838,False
endgame_clear_probe,30,16,6585.917979216838,True
endgame_clear_probe,30,2,7550.361938502486,True
endgame_clear_probe,31,3,17.0,False
endgame_clear_probe,31,4,23.0,True
endgame_clear_probe,31,5,29.0,True
endgame_clear_probe,31,13,77.0,True
endgame_clear_probe,31,16,95.0,False
endgame_clear_probe,31,19,113.0,True
endgame_clear_probe,31,9,337.0,True
endgame_clear_probe,31,2,549.5622025993147,False
endgame_clear_probe,31,15,627.5622025993147,False
endgame_clear_probe,31,20,651.5622025993147,False
endgame_clear_probe,32,7,41.0,False
endgame_clear_probe,32,10,59.0,False
endgame_clear_probe,32,15,301.0,True
endgame_clear_probe,32,12,319.0,False
endgame_clear_probe,32,6,1975.2646423090312,False
endgame_clear_probe,32,2,3278.378906022465,True
endgame_clear_probe,32,16,5617.913029489573,True
endgame_clear_probe,32,5,6081.035769003333,True
endgame_clear_probe,32,1,7186.760376850361,True
endgame_clear_probe,32,8,7906.760376850361,True
endgame_clear_probe,33,3,17.0,False
endgame_clear_probe,33,8,47.0,False
endgame_clear_probe,33,10,59.0,True
endgame_clear_probe,33,13,77.0,False
endgame_clear_probe,33,14,83.0,True
endgame_clear_probe,33,15,89.0,False
endgame_clear_probe,33,16,95.0,False
endgame_clear_probe,33,19,113.0,True
endgame_clear_probe,33,20,119.0,False
endgame_clear_probe,33,6,1118.5002371961777,True
endgame_clear_probe,33,18,1704.5002371961777,False
endgame_clear_probe,33,9,2702.8169174082877,False
endgame_clear_probe,33,17,4125.7554663175615,True
endgame_clear_probe,33,11,4313.7554663175615,True
endgame_clear_probe,34,5,29.0,True
endgame_clear_probe,34,6,35.0,True
endgame_clear_probe,34,7,41.0,True
endgame_clear_probe,34,12,71.0,True
endgame_clear_probe,34,13,77.0,False
endgame_clear_probe,34,15,301.0,False
endgame_clear_probe,34,1,385.0,False
endgame_clear_probe,34,18,607.2487284548484,True
endgame_clear_probe,34,20,774.1787883590426,False
endgame_clear_probe,34,8,1188.238022045496,True
endgame_clear_probe,34,10,1200.238022045496,True
endgame_clear_probe,34,19,1756.238022045496,True
endgame_clear_probe,34,14,4907.743184139961,True
endgame_clear_probe,34,2,6520.074160347091,True
endgame_clear_probe,35,2,11.0,False
endgame_clear_probe,35,5,29.0,True
endgame_clear_probe,35,20,119.0,True
endgame_clear_probe,35,11,325.0,True
endgame_clear_probe,35,6,355.0,False
endgame_clear_probe,35,3,373.0,True
endgame_clear_probe,35,19,645.0,True
endgame_clear_probe,35,14,1359.0,False
endgame_clear_probe,35,10,2750.0163735091783,False
endgame_clear_probe,35,7,3896.3863129883202,True
endgame_clear_probe,35,9,6019.780944340367,True
endgame_clear_probe,35,17,6243.780944340367,True
endgame_clear_probe,35,16,6413.780944340367,True
endgame_clear_probe,35,1,6613.780944340367,False
endgame_clear_probe,36,2,11.0,False
endgame_clear_probe,36,3,17.0,True
endgame_clear_probe,36,5,29.0,True
endgame_clear_probe,36,6,35.0,True
endgame_clear_probe,36,10,59.0,True
endgame_clear_probe,36,17,101.0,False
endgame_clear_probe,36,7,2519.599780739228,True
endgame_clear_probe,36,19,2585.599780739228,False
endgame_clear_probe,36,11,3895.345416958137,False
endgame_clear_probe,36,1,6000.391267679908,False
endgame_clear_probe,36,9,6840.002736392533,True
endgame_clear_probe,36,4,8381.225567378933,True
endgame_clear_probe,37,2,11.0,True
endgame_clear_probe,37,3,17.0,True
endgame_clear_probe,37,8,47.0,False
endgame_clear_probe,37,11,65.0,True
endgame_clear_probe,37,15,89.0,True
endgame_clear_probe,37,20,119.0,False
endgame_clear_probe,37,17,289.0,False
endgame_clear_probe,37,6,355.0,False
endgame_clear_probe,37,7,573.0,True
endgame_clear_probe,37,4,1431.0,True
endgame_clear_probe,37,5,1630.0064450051777,True
endgame_clear_probe,37,18,1702.0064450051777,True
endgame_clear_probe,37,9,2437.2343727237285,False
endgame_clear_probe,37,13,5343.11563953507,False
endgame_clear_probe,37,12,6809.448799828286,True
endgame_clear_probe,38,8,47.0,True
endgame_clear_probe,38,11,65.0,False
endgame_clear_probe,38,20,119.0,False
endgame_clear_probe,38,17,289.0,True
endgame_clear_probe,38,9,337.0,False
endgame_clear_probe,38,3,373.0,True
endgame_clear_probe,38,14,615.0,True
endgame_clear_probe,38,1,1009.1875928919144,False
endgame_clear_probe,38,16,1741.498194385359,True
endgame_clear_probe,38,19,1753.498194385359,True
endgame_clear_probe,38,12,3364.69490136269,True
endgame_clear_probe,38,4,3611.9520530434015,True
endgame_clear_probe,38,10,3865.9520530434015,False
endgame_clear_probe,38,6,4065.9520530434015,False
endgame_clear_probe,38,13,4672.952053043402,True
endgame_clear_probe,39,5,29.0,False
endgame_clear_probe,39,7,41.0,False
endgame_clear_probe,39,12,71.0,True
endgame_clear_probe,39,18,283.0,False
endgame_clear_probe,39,9,337.0,False
endgame_clear_probe,39,13,862.7547876791248,True
endgame_clear_probe,39,11,868.7547876791248,False
endgame_clear_probe,39,8,880.7547876791248,False
endgame_clear_probe,39,10,3523.6001493361982,True
endgame_clear_probe,39,17,4119.633205363099,False
endgame_clear_probe,39,1,7315.92923842402,True
endgame_clear_probe,40,3,17.0,False
endgame_clear_probe,40,5,29.0,False
endgame_clear_probe,40,6,35.0,False
endgame_clear_probe,40,10,59.0,False
endgame_clear_probe,40,15,89.0,True
endgame_clear_probe,40,17,101.0,False
endgame_clear_probe,40,20,119.0,True
endgame_clear_probe,40,8,343.0,False
endgame_clear_probe,40,14,1164.4146377167062,True
endgame_clear_probe,40,19,4234.8810024732575,False
endgame_clear_probe,40,2,5484.908351843585,True
endgame_clear_probe,40,4,5490.908351843585,True
endgame_clear_probe,40,11,5508.908351843585,False
endgame_clear_probe,41,7,41.0,True
endgame_clear_probe,41,9,53.0,False
endgame_clear_probe,41,12,71.0,False
endgame_clear_probe,41,20,271.0,True
endgame_clear_probe,41,13,313.0,True
endgame_clear_probe,41,8,343.0,True
endgame_clear_probe,41,5,361.0,True
endgame_clear_probe,41,1,2111.6136256856403,False
endgame_clear_probe,41,10,2409.9504819531007,True
endgame_clear_probe,41,4,2433.9504819531007,False
endgame_clear_probe,41,6,3306.227722995103,True
endgame_clear_probe,41,16,5261.654082939964,True
endgame_clear_probe,41,11,7286.813691341824,True
endgame_clear_probe,42,1,5.0,False
endgame_clear_probe,42,7,41.0,False
endgame_clear_probe,42,9,53.0,False
endgame_clear_probe,42,11,65.0,False
endgame_clear_probe,42,16,95.0,True
endgame_clear_probe,42,18,107.0,True
endgame_clear_probe,42,17,289.0,False
endgame_clear_probe,42,4,367.0,True
endgame_clear_probe,42,12,702.4107900815345,False
endgame_clear_probe,42,19,744.4107900815345,False
endgame_clear_probe,42,14,3477.9167366413662,False
endgame_clear_probe,42,13,4932.944084015055,False
endgame_clear_probe,42,2,4980.944084015055,True
endgame_clear_probe,42,8,5430.928830041048,True
endgame_clear_probe,42,3,6993.013538470757,True
endgame_clear_probe,43,8,47.0,False
endgame_clear_probe,43,10,59.0,False
endgame_clear_probe,43,18,283.0,True
endgame_clear_probe,43,20,662.8232860378814,True
endgame_clear_probe,43,1,2452.3276322468746,True
endgame_clear_probe,43,15,5343.5262923704295,True
endgame_clear_probe,43,12,5361.5262923704295,True
endgame_clear_probe,43,5,5391.5262923704295,True
endgame_clear_probe,43,14,6147.213774946449,True
endgame_clear_probe,43,4,6559.213774946449,True
endgame_clear_probe,44,4,23.0,False
endgame_clear_probe,44,6,35.0,False
endgame_clear_probe,44,10,59.0,True
endgame_clear_probe,44,11,65.0,True
endgame_clear_probe,44,17,101.0,False
endgame_clear_probe,44,18,107.0,False
endgame_clear_probe,44,16,295.0,False
endgame_clear_probe,44,15,301.0,True
endgame_clear_probe,44,13,593.896436872775,True
endgame_clear_probe,44,19,1104.761693275611,True
endgame_clear_probe,44,5,2352.0199452299958,True
endgame_clear_probe,44,1,3512.3080591572625,True
endgame_clear_probe,44,2,5297.82426738148,False
endgame_clear_probe,45,3,17.0,True
endgame_clear_probe,45,10,59.0,True
endgame_clear_probe,45,13,77.0,False
endgame_clear_probe,45,20,271.0,True
endgame_clear_probe,45,9,337.0,True
endgame_clear_probe,45,5,361.0,False
endgame_clear_probe,45,1,385.0,False
endgame_clear_probe,45,14,2342.150565999972,False
endgame_clear_probe,45,6,2384.150565999972,False
endgame_clear_probe,45,8,4425.843702403163,False
endgame_clear_probe,45,2,4891.843702403163,True
endgame_clear_probe,45,16,7818.398187507398,True
endgame_clear_probe,46,2,11.0,False
endgame_clear_probe,46,5,29.0,False
endgame_clear_probe,46,12,71.0,False
endgame_clear_probe,46,13,77.0,False
endgame_clear_probe,46,20,119.0,False
endgame_clear_probe,46,17,1697.0,True
endgame_clear_probe,46,9,3493.0,True
endgame_clear_probe,46,10,3747.0,True
endgame_clear_probe,46,1,4213.0,True
endgame_clear_probe,46,8,4255.0,False
endgame_clear_probe,47,12,71.0,False
endgame_clear_probe,47,13,77.0,False
endgame_clear_probe,47,15,89.0,False
endgame_clear_probe,47,18,107.0,False
endgame_clear_probe,47,11,325.0,True
endgame_clear_probe,47,1,1879.1711648018393,False
endgame_clear_probe,47,7,2858.761418924725,True
endgame_clear_probe,47,5,4138.1662620556135,True
endgame_clear_probe,47,9,4661.066947785153,False
endgame_clear_probe,47,14,4893.676685348544,False
endgame_clear_probe,47,10,5141.676685348544,True
endgame_clear_probe,47,3,5500.36529211708,True
endgame_clear_probe,48,5,29.0,True
endgame_clear_probe,48,8,47.0,False
endgame_clear_probe,48,10,59.0,True
endgame_clear_probe,48,13,77.0,False
endgame_clear_probe,48,15,89.0,False
endgame_clear_probe,48,18,107.0,False
endgame_clear_probe,48,17,289.0,False
endgame_clear_probe,48,11,325.0,False
endgame_clear_probe,48,7,349.0,True
endgame_clear_probe,48,4,367.0,True
endgame_clear_probe,48,2,484.1941975964953,False
endgame_clear_probe,48,16,2537.3906005539907,False
endgame_clear_probe,48,12,4817.063351940351,False
endgame_clear_probe,48,3,5757.530639888601,True
