strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,10,14,8,14,1.0,True,611.3520437341543,8558.928612278161,6190.9286122781605,30954.643061390776,1945.0,389,335,0.8611825192802056,54,0,353,14,14,14,9,9,1237.5569390961791,4870.722326927069,449.1351064260067,8558.928612278161,40,0.044859921996248886
clear_probe,11,13,8,13,1.0,True,671.066553692568,8723.865198003385,6102.865198003383,30514.325990016896,2160.0,432,392,0.9074074074074074,40,0,396,13,13,13,9,9,1031.2366531344103,3135.42789442617,494.851158640464,7784.661022609814,40,0.030903844999556895
clear_probe,12,13,10,13,1.0,True,743.1786439213704,9661.322370977816,7065.322370977813,35326.61185488905,2140.0,428,391,0.9135514018691588,37,0,391,13,13,13,10,10,1825.5266765301892,8276.444496251557,730.5969662652684,8617.69469644359,59,0.0318428570026299
clear_probe,13,12,6,12,1.0,True,795.9655833551966,9551.58700026236,6342.587000262358,31712.935001311776,2655.0,531,488,0.9190207156308852,43,0,494,12,12,12,6,6,1917.9635587236796,5935.666655355192,2110.8212469189198,9551.58700026236,160,0.03685537499404745
clear_probe,14,10,6,10,1.0,True,888.417364343426,8884.17364343426,5835.173643434256,29175.868217171275,2530.0,506,473,0.9347826086956522,33,0,469,10,10,10,5,5,1180.158087205979,6877.133324138428,762.5655345137537,8717.419024335812,60,0.029357769999478478
clear_probe,15,11,5,11,1.0,True,878.939147949631,9668.330627445941,6662.330627445935,33311.65313722966,2490.0,498,460,0.9236947791164659,38,0,461,11,11,11,4,4,1461.4253537126235,7344.207675377398,485.63762768715765,9668.330627445941,40,0.04793552799674217
clear_probe,16,12,8,12,1.0,True,774.0099519100037,9288.119422920045,6509.119422920045,32545.59711460021,2295.0,459,421,0.9172113289760349,38,0,424,12,12,12,8,8,1869.3002854811286,7319.065928696866,675.3612734923222,8830.260164915435,59,0.03020932299841661
clear_probe,17,14,8,14,1.0,True,670.0063862675307,9380.08940774543,6639.0894077454295,33195.44703872713,2255.0,451,403,0.893569844789357,48,0,416,14,14,14,10,10,1672.3579474543785,6407.508665335189,993.9323832241562,9380.08940774543,80,0.050205647996335756
clear_probe,18,11,4,11,1.0,True,910.9168078856809,10020.08488674249,6816.084886742485,34080.42443371242,2655.0,531,489,0.9209039548022598,42,0,494,11,11,11,3,3,1513.5059431620168,3679.178035801112,2041.7024676418184,10020.08488674249,158,0.03389573899767129
clear_probe,19,15,10,15,1.0,True,680.1228532828047,10201.842799242071,7001.842799242067,35009.213996210325,2635.0,527,471,0.8937381404174574,56,0,490,15,15,15,12,12,2909.2596740558974,8292.953072218981,1806.194184045341,10201.842799242071,119,0.048404121000203304
clear_probe,20,15,6,15,1.0,True,594.8771343008351,8923.157014512526,6049.157014512523,30245.78507256261,2360.0,472,416,0.8813559322033898,56,0,439,15,15,15,8,8,2622.222291691564,6058.245764966781,1218.63838785025,8066.4332116361675,95,0.045794060999469366
clear_probe,21,11,5,11,1.0,True,823.2348462812789,9055.583309094069,6240.583309094064,31202.91654547031,2330.0,466,425,0.9120171673819742,41,0,430,11,11,11,8,8,544.9082766616103,2289.85643058498,741.9324757539351,7292.889282625894,60,0.03128197900514351
clear_probe,22,11,2,11,1.0,True,813.802450754086,8951.826958294945,5891.8269582949415,29459.134791474706,2535.0,507,467,0.9211045364891519,40,0,470,11,11,11,3,3,788.1400693267716,2334.5881525188975,437.2837077076515,8951.826958294945,40,0.03965889800019795
clear_probe,23,16,9,16,1.0,True,531.4256610615382,8502.810576984612,6154.81057698461,30774.052884923043,1915.0,383,319,0.8328981723237598,64,0,353,16,16,16,10,10,1428.8046317261499,7250.9330892635035,1805.8309914336126,8502.810576984612,137,0.04331512499629753
clear_probe,24,15,10,15,1.0,True,695.9486146134238,10439.229219201357,7129.2292192013565,35646.14609600678,2725.0,545,482,0.8844036697247707,63,0,510,15,15,15,15,15,1395.6730447851073,9457.095671776608,3126.5375175488375,10439.229219201357,230,0.04702392699982738
clear_probe,25,13,7,13,1.0,True,684.7275662219623,8901.45836088551,6237.458360885504,31187.291804427503,2195.0,439,389,0.8861047835990888,50,0,404,13,13,13,9,9,448.247394529465,2701.3279242485146,1281.4383001028527,8901.45836088551,99,0.05625031900126487
clear_probe,26,15,7,15,1.0,True,674.851760173764,10122.77640260646,7308.776402606458,36543.8820130323,2315.0,463,403,0.8704103671706264,60,0,424,15,15,15,9,9,1273.5165100364184,5700.295066390654,497.2343718545649,10122.77640260646,40,0.06538504299533088
clear_probe,27,15,6,15,1.0,True,585.7094694355291,8785.642041532936,6467.642041532936,32338.21020766467,1900.0,380,330,0.868421052631579,50,0,343,15,15,15,4,4,1439.135046853695,5403.60751324255,776.2418860149496,7756.942870737687,59,0.03518006699596299
clear_probe,28,10,6,10,1.0,True,879.0705331329822,8790.705331329822,5950.705331329819,29753.52665664909,2355.0,471,441,0.9363057324840764,30,0,435,10,10,10,5,5,851.0584448391216,5790.784448391217,2004.1269180877994,6772.769854166751,149,0.025767736995476298
