strategy,seed,channel,first_seen_time_s,directional
certified_clear_probe,9,11,628.6808157930739,True
certified_clear_probe,9,20,1196.6808157930739,True
certified_clear_probe,9,5,1632.6808157930739,True
certified_clear_probe,9,6,3078.6602032976753,True
certified_clear_probe,9,16,4477.2134188904865,True
certified_clear_probe,9,1,4725.2134188904865,False
certified_clear_probe,9,14,4937.2134188904865,True
certified_clear_probe,9,18,4961.2134188904865,True
certified_clear_probe,10,2,11.0,False
certified_clear_probe,10,7,41.0,False
certified_clear_probe,10,10,59.0,False
certified_clear_probe,10,13,77.0,False
certified_clear_probe,10,14,83.0,True
certified_clear_probe,10,16,95.0,True
certified_clear_probe,10,19,645.0,True
certified_clear_probe,10,17,821.0,True
certified_clear_probe,10,1,3197.0,True
certified_clear_probe,10,8,3239.0,False
certified_clear_probe,10,15,3281.0,True
certified_clear_probe,10,11,3789.0,False
certified_clear_probe,10,5,4747.840963033628,True
certified_clear_probe,10,3,5330.800496137829,True
certified_clear_probe,11,3,17.0,False
certified_clear_probe,11,7,41.0,True
certified_clear_probe,11,8,47.0,True
certified_clear_probe,11,17,101.0,False
certified_clear_probe,11,18,107.0,False
certified_clear_probe,11,19,277.0,False
certified_clear_probe,11,11,325.0,True
certified_clear_probe,11,15,621.0,True
certified_clear_probe,11,10,1462.3225618387505,True
certified_clear_probe,11,13,3676.206526091829,True
certified_clear_probe,11,2,4366.206526091829,True
certified_clear_probe,11,9,4402.206526091829,False
certified_clear_probe,11,20,5337.039270519436,True
certified_clear_probe,12,5,29.0,False
certified_clear_probe,12,6,35.0,False
certified_clear_probe,12,8,47.0,False
certified_clear_probe,12,15,89.0,True
certified_clear_probe,12,17,101.0,True
certified_clear_probe,12,13,313.0,True
certified_clear_probe,12,19,1262.1963924846996,True
certified_clear_probe,12,1,1510.1963924846996,True
certified_clear_probe,12,12,2481.0238102348876,True
certified_clear_probe,12,11,4230.007052482913,True
certified_clear_probe,12,9,4743.9506232546,True
certified_clear_probe,12,4,4767.9506232546,True
certified_clear_probe,12,16,6432.85605139544,True
certified_clear_probe,13,5,29.0,False
certified_clear_probe,13,8,47.0,True
certified_clear_probe,13,12,71.0,False
certified_clear_probe,13,18,283.0,False
certified_clear_probe,13,3,373.0,False
certified_clear_probe,13,2,379.0,False
certified_clear_probe,13,6,1575.1714206973938,True
certified_clear_probe,13,9,2480.4373836113828,True
certified_clear_probe,13,11,4191.462400559994,False
certified_clear_probe,13,13,4425.685824085838,True
certified_clear_probe,13,4,6121.864086148722,True
certified_clear_probe,13,10,8536.511449146883,True
certified_clear_probe,14,9,53.0,True
certified_clear_probe,14,18,107.0,False
certified_clear_probe,14,19,113.0,True
certified_clear_probe,14,20,119.0,True
certified_clear_probe,14,12,319.0,True
certified_clear_probe,14,17,1969.3617090199195,True
certified_clear_probe,14,5,2029.3617090199195,False
certified_clear_probe,14,8,6290.375581584693,False
certified_clear_probe,14,11,6750.375581584693,False
certified_clear_probe,14,2,6792.375581584693,True
certified_clear_probe,15,1,5.0,False
certified_clear_probe,15,8,47.0,False
certified_clear_probe,15,11,65.0,True
certified_clear_probe,15,17,101.0,False
certified_clear_probe,15,20,119.0,False
certified_clear_probe,15,6,1625.0,True
certified_clear_probe,15,3,1956.07198737307,False
certified_clear_probe,15,19,2730.07198737307,True
certified_clear_probe,15,2,3555.686970986047,False
certified_clear_probe,15,13,6164.588543796885,True
certified_clear_probe,15,15,7526.37758343602,True
certified_clear_probe,16,7,41.0,False
certified_clear_probe,16,11,65.0,True
certified_clear_probe,16,16,95.0,True
certified_clear_probe,16,20,119.0,False
certified_clear_probe,16,14,307.0,True
certified_clear_probe,16,8,343.0,True
certified_clear_probe,16,10,690.4352402080627,False
certified_clear_probe,16,18,2829.36373912484,True
certified_clear_probe,16,5,3531.36373912484,False
certified_clear_probe,16,4,4214.27277247614,True
certified_clear_probe,16,19,4564.324770181164,True
certified_clear_probe,16,1,4788.324770181164,True
certified_clear_probe,17,9,53.0,False
certified_clear_probe,17,11,65.0,False
certified_clear_probe,17,14,83.0,True
certified_clear_probe,17,15,89.0,False
certified_clear_probe,17,5,361.0,False
certified_clear_probe,17,6,2410.1372133937334,True
certified_clear_probe,17,19,2682.1372133937334,False
certified_clear_probe,17,1,3692.062656120228,True
certified_clear_probe,17,13,4369.854074678556,False
certified_clear_probe,17,18,4877.089421678059,True
certified_clear_probe,17,12,5077.089421678059,True
certified_clear_probe,17,20,5950.689792018524,True
certified_clear_probe,17,2,6458.689792018524,True
certified_clear_probe,17,10,6895.472133131696,True
certified_clear_probe,18,3,17.0,False
certified_clear_probe,18,5,29.0,False
certified_clear_probe,18,8,47.0,False
certified_clear_probe,18,11,65.0,False
certified_clear_probe,18,17,289.0,False
certified_clear_probe,18,15,301.0,False
certified_clear_probe,18,18,1171.0,True
certified_clear_probe,18,13,1377.0,True
certified_clear_probe,18,7,3284.175870926835,True
certified_clear_probe,18,4,3556.175870926835,True
certified_clear_probe,18,19,4276.919838501123,False
certified_clear_probe,19,4,23.0,False
certified_clear_probe,19,5,29.0,True
certified_clear_probe,19,11,65.0,False
certified_clear_probe,19,19,113.0,False
certified_clear_probe,19,20,119.0,False
certified_clear_probe,19,16,628.7283410126455,True
certified_clear_probe,19,7,2525.7521306300314,False
certified_clear_probe,19,17,2573.7521306300314,True
certified_clear_probe,19,12,2761.7521306300314,True
certified_clear_probe,19,6,2791.7521306300314,True
certified_clear_probe,19,2,5458.497874403201,True
certified_clear_probe,19,3,6051.351221551014,True
certified_clear_probe,19,18,6263.351221551014,True
certified_clear_probe,19,10,7253.342236504445,True
certified_clear_probe,19,9,7829.342236504445,True
certified_clear_probe,20,1,5.0,False
certified_clear_probe,20,3,17.0,True
certified_clear_probe,20,5,29.0,False
certified_clear_probe,20,8,47.0,False
certified_clear_probe,20,9,53.0,False
certified_clear_probe,20,16,95.0,False
certified_clear_probe,20,18,283.0,True
certified_clear_probe,20,11,325.0,True
certified_clear_probe,20,2,950.659815239936,True
certified_clear_probe,20,20,2921.993976112536,False
certified_clear_probe,20,4,2999.993976112536,True
certified_clear_probe,20,7,3196.0595267501476,False
certified_clear_probe,20,12,3214.0595267501476,False
certified_clear_probe,20,6,3491.2157361923078,True
certified_clear_probe,20,14,7044.732110754399,False
certified_clear_probe,21,8,47.0,True
certified_clear_probe,21,10,59.0,False
certified_clear_probe,21,14,83.0,True
certified_clear_probe,21,15,89.0,False
certified_clear_probe,21,16,95.0,False
certified_clear_probe,21,20,119.0,False
certified_clear_probe,21,3,373.0,True
certified_clear_probe,21,9,857.1644314368247,False
certified_clear_probe,21,13,1757.602365294638,True
certified_clear_probe,21,7,2049.97005809826,True
certified_clear_probe,21,12,5803.53662148173,False
certified_clear_probe,22,5,29.0,False
certified_clear_probe,22,6,35.0,False
certified_clear_probe,22,17,101.0,False
certified_clear_probe,22,15,301.0,True
certified_clear_probe,22,4,367.0,False
certified_clear_probe,22,2,1930.5881184406821,False
certified_clear_probe,22,8,3150.553711238193,False
certified_clear_probe,22,12,3410.553711238193,False
certified_clear_probe,22,11,4395.1779086694305,False
certified_clear_probe,22,1,5945.1779086694305,False
certified_clear_probe,22,16,6187.1779086694305,True
certified_clear_probe,23,1,5.0,True
certified_clear_probe,23,2,11.0,True
certified_clear_probe,23,3,17.0,True
certified_clear_probe,23,5,29.0,True
certified_clear_probe,23,11,65.0,False
certified_clear_probe,23,17,101.0,False
certified_clear_probe,23,9,337.0,False
certified_clear_probe,23,7,349.0,False
certified_clear_probe,23,14,615.0,False
certified_clear_probe,23,19,645.0,True
certified_clear_probe,23,4,1676.2305924936006,True
certified_clear_probe,23,18,2255.3754558368078,True
certified_clear_probe,23,10,5220.316564019595,False
certified_clear_probe,23,8,5414.316564019595,True
certified_clear_probe,23,6,5662.316564019595,True
certified_clear_probe,23,20,6306.577498426765,False
certified_clear_probe,24,3,17.0,False
certified_clear_probe,24,7,41.0,False
certified_clear_probe,24,15,89.0,True
certified_clear_probe,24,17,289.0,False
certified_clear_probe,24,5,361.0,True
certified_clear_probe,24,4,367.0,False
certified_clear_probe,24,18,1349.3357216374159,True
certified_clear_probe,24,6,1415.3357216374159,True
certified_clear_probe,24,1,2596.6574520829095,True
certified_clear_probe,24,13,2650.6574520829095,True
certified_clear_probe,24,20,3593.211669484715,False
certified_clear_probe,24,11,3847.211669484715,True
certified_clear_probe,24,19,4331.2116694847155,True
certified_clear_probe,24,14,4513.2116694847155,True
certified_clear_probe,24,2,4561.2116694847155,True
certified_clear_probe,25,1,5.0,False
certified_clear_probe,25,2,11.0,True
certified_clear_probe,25,5,29.0,False
certified_clear_probe,25,7,41.0,False
certified_clear_probe,25,10,59.0,True
certified_clear_probe,25,13,77.0,True
certified_clear_probe,25,17,101.0,True
certified_clear_probe,25,20,119.0,True
certified_clear_probe,25,15,301.0,True
certified_clear_probe,25,19,684.9308258274974,False
certified_clear_probe,25,16,810.5542155302546,False
certified_clear_probe,25,14,1760.358640992694,False
certified_clear_probe,25,18,2239.358640992694,True
certified_clear_probe,26,1,5.0,False
certified_clear_probe,26,2,11.0,True
certified_clear_probe,26,3,17.0,False
certified_clear_probe,26,10,59.0,True
certified_clear_probe,26,11,65.0,False
certified_clear_probe,26,14,83.0,False
certified_clear_probe,26,13,313.0,False
certified_clear_probe,26,9,337.0,True
certified_clear_probe,26,6,355.0,False
certified_clear_probe,26,7,3376.2268184468426,True
certified_clear_probe,26,20,3776.2268184468426,False
certified_clear_probe,26,5,4302.226818446843,True
certified_clear_probe,26,8,4716.567935933457,True
certified_clear_probe,26,4,4734.567935933457,True
certified_clear_probe,26,15,7067.832457079227,False
certified_clear_probe,27,9,53.0,False
certified_clear_probe,27,10,59.0,True
certified_clear_probe,27,12,71.0,False
certified_clear_probe,27,14,83.0,False
certified_clear_probe,27,15,89.0,False
certified_clear_probe,27,16,95.0,False
certified_clear_probe,27,20,119.0,True
certified_clear_probe,27,19,773.5071989033064,False
certified_clear_probe,27,3,863.5071989033064,True
certified_clear_probe,27,5,1567.7305986991023,False
certified_clear_probe,27,13,1609.7305986991023,False
certified_clear_probe,27,2,3803.3730617883743,False
certified_clear_probe,27,7,4528.6765007444155,True
certified_clear_probe,27,17,5800.6765007444155,True
certified_clear_probe,27,6,6092.522942239641,True
certified_clear_probe,28,4,23.0,True
certified_clear_probe,28,5,29.0,False
certified_clear_probe,28,6,35.0,True
certified_clear_probe,28,11,65.0,False
certified_clear_probe,28,17,101.0,True
certified_clear_probe,28,20,119.0,False
certified_clear_probe,28,7,578.8641892496852,False
certified_clear_probe,28,13,614.8641892496852,True
certified_clear_probe,28,8,1104.864189249685,True
certified_clear_probe,28,18,5808.145723724024,True
certified_clear_probe,29,4,23.0,False
certified_clear_probe,29,16,95.0,False
certified_clear_probe,29,20,119.0,True
certified_clear_probe,29,19,277.0,False
certified_clear_probe,29,7,349.0,False
certified_clear_probe,29,6,355.0,False
certified_clear_probe,29,2,543.0,False
certified_clear_probe,29,1,932.9884354370316,True
certified_clear_probe,29,13,1386.9884354370315,True
certified_clear_probe,29,8,2464.4530867707654,True
certified_clear_probe,29,10,3254.9088017164913,True
certified_clear_probe,29,12,3490.9088017164913,True
certified_clear_probe,29,3,6230.731135858533,False
certified_clear_probe,29,15,6924.887429551515,True
certified_clear_probe,30,4,23.0,True
certified_clear_probe,30,7,41.0,False
certified_clear_probe,30,8,47.0,False
certified_clear_probe,30,10,59.0,False
certified_clear_probe,30,9,337.0,False
certified_clear_probe,30,17,1884.0281825332727,True
certified_clear_probe,30,15,1896.0281825332727,False
certified_clear_probe,30,18,3577.3837443511816,True
certified_clear_probe,30,11,3867.3837443511816,False
certified_clear_probe,30,3,5237.327934638668,False
certified_clear_probe,30,1,5249.327934638668,False
certified_clear_probe,30,19,5461.327934638668,False
certified_clear_probe,30,16,6738.468937218546,True
certified_clear_probe,30,2,7413.481971943118,True
certified_clear_probe,31,3,17.0,False
certified_clear_probe,31,4,23.0,True
certified_clear_probe,31,5,29.0,True
certified_clear_probe,31,13,77.0,True
certified_clear_probe,31,16,95.0,False
certified_clear_probe,31,19,113.0,True
certified_clear_probe,31,9,337.0,True
certified_clear_probe,31,2,549.5622025993147,False
certified_clear_probe,31,15,627.5622025993147,False
certified_clear_probe,31,20,651.5622025993147,False
certified_clear_probe,32,7,41.0,False
certified_clear_probe,32,10,59.0,False
certified_clear_probe,32,15,301.0,True
certified_clear_probe,32,12,319.0,False
certified_clear_probe,32,6,1975.2646423090312,False
certified_clear_probe,32,2,3278.378906022465,True
certified_clear_probe,32,16,5726.832329148534,True
certified_clear_probe,32,5,6189.955068662294,True
certified_clear_probe,32,1,7295.679676509322,True
certified_clear_probe,32,8,8015.679676509322,True
certified_clear_probe,33,3,17.0,False
certified_clear_probe,33,8,47.0,False
certified_clear_probe,33,10,59.0,True
certified_clear_probe,33,13,77.0,False
certified_clear_probe,33,14,83.0,True
certified_clear_probe,33,15,89.0,False
certified_clear_probe,33,16,95.0,False
certified_clear_probe,33,19,113.0,True
certified_clear_probe,33,20,119.0,False
certified_clear_probe,33,6,1118.5002371961777,True
certified_clear_probe,33,18,1704.5002371961777,False
certified_clear_probe,33,9,2702.8169174082877,False
certified_clear_probe,33,17,4182.924009764927,True
certified_clear_probe,33,11,4370.924009764927,True
certified_clear_probe,34,5,29.0,True
certified_clear_probe,34,6,35.0,True
certified_clear_probe,34,7,41.0,True
certified_clear_probe,34,12,71.0,True
certified_clear_probe,34,13,77.0,False
certified_clear_probe,34,15,301.0,False
certified_clear_probe,34,1,385.0,False
certified_clear_probe,34,18,607.2487284548484,True
certified_clear_probe,34,20,774.1787883590426,False
certified_clear_probe,34,8,1188.238022045496,True
certified_clear_probe,34,10,1200.238022045496,True
certified_clear_probe,34,19,1756.238022045496,True
certified_clear_probe,34,14,4907.743184139961,True
certified_clear_probe,34,2,6707.689396907735,True
certified_clear_probe,35,2,11.0,False
certified_clear_probe,35,5,29.0,True
certified_clear_probe,35,20,119.0,True
certified_clear_probe,35,11,325.0,True
certified_clear_probe,35,6,355.0,False
certified_clear_probe,35,3,373.0,True
certified_clear_probe,35,19,645.0,True
certified_clear_probe,35,14,1359.0,False
certified_clear_probe,35,10,2750.0163735091783,False
certified_clear_probe,35,7,3998.3559072007793,True
certified_clear_probe,35,9,6121.750538552826,True
certified_clear_probe,35,17,6345.750538552826,True
certified_clear_probe,35,16,6515.750538552826,True
certified_clear_probe,35,1,6715.750538552826,False
certified_clear_probe,36,2,11.0,False
certified_clear_probe,36,3,17.0,True
certified_clear_probe,36,5,29.0,True
certified_clear_probe,36,6,35.0,True
certified_clear_probe,36,10,59.0,True
certified_clear_probe,36,17,101.0,False
certified_clear_probe,36,19,2366.6379070361327,False
certified_clear_probe,36,7,2611.5052245897446,True
certified_clear_probe,36,11,3987.261346632501,False
certified_clear_probe,36,1,6092.307197354273,False
certified_clear_probe,36,9,7464.877730185254,True
certified_clear_probe,36,4,9068.347843875245,True
certified_clear_probe,37,2,11.0,True
certified_clear_probe,37,3,17.0,True
certified_clear_probe,37,8,47.0,False
certified_clear_probe,37,11,65.0,True
certified_clear_probe,37,15,89.0,True
certified_clear_probe,37,20,119.0,False
certified_clear_probe,37,17,289.0,False
certified_clear_probe,37,6,355.0,False
certified_clear_probe,37,7,573.0,True
certified_clear_probe,37,4,1431.0,True
certified_clear_probe,37,5,1630.0064450051777,True
certified_clear_probe,37,18,1702.0064450051777,True
certified_clear_probe,37,9,2554.9909382907276,False
certified_clear_probe,37,13,4344.133871291751,False
certified_clear_probe,37,12,4350.133871291751,True
certified_clear_probe,38,8,47.0,True
certified_clear_probe,38,11,65.0,False
certified_clear_probe,38,20,119.0,False
certified_clear_probe,38,17,289.0,True
certified_clear_probe,38,9,337.0,False
certified_clear_probe,38,3,373.0,True
certified_clear_probe,38,14,615.0,True
certified_clear_probe,38,1,1009.1875928919144,False
certified_clear_probe,38,16,1741.498194385359,True
certified_clear_probe,38,19,1753.498194385359,True
certified_clear_probe,38,12,3406.7726872531084,True
certified_clear_probe,38,4,3654.3804559864,True
certified_clear_probe,38,10,3908.3804559864,False
certified_clear_probe,38,6,4108.3804559864,False
certified_clear_probe,38,13,4715.3804559864,True
certified_clear_probe,39,5,29.0,False
certified_clear_probe,39,7,41.0,False
certified_clear_probe,39,12,71.0,True
certified_clear_probe,39,18,283.0,False
certified_clear_probe,39,9,337.0,False
certified_clear_probe,39,13,862.7547876791248,True
certified_clear_probe,39,11,868.7547876791248,False
certified_clear_probe,39,8,880.7547876791248,False
certified_clear_probe,39,17,1836.9669254598773,False
certified_clear_probe,39,1,4515.786031310413,True
certified_clear_probe,39,10,4557.786031310413,True
certified_clear_probe,40,3,17.0,False
certified_clear_probe,40,5,29.0,False
certified_clear_probe,40,6,35.0,False
certified_clear_probe,40,10,59.0,False
certified_clear_probe,40,15,89.0,True
certified_clear_probe,40,17,101.0,False
certified_clear_probe,40,20,119.0,True
certified_clear_probe,40,8,343.0,False
certified_clear_probe,40,14,1177.4082315982341,True
certified_clear_probe,40,19,4251.525511584092,False
certified_clear_probe,40,2,5501.830782586105,True
certified_clear_probe,40,4,5507.830782586105,True
certified_clear_probe,40,11,5525.830782586105,False
certified_clear_probe,41,7,41.0,True
certified_clear_probe,41,9,53.0,False
certified_clear_probe,41,12,71.0,False
certified_clear_probe,41,20,271.0,True
certified_clear_probe,41,13,313.0,True
certified_clear_probe,41,8,343.0,True
certified_clear_probe,41,5,361.0,True
certified_clear_probe,41,1,2190.186945859287,False
certified_clear_probe,41,10,2482.5238021267473,True
certified_clear_probe,41,4,2500.5238021267473,False
certified_clear_probe,41,6,3149.5238021267473,True
certified_clear_probe,41,16,4788.959249040483,True
certified_clear_probe,41,11,7494.118857442343,True
certified_clear_probe,42,1,5.0,False
certified_clear_probe,42,7,41.0,False
certified_clear_probe,42,9,53.0,False
certified_clear_probe,42,11,65.0,False
certified_clear_probe,42,16,95.0,True
certified_clear_probe,42,18,107.0,True
certified_clear_probe,42,17,289.0,False
certified_clear_probe,42,4,367.0,True
certified_clear_probe,42,12,702.4107900815345,False
certified_clear_probe,42,19,744.4107900815345,False
certified_clear_probe,42,14,3477.9167366413662,False
certified_clear_probe,42,13,4932.944084015055,False
certified_clear_probe,42,2,4980.944084015055,True
certified_clear_probe,42,8,5430.928830041048,True
certified_clear_probe,42,3,6993.013538470757,True
certified_clear_probe,43,8,47.0,False
certified_clear_probe,43,10,59.0,False
certified_clear_probe,43,18,283.0,True
certified_clear_probe,43,20,662.8232860378814,True
certified_clear_probe,43,1,2452.3276322468746,True
certified_clear_probe,43,15,5392.336288799549,True
certified_clear_probe,43,12,5410.336288799549,True
certified_clear_probe,43,5,5440.336288799549,True
certified_clear_probe,43,14,6196.023771375569,True
certified_clear_probe,43,4,6608.023771375569,True
certified_clear_probe,44,4,23.0,False
certified_clear_probe,44,6,35.0,False
certified_clear_probe,44,10,59.0,True
certified_clear_probe,44,11,65.0,True
certified_clear_probe,44,17,101.0,False
certified_clear_probe,44,18,107.0,False
certified_clear_probe,44,16,295.0,False
certified_clear_probe,44,15,301.0,True
certified_clear_probe,44,13,593.896436872775,True
certified_clear_probe,44,19,1104.761693275611,True
certified_clear_probe,44,5,2352.0199452299958,True
certified_clear_probe,44,1,3512.3080591572625,True
certified_clear_probe,44,2,4695.66260019744,False
certified_clear_probe,45,3,17.0,True
certified_clear_probe,45,10,59.0,True
certified_clear_probe,45,13,77.0,False
certified_clear_probe,45,20,271.0,True
certified_clear_probe,45,9,337.0,True
certified_clear_probe,45,5,361.0,False
certified_clear_probe,45,1,385.0,False
certified_clear_probe,45,14,2484.4757431797557,False
certified_clear_probe,45,6,2526.4757431797557,False
certified_clear_probe,45,8,4616.168879582946,False
certified_clear_probe,45,2,5100.168879582946,True
certified_clear_probe,45,16,8027.726365317514,True
certified_clear_probe,46,2,11.0,False
certified_clear_probe,46,5,29.0,False
certified_clear_probe,46,12,71.0,False
certified_clear_probe,46,13,77.0,False
certified_clear_probe,46,20,119.0,False
certified_clear_probe,46,17,1697.0,True
certified_clear_probe,46,9,3493.0,True
certified_clear_probe,46,10,3747.0,True
certified_clear_probe,46,1,4213.0,True
certified_clear_probe,46,8,4255.0,False
certified_clear_probe,47,12,71.0,False
certified_clear_probe,47,13,77.0,False
certified_clear_probe,47,15,89.0,False
certified_clear_probe,47,18,107.0,False
certified_clear_probe,47,11,325.0,True
certified_clear_probe,47,1,1947.944246504591,False
certified_clear_probe,47,7,2927.9442465045913,True
certified_clear_probe,47,5,4205.518782596131,True
certified_clear_probe,47,9,4721.443234497634,False
certified_clear_probe,47,14,4954.052972061025,False
certified_clear_probe,47,10,5202.052972061025,True
certified_clear_probe,47,3,5639.123677336052,True
certified_clear_probe,48,5,29.0,True
certified_clear_probe,48,8,47.0,False
certified_clear_probe,48,10,59.0,True
certified_clear_probe,48,13,77.0,False
certified_clear_probe,48,15,89.0,False
certified_clear_probe,48,18,107.0,False
certified_clear_probe,48,17,289.0,False
certified_clear_probe,48,11,325.0,False
certified_clear_probe,48,7,349.0,True
certified_clear_probe,48,4,367.0,True
certified_clear_probe,48,2,683.8444011480801,False
certified_clear_probe,48,16,3196.2455493207303,False
certified_clear_probe,48,12,5551.591967908531,False
certified_clear_probe,48,3,5569.591967908531,True
certified_clear_probe,49,4,23.0,True
certified_clear_probe,49,11,65.0,False
certified_clear_probe,49,12,71.0,False
certified_clear_probe,49,20,271.0,True
certified_clear_probe,49,14,307.0,False
certified_clear_probe,49,13,313.0,True
certified_clear_probe,49,2,379.0,False
certified_clear_probe,49,5,568.399805263292,True
certified_clear_probe,49,1,3876.93251754456,True
certified_clear_probe,49,17,5044.765912997557,True
certified_clear_probe,50,4,23.0,False
certified_clear_probe,50,6,35.0,False
certified_clear_probe,50,8,47.0,True
certified_clear_probe,50,14,83.0,False
certified_clear_probe,50,15,89.0,False
certified_clear_probe,50,20,119.0,False
certified_clear_probe,50,17,633.0,True
certified_clear_probe,50,3,3482.4549922342676,False
certified_clear_probe,50,2,3652.4549922342676,False
certified_clear_probe,50,9,4184.454992234268,True
certified_clear_probe,50,12,4916.389533951511,False
certified_clear_probe,50,11,4922.389533951511,True
certified_clear_probe,50,16,6212.9671539763785,True
certified_clear_probe,51,5,29.0,True
certified_clear_probe,51,8,47.0,False
certified_clear_probe,51,16,95.0,False
certified_clear_probe,51,17,289.0,False
certified_clear_probe,51,9,590.1661100899736,False
certified_clear_probe,51,18,638.1661100899736,True
certified_clear_probe,51,14,2180.1661100899737,False
