strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
certified_clear_probe,22,11,2,11,1.0,True,787.914111059852,8667.055221658371,5522.05522165837,27610.276108291844,2605.0,521,485,0.9309021113243762,36,0,485,11,11,11,2,2,2350.202660629578,6187.1779086694305,717.3933322121983,8053.339043138334,60,0.04428063800150994
certified_clear_probe,23,16,9,16,1.0,True,527.8305243575098,8445.288389720157,6032.288389720157,30161.441948600794,1970.0,394,341,0.8654822335025381,53,0,363,16,16,16,5,5,1794.3208274259973,6306.577498426765,1493.8333434968235,8445.288389720157,117,0.042653734999476
certified_clear_probe,24,15,10,15,1.0,True,641.4552423807527,9621.82863571129,6834.828635711289,34174.14317855646,2290.0,458,400,0.8733624454148472,58,0,422,15,15,15,9,9,2001.469646324282,4561.2116694847155,1204.9736937949199,9293.626787402156,97,0.044159201002912596
certified_clear_probe,25,13,7,13,1.0,True,680.8001313899586,8850.401708069461,6402.401708069462,32012.008540347302,2015.0,403,357,0.8858560794044665,46,0,368,13,13,13,9,9,479.86171718024156,2239.358640992694,509.8329947836284,7877.130993136084,40,0.04784181599825388
certified_clear_probe,26,15,7,15,1.0,True,594.656259215594,8919.84388823391,6014.843888233909,30074.21944116955,2385.0,477,424,0.8888888888888888,53,0,445,15,15,15,8,8,1947.9099189524447,7067.832457079227,452.24033488166896,8919.84388823391,40,0.044913588993949816
certified_clear_probe,27,15,6,15,1.0,True,614.7128670472695,9220.693005709041,6511.693005709041,32558.465028545215,2225.0,445,386,0.8674157303370786,59,0,409,15,15,15,9,9,1707.2483067147775,6092.522942239641,522.300445590628,9057.107185742245,40,0.04584300400165375
certified_clear_probe,28,10,6,10,1.0,True,931.9812622634639,9319.81262263464,5903.812622634639,29519.063113173208,2835.0,567,534,0.9417989417989417,33,0,531,10,10,10,10,10,847.8738291473079,5808.145723724024,480.6410238406226,9168.741453221528,40,0.03861479999613948
certified_clear_probe,29,14,7,14,1.0,True,668.9893504664323,9365.850906530051,6625.850906530051,33129.25453265026,2255.0,451,402,0.8913525498891353,49,0,415,14,14,14,8,8,1889.0618661777044,6924.887429551515,760.1706040277918,8062.373758195224,60,0.036686120998638216
certified_clear_probe,30,14,5,14,1.0,True,635.8764873713365,8902.27082319871,5761.270823198711,28806.35411599355,2590.0,518,468,0.9034749034749034,50,0,481,14,14,14,5,5,2987.9827547747554,7413.481971943118,1532.3505361176833,8902.27082319871,120,0.043362313001125585
certified_clear_probe,31,10,5,10,1.0,True,945.6407099484271,9456.407099484271,5932.407099484274,29662.035497421366,2925.0,585,541,0.9247863247863248,44,0,549,10,10,10,8,8,251.9686607797944,651.5622025993147,457.74753210903236,9456.407099484271,40,0.053213667997624725
certified_clear_probe,32,10,6,10,1.0,True,951.6941561056586,9516.941561056587,6130.9415610565875,30654.707805282946,2810.0,562,530,0.9430604982206405,32,0,526,10,10,10,5,5,3320.1790299160966,8015.679676509322,1738.9644347851222,9516.941561056587,133,0.029844837998098228
certified_clear_probe,33,14,6,14,1.0,True,738.782766415033,10342.958729810463,7405.958729810464,37029.79364905232,2420.0,484,435,0.8987603305785123,49,0,447,14,14,14,11,11,1055.6189579521783,4370.924009764927,466.78001383009047,10342.958729810463,40,0.04529027800163021
certified_clear_probe,34,14,10,14,1.0,True,714.3996125485337,10001.594575679472,6925.594575679469,34627.97287839735,2535.0,507,455,0.8974358974358975,52,0,471,14,14,14,13,13,1291.4695831427198,6707.689396907735,506.24872845484845,10001.594575679472,40,0.04429862000688445
certified_clear_probe,35,14,9,14,1.0,True,674.2967681917534,9440.154754684547,6466.154754684547,32330.773773422734,2450.0,490,441,0.9,48,1,454,14,14,14,10,10,2547.383888208661,6715.750538552826,2568.3183456678876,9440.154754684547,188,0.05136135299835587
