strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,520.1020597557826,8321.632956092522,5748.632956092522,28743.164780462608,2080.0,416,355,0.8533653846153846,61,0,413,16,16,16,6,6,1633.4302756214104,6782.898402722852,490.4637186641315,8321.632956092522,40,0.08828180999989854
clear_probe,1,11,7,11,1.0,True,890.3233233572909,9793.5565569302,6573.5565569302025,32867.782784651004,2640.0,528,486,0.9204545454545454,42,0,525,11,11,11,6,6,1743.3859030405524,6741.190332942387,1319.9869784557202,9793.5565569302,98,0.06775291600206401
clear_probe,2,16,6,16,1.0,True,591.8305107763993,9469.288172422388,6509.288172422385,32546.44086211193,2405.0,481,421,0.8752598752598753,60,0,475,16,16,16,7,7,2474.195365173565,5112.839478204235,1033.6309582310344,9469.288172422388,80,0.09103690500342054
clear_probe,3,11,2,11,1.0,True,722.5034241441742,7947.537665585916,4899.537665585918,24497.68832792959,2495.0,499,453,0.9078156312625251,46,0,498,11,11,11,2,2,2411.45762553616,6549.498980098676,1750.6791874398764,7623.9830335527695,137,0.046544504002667964
clear_probe,4,11,5,11,1.0,True,826.652854372844,9093.181398101284,5849.181398101283,29245.90699050642,2660.0,532,489,0.9191729323308271,43,0,529,11,11,11,7,7,1897.6159991981926,5463.360835020952,3677.0418794916563,9093.181398101284,272,0.04506773399771191
clear_probe,5,14,6,14,1.0,True,669.7333743044853,9376.267240262794,6434.267240262793,32171.33620131397,2395.0,479,430,0.8977035490605428,49,0,477,14,14,14,9,9,2731.5520927518664,5426.457428708041,1818.1265583866993,9376.267240262794,140,0.08338218200515257
clear_probe,6,16,6,16,1.0,True,523.4614511832892,8375.383218932628,5873.383218932628,29366.916094663145,2020.0,404,335,0.8292079207920792,69,0,402,16,16,16,8,8,1096.3163509630326,5475.30822145328,502.7389155774529,8375.383218932628,40,0.08570629899622872
clear_probe,7,12,7,12,1.0,True,690.4424665838795,8285.309599006554,5310.309599006555,26551.547995032775,2430.0,486,442,0.9094650205761317,44,0,485,12,12,12,7,7,2482.44474534153,6207.055787647114,2000.3282122706578,8285.309599006554,153,0.05724230800115038
clear_probe,8,11,6,10,0.9090909090909091,False,782.1854775893738,7821.854775893738,4994.854775893738,24974.27387946869,2315.0,463,432,0.9330453563714903,31,0,462,10,10,10,3,3,2351.712009506412,4278.918957335769,726.2713812523642,7507.3147832803015,60,0.03070223100075964
clear_probe,9,13,8,13,1.0,True,731.7701716794891,9513.012231833358,6150.012231833358,30750.06115916678,2750.0,550,507,0.9218181818181819,43,0,548,13,13,13,9,9,2636.044012452158,6216.411717307945,489.11577981176504,9513.012231833358,40,0.05285564299992984
clear_probe,10,14,8,14,1.0,True,647.2075514988012,9060.905720983217,5745.905720983218,28729.528604916108,2705.0,541,479,0.8853974121996303,62,0,540,14,14,14,9,9,1808.397696952886,5047.783878670201,3925.2492465730984,9060.905720983217,300,0.06153959599760128
clear_probe,11,13,8,13,1.0,True,767.1443467420316,9972.876507646411,7012.8765076464115,35064.382538232065,2415.0,483,434,0.8985507246376812,49,0,480,13,13,13,13,13,1503.6828224891663,5324.736533975548,733.7348583470529,9972.876507646411,59,0.07498624800064135
clear_probe,12,13,10,13,1.0,True,714.3608147642258,9286.690591934936,6404.690591934936,32023.452959674683,2350.0,470,428,0.9106382978723404,42,0,467,13,13,13,10,10,1776.234847157712,4825.15989013893,491.2435141061389,9286.690591934936,40,0.08411407200037502
