strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,0,16,8,16,1.0,True,528.0603873182055,8448.966197091288,5735.966197091287,28679.83098545642,2195.0,439,382,0.8701594533029613,57,0,438,16,16,16,8,8,1842.1789844256114,6405.608163650655,495.3933903082874,8448.966197091288,40,0.04417573099635774
integrated_route,1,11,7,11,1.0,True,920.9148114804732,10130.062926285205,7022.062926285204,35110.31463142602,2545.0,509,468,0.9194499017681729,41,0,508,11,11,11,7,7,1567.6827711915585,5884.6376862744755,1460.7889028767324,10130.062926285205,116,0.0765210319950711
integrated_route,2,16,6,16,1.0,True,553.5384557384486,8856.615291815178,6251.615291815177,31258.076459075874,2105.0,421,357,0.8479809976247031,64,0,420,16,16,16,7,7,1896.0191201319171,6247.742442760362,1049.620819636287,8856.615291815178,80,0.0685223100008443
integrated_route,3,11,2,11,1.0,True,890.7488680948662,9798.237549043528,6372.23754904353,31861.18774521764,2810.0,562,512,0.9110320284697508,50,0,561,11,11,11,4,4,2733.74242929062,7339.316715740615,1767.596733519437,9798.237549043528,136,0.05614960700040683
integrated_route,4,11,5,11,1.0,True,877.8744592842648,9656.619052126913,6458.619052126911,32293.095260634564,2620.0,524,480,0.916030534351145,44,0,523,11,11,11,6,6,1689.3821885686812,6325.654750285627,1893.187629624009,8500.233044570585,140,0.04409313300129725
integrated_route,5,14,6,14,1.0,True,659.0540571434234,9226.756800007928,5953.756800007926,29768.784000039628,2670.0,534,480,0.898876404494382,54,0,533,14,14,14,7,7,3214.630764754123,7915.334040533552,1842.7924074098685,9226.756800007928,140,0.0550244100013515
integrated_route,6,16,6,16,1.0,True,604.0524311274088,9664.83889803854,7223.838898038538,36119.194490192705,1970.0,394,330,0.8375634517766497,64,0,391,16,16,16,8,8,748.384330637386,3032.196632923431,507.75151706707476,9664.83889803854,40,0.0907098509997013
integrated_route,7,12,7,12,1.0,True,765.5150707995163,9186.180849594195,5935.180849594194,29675.904247970975,2660.0,532,483,0.9078947368421053,49,0,531,12,12,12,8,8,2781.571441610231,7070.81664874778,2054.8997431890903,9042.183413523691,158,0.05550522300472949
integrated_route,8,11,6,11,1.0,True,854.5203828577534,9399.724211435287,6015.724211435287,30078.62105717644,2775.0,555,526,0.9477477477477477,29,0,554,11,11,11,5,5,3992.1324345725825,8008.673143278691,729.9866039105982,9399.724211435287,60,0.03988775300240377
integrated_route,9,13,8,13,1.0,True,764.8620693476684,9943.206901519688,6831.2069015196885,34156.03450759845,2540.0,508,464,0.9133858267716536,44,0,507,13,13,13,8,8,2100.74347135123,5257.461247381753,494.6577364401434,9943.206901519688,40,0.06607800799974939
integrated_route,10,14,8,14,1.0,True,708.6406519320537,9920.969127048753,6803.969127048754,34019.84563524377,2540.0,508,458,0.9015748031496063,50,0,507,14,14,14,9,9,1979.1056826248528,6307.508596408465,3964.1530369485267,9920.969127048753,300,0.07863132700003916
integrated_route,11,13,8,13,1.0,True,723.5454125501783,9406.090363152318,6558.090363152318,32790.45181576159,2320.0,464,418,0.9008620689655172,46,0,463,13,13,13,10,10,1588.122269275028,4766.158635533809,736.9852725019531,9406.090363152318,59,0.06263564100663643
integrated_route,12,13,10,13,1.0,True,776.3949518577937,10093.134374151317,7119.134374151316,35595.671870756574,2425.0,485,443,0.9134020618556701,42,0,484,13,13,13,7,7,1966.3121213256609,6219.322414271262,496.2522884118496,10093.134374151317,40,0.03522436499770265
integrated_route,13,12,6,12,1.0,True,788.8487464107826,9466.184956929392,6413.184956929391,32065.92478464696,2495.0,499,456,0.9138276553106213,43,0,498,12,12,12,4,4,1961.0914922135346,5535.544960005207,785.6790144824573,9466.184956929392,60,0.044749448003130965
integrated_route,14,10,6,10,1.0,True,970.7923927448204,9707.923927448204,6274.923927448207,31374.61963724103,2820.0,564,526,0.9326241134751773,38,0,563,10,10,10,8,8,2489.6952224466695,6876.474612665988,407.55795312348965,9239.319328739182,40,0.04179522499907762
