strategy,seed,channel,first_seen_time_s,directional
clear_probe,34,18,606.7898116682119,True
clear_probe,34,20,860.87973601573,False
clear_probe,34,19,3614.434534641048,True
clear_probe,34,2,3850.234534641048,True
clear_probe,34,14,5475.097631105051,True
clear_probe,34,10,5984.601267737822,True
clear_probe,34,8,6263.810213246785,True
clear_probe,35,2,11.0,False
clear_probe,35,5,29.0,True
clear_probe,35,20,119.0,True
clear_probe,35,11,324.8,True
clear_probe,35,6,354.8,False
clear_probe,35,3,372.8,True
clear_probe,35,19,644.6,True
clear_probe,35,7,1665.2654235856216,True
clear_probe,35,9,3593.522391739027,True
clear_probe,35,1,4252.922391739027,False
clear_probe,35,16,4318.922391739027,True
clear_probe,35,14,4530.722391739027,False
clear_probe,35,10,4554.722391739027,False
clear_probe,35,17,9063.116522639162,True
clear_probe,36,2,11.0,False
clear_probe,36,3,17.0,True
clear_probe,36,5,29.0,True
clear_probe,36,6,35.0,True
clear_probe,36,10,59.0,True
clear_probe,36,17,101.0,False
clear_probe,36,19,2748.4524107496823,False
clear_probe,36,9,2802.4524107496823,True
clear_probe,36,7,2814.4524107496823,True
clear_probe,36,1,2838.4524107496823,False
clear_probe,36,11,4606.963172531085,False
clear_probe,36,4,8841.993932250885,True
clear_probe,37,2,11.0,True
clear_probe,37,3,17.0,True
clear_probe,37,8,47.0,False
clear_probe,37,11,65.0,True
clear_probe,37,15,89.0,True
clear_probe,37,20,119.0,False
clear_probe,37,17,288.8,False
clear_probe,37,6,354.8,False
clear_probe,37,7,572.6,True
clear_probe,37,13,1907.6,False
clear_probe,37,12,2970.8873472586442,True
clear_probe,37,9,3928.3311946271406,False
clear_probe,37,18,4134.131194627141,True
clear_probe,37,4,4206.131194627141,True
clear_probe,37,5,4387.931194627141,True
clear_probe,38,8,47.0,True
clear_probe,38,11,65.0,False
clear_probe,38,20,119.0,False
clear_probe,38,17,288.8,True
clear_probe,38,9,336.8,False
clear_probe,38,3,372.8,True
clear_probe,38,14,614.6,True
clear_probe,38,1,1156.3376405698211,False
clear_probe,38,19,1411.8485123248604,True
clear_probe,38,16,1429.8485123248604,True
clear_probe,38,6,1471.8485123248604,False
clear_probe,38,13,1931.4485123248603,True
clear_probe,38,12,5365.463188792274,True
clear_probe,38,4,5727.1115265562175,True
clear_probe,38,10,5908.911526556218,False
clear_probe,39,5,29.0,False
clear_probe,39,7,41.0,False
clear_probe,39,12,71.0,True
clear_probe,39,18,282.8,False
clear_probe,39,9,336.8,False
clear_probe,39,8,1310.1410095066337,False
clear_probe,39,11,1630.8038380795745,False
clear_probe,39,13,2150.4038380795746,True
clear_probe,39,10,4221.042213432389,True
clear_probe,39,17,4818.682842517978,False
clear_probe,39,1,7055.262379160649,True
clear_probe,40,3,17.0,False
