strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
deferred,62,14,7,14,1.0,True,897.508454811781,12565.118367364934,8266.11836736493,41330.591836824664,3525.0,705,647,0.9177304964539007,58,0,704,14,14,14,9,9,3527.0,5981.0,10669.817023230205,12565.118367364934,705,0.034297887003049254
deferred,63,13,7,13,1.0,True,943.9393910980585,12271.21208427476,8607.212084274759,43036.060421373804,3000.0,600,549,0.915,51,0,599,13,13,13,6,6,2171.4615384615386,7655.0,9995.509258153608,12271.21208427476,600,0.028645505000895355
deferred,64,13,5,13,1.0,True,910.5823269332084,11837.570250131708,8191.570250131708,40957.85125065853,2985.0,597,543,0.9095477386934674,54,0,596,13,13,13,5,5,1059.1538461538462,5327.0,10127.708947670133,11837.570250131708,597,0.029859837999538286
deferred,65,13,5,13,1.0,True,964.1484118452211,12533.929353987874,8521.92935398787,42609.646769939354,3290.0,658,602,0.9148936170212766,56,0,657,13,13,13,6,6,2231.0,5393.0,10517.986176137316,12533.929353987874,658,0.04489077399921371
deferred,66,10,7,10,1.0,True,1254.156969946213,12541.56969946213,8166.569699462129,40832.848497310646,3605.0,721,681,0.9445214979195562,40,0,720,10,10,10,7,7,2781.2,7511.0,10804.14176997653,12541.56969946213,721,0.02424443100244389
deferred,67,10,6,10,1.0,True,1335.917641875007,13359.176418750068,8576.176418750065,42880.882093750326,3945.0,789,750,0.9505703422053232,39,0,788,10,10,10,4,4,4605.8,8903.0,11197.489579165054,13359.176418750068,789,0.02722164300212171
deferred,68,15,7,15,1.0,True,828.3140831301154,12424.71124695173,8498.711246951729,42493.556234758646,3210.0,642,584,0.9096573208722741,58,0,641,15,15,15,5,5,3027.4,5879.0,10345.025611423287,12424.71124695173,642,0.02962499300338095
deferred,69,15,9,15,1.0,True,795.6964827930179,11935.447241895268,8879.447241895268,44397.23620947634,2485.0,497,444,0.8933601609657947,53,0,496,15,15,15,8,8,1810.6,5315.0,9508.219931453954,11935.447241895268,497,0.02652416599812568
deferred,70,10,3,10,1.0,True,1193.1918242277984,11931.918242277985,7874.918242277983,39374.591211389925,3340.0,668,625,0.9356287425149701,43,0,667,10,10,10,4,4,840.8,3359.0,10606.144072435745,11931.918242277985,668,0.02779073399869958
deferred,71,12,5,12,1.0,True,1014.9777989525475,12179.73358743057,8328.733587430572,41643.66793715286,3160.0,632,586,0.9272151898734177,46,0,631,12,12,12,7,7,1653.0,5189.0,10276.953520471257,12179.73358743057,632,0.027579597001022194
