strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1658788690,13,8,13,1.0,True,602.4968898312825,7832.459567806672,5350.459567806672,26752.297839033374,2040.0,408,367,0.8995098039215687,41,0,374,14,14,13,5,5,1273.7607317236748,5372.106863249341,531.4073668412768,7416.174450604699,40,1.001576569993631
geometry_early_optical_clear_probe,1305545366,13,9,13,1.0,True,550.9519093889653,7162.374822056549,4861.3748220565485,24306.874110282755,1890.0,378,340,0.8994708994708994,38,0,346,13,13,13,5,5,1366.976892064492,5012.204098555144,450.91659332910604,7162.374822056549,40,0.7175640809873585
geometry_early_optical_clear_probe,662552444,11,7,11,1.0,True,722.3994658237549,7946.394124061304,5241.394124061307,26206.97062030654,2235.0,447,416,0.930648769574944,31,0,412,12,12,11,3,3,1757.164015321702,4572.392394053073,508.6588703565419,7316.729824763447,40,0.6715867110033287
geometry_early_optical_clear_probe,1210754732,12,5,12,1.0,True,663.4522597873184,7961.427117447821,5218.427117447822,26092.13558723912,2265.0,453,419,0.9249448123620309,34,0,418,12,12,12,4,4,810.0863636192212,4785.809352476179,473.8574158422136,5947.598487982478,40,0.826141966987052
geometry_early_optical_clear_probe,421135570,11,5,11,1.0,True,724.6309288629526,7970.940217492479,5285.94021749248,26429.701087462407,2220.0,444,406,0.9144144144144144,38,0,410,11,11,11,3,3,1512.0384248671064,3677.8471980209206,728.9049720454041,7125.080131602417,60,0.7489521829993464
geometry_early_optical_clear_probe,4099765007,13,7,13,1.0,True,625.4524291099934,8130.881578429915,5580.881578429915,27904.407892149575,2100.0,420,383,0.9119047619047619,37,0,385,13,13,13,5,5,1362.930174666588,6404.3193431498585,430.5075702889055,8130.881578429915,40,0.6036772619991098
geometry_early_optical_clear_probe,1974051110,16,13,16,1.0,True,486.8666714411477,7789.866743058363,5650.866743058362,28254.33371529183,1735.0,347,307,0.8847262247838616,40,0,321,17,17,16,12,12,1690.2683260105712,6460.961695969716,475.88983299587545,7789.866743058363,40,1.0056103370006895
geometry_early_optical_clear_probe,1677859154,14,4,14,1.0,True,507.3270254525292,7102.578356335409,5009.578356335411,25047.89178167706,1715.0,343,301,0.8775510204081632,42,0,308,14,14,14,2,2,1031.7001451172093,4197.168336711018,452.7588731850117,7067.578356335409,40,0.746685764999711
geometry_early_optical_clear_probe,1728990485,15,8,15,1.0,True,547.0048620761198,8205.072931141798,5856.0729311418,29280.364655709018,1915.0,383,338,0.8825065274151436,45,0,347,19,19,15,8,8,1213.0518935258162,6052.169341048793,1015.148391323327,7279.772589775521,80,1.2576737579947803
geometry_early_optical_clear_probe,3720698693,15,6,15,1.0,True,518.9636041095014,7784.45406164252,5485.454061642522,27427.270308212617,1875.0,375,335,0.8933333333333333,40,0,343,17,17,15,4,4,1636.4493896345707,5758.441524601807,673.8245113156037,7410.696791236423,57,0.9013746630080277
geometry_early_optical_clear_probe,795422832,13,10,13,1.0,True,635.2584312718626,8258.359606534214,5709.359606534213,28546.79803267107,2095.0,419,385,0.918854415274463,34,0,386,14,14,13,6,6,2050.152922296932,7375.126054231847,741.7664600602388,8258.359606534214,59,0.7704307019885164
geometry_early_optical_clear_probe,1888430342,15,10,15,1.0,True,571.2880899103903,8569.321348655854,6169.321348655853,30846.606743279277,1960.0,392,346,0.8826530612244898,46,0,359,17,17,15,8,8,828.8032752287194,6449.3506162275435,501.8773038676035,8569.321348655854,40,1.4740887509979075
geometry_early_optical_clear_probe,577856929,11,3,11,1.0,True,709.8143371654606,7807.957708820067,5325.957708820068,26629.788544100345,2050.0,410,374,0.9121951219512195,36,0,377,11,11,11,4,4,800.284301712556,3998.5314135420044,437.47264455916115,7444.659146899557,40,0.9961028280085884
geometry_early_optical_clear_probe,253439536,16,7,16,1.0,True,509.69274777059184,8155.083964329469,5597.0839643294685,27985.419821647352,2090.0,418,372,0.8899521531100478,46,0,385,17,17,16,5,5,2671.504323815088,6920.453283538404,412.846392915949,8155.083964329469,40,0.8017252910067327
