strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,45,8,4603.167400488861,False
replacement_aware_clear_probe,45,2,6367.68281021055,True
replacement_aware_clear_probe,46,2,11.0,False
replacement_aware_clear_probe,46,5,29.0,False
replacement_aware_clear_probe,46,12,71.0,False
replacement_aware_clear_probe,46,13,77.0,False
replacement_aware_clear_probe,46,20,119.0,False
replacement_aware_clear_probe,46,1,3687.439372441921,True
replacement_aware_clear_probe,46,8,3723.439372441921,False
replacement_aware_clear_probe,46,10,5002.700614228443,True
replacement_aware_clear_probe,46,17,5843.995831335197,True
replacement_aware_clear_probe,46,9,8330.896328842176,True
replacement_aware_clear_probe,47,12,71.0,False
replacement_aware_clear_probe,47,13,77.0,False
replacement_aware_clear_probe,47,15,89.0,False
replacement_aware_clear_probe,47,18,107.0,False
replacement_aware_clear_probe,47,11,325.0,True
replacement_aware_clear_probe,47,10,1873.0,True
replacement_aware_clear_probe,47,3,2091.0,True
replacement_aware_clear_probe,47,14,2647.0,False
replacement_aware_clear_probe,47,9,2877.0,False
replacement_aware_clear_probe,47,5,3600.000302685964,True
replacement_aware_clear_probe,47,1,4961.500788728264,False
replacement_aware_clear_probe,47,7,5215.500788728264,True
replacement_aware_clear_probe,48,5,29.0,True
replacement_aware_clear_probe,48,8,47.0,False
replacement_aware_clear_probe,48,10,59.0,True
replacement_aware_clear_probe,48,13,77.0,False
replacement_aware_clear_probe,48,15,89.0,False
replacement_aware_clear_probe,48,18,107.0,False
replacement_aware_clear_probe,48,17,289.0,False
replacement_aware_clear_probe,48,11,325.0,False
replacement_aware_clear_probe,48,7,349.0,True
replacement_aware_clear_probe,48,4,367.0,True
replacement_aware_clear_probe,48,2,484.1941975964953,False
replacement_aware_clear_probe,48,16,799.6113420908449,False
replacement_aware_clear_probe,48,12,3686.4810806670976,False
replacement_aware_clear_probe,48,3,3716.4810806670976,True
replacement_aware_clear_probe,49,4,23.0,True
replacement_aware_clear_probe,49,11,65.0,False
