strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,0,16,8,16,1.0,True,556.621122172478,8905.937954759647,6444.937954759645,32224.689773798233,1985.0,397,345,0.8690176322418136,52,0,396,16,16,16,4,4,1801.5757609351344,8458.846116243853,1631.7077988127503,8905.937954759647,120,0.050048079996486194
integrated_route,1,11,7,11,1.0,True,1020.3933659431018,11224.32702537412,7811.327025374117,39056.6351268706,2800.0,560,517,0.9232142857142858,43,0,558,11,11,11,10,10,1664.1719542310218,7981.114852271535,1404.940088259365,11224.32702537412,100,0.08519487699959427
integrated_route,2,16,6,16,1.0,True,591.193162825579,9459.090605209263,6890.090605209264,34450.453026046314,2075.0,415,363,0.8746987951807229,52,0,414,16,16,16,4,4,2589.1223433653295,6466.470389269345,3444.189269904618,9459.090605209263,231,0.05291786100133322
integrated_route,3,11,2,11,1.0,True,912.6068859395999,10038.675745335599,6811.6757453356,34058.378726678005,2645.0,529,476,0.8998109640831758,53,0,527,11,11,11,4,4,977.6215332256953,4696.32166489789,815.0009131843804,10038.675745335599,60,0.09505781000189018
integrated_route,4,11,5,11,1.0,True,905.2625038814319,9957.887542695751,6807.887542695753,34039.43771347876,2580.0,516,476,0.9224806201550387,40,0,515,11,11,11,5,5,1914.1156937468443,8267.054548104254,507.9063127306989,9957.887542695751,40,0.046977159996458795
integrated_route,5,14,6,14,1.0,True,630.3375919282774,8824.726286995885,6241.726286995883,31208.631434979427,2095.0,419,372,0.8878281622911695,47,0,418,14,14,14,5,5,1062.8504228073912,6977.460845747342,759.0664148501478,7735.1125134386775,59,0.04641174100106582
integrated_route,6,16,6,16,1.0,True,397.38539600794263,6358.166336127082,4641.166336127084,23205.831680635416,1365.0,273,216,0.7912087912087912,57,0,272,16,16,16,6,6,792.9472769675073,4847.80588149063,714.3778810653347,6358.166336127082,60,0.05556678199354792
integrated_route,7,12,7,12,1.0,True,897.8284783044106,10773.941739652928,7648.941739652925,38244.70869826462,2555.0,511,472,0.923679060665362,39,0,510,12,12,12,5,5,2155.6647693313503,6619.686032381687,1003.0409404841599,10773.941739652928,79,0.03868280700407922
integrated_route,8,11,6,11,1.0,True,980.7982123509902,10788.780335860893,7245.78033586089,36228.901679304465,2910.0,582,545,0.936426116838488,37,0,578,11,11,11,6,6,2206.0299346040338,7211.3815504928625,1468.0074096736225,10788.780335860893,99,0.06250172400177689
integrated_route,9,13,8,13,1.0,True,739.4783743787882,9613.218866924246,7077.218866924245,35386.09433462122,2060.0,412,375,0.9101941747572816,37,0,411,13,13,13,5,5,1687.2819403342532,3852.6631710070524,985.817683667848,9184.707209166643,80,0.043385596000007354
integrated_route,10,14,8,14,1.0,True,708.0195512705931,9912.273717788303,7509.273717788306,37546.36858894153,1945.0,389,340,0.8740359897172236,49,0,388,14,14,14,9,9,798.1313105722921,1797.755871317052,1076.9086554025498,9562.768881717288,80,0.049257266997301485
integrated_route,11,13,8,13,1.0,True,816.6986210031738,10617.08207304126,7903.082073041258,39515.410365206284,2210.0,442,404,0.9140271493212669,38,0,439,13,13,13,8,8,1144.6644859609294,3517.7356726643484,522.3292521927129,10617.08207304126,40,0.059499579001567326
integrated_route,12,13,10,13,1.0,True,849.8586177056103,11048.162030172934,8032.162030172935,40160.810150864665,2460.0,492,451,0.9166666666666666,41,0,491,13,13,13,9,9,1578.7580526322135,8220.529297465824,787.9185803570823,11048.162030172934,59,0.05119295199983753
integrated_route,13,12,6,12,1.0,True,861.8965865078152,10342.759038093782,7133.759038093783,35668.79519046891,2625.0,525,487,0.9276190476190476,38,0,524,12,12,12,7,7,2223.663002736774,9481.443670135952,2229.172986671111,10342.759038093782,158,0.041409345001738984
integrated_route,14,10,6,10,1.0,True,1089.0008794443238,10890.008794443238,7181.00879444324,35905.04397221619,3050.0,610,574,0.940983606557377,36,0,609,10,10,10,7,7,1062.9488644623805,7196.486401986491,424.87510792129865,10890.008794443238,40,0.05013659100222867
integrated_route,15,11,5,11,1.0,True,925.3462420349399,10178.80866238434,7004.80866238434,35024.0433119217,2600.0,520,477,0.9173076923076923,43,0,519,11,11,11,4,4,1383.8588376941238,6052.396310988656,509.81123748229754,10178.80866238434,40,0.04960926099738572
integrated_route,16,12,8,12,1.0,True,848.4132655410898,10180.959186493077,7182.9591864930735,35914.79593246537,2450.0,490,447,0.9122448979591836,43,0,488,12,12,12,8,8,1723.08913564677,4583.831798599751,1089.1075991835237,10180.959186493077,78,0.05224797900154954
