strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,625.4109236128587,10006.57477780574,6960.574777805738,34802.8738890287,2475.0,495,430,0.8686868686868687,65,0,491,16,16,16,13,13,1676.2025348463776,5760.766443965814,490.4637186641315,10006.57477780574,40,0.16989689500042005
clear_probe,1,11,7,11,1.0,True,857.599777834296,9433.597556177256,6259.597556177259,31297.98778088629,2600.0,520,479,0.9211538461538461,41,0,519,11,11,11,6,6,1704.7156025892668,6315.817027978247,1319.9869784557202,9433.597556177256,98,0.0514176229989971
clear_probe,2,16,6,16,1.0,True,631.0403137179679,10096.645019487487,7232.645019487486,36163.225097437426,2325.0,465,400,0.8602150537634409,65,0,459,16,16,16,8,8,1746.6681874547867,6259.64091699235,1033.6309582310344,10096.645019487487,80,0.13369216599676292
clear_probe,3,11,2,11,1.0,True,781.6104275059992,8597.71470256599,5417.7147025659915,27088.573512829957,2605.0,521,475,0.9117082533589251,46,0,520,11,11,11,3,3,2157.78292557977,5097.788272947706,1750.6791874398764,8597.71470256599,137,0.06185093199746916
clear_probe,4,11,5,11,1.0,True,812.0405485385236,8932.44603392376,5518.44603392376,27592.2301696188,2800.0,560,515,0.9196428571428571,45,0,559,11,11,11,7,7,1938.868859775116,5464.852485842092,3677.0418794916563,8111.815680094131,272,0.05887246599741047
clear_probe,5,14,6,14,1.0,True,726.867348530133,10176.142879421861,6889.142879421856,34445.714397109296,2685.0,537,485,0.9031657355679702,52,0,532,14,14,14,7,7,2943.680543433398,6900.779769895302,1818.1265583866993,10176.142879421861,140,0.12424285700399196
clear_probe,6,16,6,16,1.0,True,481.1975885463505,7699.161416741608,5346.161416741608,26730.807083708045,1895.0,379,314,0.8284960422163589,65,0,378,16,16,16,8,8,1080.2735508302296,4860.99715997144,502.7389155774529,7699.161416741608,40,0.06585035699390573
clear_probe,7,12,7,12,1.0,True,761.1662551368855,9133.995061642627,6032.995061642627,30164.975308213132,2535.0,507,462,0.9112426035502958,45,0,506,12,12,12,6,6,2555.6747063010826,6382.80769395004,2000.3282122706578,9133.995061642627,153,0.05980957800056785
clear_probe,8,11,6,11,1.0,True,847.9552563730223,9327.507820103245,6103.507820103243,30517.539100516213,2645.0,529,494,0.9338374291115312,35,0,524,11,11,11,7,7,2547.158773032363,4934.722317759975,726.2713812523642,9327.507820103245,60,0.05229509699711343
clear_probe,9,13,8,13,1.0,True,744.3871350144628,9677.032755188016,6308.032755188017,31540.163775940087,2755.0,551,507,0.9201451905626135,44,0,549,13,13,13,6,6,2701.203896022428,7732.374408878823,489.11577981176504,9677.032755188016,40,0.05311128800531151
