strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,541.3444832375928,8661.511731801485,5252.511731801488,26262.558659007434,2775.0,555,487,0.8774774774774775,68,0,554,16,16,16,9,9,1847.854718555394,6469.875178801879,490.4637186641315,8661.511731801485,40,0.05953635900368681
clear_probe,1,11,7,11,1.0,True,900.664694708323,9907.311641791553,6349.311641791555,31746.558208957773,2920.0,584,542,0.928082191780822,42,0,583,11,11,11,7,7,1657.4052961096336,6245.044033973396,1319.9869784557202,9907.311641791553,98,0.04721614399750251
clear_probe,2,16,6,16,1.0,True,525.2277124345949,8403.643398953518,5414.643398953518,27073.216994767594,2425.0,485,408,0.8412371134020619,77,0,484,16,16,16,6,6,2161.736033603748,7918.454124756284,1033.6309582310344,8403.643398953518,80,0.07878289499785751
clear_probe,3,11,2,11,1.0,True,900.2110449577802,9902.321494535583,6056.321494535584,30281.607472677915,3160.0,632,588,0.930379746835443,44,0,631,11,11,11,4,4,2721.3941362299224,7799.8028487941065,1750.6791874398764,9902.321494535583,137,0.051704479003092274
clear_probe,4,11,5,11,1.0,True,917.2856659375112,10090.142325312623,5926.142325312622,29630.71162656312,3425.0,685,637,0.92992700729927,48,0,684,11,11,11,7,7,2330.422710112739,7275.832844813026,3677.0418794916563,10036.142325312623,272,0.05501643900061026
clear_probe,5,14,6,14,1.0,True,703.9503139837291,9855.304395772207,6204.304395772209,31021.52197886104,2985.0,597,540,0.9045226130653267,57,0,596,14,14,14,6,6,2935.2687266531693,7468.54500172638,1818.1265583866993,9320.103562978336,140,0.05395804999716347
clear_probe,6,16,6,16,1.0,True,510.15117684553974,8162.418829528636,5419.418829528635,27097.094147643173,2220.0,444,377,0.8490990990990991,67,0,443,16,16,16,8,8,1159.932928835873,5465.073846308492,502.7389155774529,8162.418829528636,40,0.06426777400338324
clear_probe,7,12,7,12,1.0,True,855.88035985809,10270.56431829708,6335.564318297081,31677.821591485404,3230.0,646,598,0.9256965944272446,48,0,645,12,12,12,7,7,2908.187970567136,7365.401053308306,2000.3282122706578,9847.925991295662,153,0.04944705199886812
clear_probe,8,11,6,11,1.0,True,885.8946635354354,9744.841298889789,5586.841298889786,27934.20649444893,3420.0,684,650,0.9502923976608187,34,0,683,11,11,11,6,6,4682.6261624792105,8826.448820471493,726.2713812523642,9468.368403554074,60,0.04172915899835061
clear_probe,9,13,8,13,1.0,True,777.6781234007628,10109.815604209916,6043.815604209915,30219.078021049576,3335.0,667,614,0.9205397301349325,53,0,666,13,13,13,7,7,2454.3385417880486,7644.453778073632,489.11577981176504,9331.020617757315,40,0.05513565800356446
clear_probe,10,14,8,14,1.0,True,705.6208330371734,9878.691662520427,5891.691662520425,29458.458312602128,3265.0,653,584,0.8943338437978561,69,0,652,14,14,14,9,9,1913.2158720964978,6112.559668965411,3925.2492465730984,9743.970059123138,300,0.07938326400471851
clear_probe,11,13,8,13,1.0,True,766.7953512357288,9968.339566064475,6328.339566064476,31641.69783032238,2980.0,596,544,0.912751677852349,52,0,595,13,13,13,11,11,1780.0436733151114,6101.556539011992,733.7348583470529,8524.12730483323,59,0.056799195997882634
clear_probe,12,13,10,13,1.0,True,762.5075210794184,9912.59777403244,6152.597774032438,30762.988870162186,3080.0,616,561,0.9107142857142857,55,0,615,13,13,13,8,8,2127.7242071129854,7126.4027601307525,491.2435141061389,9046.171910996758,40,0.07408541799668455
clear_probe,13,12,6,12,1.0,True,834.2195029318422,10010.634035182105,6273.634035182105,31368.17017591053,3065.0,613,564,0.9200652528548124,49,0,612,12,12,12,7,7,2533.539283273159,9077.308895920825,776.8433221086632,10010.634035182105,60,0.09649048400024185
clear_probe,14,10,6,10,1.0,True,1038.6729991612167,10386.729991612166,6257.729991612162,31288.649958060818,3400.0,680,638,0.9382352941176471,42,0,679,10,10,10,9,9,2651.507075867052,7280.654400988034,403.94169435937135,9736.57568046155,40,0.07536867100134259
clear_probe,15,11,5,11,1.0,True,922.0967917358164,10143.06470909398,6209.064709093977,31045.323545469888,3235.0,647,604,0.9335394126738794,43,0,644,11,11,11,5,5,2285.006138530199,8213.491950502388,1755.398523545633,10143.06470909398,138,0.0915248809978948
clear_probe,16,12,8,12,1.0,True,817.4920511627706,9809.904613953247,6108.904613953247,30544.523069766234,3035.0,607,562,0.9258649093904449,45,0,606,12,12,12,6,6,1456.4014324764023,4037.6712018652884,524.7521508905238,8855.785281331875,40,0.05608035500335973
clear_probe,17,14,8,14,1.0,True,703.9019490973023,9854.627287362233,6023.627287362233,30118.136436811157,3135.0,627,567,0.9043062200956937,60,0,626,14,14,14,10,10,3219.087265579365,7288.472133131696,1550.8480493243965,9854.627287362233,117,0.05704835899814498
clear_probe,18,11,4,11,1.0,True,872.9406914317098,9602.347605748808,5798.347605748805,28991.738028744036,3125.0,625,571,0.9136,54,0,624,11,11,11,2,2,1409.7706529488426,4628.9171280535975,2026.1024995929724,7801.1619591155095,153,0.09066769699711585
clear_probe,19,15,10,15,1.0,True,698.3411179354966,10475.11676903245,6688.11676903245,33440.583845162255,3095.0,619,556,0.8982229402261712,63,0,617,15,15,15,6,6,3964.4546182008676,8852.830849700997,448.98378313357387,10475.11676903245,40,0.12680443200224545
clear_probe,20,15,6,15,1.0,True,663.9655398900355,9959.483098350533,6399.483098350535,31997.415491752672,2905.0,581,516,0.8881239242685026,65,0,580,15,15,15,7,7,1965.2899401239747,7352.761261093051,501.9904123080294,8698.713783692087,40,0.08294928599934792
clear_probe,21,11,5,11,1.0,True,905.4252280374919,9959.677508412411,5939.677508412407,29698.38754206204,3305.0,661,618,0.9349470499243571,43,0,660,11,11,11,6,6,1892.497210634798,6343.105446628122,466.4593564062068,9724.868426295967,40,0.06180234200292034
clear_probe,22,11,2,11,1.0,True,863.1248083930371,9494.372892323408,5522.372892323408,27611.864461617035,3265.0,653,616,0.9433384379785605,37,0,652,11,11,11,2,2,2578.865989221353,6793.910874555466,719.3933322121983,8876.627323726389,60,0.0750976540002739
