strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1053799946,15,9,15,1.0,True,522.6573137853663,7839.859706780495,5616.859706780497,28084.298533902496,1820.0,364,327,0.8983516483516484,37,0,328,15,15,15,5,5,1791.7144407473766,5469.163663107809,786.556602847474,7428.201732214913,60,0.8185410570004024
geometry_early_optical_clear_probe,3769781415,14,7,14,1.0,True,540.3187436518799,7564.462411126318,5177.462411126319,25887.31205563159,1960.0,392,355,0.9056122448979592,37,0,357,14,14,14,2,2,2337.9320613676236,5187.093122417699,785.4848332017657,7564.462411126318,60,0.5544253839907469
geometry_early_optical_clear_probe,54363013,16,11,16,1.0,True,425.97384541316075,6815.581526610572,4908.581526610572,24542.90763305286,1545.0,309,261,0.8446601941747572,48,0,276,18,18,16,6,6,1130.4575933044996,4473.689414014452,764.8309582640512,6815.581526610572,60,0.8878564839978935
geometry_early_optical_clear_probe,1790261668,16,10,16,1.0,True,496.07412249084234,7937.1859598534775,5732.1859598534775,28660.92979926739,1800.0,360,313,0.8694444444444445,47,0,325,16,16,16,10,10,1334.505624375552,6506.389179010786,429.95236447648693,7937.1859598534775,40,0.935205647998373
geometry_early_optical_clear_probe,1842799737,12,5,12,1.0,True,706.9610790402648,8483.532948483178,5620.5329484831755,28102.6647424159,2365.0,473,441,0.9323467230443975,32,0,438,12,12,12,4,4,1612.381557509532,5864.802309859357,475.65402393294664,8483.532948483178,40,0.8303903089981759
geometry_early_optical_clear_probe,164208968,15,6,15,1.0,True,439.65385479238097,6594.8078218857145,4866.8078218857145,24334.03910942858,1405.0,281,239,0.8505338078291815,42,0,248,15,15,15,3,3,897.1728882379404,4447.284668166983,497.85038810630715,5170.076437172134,40,0.7111654359905515
geometry_early_optical_clear_probe,278802184,13,5,13,1.0,True,652.556498801204,8483.234484415652,5910.23448441565,29551.172422078256,2115.0,423,387,0.9148936170212766,36,0,390,14,14,13,2,2,1907.4485198152054,6593.622450299912,758.3979932871869,8483.234484415652,60,0.7373063420091057
geometry_early_optical_clear_probe,184571676,14,9,14,1.0,True,614.7609950352173,8606.653930493043,6426.653930493047,32133.26965246523,1780.0,356,318,0.8932584269662921,38,0,324,16,16,14,8,8,1595.1109628591573,4575.656618869005,993.7751878637874,8606.653930493043,78,0.8636664679943351
geometry_early_optical_clear_probe,3873771518,11,5,11,1.0,True,774.3476470776772,8517.824117854449,5782.824117854452,28914.12058927226,2260.0,452,421,0.9314159292035398,31,0,417,12,12,11,8,8,1063.7213669039784,3734.7690534471794,464.15121347294684,8517.824117854449,40,0.7008714740077266
geometry_early_optical_clear_probe,886997678,15,5,15,1.0,True,482.4634573607238,7236.951860410857,5193.951860410859,25969.7593020543,1665.0,333,288,0.8648648648648649,45,0,300,16,16,15,2,2,1043.3383857227323,3774.4881988685433,454.31470581988617,5268.164212980123,40,0.9817920749919722
geometry_early_optical_clear_probe,1087166466,16,8,16,1.0,True,404.24471769249146,6467.915483079863,4693.915483079862,23469.577415399322,1435.0,287,244,0.8501742160278746,43,0,256,17,17,16,3,3,1405.2697311330717,5385.804713348423,685.292555230163,6467.915483079863,60,0.7870642659981968
geometry_early_optical_clear_probe,1162432340,11,4,11,1.0,True,747.9509934224651,8227.460927647116,5491.460927647117,27457.304638235604,2260.0,452,419,0.9269911504424779,33,0,418,12,12,11,2,2,2546.8761505386105,5684.240759304079,405.2395088786382,7409.760425742081,40,0.761887629996636
geometry_early_optical_clear_probe,1117783585,13,7,13,1.0,True,660.6837680020715,8588.88898402693,6028.88898402693,30144.444920134665,2105.0,421,383,0.9097387173396675,38,0,384,15,15,13,6,6,1373.7575966414868,4558.286719591657,787.7325853027398,8588.88898402693,60,0.7511566220055101
geometry_early_optical_clear_probe,2534316816,16,9,16,1.0,True,407.4573927824967,6519.318284519947,4610.318284519946,23051.591422599733,1550.0,310,271,0.8741935483870967,39,0,279,16,16,16,3,3,1435.2372265132003,6250.687074371388,503.8532135582045,6519.318284519947,40,0.8565615920088021
geometry_early_optical_clear_probe,1904114223,10,4,10,1.0,True,821.6086868338629,8216.086868338629,5224.08686833863,26120.43434169316,2480.0,496,469,0.9455645161290323,27,0,462,10,10,10,4,4,1795.8461752215794,5375.605689148262,440.09783633469453,7904.7374965564295,40,0.6906468310044147
geometry_early_optical_clear_probe,1514700374,11,4,11,1.0,True,721.2197255604069,7933.416981164476,5383.416981164476,26917.084905822383,2105.0,421,391,0.9287410926365796,30,0,390,11,11,11,4,4,420.4739633285821,2490.025801266203,533.4010119413281,7933.416981164476,40,0.7900157970143482
geometry_early_optical_clear_probe,2642041299,16,6,16,1.0,True,428.3814161013936,6854.102657622298,4895.102657622298,24475.5132881115,1590.0,318,274,0.8616352201257862,44,0,289,16,16,16,2,2,1823.2290475012662,6321.490621749571,473.7571432912923,6854.102657622298,40,0.9426816320046782
geometry_early_optical_clear_probe,1843083214,14,5,14,1.0,True,550.2540603661802,7703.556845126523,5530.556845126523,27652.784225632637,1775.0,355,314,0.8845070422535212,41,0,322,16,16,14,5,5,798.6041697242188,3966.409061633002,441.62675895480606,7083.557519897602,40,0.8967518959980225
geometry_early_optical_clear_probe,3861206136,12,8,12,1.0,True,678.2561057240966,8139.07326868916,5209.07326868916,26045.366343445796,2420.0,484,448,0.9256198347107438,36,0,450,12,12,12,7,7,2043.5497001061724,7395.709982808329,952.8036742259457,7944.0477558732055,79,0.7528939740004716
geometry_early_optical_clear_probe,1999573381,16,7,16,1.0,True,462.67720819485413,7402.835331117666,5459.835331117666,27299.176655588337,1575.0,315,271,0.8603174603174604,44,0,282,18,18,16,5,5,1043.190160737594,2852.2488015383524,698.6646951793227,7402.835331117666,60,0.9340872960019624
geometry_early_optical_clear_probe,4264525963,13,7,13,1.0,True,619.2314515373063,8050.008869984982,5491.008869984982,27455.044349924912,2100.0,420,381,0.9071428571428571,39,0,388,15,15,13,7,7,1595.0190882423644,5939.244098376197,1265.6385524739496,8050.008869984982,97,1.0008569560013711
geometry_early_optical_clear_probe,3651140486,16,8,16,1.0,True,480.1028144740948,7681.645031585517,5474.645031585517,27373.225157927594,1795.0,359,316,0.8802228412256268,43,0,329,17,17,16,8,8,803.3877720009478,5078.597750037687,422.15045376682895,7681.645031585517,40,1.3172207820025505
geometry_early_optical_clear_probe,4105295568,14,5,14,1.0,True,568.0979142264554,7953.370799170375,5437.370799170377,27186.85399585189,2065.0,413,375,0.9079903147699758,38,0,381,14,14,14,5,5,1531.6307242830626,6894.252659303524,442.3303455587164,7918.370799170375,40,0.9191365009901347
geometry_early_optical_clear_probe,4248708046,11,5,11,1.0,True,742.4649045171162,8167.113949688278,5134.11394968828,25670.569748441416,2505.0,501,471,0.9401197604790419,30,0,467,13,13,11,3,3,2023.6573622321528,6379.060489039181,529.477459048246,8167.113949688278,40,0.8055593040044187
geometry_early_optical_clear_probe,2800649260,10,5,10,1.0,True,797.4366851031804,7974.366851031804,4991.366851031805,24956.83425515904,2470.0,494,467,0.9453441295546559,27,0,460,11,11,10,3,3,2013.8398898200746,7080.580822920333,435.37641614190113,7915.366851031804,40,0.600198852000176
geometry_early_optical_clear_probe,1642323226,15,4,15,1.0,True,497.24388251723207,7458.658237758481,5028.658237758483,25143.291188792413,1990.0,398,361,0.907035175879397,37,0,365,15,15,15,2,2,2109.3386952019396,5791.668644451833,447.82041749778176,6955.36226036114,40,0.739958137011854
geometry_early_optical_clear_probe,2274123099,10,4,10,1.0,True,818.3690234714016,8183.690234714017,5398.6902347140185,26993.4511735701,2305.0,461,433,0.9392624728850325,28,0,427,11,11,10,2,2,1563.5512660020784,3658.2951383032005,439.085249970128,7369.435625281111,40,0.6303690639906563
geometry_early_optical_clear_probe,1725951587,13,7,13,1.0,True,546.6032655741258,7105.842452463635,4654.842452463637,23274.212262318193,2015.0,403,364,0.9032258064516129,39,0,371,13,13,13,7,7,1046.2308347147953,5126.9941577439795,433.7316349693186,7064.842452463635,40,0.5702760090061929
geometry_early_optical_clear_probe,3226422763,14,11,14,1.0,True,645.6983770226645,9039.777278317304,6660.777278317302,33303.88639158652,1950.0,390,349,0.8948717948717949,41,0,356,15,15,14,8,8,1535.9805809911845,6428.426724269921,414.38166985681397,9039.777278317304,40,0.8685524909960805
geometry_early_optical_clear_probe,463892909,12,6,12,1.0,True,637.9019202390162,7654.8230428681945,5043.8230428681945,25219.11521434099,2150.0,430,395,0.9186046511627907,35,0,398,13,13,12,5,5,1222.5005000698013,5645.058950252984,443.9576295617549,7255.363113432632,40,0.8263356029929128
geometry_early_optical_clear_probe,2207109536,15,6,15,1.0,True,441.57740787545896,6623.661118131884,4804.661118131884,24023.305590659427,1480.0,296,258,0.8716216216216216,38,0,264,15,15,15,4,4,642.5395429058813,3773.6096000339703,410.9069852117329,4931.283874883415,40,0.8970319900108734
geometry_early_optical_clear_probe,3259355447,12,4,12,1.0,True,626.9237295692968,7523.084754831561,5028.084754831562,25140.42377415782,2055.0,411,374,0.9099756690997567,37,0,377,13,13,12,1,1,1059.9980978598735,5301.758312041429,432.6953346482415,6956.575670505468,40,0.8677228779997677
geometry_early_optical_clear_probe,763757643,11,6,11,1.0,True,744.4354675098791,8188.79014260867,5380.790142608672,26903.95071304336,2320.0,464,434,0.9353448275862069,30,0,430,12,12,11,4,4,669.1653644567725,3521.566150936589,514.507534223942,6143.192180262155,40,1.2825322870048694
geometry_early_optical_clear_probe,2363447629,14,7,14,1.0,True,566.006331419315,7924.08863987041,5421.088639870409,27105.44319935205,2055.0,411,374,0.9099756690997567,37,0,378,14,14,14,4,4,2484.6654098119457,7629.998583987167,768.349489075282,7924.08863987041,60,0.8267925209947862
geometry_early_optical_clear_probe,1021789105,11,5,11,1.0,True,724.8719668669341,7973.591635536275,5337.591635536277,26687.958177681398,2175.0,435,403,0.9264367816091954,32,0,403,12,12,11,1,1,1906.4251816864141,7392.341454747765,454.75716397246083,7973.591635536275,40,0.8010009069985244
geometry_early_optical_clear_probe,296232516,12,5,12,1.0,True,647.1375889237863,7765.651067085436,5240.651067085435,26203.25533542719,2080.0,416,379,0.9110576923076923,37,0,382,13,13,12,4,4,1206.7796804011696,3795.9453153075856,476.82690531420525,6888.993409626299,40,0.7747639580047689
geometry_early_optical_clear_probe,2924063080,10,4,10,1.0,True,893.2439100891779,8932.43910089178,5886.439100891779,29432.195504458905,2520.0,504,477,0.9464285714285714,27,0,470,12,12,10,0,0,2866.971548003091,8350.277709212798,401.22654463366416,8706.174791335923,40,0.8218963269900996
geometry_early_optical_clear_probe,2574022382,14,8,14,1.0,True,592.1858482767392,8290.601875874348,5815.601875874351,29078.00937937176,2030.0,406,368,0.9064039408866995,38,0,372,15,15,14,7,7,1928.8621290477736,7336.864909770292,400.89072271429814,8290.601875874348,40,0.8432530150021194
geometry_early_optical_clear_probe,2586489141,12,5,12,1.0,True,757.9331064615627,9095.197277538753,6479.197277538753,32395.986387693778,2155.0,431,395,0.9164733178654292,36,0,395,14,14,12,4,4,1627.8544416751831,6044.375005312917,407.3621979216256,9095.197277538753,40,0.9857544950064039
geometry_early_optical_clear_probe,682047649,11,7,11,1.0,True,694.8011420458729,7642.812562504601,5173.812562504603,25869.06281252302,2040.0,408,379,0.928921568627451,29,0,374,11,11,11,5,5,953.9086712604382,4416.474723092103,473.5857534295445,5541.000648262687,40,0.6888559569924837
geometry_early_optical_clear_probe,3917738334,15,7,15,1.0,True,549.301396539992,8239.52094809988,5902.520948099882,29512.60474049942,1910.0,382,339,0.887434554973822,43,0,349,16,16,15,4,4,1390.2539843171207,5536.413816924302,494.21513057740844,7973.245176693516,40,1.0655670249980176
geometry_early_optical_clear_probe,3945889161,12,7,12,1.0,True,736.3305986315469,8835.967183578563,6120.967183578564,30604.835917892826,2240.0,448,413,0.921875,35,0,415,12,12,12,5,5,724.8672455853567,3860.3260782190855,739.3364130307358,8835.967183578563,60,0.9083167719945777
geometry_early_optical_clear_probe,1230754973,11,4,11,1.0,True,714.5893959489171,7860.4833554380875,4910.483355438088,24552.41677719045,2440.0,488,463,0.9487704918032787,25,0,455,11,11,11,2,2,2563.9945920186965,5607.4555200312525,403.63400121034596,7860.4833554380875,40,0.5695649630069965
geometry_early_optical_clear_probe,1756239735,16,9,16,1.0,True,466.4796343742541,7463.674149988065,5491.6741499880645,27458.370749940328,1595.0,319,272,0.8526645768025078,47,0,291,18,18,16,4,4,2015.4561385075788,7039.277381454329,407.1483807588535,7463.674149988065,40,0.7537802860024385
geometry_early_optical_clear_probe,3087042575,11,5,11,1.0,True,742.9070872936004,8171.977960229604,5594.977960229606,27974.889801148045,2125.0,425,391,0.92,34,0,394,12,12,11,3,3,833.176179311902,3326.403454739008,485.490323885635,8171.977960229604,40,1.0013761080044787
geometry_early_optical_clear_probe,3929072568,16,7,16,1.0,True,476.0198776407478,7616.3180422519645,5558.318042251964,27791.590211259823,1670.0,334,289,0.8652694610778443,45,0,302,18,18,16,6,6,939.1069008708788,4095.124855468833,450.69306160397673,7616.3180422519645,40,0.9858200409944402
geometry_early_optical_clear_probe,1036542502,11,6,11,1.0,True,720.4327179294955,7924.7598972244505,5080.759897224451,25403.79948612226,2350.0,470,435,0.925531914893617,35,0,439,11,11,11,2,2,2390.8163620444593,6856.4626286846005,507.2010500551802,7871.7598972244505,40,0.6274078209971776
geometry_early_optical_clear_probe,3812622508,10,3,10,1.0,True,793.1169898426463,7931.169898426463,5053.169898426465,25265.849492132333,2385.0,477,449,0.9412997903563941,28,0,443,10,10,10,3,3,1697.4174778187166,6380.122953278598,1014.8857356473403,7931.169898426463,78,0.5258040820044698
geometry_early_optical_clear_probe,1803839730,16,8,16,1.0,True,493.66247964320513,7898.599674291282,5287.599674291284,26437.998371456422,2135.0,427,382,0.8946135831381733,45,0,396,16,16,16,6,6,2293.496445888686,7433.045813489991,446.098800136913,7898.599674291282,40,0.8453393829986453
geometry_early_optical_clear_probe,3765988402,12,7,12,1.0,True,685.7423225084357,8228.907870101228,5685.9078701012295,28429.53935050615,2090.0,418,384,0.9186602870813397,34,0,384,15,15,12,3,3,1771.7591355506336,6277.6692466305085,1408.5047154288684,8228.907870101228,88,0.9010663660010323
geometry_early_optical_clear_probe,2409061996,13,9,13,1.0,True,569.3957614694584,7402.14489910296,5151.144899102963,25755.72449551482,1850.0,370,337,0.9108108108108108,33,0,336,13,13,13,5,5,1310.911992117634,4651.203336311524,737.535680137047,5986.894869781432,60,0.7564736319909571
geometry_early_optical_clear_probe,2926623051,11,5,11,1.0,True,755.8881536630685,8314.769690293753,5683.769690293752,28418.84845146878,2175.0,435,405,0.9310344827586207,30,0,401,11,11,11,5,5,952.4879161977485,3236.488670732989,476.24435941058994,8314.769690293753,40,0.9450579209951684
geometry_early_optical_clear_probe,1448896658,12,6,12,1.0,True,635.8085310647374,7629.702372776848,5333.702372776848,26668.51186388424,1890.0,378,344,0.91005291005291,34,0,346,12,12,12,5,5,743.2042855256673,4738.330910543799,760.8148157674784,7629.702372776848,59,0.7596964859985746
geometry_early_optical_clear_probe,3822494196,14,7,14,1.0,True,491.72556066699,6884.15784933786,4716.157849337861,23580.78924668931,1775.0,355,315,0.8873239436619719,40,0,323,14,14,14,4,4,1684.2046125388713,4284.143506409729,794.5600531756124,6693.6238413272085,59,0.6274554449919378
geometry_early_optical_clear_probe,447440529,16,3,16,1.0,True,518.2433277281167,8291.893243649867,5958.89324364987,29794.466218249345,1905.0,381,337,0.884514435695538,44,0,345,17,17,16,3,3,2192.7842112586754,5468.440683797139,444.38719680270225,8291.893243649867,40,0.6889627450000262
geometry_early_optical_clear_probe,3475773935,10,5,10,1.0,True,787.3310981583512,7873.310981583512,4915.310981583514,24576.554907917573,2450.0,490,463,0.9448979591836735,27,0,455,11,11,10,3,3,1547.0407871018458,6528.683760567298,458.06732378693425,7873.310981583512,40,0.7334388830058742
geometry_early_optical_clear_probe,2177233070,11,7,11,1.0,True,757.2467559426718,8329.71431536939,5648.714315369391,28243.57157684697,2215.0,443,413,0.9322799097065463,30,0,408,12,12,11,7,7,1071.40952904049,3527.759571577277,412.93526448913997,8329.71431536939,40,0.9652656930120429
geometry_early_optical_clear_probe,648633554,16,12,16,1.0,True,480.2799465654722,7684.479145047555,5630.479145047556,28152.395725237795,1670.0,334,289,0.8652694610778443,45,0,304,16,16,16,3,3,2203.101829739364,5853.697238052842,749.9106490894378,7684.479145047555,59,0.8035463000123855
geometry_early_optical_clear_probe,3340562302,13,6,13,1.0,True,635.4179012944205,8260.432716827467,5685.432716827469,28427.163584137354,2115.0,423,386,0.9125295508274232,37,0,389,15,15,13,3,3,2011.5742907556537,6512.634292975315,434.0038699854342,8077.221092214999,40,0.637021514994558
geometry_early_optical_clear_probe,4239210190,10,3,10,1.0,True,766.5448469133619,7665.448469133619,4973.448469133619,24867.242345668103,2230.0,446,421,0.9439461883408071,25,0,412,10,10,10,2,2,955.1278288076279,5100.899988766933,469.0829231829913,7345.285308223672,40,0.6671704129985301
geometry_early_optical_clear_probe,4168674354,10,6,10,1.0,True,877.0513772414145,8770.513772414144,5654.513772414145,28272.568862070737,2580.0,516,490,0.9496124031007752,26,0,480,12,12,10,3,3,2832.3571012780785,7464.774331836604,544.1260153788278,8770.513772414144,40,0.6559367190056946
geometry_early_optical_clear_probe,12250116,11,7,11,1.0,True,810.0209322423824,8910.230254666207,6055.230254666208,30276.151273331045,2360.0,472,440,0.9322033898305084,32,0,437,12,12,11,5,5,1381.599492945525,5872.89485049793,778.1747587867385,8910.230254666207,59,0.8160554049973143
geometry_early_optical_clear_probe,644891283,16,9,16,1.0,True,510.96376096521334,8175.420175443413,5832.420175443415,29162.10087721708,1910.0,382,331,0.8664921465968587,51,0,353,16,16,16,6,6,2058.58592476837,7346.025806695624,470.3310278940768,8175.420175443413,40,1.1211846140067792
geometry_early_optical_clear_probe,1700792728,14,5,14,1.0,True,545.2031377745151,7632.843928843211,5136.843928843211,25684.21964421606,2045.0,409,371,0.9070904645476773,38,0,378,15,15,14,3,3,1768.1700407973512,5356.614725176248,499.75760550314624,7632.843928843211,40,0.7028227810078533
geometry_early_optical_clear_probe,4133351294,15,7,15,1.0,True,460.1727763488267,6902.5916452324,4937.591645232401,24687.95822616201,1600.0,320,282,0.88125,38,0,287,16,16,15,8,8,414.4237334477256,2155.328772417111,414.48602953345977,6902.5916452324,40,0.884445116011193
