strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
opportunistic,538,12,8,12,1.0,True,784.886527254686,9418.638327056233,6365.638327056234,31828.19163528116,2495.0,499,460,0.9218436873747495,39,0,498,12,12,12,8,8,1584.4539629315047,5724.150108319267,527.8586310122391,8537.854294144465,40,0.016836578000948066
opportunistic,539,12,4,12,1.0,True,857.9085292818964,10294.902351382758,7098.902351382757,35494.51175691379,2615.0,523,478,0.9139579349904398,45,0,521,12,12,12,5,5,2147.9155477921972,4467.4502143606,2437.3888452804536,10294.902351382758,175,0.04636664699864923
opportunistic,540,14,7,14,1.0,True,752.6892432339064,10537.64940527469,7565.649405274689,37828.24702637344,2420.0,484,435,0.8987603305785123,49,0,482,14,14,14,9,9,2772.8654690899725,7653.918214597232,798.7473407241506,10537.64940527469,60,0.034077763000823325
opportunistic,541,12,3,12,1.0,True,818.8170845677438,9825.805014812926,6934.805014812928,34674.02507406463,2360.0,472,432,0.9152542372881356,40,0,471,12,12,12,3,3,1540.5814343676602,5146.37175580271,523.2459362730409,9825.805014812926,40,0.01813057899926207
opportunistic,542,13,10,13,1.0,True,752.4708921797953,9782.121598337339,6742.121598337338,33710.60799168669,2480.0,496,457,0.9213709677419355,39,0,495,13,13,13,5,5,3074.163829272603,8510.971299807246,775.8537046809373,8975.864203023762,60,0.016153483997186413
opportunistic,543,16,6,16,1.0,True,590.0425410958185,9440.680657533096,6980.680657533095,34903.40328766549,1985.0,397,336,0.8463476070528967,61,0,395,16,16,16,8,8,1359.7182646775836,4990.327160895626,506.63281124739996,9440.680657533096,40,0.040996777002874296
opportunistic,544,15,3,15,1.0,True,666.953294384088,10004.299415761321,7284.299415761323,36421.49707880661,2205.0,441,386,0.8752834467120182,55,0,440,15,15,15,3,3,2474.5133883288527,5598.896003796613,1113.5426618765648,7994.26970691703,80,0.02577950499835424
opportunistic,545,11,3,11,1.0,True,912.7267184609559,10039.993903070515,6883.993903070518,34419.96951535258,2585.0,517,474,0.9168278529980658,43,0,516,11,11,11,4,4,1686.667194631511,8416.714419221253,537.026764729954,10039.993903070515,40,0.02423254600216751
opportunistic,546,10,4,10,1.0,True,985.8452212254288,9858.452212254288,6401.452212254287,32007.261061271434,2840.0,568,532,0.9366197183098591,36,0,567,10,10,10,4,4,2370.5719283454264,5811.389895130741,506.5219146516848,8365.955934436466,40,0.01903500199841801
opportunistic,547,10,7,10,1.0,True,1067.8198382103528,10678.198382103528,7281.198382103531,36405.991910517645,2790.0,558,520,0.931899641577061,38,0,557,10,10,10,10,10,1939.1244360113492,4907.878371189285,2637.933629056219,9088.984520270598,193,0.02017153500128188
