strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,509.8799870815113,8158.07979330418,5833.07979330418,29165.39896652091,1875.0,375,315,0.84,60,0,370,16,16,16,9,9,1736.3070714474054,5533.333017544607,490.4637186641315,8158.07979330418,40,0.10974077400169335
clear_probe,1,11,7,11,1.0,True,877.367635217691,9651.043987394602,6641.043987394602,33205.219936973,2465.0,493,452,0.9168356997971603,41,0,490,11,11,11,7,7,1794.2675322071786,7786.888253775275,1319.9869784557202,9651.043987394602,98,0.08709602300223196
clear_probe,2,16,6,16,1.0,True,585.1976246441586,9363.161994306538,6397.161994306539,31985.80997153269,2410.0,482,421,0.8734439834024896,61,0,476,16,16,16,7,7,2412.671668285957,5008.598101907949,1033.6309582310344,9363.161994306538,80,0.09468108200235292
clear_probe,3,11,2,11,1.0,True,717.9253665460915,7897.179032007007,4819.179032007007,24095.895160035034,2520.0,504,454,0.9007936507936508,50,0,503,11,11,11,1,1,1648.8174029425113,5587.98941177643,1750.6791874398764,7843.179032007007,137,0.05062031299894443
clear_probe,4,11,5,11,1.0,True,820.1073998273895,9021.181398101284,5849.181398101283,29245.90699050642,2600.0,520,477,0.9173076923076923,43,0,517,11,11,11,7,7,1897.6159991981926,5463.360835020952,3677.0418794916563,9021.181398101284,272,0.043903124998905696
clear_probe,5,14,6,14,1.0,True,650.2333743044853,9103.267240262794,6287.267240262793,31436.33620131397,2290.0,458,410,0.8951965065502183,48,0,456,14,14,14,8,8,2698.123521323295,5348.457428708041,1818.1265583866993,9103.267240262794,140,0.07454040999436984
clear_probe,6,16,6,16,1.0,True,492.9544221513625,7887.2707544218,5763.270754421798,28816.353772109,1705.0,341,278,0.8152492668621701,63,0,339,16,16,16,7,7,1124.7941123214164,5497.865504036135,502.7389155774529,7887.2707544218,40,0.07345700999576366
clear_probe,7,12,7,12,1.0,True,690.4424665838795,8285.309599006554,5310.309599006555,26551.547995032775,2430.0,486,442,0.9094650205761317,44,0,485,12,12,12,7,7,2482.44474534153,6207.055787647114,2000.3282122706578,8285.309599006554,153,0.055453103996114805
clear_probe,8,11,6,11,1.0,True,787.8235297778873,8666.05882755676,5592.058827556758,27960.294137783785,2520.0,504,470,0.9325396825396826,34,0,499,11,11,11,7,7,2291.834942405554,4854.9961158118485,726.2713812523642,8666.05882755676,60,0.05041776299913181
clear_probe,9,13,8,13,1.0,True,750.4879652960542,9756.343548848705,6432.343548848701,32161.71774424351,2720.0,544,500,0.9191176470588235,44,0,539,13,13,13,8,8,2409.210689713304,5638.24159533194,489.11577981176504,9756.343548848705,40,0.05467305799538735
clear_probe,10,14,8,14,1.0,True,643.012970017099,9002.181580239385,5945.181580239385,29725.907901196933,2490.0,498,442,0.8875502008032129,56,0,497,14,14,14,9,9,2048.114925729349,7362.971909411643,3925.2492465730984,9002.181580239385,300,0.05382291800196981
clear_probe,11,13,8,13,1.0,True,761.2926503998175,9896.804455197627,6996.804455197627,34984.022275988136,2365.0,473,424,0.8964059196617337,49,0,470,13,13,13,13,13,1503.6828224891663,5324.736533975548,733.7348583470529,9896.804455197627,59,0.07290440999349812
clear_probe,12,13,10,13,1.0,True,698.4377378411489,9079.690591934936,6257.690591934936,31288.452959674683,2300.0,460,418,0.908695652173913,42,0,457,13,13,13,10,10,1776.234847157712,4825.15989013893,491.2435141061389,9079.690591934936,40,0.10565937100182055
clear_probe,13,12,6,12,1.0,True,679.6581747515687,8155.898097018824,5378.898097018824,26894.49048509412,2265.0,453,414,0.9139072847682119,39,0,452,12,12,12,6,6,1575.1334822333874,4083.1287871260965,776.8433221086632,8155.898097018824,60,0.03480146199581213
clear_probe,14,10,6,10,1.0,True,824.8716149623103,8248.716149623104,5325.716149623104,26628.580748115517,2395.0,479,445,0.9290187891440501,34,0,478,10,10,10,4,4,1321.6178877051925,3044.4312274981107,403.94169435937135,7616.381669945615,40,0.03297255199868232
clear_probe,15,11,5,11,1.0,True,879.9192692543159,9679.111961797475,6487.1119617974755,32435.55980898738,2615.0,523,482,0.9216061185468452,41,0,522,11,11,11,6,6,2004.298236708688,7572.565581730927,1755.398523545633,9679.111961797475,138,0.06489112800045405
clear_probe,16,12,8,12,1.0,True,720.4764870703971,8645.717844844765,5922.717844844764,29613.589224223826,2220.0,444,404,0.9099099099099099,40,0,443,12,12,12,6,6,1718.785355254943,4527.998693803507,524.7521508905238,8026.183412811235,40,0.03229275200283155
clear_probe,17,14,8,14,1.0,True,592.1998818391679,8290.798345748351,5276.798345748349,26383.991728741745,2455.0,491,437,0.890020366598778,54,0,489,14,14,14,8,8,2922.4522593710913,6855.746861575359,1550.8480493243965,8290.798345748351,117,0.07126830799825257
clear_probe,18,11,4,11,1.0,True,816.5513367639104,8982.064704403014,5886.064704403015,29430.323522015067,2535.0,507,455,0.8974358974358975,52,0,506,11,11,11,3,3,1388.2142926631377,4541.965798262845,2026.1024995929724,8982.064704403014,153,0.07775569800287485
clear_probe,19,15,10,15,1.0,True,637.2458229094777,9558.687343642167,6590.687343642165,32953.43671821082,2415.0,483,428,0.8861283643892339,55,0,478,15,15,15,11,11,2819.467366938231,7292.757234607964,448.98378313357387,9558.687343642167,40,0.09066635699855397
clear_probe,20,15,6,15,1.0,True,506.0698809425757,7591.048214138636,5387.048214138635,26935.241070693173,1775.0,355,297,0.8366197183098592,58,0,354,15,15,15,4,4,1067.3431130350464,5211.189621959801,501.9904123080294,6766.671551724273,40,0.05144721199758351
clear_probe,21,11,5,11,1.0,True,745.5655284292236,8201.22081272146,5243.220812721459,26216.104063607294,2420.0,484,443,0.9152892561983471,41,0,483,11,11,11,6,6,1739.5302814253175,5543.507423222736,466.4593564062068,8201.22081272146,40,0.044138368997664656
clear_probe,22,11,2,11,1.0,True,621.8564820220905,6840.421302242996,4140.421302242998,20702.106511214988,2205.0,441,400,0.9070294784580499,41,0,440,11,11,11,2,2,1726.976097730356,4029.6138482904485,719.3933322121983,6371.260750003141,60,0.03920448000280885
clear_probe,23,16,9,16,1.0,True,587.4399843258543,9399.039749213669,6849.03974921367,34245.19874606836,2060.0,412,354,0.8592233009708737,58,0,410,16,16,16,9,9,1548.6061994373863,6071.372148404949,1498.8333434968235,9399.039749213669,117,0.056561338002211414
clear_probe,24,15,10,15,1.0,True,651.9087871415267,9778.6318071229,6742.631807122899,33713.1590356145,2470.0,494,443,0.8967611336032388,51,0,491,15,15,15,10,10,2195.1154310157162,6297.678145157956,1208.9736937949199,9778.6318071229,97,0.10261376800190192
clear_probe,25,13,7,13,1.0,True,652.3271908416898,8480.253480941967,5680.253480941966,28401.267404709833,2280.0,456,406,0.8903508771929824,50,0,455,13,13,13,8,8,478.82218397463737,2497.6108102782573,510.8329947836284,8480.253480941967,40,0.06100492800032953
clear_probe,26,15,7,15,1.0,True,658.5822005925625,9878.733008888437,7298.733008888438,36493.66504444219,2090.0,418,360,0.861244019138756,58,0,415,15,15,15,11,11,1248.522460004213,5684.716657924086,453.24033488166896,9878.733008888437,40,0.09247902299830457
clear_probe,27,15,6,15,1.0,True,528.4272147333626,7926.408221000438,5326.40822100044,26632.041105002198,2105.0,421,364,0.8646080760095012,57,0,420,15,15,15,8,8,1712.3425212112236,5773.532688997862,523.300445590628,7926.408221000438,40,0.05803600799845299
clear_probe,28,10,6,10,1.0,True,847.4241455196286,8474.241455196287,5365.2414551962875,26826.207275981433,2550.0,510,477,0.9352941176470588,33,0,509,10,10,10,7,7,470.87002903666024,1860.442764744376,481.6410238406226,7764.278626177938,40,0.036783503004699014
clear_probe,29,14,7,14,1.0,True,618.6845550116662,8661.583770163328,6247.583770163329,31237.91885081664,1955.0,391,343,0.8772378516624041,48,0,389,14,14,14,6,6,1705.1894546699873,6592.05224012953,762.1706040277918,8661.583770163328,60,0.04995564000273589
clear_probe,30,14,5,14,1.0,True,616.6302341080379,8632.82327751253,5659.823277512531,28299.116387562644,2420.0,484,433,0.8946280991735537,51,0,483,14,14,14,5,5,3013.0996808741816,7357.178388302981,1537.3505361176833,8632.82327751253,120,0.05252832800033502
clear_probe,31,10,5,10,1.0,True,780.9036517190636,7809.036517190637,5192.036517190636,25960.182585953185,2140.0,428,386,0.9018691588785047,42,0,427,10,10,10,6,6,318.6787397385004,879.5957991283346,458.74753210903236,4868.07317685612,40,0.03934865699557122
clear_probe,32,10,6,10,1.0,True,966.2438324372579,9662.438324372579,6490.43832437258,32452.191621862905,2605.0,521,487,0.9347408829174664,34,0,517,10,10,10,5,5,2528.2474258274283,7653.208269127475,1744.9644347851222,9662.438324372579,133,0.038831560996186454
clear_probe,33,14,6,14,1.0,True,660.7971056636835,9251.15947929157,6341.159479291569,31705.797396457838,2370.0,474,421,0.8881856540084389,53,0,470,14,14,14,9,9,1291.1153091541632,6405.937173458581,467.78001383009047,9251.15947929157,40,0.09969364299467998
clear_probe,34,14,10,14,1.0,True,687.9732217577241,9631.625104608138,6641.625104608136,33208.12552304069,2435.0,487,436,0.8952772073921971,51,0,485,14,14,14,15,15,1292.630135430831,7194.7566085914805,507.24872845484845,9631.625104608138,40,0.075079819005623
clear_probe,35,14,9,14,1.0,True,764.0691249098044,10696.967748737261,7546.9677487372555,37734.838743686276,2570.0,514,462,0.8988326848249028,52,0,510,14,14,14,13,13,2471.4797672683026,7196.515069180147,2577.3183456678876,10696.967748737261,188,0.1273558319953736
clear_probe,36,12,7,12,1.0,True,829.1669897432001,9950.003876918401,7003.003876918399,35015.019384592,2410.0,482,437,0.9066390041493776,45,0,477,12,12,12,7,7,2041.0802568716797,8113.016489008837,430.46870354063634,9950.003876918401,40,0.07090387000062037
clear_probe,37,15,9,15,1.0,True,681.5664861820848,10223.497292731272,6967.497292731268,34837.48646365635,2655.0,531,473,0.8907721280602636,58,0,526,15,15,15,16,16,1303.478604959454,5069.767527065382,1523.867894525041,10223.497292731272,120,0.12631901600252604
clear_probe,38,15,9,15,1.0,True,599.1925283426085,8987.887925139128,6382.887925139124,31914.439625695624,2110.0,422,364,0.8625592417061612,58,0,420,15,15,15,12,12,2309.36787460624,6991.920110898207,803.7411600715145,8987.887925139128,60,0.09627056599856587
clear_probe,39,11,4,11,1.0,True,777.594356505264,8553.537921557905,5499.537921557905,27497.68960778952,2500.0,500,462,0.924,38,0,499,11,11,11,3,3,2288.4318725538074,6432.329532349753,737.5647702531049,8553.537921557905,60,0.04433073700056411
clear_probe,40,13,5,13,1.0,True,557.3733559326399,7245.853627124319,5033.853627124319,25169.268135621594,1790.0,358,308,0.8603351955307262,50,0,357,13,13,13,3,3,823.2958446328122,2487.1691960453118,432.1955215423772,7245.853627124319,40,0.04224945900205057
clear_probe,41,13,9,13,1.0,True,739.1996067827736,9609.594888176056,6678.594888176055,33392.97444088027,2390.0,478,429,0.897489539748954,49,0,476,13,13,13,10,10,2207.3418603404866,6435.492689649189,743.7115553941263,9609.594888176056,60,0.05493424300220795
clear_probe,42,15,6,15,1.0,True,624.4531721944196,9366.797582916293,6283.797582916296,31418.987914581478,2510.0,502,437,0.8705179282868526,65,0,498,15,15,15,11,11,1787.07260682057,6555.563668290708,520.6467308598617,9366.797582916293,40,0.13873094799782848
