strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,4203662554,16,6,16,1.0,True,341.3755970263527,5462.009552421643,4137.009552421643,20685.04776210822,1055.0,211,172,0.8151658767772512,39,0,190,16,16,16,1,1,701.9810247677673,3637.2256384938437,443.5632561559598,5462.009552421643,40,0.9960645850078436
geometry_early_optical_clear_probe,1822668520,16,10,16,1.0,True,418.31436793430214,6693.029886948834,4757.029886948834,23785.14943474418,1565.0,313,268,0.8562300319488818,45,0,288,17,17,16,6,6,1571.0701152141783,5610.923027992282,454.92758413088075,6693.029886948834,40,0.9899432090023765
geometry_early_optical_clear_probe,2826888429,14,6,14,1.0,True,549.6797134746306,7695.515988644829,5249.515988644829,26247.579943224166,2010.0,402,362,0.900497512437811,40,0,366,14,14,14,2,2,1400.1146481649332,6447.67704603257,713.2121471844687,7695.515988644829,60,0.7745303830015473
geometry_early_optical_clear_probe,941288844,16,8,16,1.0,True,411.3650554955347,6581.840887928555,4804.840887928556,24024.204439642795,1440.0,288,242,0.8402777777777778,46,0,257,16,16,16,5,5,876.0628649870025,2668.7356690955007,768.0005645807965,6581.840887928555,60,0.8438056430022698
geometry_early_optical_clear_probe,2474560596,12,7,12,1.0,True,701.1237198033555,8413.484637640266,5764.484637640267,28822.423188201345,2185.0,437,408,0.9336384439359268,29,0,401,13,13,12,4,4,1505.73826708865,6211.699385195235,491.7747405139384,8413.484637640266,40,0.6761712010047631
geometry_early_optical_clear_probe,1460553863,13,7,13,1.0,True,660.3636291162414,8584.727178511139,5912.727178511139,29563.635892555714,2200.0,440,404,0.9181818181818182,36,0,404,14,14,13,5,5,2294.8194219810885,6111.47494241069,475.83544763079266,8584.727178511139,40,0.8084010099992156
geometry_early_optical_clear_probe,1887144257,11,4,11,1.0,True,753.5752849955282,8289.32813495081,5323.32813495081,26616.640674754064,2455.0,491,459,0.9348268839103869,32,0,456,11,11,11,5,5,2016.6275854909202,5198.001837835602,731.8058844828123,7923.9637368293825,60,0.877817649001372
geometry_early_optical_clear_probe,897343921,15,5,15,1.0,True,482.7254201081802,7240.881301622702,5398.881301622703,26994.406508113527,1500.0,300,254,0.8466666666666667,46,0,264,16,16,15,4,4,495.10453001300044,1661.4049740044331,720.4007219263619,7240.881301622702,59,1.042129694003961
geometry_early_optical_clear_probe,2306949962,12,6,12,1.0,True,661.0864571851861,7933.037486222233,5369.037486222232,26845.187431111175,2115.0,423,389,0.9196217494089834,34,0,389,12,12,12,2,2,985.2229165938044,2915.2494682186284,740.2625008049869,6398.835247293285,60,0.9329254969925387
geometry_early_optical_clear_probe,1752425034,16,12,16,1.0,True,422.64874141980687,6762.37986271691,4796.37986271691,23981.89931358456,1595.0,319,273,0.8557993730407524,46,0,291,16,16,16,6,6,1510.6133796313263,5875.174411382455,479.64393270283824,6762.37986271691,40,1.0218856790015707
