strategy,seed,channel,first_seen_time_s,directional
geometry_aware_clear_probe,8,17,3820.6907716523215,True
geometry_aware_clear_probe,8,3,4715.6305581762135,True
geometry_aware_clear_probe,8,7,4733.6305581762135,False
geometry_aware_clear_probe,8,16,4956.830558176213,False
geometry_aware_clear_probe,8,9,4992.830558176213,True
geometry_aware_clear_probe,8,5,5016.830558176213,True
geometry_aware_clear_probe,8,13,7520.890284105525,True
geometry_aware_clear_probe,9,2,11.0,False
geometry_aware_clear_probe,9,9,53.0,False
geometry_aware_clear_probe,9,19,113.0,False
geometry_aware_clear_probe,9,12,318.2,True
geometry_aware_clear_probe,9,5,559.4,True
geometry_aware_clear_probe,9,14,613.4,True
geometry_aware_clear_probe,9,20,649.4,True
geometry_aware_clear_probe,9,8,1074.012509706069,False
geometry_aware_clear_probe,9,11,1859.3717698890237,True
geometry_aware_clear_probe,9,6,2108.4404358122492,True
geometry_aware_clear_probe,9,1,2421.640435812249,False
geometry_aware_clear_probe,9,16,2650.840435812249,True
geometry_aware_clear_probe,9,18,3139.2404358122485,True
geometry_aware_clear_probe,10,2,11.0,False
geometry_aware_clear_probe,10,7,41.0,False
geometry_aware_clear_probe,10,10,59.0,False
geometry_aware_clear_probe,10,13,77.0,False
geometry_aware_clear_probe,10,14,83.0,True
geometry_aware_clear_probe,10,16,95.0,True
geometry_aware_clear_probe,10,11,324.2,False
geometry_aware_clear_probe,10,8,342.2,False
geometry_aware_clear_probe,10,1,384.2,True
geometry_aware_clear_probe,10,5,576.1490348765192,True
geometry_aware_clear_probe,10,15,785.3599544327126,True
geometry_aware_clear_probe,10,3,3033.0136025223514,True
geometry_aware_clear_probe,10,17,4491.484612796477,True
geometry_aware_clear_probe,10,19,4871.884612796477,True
geometry_aware_clear_probe,11,3,17.0,False
geometry_aware_clear_probe,11,7,41.0,True
geometry_aware_clear_probe,11,8,47.0,True
geometry_aware_clear_probe,11,17,101.0,False
geometry_aware_clear_probe,11,18,107.0,False
geometry_aware_clear_probe,11,9,336.2,False
geometry_aware_clear_probe,11,20,649.4,True
geometry_aware_clear_probe,11,2,1047.6784167909154,True
geometry_aware_clear_probe,11,11,1629.0064904338926,True
geometry_aware_clear_probe,11,13,1641.0064904338926,True
geometry_aware_clear_probe,11,10,2387.178320561669,True
geometry_aware_clear_probe,11,19,2574.3783205616687,False
