strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,2642041299,16,16,16,1.0,True,456.44897226877345,7303.183556300375,5194.183556300378,25970.91778150189,1710.0,342,296,0.8654970760233918,46,0,316,17,17,16,11,11,1425.3024012551932,4340.758923733958,1029.8438436651559,7303.183556300375,79,1.1243703610089142
geometry_early_optical_clear_probe,1843083214,14,14,14,1.0,True,606.7176736502397,8494.047431103356,5926.047431103356,29630.237155516785,2110.0,422,390,0.9241706161137441,32,0,388,14,14,14,6,6,1783.7820905802525,6141.873160109248,435.4194921327139,7853.678407380515,40,0.819798657001229
geometry_early_optical_clear_probe,3861206136,12,12,12,1.0,True,784.5111343858089,9414.133612629706,6354.1336126297065,31770.668063148532,2525.0,505,469,0.9287128712871288,36,0,469,14,14,12,13,13,1688.2490527489542,8170.4670916836185,736.5422355627923,9414.133612629706,60,1.044052027995349
geometry_early_optical_clear_probe,1999573381,16,16,16,1.0,True,479.54985270948174,7672.797643351708,5386.797643351709,26933.988216758557,1865.0,373,329,0.8820375335120644,44,0,338,17,17,16,11,11,1898.688552440609,6855.95208579246,466.4549756847355,7672.797643351708,40,1.0496214159938972
geometry_early_optical_clear_probe,4264525963,13,13,13,1.0,True,643.0715973339943,8359.930765341926,5872.930765341926,29364.653826709644,2045.0,409,372,0.9095354523227384,37,0,377,13,13,13,6,6,2381.110939935584,7708.822880180528,1287.425223208462,8176.089857569785,99,0.7713041339884512
geometry_early_optical_clear_probe,3651140486,16,16,16,1.0,True,597.4788034962785,9559.660855940456,7033.660855940456,35168.3042797023,2065.0,413,368,0.8910411622276029,45,0,378,17,17,16,10,10,2527.345837297046,7461.524802250558,1006.3238007021832,9559.660855940456,79,1.1521546150033828
geometry_early_optical_clear_probe,4105295568,14,14,14,1.0,True,600.5958118293325,8408.341365610655,6081.341365610653,30406.70682805328,1910.0,382,346,0.9057591623036649,36,0,347,14,14,14,7,7,2043.912523344289,6755.378457853079,503.1252583445434,7172.526998886311,40,0.8946703740075463
geometry_early_optical_clear_probe,4248708046,11,11,11,1.0,True,776.7180734198647,8543.898807618512,5819.898807618514,29099.49403809258,2255.0,451,422,0.9356984478935698,29,0,414,11,11,11,4,4,1232.9993717933612,5675.879939382364,773.5490034440919,8543.898807618512,59,0.8961236679897411
geometry_early_optical_clear_probe,2800649260,10,10,10,1.0,True,911.0246971945928,9110.246971945928,5862.246971945926,29311.234859729644,2695.0,539,511,0.948051948051948,28,0,503,10,10,10,7,7,2580.485769938573,5360.66565525421,745.845107603487,8470.873834369084,60,0.7934786260011606
geometry_early_optical_clear_probe,1642323226,15,15,15,1.0,True,587.8988607014894,8818.482910522342,5982.48291052234,29912.414552611714,2325.0,465,421,0.9053763440860215,44,0,430,17,17,15,15,15,2643.377329746322,5490.96195763476,3525.714520190409,8452.235183349923,250,1.0610126910032704
