strategy,seed,channel,first_seen_time_s,directional
early_optical_clear_probe,9,2,11.0,False
early_optical_clear_probe,9,9,53.0,False
early_optical_clear_probe,9,19,113.0,False
early_optical_clear_probe,9,12,318.2,True
early_optical_clear_probe,9,8,533.6409805919913,False
early_optical_clear_probe,9,20,1143.9811362559267,True
early_optical_clear_probe,9,5,1578.3811362559268,True
early_optical_clear_probe,9,11,3023.1266010798813,True
early_optical_clear_probe,9,6,3047.1266010798813,True
early_optical_clear_probe,9,1,3613.7281145549446,False
early_optical_clear_probe,9,16,3842.9281145549444,True
early_optical_clear_probe,9,14,4313.298409141828,True
early_optical_clear_probe,9,18,4337.298409141828,True
