strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,12,13,10,13,1.0,True,709.4871375785305,9223.332788520896,6303.332788520896,31516.66394260447,2380.0,476,436,0.9159663865546218,40,0,475,13,13,13,7,7,2015.6006669723404,6403.4837764440235,491.2435141061389,8644.026890893656,40,0.033781853002437856
clear_probe,13,12,6,12,1.0,True,785.3989088136823,9424.786905764187,6347.786905764187,31738.934528820933,2515.0,503,461,0.9165009940357853,42,0,502,12,12,12,7,7,2371.75690680052,8545.461766502907,776.8433221086632,9424.786905764187,60,0.0761702659947332
clear_probe,14,10,6,10,1.0,True,914.8240634783264,9148.240634783264,5955.240634783264,29776.203173916314,2620.0,524,488,0.9312977099236641,36,0,523,10,10,10,5,5,1368.8896117773402,3145.110091383362,403.94169435937135,8120.5318344170455,40,0.03545027699874481
clear_probe,15,11,5,11,1.0,True,811.9870771212296,8931.857848333526,5655.857848333524,28279.289241667622,2685.0,537,497,0.925512104283054,40,0,536,11,11,11,4,4,2257.3775390674036,8185.846794720246,1755.398523545633,8931.857848333526,138,0.05323399700137088
clear_probe,16,12,8,12,1.0,True,751.7781089575409,9021.33730749049,6100.3373074904885,30501.68653745245,2385.0,477,434,0.909853249475891,43,0,476,12,12,12,6,6,1722.252040189201,4561.712660376004,524.7521508905238,8266.643009076854,40,0.055392030997609254
clear_probe,17,14,8,14,1.0,True,648.6273965879961,9080.783552231946,5861.783552231945,29308.917761159722,2625.0,525,472,0.8990476190476191,53,0,524,14,14,14,8,8,3005.7988210265526,6792.8425584909055,1550.8480493243965,9080.783552231946,117,0.04823937699984526
clear_probe,18,11,4,11,1.0,True,872.9023580247477,9601.925938272225,6187.925938272224,30939.62969136111,2800.0,560,515,0.9196428571428571,45,0,559,11,11,11,2,2,2038.2413529730713,7453.715328405817,2026.1024995929724,9061.616358087897,153,0.044163986000057776
clear_probe,19,15,10,15,1.0,True,683.3381802729365,10250.072704094047,7261.072704094047,36305.36352047023,2430.0,486,433,0.8909465020576132,53,0,484,15,15,15,11,11,2981.3016018142357,7768.793423087769,448.98378313357387,10250.072704094047,40,0.09321420900232624
clear_probe,20,15,6,15,1.0,True,581.1954059334746,8717.931089002119,5787.931089002118,28939.655445010587,2380.0,476,419,0.8802521008403361,57,0,475,15,15,15,4,4,1998.307276306303,6713.557744763578,501.9904123080294,8047.166357004879,40,0.04650583499460481
clear_probe,21,11,5,11,1.0,True,855.723926226198,9412.963188488178,6184.96318848818,30924.8159424409,2645.0,529,491,0.9281663516068053,38,0,528,11,11,11,7,7,1962.2349528788288,7290.897033105436,466.4593564062068,8538.690055458996,40,0.05267392799578374
clear_probe,22,11,2,11,1.0,True,791.0959292416701,8702.055221658371,5522.05522165837,27610.276108291844,2605.0,521,485,0.9309021113243762,36,0,520,11,11,11,2,2,2351.111751538669,6230.1779086694305,719.3933322121983,8084.339043138334,60,0.06170440000278177
clear_probe,23,16,9,16,1.0,True,522.4104181852898,8358.566690964637,5915.566690964637,29577.833454823194,1970.0,394,341,0.8654822335025381,53,0,393,16,16,16,5,5,1755.8933195971852,6225.029514836385,1498.8333434968235,8358.566690964637,117,0.05928407899773447
clear_probe,24,15,10,15,1.0,True,634.3136321752953,9514.70448262943,6686.704482629429,33433.52241314715,2295.0,459,400,0.8714596949891068,59,0,458,15,15,15,9,9,2007.269646324282,4553.2116694847155,1208.9736937949199,9184.502634320295,97,0.05129386000044178
clear_probe,25,13,7,13,1.0,True,698.4443975893313,9079.777168661307,6010.777168661309,30053.885843306543,2505.0,501,458,0.9141716566866267,43,0,499,13,13,13,7,7,1509.4625074636153,6810.467630856631,510.8329947836284,9079.777168661307,40,0.0611327180013177
clear_probe,26,15,7,15,1.0,True,590.9392505916886,8864.088758875328,5928.088758875328,29640.443794376646,2385.0,477,424,0.8888888888888888,53,0,476,15,15,15,8,8,1943.2590577398341,7092.069538890071,453.24033488166896,8864.088758875328,40,0.05095059399900492
clear_probe,27,15,6,15,1.0,True,613.4633891163345,9201.950836745018,6457.950836745017,32289.754183725097,2225.0,445,386,0.8674157303370786,59,0,444,15,15,15,9,9,1716.4483067147776,6115.522942239641,523.300445590628,9037.365016778222,40,0.050923604001582135
clear_probe,28,10,6,10,1.0,True,911.501133256017,9115.01133256017,5634.0113325601715,28170.05666280086,2860.0,572,538,0.9405594405594405,34,0,571,10,10,10,8,8,1578.3083493509732,7622.96213719509,481.6410238406226,8962.94016314706,40,0.04282921899721259
clear_probe,29,14,7,14,1.0,True,627.9958943338062,8791.942520673287,5832.942520673285,29164.712603366417,2410.0,482,428,0.8879668049792531,54,0,479,14,14,14,7,7,1743.1623603900064,7202.684340383646,762.1706040277918,8791.942520673287,60,0.07200503000058234
clear_probe,30,14,5,14,1.0,True,620.5928218771179,8688.29950627965,5511.299506279651,27556.497531398243,2590.0,518,470,0.9073359073359073,48,0,517,14,14,14,4,4,3157.7754266390816,7539.361938502486,1537.3505361176833,8420.960395180986,120,0.05852906799555058
clear_probe,31,10,5,10,1.0,True,950.5649322984971,9505.649322984971,5934.649322984974,29673.24661492487,2935.0,587,543,0.9250425894378195,44,0,586,10,10,10,8,8,250.8686607797944,653.5622025993147,458.74753210903236,9505.649322984971,40,0.0954740649976884
clear_probe,32,10,6,10,1.0,True,944.3022261397625,9443.022261397626,6022.022261397626,30110.111306988136,2810.0,562,530,0.9430604982206405,32,0,561,10,10,10,5,5,3290.4113100525124,7913.760376850361,1744.9644347851222,9443.022261397626,133,0.04710522999812383
clear_probe,33,14,6,14,1.0,True,728.1946110972139,10194.724555360994,7222.724555360993,36113.62277680497,2420.0,484,434,0.8966942148760331,50,0,482,14,14,14,10,10,1051.8805946025548,4341.7554663175615,467.78001383009047,10194.724555360994,40,0.05183590199885657
clear_probe,34,14,10,14,1.0,True,739.9405058255572,10359.167081557802,7225.167081557802,36125.83540778901,2555.0,511,457,0.8943248532289628,54,0,509,14,14,14,14,14,1283.5684948169594,6479.074160347091,507.24872845484845,10359.167081557802,40,0.06335232400306268
clear_probe,35,14,9,14,1.0,True,669.5132257480063,9373.185160472089,6364.185160472087,31820.925802360438,2450.0,490,441,0.9,48,1,489,14,14,14,10,10,2514.3947474184974,6639.780944340367,2577.3183456678876,9373.185160472089,188,0.05681931899744086
clear_probe,36,12,7,12,1.0,True,790.417197880315,9485.00637456378,6116.006374563783,30580.0318728189,2760.0,552,510,0.9239130434782609,42,0,549,12,12,12,7,7,2546.5137124906637,8415.225567378933,430.46870354063634,9485.00637456378,40,0.06967556800373131
clear_probe,37,15,9,15,1.0,True,594.1461445380779,8912.19216807117,6198.192168071169,30990.960840355845,2200.0,440,386,0.8772727272727273,54,0,439,15,15,15,8,8,1394.3207801398291,6838.448799828286,1523.867894525041,8912.19216807117,120,0.060484925998025574
clear_probe,38,15,9,15,1.0,True,604.5084391758213,9067.62658763732,6437.626587637321,32188.132938186605,2130.0,426,367,0.8615023474178404,59,0,425,15,15,15,15,15,1726.1791396799285,4689.952053043402,803.7411600715145,8622.405502561041,60,0.048298033005266916
clear_probe,39,11,4,11,1.0,True,761.3871978674168,8375.259176541585,5417.2591765415855,27086.29588270793,2420.0,484,448,0.9256198347107438,36,0,483,11,11,11,4,4,1678.6751778327903,7286.92923842402,737.5647702531049,7988.713902731105,60,0.037416236998979
clear_probe,40,13,5,13,1.0,True,670.6546353011464,8718.510258914903,5936.510258914905,29682.55129457453,2265.0,453,406,0.8962472406181016,47,0,452,13,13,13,4,4,1748.3862073631321,5529.908351843585,432.1955215423772,7997.618040172259,40,0.05035944699920947
clear_probe,41,13,9,13,1.0,True,771.4577078302846,10028.9502017937,6875.9502017936975,34379.75100896849,2575.0,515,462,0.8970873786407767,53,0,513,13,13,13,9,9,1873.9392374514412,7318.813691341824,743.7115553941263,10028.9502017937,60,0.0801911669987021
clear_probe,42,15,6,15,1.0,True,591.7444414481989,8876.166621722983,5796.166621722983,28980.83310861492,2505.0,501,444,0.8862275449101796,57,0,500,15,15,15,8,8,1887.3712568897568,6971.013538470757,520.6467308598617,8876.166621722983,40,0.05446591300278669
clear_probe,43,10,8,10,1.0,True,913.8253278206619,9138.25327820662,5789.253278206621,28946.2663910331,2750.0,550,513,0.9327272727272727,37,0,549,10,10,10,10,10,3243.2157345288942,6585.213774946449,448.5995400087695,8103.274727137968,40,0.03604334400006337
clear_probe,44,13,7,13,1.0,True,716.254868111706,9311.313285452177,6483.313285452174,32416.56642726087,2305.0,461,414,0.8980477223427332,47,0,458,13,13,13,11,11,1063.9854155320866,5258.82426738148,523.896436872775,9311.313285452177,40,0.07490725899697281
clear_probe,45,12,6,12,1.0,True,750.0911981937479,9001.094378324975,5930.094378324972,29650.47189162487,2510.0,502,460,0.9163346613545816,42,0,501,12,12,12,7,7,1936.7822270261388,7860.398187507398,744.0154418131798,8763.776477522804,60,0.03641082499962067
clear_probe,46,10,4,10,1.0,True,989.2571855595439,9892.571855595439,6267.57185559544,31337.8592779772,2980.0,596,550,0.9228187919463087,46,0,595,10,10,10,8,8,1776.5,4271.0,4716.1686766020875,9353.413054118728,350,0.05864368499896955
clear_probe,47,12,5,12,1.0,True,721.7271933897526,8660.726320677031,5349.726320677032,26748.631603385158,2710.0,542,496,0.915129151291513,46,0,541,12,12,12,5,5,2479.573704698458,5521.36529211708,1733.330648851871,8280.810253283835,134,0.05062360499869101
clear_probe,48,14,5,14,1.0,True,669.5356569933846,9373.499197907384,6802.499197907386,34012.49598953694,2085.0,417,366,0.8776978417266187,51,0,416,14,14,14,7,7,1095.4413421413885,5746.530639888601,474.1941975964953,9373.499197907384,40,0.05658086400217144
clear_probe,49,10,6,10,1.0,True,884.9361420820933,8849.361420820933,5566.361420820932,27831.807104104668,2695.0,539,498,0.9239332096474954,41,0,538,10,10,10,12,12,1095.0212454582374,5054.880131774522,449.6746953257205,8849.361420820933,40,0.05011738800385501
clear_probe,50,13,5,13,1.0,True,712.3744690834717,9260.868098085131,5878.868098085132,29394.340490425664,2765.0,553,496,0.8969258589511754,57,0,552,13,13,13,6,6,2539.734426096235,7445.187583935667,1804.3778869271423,9260.868098085131,136,0.07414251499722013
clear_probe,51,11,4,11,1.0,True,807.8390340381636,8886.2293744198,5628.2293744198005,28141.146872099005,2670.0,534,492,0.9213483146067416,42,0,533,11,11,11,6,6,2252.382814639583,6452.6626709165985,476.1536344689191,7803.556943205962,40,0.05367463400034467
clear_probe,52,12,6,12,1.0,True,742.0992512353073,8905.191014823688,5864.191014823688,29320.95507411844,2485.0,497,453,0.9114688128772636,44,0,496,12,12,12,7,7,2011.781860989671,6147.2634612780475,1853.4224637348368,8905.191014823688,138,0.06379084200307261
clear_probe,53,14,6,14,1.0,True,663.1659985023616,9284.323979033063,6216.3239790330645,31081.619895165324,2500.0,500,450,0.9,50,0,498,14,14,14,9,9,2064.668824232243,7618.03331053942,498.1153121603504,9284.323979033063,40,0.06812679300492164
clear_probe,54,11,8,11,1.0,True,944.2920002770206,10387.212003047227,6548.212003047224,32741.060015236122,3155.0,631,580,0.919175911251981,51,0,629,11,11,11,14,14,1911.5805614958083,5326.846544113473,1791.6075369769442,10387.212003047227,140,0.06991908599593444
clear_probe,55,10,5,10,1.0,True,974.3211509950376,9743.211509950375,6196.211509950378,30981.057549751884,2915.0,583,551,0.9451114922813036,32,0,582,10,10,10,7,7,3356.7768361118115,7791.277035845561,794.3109085448798,9743.211509950375,60,0.028411849001713563
clear_probe,56,16,10,16,1.0,True,530.9498813102549,8495.198100964079,6004.198100964081,30020.990504820413,2010.0,402,341,0.8482587064676617,61,0,401,16,16,16,16,16,1426.3346861560258,4817.648982852934,417.43765552074206,8495.198100964079,40,0.0438267290010117
clear_probe,57,10,5,10,1.0,True,889.7864180649464,8897.864180649463,5686.864180649463,28434.320903247317,2635.0,527,490,0.9297912713472486,37,0,526,10,10,10,3,3,1956.8729485317356,6141.527725932629,1546.2456673960062,8294.749776329607,119,0.041812876996118575
clear_probe,58,14,10,14,1.0,True,720.2724556001214,10083.8143784017,6644.814378401696,33224.071892008484,2810.0,562,507,0.902135231316726,55,0,559,14,14,14,16,16,1395.3549763356539,5696.152886876706,524.8889063412473,10083.8143784017,40,0.09665219699672889
clear_probe,59,11,5,11,1.0,True,930.7437679878644,10238.18144786651,6663.1814478665065,33315.90723933254,2935.0,587,542,0.9233390119250426,45,0,585,11,11,11,5,5,3074.984488876611,6160.284054313436,2006.1192281099632,10238.18144786651,158,0.06987331000709673
clear_probe,60,12,5,12,1.0,True,729.8352566370799,8758.023079644958,5819.023079644956,29095.11539822478,2400.0,480,432,0.9,48,0,479,12,12,12,7,7,981.1884859193374,4259.572484005343,451.8692838197505,8758.023079644958,40,0.05108939899946563
clear_probe,61,13,9,13,1.0,True,723.6066319512063,9406.886215365681,6408.886215365682,32044.431076828398,2445.0,489,445,0.9100204498977505,44,0,488,13,13,13,12,12,1683.366792490598,6497.211509260657,719.7832879538407,9406.886215365681,60,0.06601871800376102
clear_probe,62,14,7,14,1.0,True,691.5381912069041,9681.534676896657,6378.534676896657,31892.673384483285,2695.0,539,488,0.9053803339517625,51,0,538,14,14,14,8,8,3197.3194599092353,7484.581227192199,3174.6830484848706,9681.534676896657,238,0.08693061100348132
clear_probe,63,13,7,13,1.0,True,737.9346892389337,9593.150960106139,6619.150960106139,33095.754800530696,2425.0,485,443,0.9134020618556701,42,0,484,13,13,13,9,9,1751.6530718330275,7399.198661936405,475.38552099083654,9593.150960106139,40,0.042197358001430985
clear_probe,64,13,5,13,1.0,True,705.0051627894851,9165.067116263306,6023.067116263306,30115.33558131654,2565.0,513,461,0.898635477582846,52,0,512,13,13,13,8,8,1367.1164399756901,5210.756859841985,3823.012903666132,9165.067116263306,285,0.05154420399776427
clear_probe,65,13,5,13,1.0,True,659.8527526630603,8578.085784619783,5748.085784619784,28740.42892309893,2305.0,461,414,0.8980477223427332,47,0,460,13,13,13,3,3,2132.00483156502,4953.999607208059,1272.8270967523383,8578.085784619783,97,0.04425422799977241
clear_probe,66,10,7,10,1.0,True,1057.482742208798,10574.827422087981,6788.827422087981,33944.13711043991,3115.0,623,581,0.9325842696629213,42,0,621,10,10,10,12,12,3395.6252761736514,7349.860388354455,1835.4153239217712,10574.827422087981,138,0.05472936500154901
clear_probe,67,10,6,10,1.0,True,948.5969199920203,9485.969199920202,5818.969199920203,29094.845999601013,3015.0,603,567,0.9402985074626866,36,0,602,10,10,10,5,5,4368.097980202894,8641.508445431833,2825.4021629327626,9485.969199920202,220,0.04343900499952724
clear_probe,68,15,7,15,1.0,True,615.3215670012788,9229.823505019182,6053.823505019185,30269.117525095928,2585.0,517,456,0.8820116054158608,61,0,516,15,15,15,6,6,2831.3442593059967,6630.532045798558,3690.847231925757,8932.639377072399,279,0.05566565800108947
clear_probe,69,15,9,15,1.0,True,676.4695249909263,10147.042874863895,6683.042874863894,33415.214374319476,2825.0,565,508,0.8991150442477877,57,0,564,15,15,15,18,18,1090.3058519003732,4959.719661792283,497.4290462789876,10147.042874863895,40,0.05884533499920508
clear_probe,70,10,3,10,1.0,True,878.0603691094879,8780.603691094879,5575.603691094879,27878.01845547439,2630.0,526,485,0.9220532319391636,41,0,525,10,10,10,4,4,1497.6763728191604,5562.798822453984,1806.1660832836358,6948.078513328911,140,0.04904667299706489
clear_probe,71,12,5,12,1.0,True,762.4283144609913,9149.139773531895,5790.139773531895,28950.698867659474,2750.0,550,502,0.9127272727272727,48,0,549,12,12,12,7,7,1973.8341366420825,7240.719576956462,1744.017009158682,9149.139773531895,136,0.054571460001170635
clear_probe,72,10,8,10,1.0,True,987.2535345809068,9872.535345809069,5983.535345809074,29917.67672904536,3200.0,640,600,0.9375,40,0,639,10,10,10,14,14,2493.978384570376,5862.594615234586,3929.2743254171246,9872.535345809069,300,0.05041499200160615
clear_probe,73,12,8,12,1.0,True,733.9284738021469,8807.141685625762,5730.141685625762,28650.708428128815,2515.0,503,463,0.9204771371769384,40,0,502,12,12,12,8,8,2179.6498863766255,6835.449348309134,441.7867673202887,8379.897210028561,40,0.03386287899775198
clear_probe,74,16,7,16,1.0,True,570.6694291460933,9130.710866337493,6603.710866337494,33018.554331687475,2040.0,408,352,0.8627450980392157,56,0,407,16,16,16,6,6,1960.4110154336222,8075.689252156545,523.3466226252197,9130.710866337493,40,0.052369040000485256
clear_probe,75,13,8,13,1.0,True,810.0022487063942,10530.029233183124,6918.029233183118,34590.146165915605,2960.0,592,542,0.9155405405405406,50,0,587,13,13,13,12,12,1777.6770580093037,6203.3100411945725,1331.0217021789945,10530.029233183124,100,0.11130856999807293
clear_probe,76,12,6,12,1.0,True,727.0160693720345,8724.192832464414,5851.192832464416,29255.964162322078,2345.0,469,435,0.9275053304904051,34,0,468,12,12,12,6,6,1599.5532558446714,6513.955095529014,2444.142712929731,8724.192832464414,168,0.033876468005473725
clear_probe,77,16,7,16,1.0,True,541.1205865129212,8657.92938420674,5992.92938420674,29964.646921033698,2155.0,431,372,0.8631090487238979,59,0,430,16,16,16,12,12,955.1356660253092,4768.659836574145,707.576168304475,8657.92938420674,60,0.050321522998274304
clear_probe,78,16,10,16,1.0,True,541.3090872803358,8660.945396485373,5767.945396485372,28839.726982426866,2345.0,469,416,0.8869936034115139,53,0,468,16,16,16,11,11,2945.943036998806,7569.451827811825,416.1623533842405,8660.945396485373,40,0.07624993799981894
clear_probe,79,11,3,11,1.0,True,767.3137258337048,8440.450984170753,5500.450984170751,27502.25492085376,2405.0,481,437,0.9085239085239085,44,0,480,11,11,11,4,4,531.0569626537966,2242.6265891917624,1788.673683891287,6834.2236268674915,133,0.05471170099917799
clear_probe,80,12,6,12,1.0,True,744.0767570273332,8928.921084327998,5833.921084327998,29169.605421639986,2530.0,506,457,0.9031620553359684,49,0,505,12,12,12,6,6,2031.8256511272914,6434.827976012965,432.1015354448854,7925.48136435759,40,0.07093341499421513
clear_probe,81,14,6,14,1.0,True,660.2685178729023,9243.759250220632,6289.759250220631,31448.79625110316,2405.0,481,430,0.893970893970894,51,0,479,14,14,14,5,5,2956.5834131340403,7349.845810604954,1820.3755376890635,9243.759250220632,134,0.05907631399895763
clear_probe,82,11,8,11,1.0,True,855.7751289867833,9413.526418854617,6047.526418854614,30237.632094273074,2760.0,552,509,0.9221014492753623,43,0,551,11,11,11,10,10,1182.7072920013964,8036.78021201536,3911.305779639807,9413.526418854617,286,0.04614113800198538
clear_probe,83,13,6,13,1.0,True,743.070116287377,9659.911511735902,6433.9115117359,32169.55755867951,2635.0,527,471,0.8937381404174574,56,0,526,13,13,13,7,7,1897.4645647625225,5724.825329589607,773.2562892030509,9659.911511735902,60,0.059193927998421714
clear_probe,84,15,8,15,1.0,True,603.175865296631,9047.637979449464,5979.637979449465,29898.18989724733,2495.0,499,443,0.8877755511022044,56,0,498,15,15,15,8,8,2541.7636013680194,6084.376029871463,1012.0764865498473,9047.637979449464,80,0.04923511700326344
clear_probe,85,11,5,11,1.0,True,837.334527986302,9210.679807849321,5856.67980784932,29283.39903924661,2750.0,550,511,0.9290909090909091,39,0,549,11,11,11,7,7,2598.3394897706257,6733.964119013598,1028.4202170830827,9210.679807849321,80,0.035479983998811804
clear_probe,86,16,11,16,1.0,True,571.387382318987,9142.198117103791,6411.19811710379,32055.990585518954,2210.0,442,381,0.8619909502262444,61,0,441,16,16,16,11,11,1762.8612118445415,6335.715950833151,802.1586481575846,9142.198117103791,60,0.05364281700167339
clear_probe,87,11,6,11,1.0,True,823.656710773077,9060.223818503846,5802.223818503847,29011.119092519235,2670.0,534,492,0.9213483146067416,42,0,533,11,11,11,7,7,2658.725579584613,6559.154609690738,1334.7948100403096,8311.506830473165,100,0.039204781998705585
clear_probe,88,13,11,13,1.0,True,722.9440214086774,9398.272278312807,6130.272278312805,30651.361391564024,2670.0,534,490,0.9176029962546817,44,0,533,13,13,13,11,11,2768.0360742237253,6639.705587681635,1506.6358506017114,9398.272278312807,119,0.05897429499600548
clear_probe,89,10,7,10,1.0,True,941.5445347276564,9415.445347276564,6012.44534727656,30062.2267363828,2795.0,559,523,0.9355992844364938,36,0,558,10,10,10,10,10,1981.7095022049446,4954.217035386627,758.1264527147989,9221.357533419152,60,0.03804811900045024
