strategy,seed,channel,first_seen_time_s,directional
double_ring_optical_clear_probe,7,10,3304.5884704205973,True
double_ring_optical_clear_probe,8,9,386.0,True
double_ring_optical_clear_probe,8,7,398.0,False
double_ring_optical_clear_probe,8,5,410.0,True
double_ring_optical_clear_probe,8,3,422.0,True
double_ring_optical_clear_probe,8,17,778.9141313603762,True
double_ring_optical_clear_probe,8,2,862.9141313603762,False
double_ring_optical_clear_probe,8,12,1231.8282627207525,True
double_ring_optical_clear_probe,8,19,1606.7423940811289,False
double_ring_optical_clear_probe,8,4,1809.199459761317,False
double_ring_optical_clear_probe,8,16,2262.1135911216934,False
double_ring_optical_clear_probe,8,13,5834.579498607143,True
double_ring_optical_clear_probe,9,2,11.0,False
double_ring_optical_clear_probe,9,9,53.0,False
double_ring_optical_clear_probe,9,19,113.0,False
double_ring_optical_clear_probe,9,14,356.0,True
double_ring_optical_clear_probe,9,12,368.0,True
double_ring_optical_clear_probe,9,16,630.4570656801882,True
double_ring_optical_clear_probe,9,18,870.8835758495703,True
double_ring_optical_clear_probe,9,5,1269.177742053688,True
double_ring_optical_clear_probe,9,11,2860.8879073951703,True
double_ring_optical_clear_probe,9,8,2872.8879073951703,False
double_ring_optical_clear_probe,9,6,3253.8020387555466,True
double_ring_optical_clear_probe,9,1,3965.8505268959934,False
double_ring_optical_clear_probe,9,20,6382.300943231107,True
double_ring_optical_clear_probe,10,2,11.0,False
double_ring_optical_clear_probe,10,7,41.0,False
double_ring_optical_clear_probe,10,10,59.0,False
double_ring_optical_clear_probe,10,13,77.0,False
double_ring_optical_clear_probe,10,14,83.0,True
double_ring_optical_clear_probe,10,16,95.0,True
double_ring_optical_clear_probe,10,11,374.0,False
double_ring_optical_clear_probe,10,5,410.0,True
double_ring_optical_clear_probe,10,17,1120.7303156112293,True
double_ring_optical_clear_probe,10,19,1132.7303156112293,True
double_ring_optical_clear_probe,10,8,2055.01564401217,False
double_ring_optical_clear_probe,10,1,2193.0292277410013,True
double_ring_optical_clear_probe,10,15,2241.0292277410013,True
double_ring_optical_clear_probe,10,3,5377.9070936044745,True
double_ring_optical_clear_probe,11,3,17.0,False
double_ring_optical_clear_probe,11,7,41.0,True
double_ring_optical_clear_probe,11,8,47.0,True
double_ring_optical_clear_probe,11,17,101.0,False
double_ring_optical_clear_probe,11,18,107.0,False
double_ring_optical_clear_probe,11,20,320.0,True
double_ring_optical_clear_probe,11,9,386.0,False
double_ring_optical_clear_probe,11,2,428.0,True
double_ring_optical_clear_probe,11,13,1096.1509341880283,True
double_ring_optical_clear_probe,11,11,1108.1509341880283,True
double_ring_optical_clear_probe,11,19,1459.0650655484044,False
double_ring_optical_clear_probe,11,15,1477.0650655484044,True
double_ring_optical_clear_probe,11,10,1881.9791969087805,True
double_ring_optical_clear_probe,12,5,29.0,False
double_ring_optical_clear_probe,12,6,35.0,False
double_ring_optical_clear_probe,12,8,47.0,False
double_ring_optical_clear_probe,12,15,89.0,True
double_ring_optical_clear_probe,12,17,101.0,True
double_ring_optical_clear_probe,12,4,416.0,True
double_ring_optical_clear_probe,12,11,600.4570656801882,True
double_ring_optical_clear_probe,12,9,1548.8692393906963,True
double_ring_optical_clear_probe,12,1,2620.497108195404,True
double_ring_optical_clear_probe,12,13,3302.790879920481,True
double_ring_optical_clear_probe,12,16,4547.3887150633045,True
double_ring_optical_clear_probe,12,19,5368.195383967243,True
double_ring_optical_clear_probe,12,12,5842.09398487708,True
double_ring_optical_clear_probe,13,5,29.0,False
double_ring_optical_clear_probe,13,8,47.0,True
double_ring_optical_clear_probe,13,12,71.0,False
double_ring_optical_clear_probe,13,13,362.0,True
double_ring_optical_clear_probe,13,11,374.0,False
double_ring_optical_clear_probe,13,2,947.4843761817054,False
double_ring_optical_clear_probe,13,18,1137.9414418618937,False
double_ring_optical_clear_probe,13,3,1328.398507542082,False
double_ring_optical_clear_probe,13,4,2166.6838359430226,True
double_ring_optical_clear_probe,13,9,4447.318282011983,True
double_ring_optical_clear_probe,13,6,5096.585685366828,True
double_ring_optical_clear_probe,13,10,5384.534985821747,True
double_ring_optical_clear_probe,14,9,53.0,True
double_ring_optical_clear_probe,14,18,107.0,False
double_ring_optical_clear_probe,14,19,113.0,True
double_ring_optical_clear_probe,14,20,119.0,True
double_ring_optical_clear_probe,14,17,338.0,True
double_ring_optical_clear_probe,14,5,410.0,False
double_ring_optical_clear_probe,14,12,773.9141313603762,True
double_ring_optical_clear_probe,14,2,1736.4198352354192,True
double_ring_optical_clear_probe,14,8,1766.4198352354192,False
double_ring_optical_clear_probe,14,11,1944.8769009156074,False
double_ring_optical_clear_probe,15,1,5.0,False
double_ring_optical_clear_probe,15,8,47.0,False
double_ring_optical_clear_probe,15,11,65.0,True
double_ring_optical_clear_probe,15,17,101.0,False
double_ring_optical_clear_probe,15,20,119.0,False
double_ring_optical_clear_probe,15,2,638.90559687264,False
double_ring_optical_clear_probe,15,3,1069.652349228854,False
double_ring_optical_clear_probe,15,19,1153.652349228854,True
double_ring_optical_clear_probe,15,6,1488.9053863495958,True
double_ring_optical_clear_probe,15,13,2262.4677178825364,True
