strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,0,16,8,16,1.0,True,666.6026378920924,10665.642206273478,8432.642206273478,42163.21103136739,1795.0,359,307,0.8551532033426184,52,0,358,16,16,16,9,9,1573.7239532156198,6960.1513847348715,709.2434365832637,10665.642206273478,60,0.060051444997952785
belief,1,11,7,11,1.0,True,1028.6290344737174,11314.919379210893,8290.919379210889,41454.596896054456,2475.0,495,460,0.9292929292929293,35,0,494,11,11,11,9,9,1252.5911476001813,8363.16328666705,711.09091271852,9523.718622574066,60,0.045591686000989284
belief,2,16,6,16,1.0,True,335.5504771269077,5368.807634030523,3981.807634030523,19909.03817015261,1090.0,218,168,0.7706422018348624,50,0,217,16,16,16,5,5,1209.7035625301214,5112.913498359857,742.4039783730525,5368.807634030523,60,0.042323087000113446
belief,3,11,2,11,1.0,True,1045.8443650310844,11504.288015341928,8762.288015341928,43811.44007670965,2240.0,448,402,0.8973214285714286,46,0,447,11,11,11,2,2,604.0977399255406,3013.0751391809463,1729.2043438525695,6506.299782346118,117,0.05354570599956787
belief,4,11,5,11,1.0,True,1022.2670820216397,11244.937902238036,8286.937902238034,41434.689511190176,2420.0,484,447,0.9235537190082644,37,0,483,11,11,11,8,8,906.1261505302459,5101.663397713045,504.8013426403657,6742.0904324866215,40,0.05905891599832103
belief,5,14,6,14,1.0,True,805.0435900218407,11270.61026030577,8831.610260305773,44158.051301528874,1975.0,395,346,0.8759493670886076,49,0,394,14,14,14,5,5,932.1738601498067,4136.9261095124675,725.3101799013434,8723.231364647207,60,0.06789107900112867
belief,6,16,6,16,1.0,True,623.532092437483,9976.513478999728,7871.513478999727,39357.56739499864,1690.0,338,283,0.8372781065088757,55,0,335,16,16,16,6,6,947.0964576993497,4014.1851621038086,511.26431934647314,9976.513478999728,40,0.118971990999853
belief,7,12,7,12,1.0,True,938.7285467119242,11264.74256054309,8193.742560543093,40968.71280271547,2510.0,502,461,0.9183266932270916,41,0,501,12,12,12,8,8,2038.129399523292,7512.802321190008,822.4385325445493,11264.74256054309,60,0.06709716499972274
belief,8,11,6,11,1.0,True,1031.834653665918,11350.181190325098,8338.181190325096,41690.90595162548,2465.0,493,457,0.9269776876267748,36,0,492,11,11,11,5,5,1225.9724599248302,4446.327651789267,1079.0223657425688,8779.199999579809,80,0.05032177999964915
belief,9,13,8,13,1.0,True,871.9000222546565,11334.700289310535,8390.70028931053,41953.501446552655,2400.0,480,440,0.9166666666666666,40,0,479,13,13,13,11,11,1380.099213480387,4926.775964332681,556.5983241377172,11334.700289310535,40,0.06049266899935901
belief,10,14,8,14,1.0,True,778.0838778382944,10893.174289736122,8496.174289736126,42480.87144868062,1940.0,388,339,0.8737113402061856,49,0,387,14,14,14,14,14,916.6134821389142,4685.276464049724,402.8962107000103,8205.933955734408,40,0.06957228600003873
belief,11,13,8,13,1.0,True,774.9415601592009,10074.240282069612,7358.24028206961,36791.20141034805,2210.0,442,399,0.9027149321266968,43,0,441,13,13,13,12,12,936.9158227859419,5393.6071204498485,779.6333325363504,9477.33367733239,60,0.06885823999982676
belief,12,13,10,13,1.0,True,825.0114746317381,10725.149170212595,7919.149170212597,39595.74585106298,2285.0,457,418,0.9146608315098468,39,0,456,13,13,13,9,9,2074.28905814571,7288.523002923603,499.54345495147425,10725.149170212595,40,0.04816238599960343
belief,13,12,6,12,1.0,True,893.8046983702702,10725.656380443243,7852.65638044324,39263.28190221619,2345.0,469,430,0.9168443496801706,39,0,468,12,12,12,6,6,1820.8078918463152,5709.366182444613,729.8893787302595,9912.513056098333,60,0.05271690900190151
belief,14,10,6,10,1.0,True,1107.625588671502,11076.255886715022,8303.255886715026,41516.27943357512,2270.0,454,421,0.9273127753303965,33,0,453,10,10,10,5,5,542.1678278257809,2279.1548900410194,690.3586334725998,6429.825109423996,60,0.03972559199974057
belief,15,11,5,11,1.0,True,1057.5978189047687,11633.576007952455,8627.576007952457,43137.88003976229,2460.0,492,453,0.9207317073170732,39,0,491,11,11,11,7,7,1308.3806227239313,7720.00714808433,781.8010643419967,11633.576007952455,60,0.07179499000267242
belief,16,12,8,12,1.0,True,965.3257042639862,11583.908451167834,8782.908451167834,43914.54225583916,2285.0,457,418,0.9146608315098468,39,0,456,12,12,12,9,9,1505.9598111624703,5510.7524755805925,562.0815774693283,10842.319291482978,40,0.06533544799822266
belief,17,14,8,14,1.0,True,772.9921951167804,10821.890731634925,8100.890731634922,40504.45365817462,2210.0,442,392,0.8868778280542986,50,0,441,14,14,14,7,7,1835.6903808286831,6265.8727200377025,1070.9841117224237,10045.427230361445,80,0.06766456199693494
belief,18,11,4,11,1.0,True,962.8863344095427,10591.74967850497,7627.749678504969,38138.748392524845,2425.0,485,446,0.9195876288659793,39,0,484,11,11,11,2,2,1633.3595649398048,5311.153994837436,948.9221911788726,9608.25206878421,79,0.047910544999467675
belief,19,15,10,15,1.0,True,664.79062140187,9971.85932102805,7450.8593210280505,37254.296605140255,2040.0,408,360,0.8823529411764706,48,0,406,15,15,15,12,12,992.8079097548522,2936.3193609931395,420.26142057363137,9971.85932102805,40,0.13708393400156638
belief,20,15,6,15,1.0,True,662.4303723454335,9936.455585181502,7930.455585181502,39652.2779259075,1610.0,322,276,0.8571428571428571,46,0,321,15,15,15,5,5,902.6864248750205,4308.909890639448,545.0617100810962,9485.650234117991,40,0.05104563599888934
belief,21,11,5,11,1.0,True,1065.1499894792394,11716.649884271634,8878.649884271632,44393.249421358174,2320.0,464,423,0.9116379310344828,41,0,463,11,11,11,10,10,809.9534758019055,3004.018924564828,470.844527172132,10427.036887432168,40,0.06624672899852158
belief,22,11,2,11,1.0,True,1067.3261561423103,11740.587717565413,8728.587717565417,43642.93858782708,2465.0,493,451,0.9148073022312373,42,0,492,11,11,11,2,2,1038.8480949170332,5565.157734084439,716.0658744571298,9583.78872476011,60,0.07612107900058618
belief,23,16,9,16,1.0,True,658.0194574831327,10528.311319730123,8145.311319730125,40726.55659865063,1920.0,384,328,0.8541666666666666,56,0,383,16,16,16,8,8,1538.0941278575388,5164.73092801575,708.4082699036929,10528.311319730123,60,0.08196097299878602
belief,24,15,10,15,1.0,True,718.6888770577929,10780.333155866892,8192.33315586689,40961.66577933447,2095.0,419,362,0.863961813842482,57,0,418,15,15,15,12,12,984.195219335064,3588.9282900259605,1831.6542609701194,8794.379565147927,140,0.10633619799773442
belief,25,13,7,13,1.0,True,828.8150856188373,10774.596113044885,8160.596113044883,40802.98056522442,2125.0,425,380,0.8941176470588236,45,0,424,13,13,13,12,12,437.47077487458193,3069.8747045612145,675.4342082179206,8329.252943695747,60,0.08648980200086953
belief,26,15,7,15,1.0,True,739.3310081209908,11089.965121814861,8611.965121814861,43059.82560907432,2005.0,401,350,0.8728179551122195,51,0,398,15,15,15,10,10,855.6685808975711,4076.97806365413,483.2702930740671,11089.965121814861,40,0.10433834500145167
belief,27,15,6,15,1.0,True,685.1413156567073,10277.11973485061,7977.119734850609,39885.598674253044,1855.0,371,316,0.8517520215633423,55,0,370,15,15,15,7,7,768.3106866161281,4008.900992321244,1001.8221095892936,7522.923664747604,80,0.09305697200034047
