strategy,seed,channel,first_seen_time_s,directional
belief,61,7,2068.916764017288,True
belief,61,13,2086.916764017288,True
belief,62,8,47.0,False
belief,62,12,71.0,False
belief,62,17,101.0,False
belief,62,11,337.0,True
belief,62,14,355.0,False
belief,62,15,361.0,True
belief,62,20,391.0,False
belief,62,19,1436.9701513081895,True
belief,62,3,2108.9701513081895,False
belief,62,10,2144.9701513081895,True
belief,62,16,2168.9701513081895,False
belief,62,1,2344.9701513081895,True
belief,62,6,2374.9701513081895,True
belief,62,9,6009.123396427125,True
belief,63,9,53.0,False
belief,63,11,65.0,True
belief,63,16,95.0,False
belief,63,7,313.0,False
belief,63,3,568.5376165255135,True
belief,63,4,574.5376165255135,False
belief,63,10,610.5376165255135,True
belief,63,2,946.8591803866128,True
belief,63,12,1000.8591803866128,True
belief,63,15,1278.859180386613,False
belief,63,5,3138.160132036215,True
belief,63,13,3726.271005172783,False
belief,63,14,6189.2113355558395,True
belief,64,1,5.0,False
belief,64,2,11.0,False
belief,64,3,17.0,False
belief,64,4,23.0,True
belief,64,7,41.0,True
belief,64,11,65.0,False
belief,64,16,95.0,False
belief,64,18,107.0,False
belief,64,20,119.0,False
belief,64,12,343.0,False
belief,64,5,572.378745334418,True
belief,64,13,620.378745334418,True
belief,64,19,2125.676054210071,True
belief,65,4,23.0,False
belief,65,14,83.0,False
belief,65,15,89.0,True
belief,65,16,95.0,False
belief,65,20,119.0,False
belief,65,8,319.0,False
belief,65,10,331.0,True
belief,65,7,845.0,False
belief,65,2,1141.9098867903774,True
belief,65,9,1177.9098867903774,False
belief,65,17,1219.9098867903774,False
belief,65,18,1485.9098867903774,True
belief,65,6,4961.385850682852,True
belief,66,2,11.0,True
belief,66,5,29.0,True
belief,66,8,47.0,False
belief,66,13,77.0,True
belief,66,15,361.0,False
belief,66,9,1252.2717227504693,False
belief,66,10,1258.2717227504693,True
belief,66,14,1282.2717227504693,True
belief,66,20,1318.2717227504693,True
belief,66,19,4680.004214371512,True
belief,67,8,47.0,False
belief,67,9,325.0,False
belief,67,5,684.2717227504693,True
belief,67,7,696.2717227504693,False
belief,67,15,744.2717227504693,False
belief,67,14,1495.271299293012,True
belief,67,19,1791.271299293012,True
belief,67,4,1978.4866899026254,True
belief,67,18,3786.0162320224276,True
belief,67,10,3986.0162320224276,True
belief,68,2,11.0,False
belief,68,6,35.0,False
belief,68,8,47.0,False
belief,68,9,53.0,False
belief,68,12,343.0,True
belief,68,13,349.0,True
belief,68,14,355.0,True
belief,68,11,609.0,True
belief,68,5,845.0,True
belief,68,4,2602.9856226463166,False
belief,68,17,2650.9856226463166,False
belief,68,19,2662.9856226463166,False
belief,68,20,2976.5911921928982,False
belief,68,16,3182.5911921928982,True
belief,68,15,4435.840256558777,True
belief,69,3,17.0,False
belief,69,7,41.0,True
belief,69,8,47.0,True
belief,69,10,59.0,False
belief,69,11,65.0,False
belief,69,2,283.0,True
belief,69,4,295.0,True
belief,69,5,301.0,False
belief,69,18,379.0,True
belief,69,16,642.4200097804672,True
belief,69,13,1002.3144725365242,True
belief,69,6,1950.231157467166,False
belief,69,9,1962.231157467166,True
