strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
local_eig,15,11,5,11,1.0,True,988.5129374902587,10873.642312392845,7891.642312392845,39458.21156196422,2440.0,488,447,0.9159836065573771,41,0,487,11,11,11,5,5,1303.6863380498633,6052.513105269984,781.8010643419967,10873.642312392845,60,0.064469557000848
local_eig,16,12,8,12,1.0,True,874.9950722529644,10499.940867035573,7728.940867035576,38644.70433517787,2260.0,452,413,0.9137168141592921,39,0,451,12,12,12,6,6,1164.5396976014056,4183.688282203566,562.0815774693283,8997.955133979258,40,0.07374683400121285
local_eig,17,14,8,14,1.0,True,759.5764210319419,10634.069894447186,7805.069894447186,39025.34947223593,2300.0,460,411,0.8934782608695652,49,0,459,14,14,14,7,7,1835.8641873323697,8072.088907039362,1070.9841117224237,10634.069894447186,80,0.08736675300315255
local_eig,18,11,4,11,1.0,True,890.0949251172583,9791.04417628984,6953.044176289842,34765.22088144921,2320.0,464,427,0.9202586206896551,37,0,463,11,11,11,0,0,1668.637750836793,5593.184017270872,948.9221911788726,6277.399262328054,79,0.04434471700369613
local_eig,19,15,10,15,1.0,True,675.8016197192849,10137.024295789273,7802.024295789275,39010.12147894638,1885.0,377,334,0.8859416445623343,43,0,375,15,15,15,8,8,1006.0725079790009,2825.371716769644,420.26142057363137,10137.024295789273,40,0.14466086799802724
local_eig,20,15,6,15,1.0,True,649.7276367891823,9745.914551837734,7661.9145518377345,38309.572759188675,1675.0,335,285,0.8507462686567164,50,0,334,15,15,15,5,5,1177.364111647782,3313.6629986531734,545.0617100810962,9295.109200774223,40,0.053121921002457384
local_eig,21,11,5,11,1.0,True,912.2797804505597,10035.077584956156,7125.077584956156,35625.38792478078,2380.0,476,436,0.9159663865546218,40,0,475,11,11,11,8,8,712.9185075907743,2233.052571276497,470.844527172132,9849.770831901784,40,0.06832317699445412
local_eig,22,11,2,11,1.0,True,891.8971719521145,9810.86889147326,6792.8688914732575,33964.34445736629,2470.0,494,454,0.9190283400809717,40,0,493,11,11,11,2,2,817.6438141932077,2780.813323830717,716.0658744571298,7276.809062865139,60,0.07319500599987805
local_eig,23,16,9,16,1.0,True,395.8119379623854,6332.991007398166,4573.991007398167,22869.955036990843,1400.0,280,224,0.8,56,0,279,16,16,16,8,8,1237.265512297322,4115.337170965533,708.4082699036929,6332.991007398166,60,0.06554746299661929
local_eig,24,15,10,15,1.0,True,679.7159009488028,10195.738514232042,7505.73851423204,37528.692571160216,2180.0,436,380,0.8715596330275229,56,0,435,15,15,15,12,12,992.1309598981874,3707.9643984728104,1831.6542609701194,9770.337049728547,140,0.10936116000084439
local_eig,25,13,7,13,1.0,True,823.5209590883084,10705.772468148009,7929.772468148009,39648.86234074004,2260.0,452,403,0.8915929203539823,49,0,451,13,13,13,9,9,305.0763927867864,1484.8340412489429,675.4342082179206,8405.236785483903,60,0.12440100700041512
local_eig,26,15,7,15,1.0,True,648.0403833352206,9720.605750028308,7186.60575002831,35933.028750141544,2050.0,410,356,0.8682926829268293,54,0,409,15,15,15,12,12,636.3807236928197,1749.3213667416069,483.2702930740671,9720.605750028308,40,0.09836117299710168
local_eig,27,15,6,15,1.0,True,654.6240030148758,9819.360045223137,7369.360045223139,36846.8002261157,1980.0,396,340,0.8585858585858586,56,0,395,15,15,15,7,7,947.521825109612,4864.427243459412,1001.8221095892936,9819.360045223137,80,0.12150122599996394
local_eig,28,10,6,10,1.0,True,948.4351383530515,9484.351383530515,6663.351383530516,33316.75691765258,2310.0,462,431,0.9329004329004329,31,0,461,10,10,10,5,5,523.9897839908272,2736.495995699267,487.7857206213399,4897.00804505397,40,0.03367319599783514
local_eig,29,14,7,14,1.0,True,751.4670781375963,10520.539093926349,7643.539093926349,38217.695469631755,2340.0,468,420,0.8974358974358975,48,0,467,14,14,14,4,4,2427.039941310774,9790.120608365023,559.1387650460556,10520.539093926349,40,0.062022051999520045
local_eig,30,14,5,14,1.0,True,706.9170102245297,9896.838143143415,7331.838143143415,36659.19071571708,2080.0,416,374,0.8990384615384616,42,0,415,14,14,14,2,2,1951.1034080905645,6287.43495202909,516.1658861195233,8211.1517107904,40,0.048502685996936634
local_eig,31,10,5,10,1.0,True,962.4230070294698,9624.230070294698,6713.230070294698,33566.150351473494,2385.0,477,442,0.9266247379454927,35,0,476,10,10,10,7,7,254.08145834807493,662.6048611602498,465.70480600457597,8051.270997027055,40,0.06065025400312152
local_eig,32,10,6,10,1.0,True,1080.2190314673435,10802.190314673435,7429.190314673438,37145.95157336719,2770.0,554,519,0.9368231046931408,35,0,553,10,10,10,7,7,1930.268448921525,8368.298045177951,795.0964766003274,9577.17806216862,60,0.06464827399759088
local_eig,33,14,6,14,1.0,True,657.2834396979653,9201.968155771514,6762.968155771512,33814.84077885757,1975.0,395,347,0.8784810126582279,48,0,394,14,14,14,8,8,709.1541154125407,4110.429216960378,452.25551712275086,7594.700179436589,40,0.07084838899754686
local_eig,34,14,10,14,1.0,True,689.96408914712,9659.49724805968,7124.497248059682,35622.4862402984,2055.0,411,366,0.8905109489051095,45,0,410,14,14,14,8,8,1296.8915109180732,6088.867030346927,1059.2575132518698,8312.925938987808,80,0.0833815029982361
local_eig,35,14,9,14,1.0,True,719.0912501676577,10067.277502347208,7274.277502347208,36371.387511736044,2270.0,454,407,0.8964757709251101,47,0,453,14,14,14,8,8,1744.0134607172076,7867.7426755292645,1882.6917053501322,9513.93822644306,140,0.0793746010022005
local_eig,36,12,7,12,1.0,True,890.0780737841911,10680.936885410294,7833.9368854102895,39169.684427051456,2325.0,465,425,0.9139784946236559,40,0,462,12,12,12,6,6,1535.2781278082136,9588.20115740922,519.5531023403618,10680.936885410294,40,0.05699937300232705
local_eig,37,15,9,15,1.0,True,696.8650438124985,10452.975657187477,7943.975657187476,39719.8782859374,2030.0,406,353,0.8694581280788177,53,0,404,15,15,15,13,13,1226.567148697697,5462.538343673455,1015.0063000666024,10452.975657187477,80,0.12261863699677633
local_eig,38,15,9,15,1.0,True,631.3646527016405,9470.469790524607,7206.469790524608,36032.34895262303,1825.0,365,310,0.8493150684931506,55,0,364,15,15,15,8,8,1539.279421077788,4202.3056821608625,692.4544910527682,7978.039498325373,60,0.0641173819967662
local_eig,39,11,4,11,1.0,True,953.6101485202639,10489.711633722904,7639.711633722904,38198.55816861452,2330.0,466,428,0.9184549356223176,38,0,465,11,11,11,2,2,1549.0009088342267,7105.467107016213,724.2074483021769,7559.28329874808,60,0.04241573599574622
local_eig,40,13,5,13,1.0,True,762.0117683148906,9906.152988093578,7448.1529880935805,37240.7649404679,1995.0,399,351,0.8796992481203008,48,0,398,13,13,13,6,6,1046.2483616562463,3147.2668577235977,708.5884696373105,6189.0462633681445,60,0.05072215700056404
local_eig,41,13,9,13,1.0,True,815.440516463414,10600.726714024382,7560.726714024379,37803.633570121885,2480.0,496,449,0.905241935483871,47,0,495,13,13,13,8,8,1240.8032487664018,5715.076245523567,449.30999979153813,10600.726714024382,40,0.09647797900106525
local_eig,42,15,6,15,1.0,True,640.2120604050818,9603.180906076228,7495.180906076226,37475.90453038113,1695.0,339,291,0.8584070796460177,48,0,338,15,15,15,4,4,939.8773458212493,2946.310458898321,494.51019075202566,8140.516181102597,40,0.05563032200007001
local_eig,43,10,8,10,1.0,True,1079.1583867499194,10791.583867499194,7454.5838674991965,37272.91933749598,2740.0,548,516,0.9416058394160584,32,0,547,10,10,10,8,8,2439.5291951945064,7515.164604015062,773.9681905261555,8215.543648339635,60,0.053741873998660594
local_eig,44,13,7,13,1.0,True,772.8096113901943,10046.524948072525,7306.524948072526,36532.62474036264,2230.0,446,405,0.9080717488789237,41,0,445,13,13,13,6,6,1653.5936075129318,6928.330728930182,450.3460676238133,8604.208377580911,40,0.06779340699722525
local_eig,45,12,6,12,1.0,True,843.9309334811855,10127.171201774227,7003.171201774226,35015.85600887113,2555.0,511,465,0.9099804305283757,46,0,509,12,12,12,8,8,1146.2440503945354,5875.928604734425,1632.333026768167,10127.171201774227,120,0.10354283700144151
local_eig,46,10,4,10,1.0,True,1066.0959292013754,10660.959292013753,7617.959292013755,38089.79646006876,2495.0,499,467,0.935871743486974,32,0,498,10,10,10,5,5,711.8127279417794,4944.366529576056,457.03868152954516,8588.297331679243,40,0.046214415997383185
local_eig,47,12,5,12,1.0,True,878.7262636168169,10544.715163401803,7731.715163401803,38658.57581700901,2295.0,459,417,0.9084967320261438,42,0,458,12,12,12,7,7,1467.0761306316751,6081.406030782749,782.0781861963482,9748.490334244902,60,0.05273742999997921
local_eig,48,14,5,14,1.0,True,661.6256389586862,9262.758945421607,6955.758945421606,34778.79472710803,1865.0,373,328,0.8793565683646113,45,0,372,14,14,14,5,5,740.4955452991034,3208.63338941073,552.238828541562,9262.758945421607,40,0.06280226600210881
local_eig,49,10,6,10,1.0,True,1067.2614316583085,10672.614316583085,7479.614316583085,37398.07158291543,2620.0,524,489,0.933206106870229,35,0,523,10,10,10,10,10,793.5299738879264,1479.3249347198162,1305.0020972717743,8248.08706705828,100,0.06402259899914498
local_eig,50,13,5,13,1.0,True,804.011047357553,10452.143615648189,7940.1436156481905,39700.71807824095,2040.0,408,359,0.8799019607843137,49,0,407,13,13,13,2,2,1375.4125126815345,3738.0400422779244,795.3959530411443,7131.7191202409995,60,0.07079845100088278
local_eig,51,11,4,11,1.0,True,845.0597717209494,9295.657488930443,6523.657488930442,32618.287444652226,2265.0,453,417,0.9205298013245033,36,0,452,11,11,11,3,3,774.5843320438772,2075.3975752831047,483.9238199065767,5613.291267569104,40,0.04172892399947159
local_eig,52,12,6,12,1.0,True,946.5400932092112,11358.481118510535,8330.481118510532,41652.40559255267,2475.0,495,453,0.9151515151515152,42,0,493,12,12,12,7,7,1565.915360240818,8383.426436400663,520.9082201711458,11358.481118510535,40,0.10622723399865208
local_eig,53,14,6,14,1.0,True,740.0512932723543,10360.71810581296,7765.718105812959,38828.59052906479,2105.0,421,375,0.8907363420427553,46,0,420,14,14,14,4,4,2298.9317801848474,8959.985802766649,506.14435274028153,9291.508154750982,40,0.05232839599921135
local_eig,54,11,8,11,1.0,True,945.3362054466717,10398.698259913388,7662.698259913386,38313.491299566944,2235.0,447,410,0.9172259507829977,37,0,446,11,11,11,4,4,1184.4816642376834,5174.1491533072585,1044.3566632402712,9551.234161221022,80,0.04276188200310571
local_eig,55,10,5,10,1.0,True,996.0918058593501,9960.918058593501,6713.918058593499,33569.5902929675,2665.0,533,503,0.9437148217636022,30,0,532,10,10,10,5,5,1458.9326153583402,4970.595574443776,426.2486146830097,7643.166413075394,40,0.07667178900010185
local_eig,56,16,10,16,1.0,True,396.3226271441436,6341.162034306298,4570.162034306299,22850.81017153149,1410.0,282,228,0.8085106382978723,54,0,281,16,16,16,10,10,1055.3201819303322,4122.332192233805,425.50380989488116,6341.162034306298,40,0.09260617400286719
local_eig,57,10,5,10,1.0,True,1052.6484647024372,10526.484647024372,7447.4846470243765,37237.42323512189,2525.0,505,469,0.9287128712871288,36,0,504,10,10,10,4,4,1299.609418254465,6881.749807414515,792.526471857648,10526.484647024372,60,0.04810308800369967
local_eig,58,14,10,14,1.0,True,677.7526044821607,9488.53646275025,7001.536462750246,35007.682313751226,2015.0,403,348,0.8635235732009926,55,0,402,14,14,14,10,10,754.639564574178,3923.816089811986,532.0184734485156,9182.665812255002,40,0.12281331600388512
local_eig,59,11,5,11,1.0,True,990.4872764543524,10895.360040997875,7429.3600409978735,37146.80020498937,2845.0,569,524,0.9209138840070299,45,0,566,11,11,11,7,7,1424.544504223015,6199.426269570513,1348.9330103533432,10895.360040997875,100,0.14031051899655722
local_eig,60,12,5,12,1.0,True,851.1763850171557,10214.116620205868,7503.1166202058685,37515.58310102934,2210.0,442,401,0.9072398190045249,41,0,441,12,12,12,4,4,1113.8793914770697,5786.4824486033,511.5393056502288,9485.544989844739,40,0.05292781299795024
local_eig,61,13,9,13,1.0,True,836.2480502993881,10871.224653892044,8029.224653892039,40146.12326946021,2315.0,463,419,0.9049676025917927,44,0,462,13,13,13,12,12,1202.5425971767181,3579.362479250554,716.9590219619913,9238.08532050811,60,0.07764500100165606
local_eig,62,14,7,14,1.0,True,743.2174840522366,10405.044776731313,7864.044776731315,39320.22388365657,2060.0,412,365,0.8859223300970874,47,0,411,14,14,14,5,5,1485.432134702398,6553.228977984431,783.8226409870084,7742.51706629004,60,0.06435431799764046
local_eig,63,13,7,13,1.0,True,814.9096425985498,10593.825353781147,7595.825353781148,37979.12676890574,2445.0,489,450,0.9202453987730062,39,0,488,13,13,13,8,8,1405.6293842837174,7526.098279195471,482.6093856827579,9543.459665469856,40,0.08537611799692968
local_eig,64,13,5,13,1.0,True,821.291179071103,10676.785327924339,8086.785327924341,40433.92663962169,2105.0,421,373,0.8859857482185273,48,0,420,13,13,13,8,8,330.95166356170597,2283.6141356333414,494.3164333760368,10676.785327924339,40,0.11993382399668917
local_eig,65,13,5,13,1.0,True,769.1024462090868,9998.331800718128,7384.331800718126,36921.65900359063,2125.0,425,377,0.8870588235294118,48,0,424,13,13,13,5,5,903.5224713681166,4816.152580624007,954.5270319651431,6878.397655946957,78,0.10718549499870278
local_eig,66,10,7,10,1.0,True,1045.5993356053075,10455.993356053075,7041.9933560530735,35209.96678026537,2805.0,561,518,0.9233511586452763,43,0,559,10,10,10,12,12,748.0,1479.0,2173.5071130702063,10455.993356053075,160,0.1955377859994769
local_eig,67,10,6,10,1.0,True,1090.8188582510984,10908.188582510984,7673.188582510984,38365.942912554914,2655.0,531,502,0.9453860640301318,29,0,530,10,10,10,6,6,1678.4123813503397,5137.352388151805,822.4886873487183,10908.188582510984,60,0.04542057200160343
local_eig,68,15,7,15,1.0,True,706.543856300145,10598.157844502175,8041.157844502175,40205.78922251088,2070.0,414,353,0.8526570048309179,61,0,412,15,15,15,7,7,1755.505093285707,5934.405801605386,1046.7742481579744,10598.157844502175,80,0.11635934199875919
local_eig,69,15,9,15,1.0,True,644.7670859005036,9671.506288507555,7329.506288507555,36647.531442537766,1890.0,378,326,0.8624338624338624,52,0,377,15,15,15,11,11,1240.3282232211905,4782.262677119884,452.9949707005118,8455.024159965682,40,0.06937790600204607
local_eig,70,10,3,10,1.0,True,999.9703222328046,9999.703222328046,7154.703222328045,35773.51611164023,2330.0,466,436,0.9356223175965666,30,0,465,10,10,10,3,3,627.9378376286757,1913.2272105560025,457.54180060262945,5787.381064220117,40,0.030571028000849765
local_eig,71,12,5,12,1.0,True,802.1911693311741,9626.29403197409,6735.2940319740865,33676.47015987044,2360.0,472,428,0.9067796610169492,44,0,471,12,12,12,5,5,965.6478849755744,2983.1721160744523,822.2036399863862,8488.287626485528,60,0.07064007699955255
local_eig,72,10,8,10,1.0,True,1085.9284529993179,10859.284529993178,7726.284529993179,38631.4226499659,2570.0,514,479,0.9319066147859922,35,0,513,10,10,10,8,8,1267.2095189623585,4566.299056505195,486.56821684543866,8635.600803377833,40,0.07226186399930157
local_eig,73,12,8,12,1.0,True,886.551149438119,10638.613793257427,7741.613793257426,38708.068966287115,2365.0,473,440,0.9302325581395349,33,0,472,12,12,12,4,4,1978.1006855940695,6264.362597869826,447.5611753233179,9604.325416663734,40,0.07402466100029415
local_eig,74,16,7,16,1.0,True,423.87532420784055,6782.005187325449,5089.005187325449,25445.025936627237,1345.0,269,215,0.7992565055762082,54,0,268,16,16,16,7,7,1043.2736977810964,5020.883471503841,527.508430835378,6782.005187325449,40,0.06613043999823276
local_eig,75,13,8,13,1.0,True,804.4035958426332,10457.246745954231,7831.24674595423,39156.23372977115,2135.0,427,386,0.9039812646370023,41,0,426,13,13,13,5,5,1328.8222565991016,4018.639839859145,472.8395539003327,8189.581563564884,40,0.0499059129942907
local_eig,76,12,6,12,1.0,True,767.7835079090918,9213.402094909101,6628.4020949091,33142.0104745455,2105.0,421,386,0.9168646080760094,35,0,420,12,12,12,7,7,1234.7383710213264,7765.79710581076,450.5174568821306,8129.795915924569,40,0.03931783600273775
local_eig,77,16,7,16,1.0,True,645.6347293713284,10330.155669941254,8043.155669941254,40215.77834970626,1840.0,368,314,0.8532608695652174,54,0,367,16,16,16,6,6,1022.713022989119,4106.974217898472,551.6128774069542,10330.155669941254,40,0.08304330299870344
local_eig,78,16,10,16,1.0,True,666.6576816811994,10666.52290689919,8259.522906899188,41297.61453449594,1940.0,388,338,0.8711340206185567,50,0,387,16,16,16,11,11,1601.5656107639059,7637.517721906428,420.1929986997342,10666.52290689919,40,0.09637330399709754
local_eig,79,11,3,11,1.0,True,874.443813523529,9618.881948758819,6900.881948758819,34504.40974379409,2220.0,444,405,0.9121621621621622,39,0,443,11,11,11,5,5,984.4760264263567,2648.883658359359,461.6314892844897,7456.68527541347,40,0.045883088001573924
local_eig,80,12,6,12,1.0,True,880.0674922487059,10560.80990698447,7705.809906984472,38529.04953492236,2330.0,466,420,0.9012875536480687,46,0,465,12,12,12,6,6,874.8785331880784,3499.854419269127,1058.6186144913406,10560.80990698447,80,0.08300609800062375
local_eig,81,14,6,14,1.0,True,767.2688010440115,10741.763214616161,7901.7632146161595,39508.8160730808,2310.0,462,407,0.8809523809523809,55,0,460,14,14,14,8,8,1827.8508608041482,6186.896866373604,693.6954318508162,10741.763214616161,60,0.16265309000300476
local_eig,82,11,8,11,1.0,True,841.0478174806874,9251.525992287561,6605.525992287562,33027.629961437815,2160.0,432,401,0.9282407407407407,31,0,431,11,11,11,4,4,1389.5690820219688,5484.173923288356,501.82347934126346,6055.907811456884,40,0.031174921998172067
local_eig,83,13,6,13,1.0,True,787.6569356406033,10239.540163327842,7355.540163327842,36777.70081663921,2350.0,470,420,0.8936170212765957,50,0,469,13,13,13,7,7,1340.2526836428503,5452.826273606952,1810.927560848299,8614.928461285373,140,0.08769821599707939
local_eig,84,15,8,15,1.0,True,635.8225487106072,9537.338230659108,7027.33823065911,35136.69115329555,2030.0,406,360,0.8866995073891626,46,0,405,15,15,15,8,8,2204.2580523560077,6162.265264500509,712.2993151280363,7946.850977872636,60,0.07110199599992484
local_eig,85,11,5,11,1.0,True,882.0138171131806,9702.151988244987,6828.151988244985,34140.759941224926,2350.0,470,431,0.9170212765957447,39,0,469,11,11,11,5,5,723.7262683830023,3170.9889522130247,1032.8964099383536,7135.792437743984,80,0.05931894500099588
local_eig,86,16,11,16,1.0,True,598.097357311791,9569.557716988656,7024.557716988656,35122.78858494328,2055.0,411,352,0.8564476885644768,59,0,410,16,16,16,12,12,898.6392682310119,3620.076466938343,813.5782337593467,9569.557716988656,60,0.11741464099759469
local_eig,87,11,6,11,1.0,True,954.2797576243339,10497.077333867674,7498.0773338676745,37490.38666933837,2455.0,491,455,0.9266802443991853,36,0,489,11,11,11,3,3,1832.396876634124,5801.271762718982,755.919914496876,10497.077333867674,60,0.07475043999875197
local_eig,88,13,11,13,1.0,True,793.087522725302,10310.137795428927,7366.13779542893,36830.68897714465,2400.0,480,437,0.9104166666666667,43,0,479,13,13,13,16,16,1597.0101038303178,4306.742804091384,542.5200126008808,9210.363270973825,40,0.0987919420003891
local_eig,89,10,7,10,1.0,True,1062.2885243475434,10622.885243475434,7561.885243475434,37809.42621737717,2510.0,502,468,0.9322709163346613,34,0,501,10,10,10,10,10,1455.7986192451972,3843.599570273238,1078.0859031968887,6480.781612952411,80,0.04701574900536798
local_eig,90,11,8,11,1.0,True,1016.4059722002108,11180.46569420232,7732.465694202316,38662.3284710116,2830.0,566,522,0.9222614840989399,44,0,563,11,11,11,10,10,2223.160806339351,5685.047472448293,806.1555989625788,11180.46569420232,60,0.12707752999995137
local_eig,91,10,2,10,1.0,True,928.1475628452488,9281.475628452488,6370.475628452486,31852.378142262434,2385.0,477,441,0.9245283018867925,36,0,476,10,10,10,2,2,623.2795939376899,1654.5986464589662,680.880485336497,9176.8169116935,60,0.053412198001751676
local_eig,92,13,3,13,1.0,True,787.720816610523,10240.3706159368,7782.370615936799,38911.853079684,1995.0,399,348,0.8721804511278195,51,0,398,13,13,13,5,5,841.1467384335364,3811.6967451409178,682.0900246914449,8026.483157106186,60,0.06362283600174123
local_eig,93,16,8,16,1.0,True,538.9731789781574,8623.570863650519,6522.57086365052,32612.85431825259,1685.0,337,287,0.8516320474777448,50,0,336,16,16,16,8,8,1027.2706099884995,5100.845266911309,410.2960557470954,8623.570863650519,40,0.07830859100067755
local_eig,94,14,9,14,1.0,True,775.0351211493673,10850.491696091143,8004.491696091139,40022.4584804557,2315.0,463,411,0.8876889848812095,52,0,461,14,14,14,12,12,1758.864643241058,6937.137944553164,701.802293219174,10850.491696091143,60,0.09741695700358832
local_eig,95,16,11,16,1.0,True,621.8668466229159,9949.869545966654,7782.869545966653,38914.347729833265,1740.0,348,295,0.8477011494252874,53,0,347,16,16,16,8,8,1543.5228827202966,5590.643388101595,456.3523804496761,9949.869545966654,40,0.07211562899465207
local_eig,96,12,4,12,1.0,True,927.854766738134,11134.257200857608,8142.257200857609,40711.28600428804,2445.0,489,449,0.918200408997955,40,0,487,12,12,12,6,6,827.8710681332855,3525.760933100042,695.1278814018649,11134.257200857608,60,0.1267062699989765
local_eig,97,11,4,11,1.0,True,937.8429864428498,10316.272850871348,7652.272850871348,38261.364254356726,2175.0,435,401,0.9218390804597701,34,0,434,11,11,11,5,5,1513.2345750311235,4528.1874762897805,488.57429550438485,5953.401134545724,40,0.02712137000344228
local_eig,98,12,6,12,1.0,True,901.6489614314563,10819.787537177475,7940.787537177478,39703.93768588739,2350.0,470,425,0.9042553191489362,44,1,469,12,12,12,6,6,1146.7225837989295,6086.706439016225,427.5106606045715,9260.87294218043,40,0.06211603900010232
local_eig,99,13,8,13,1.0,True,848.5596618021524,11031.275603427981,8099.275603427981,40496.3780171399,2390.0,478,433,0.9058577405857741,45,0,477,13,13,13,11,11,1113.076160519067,4001.6152015588655,537.7885622943486,9018.402831624715,40,0.080888076001429
