strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,568.8301991418144,9101.283186269031,5842.283186269033,29211.41593134516,2650.0,530,469,0.8849056603773585,61,0,529,16,16,16,8,8,1655.9597745708932,5133.408149135605,490.4637186641315,9101.283186269031,40,0.05071678399690427
clear_probe,1,11,7,11,1.0,True,882.5182126298834,9707.700338928717,6089.700338928714,30448.501694643575,2970.0,594,550,0.9259259259259259,44,0,593,11,11,11,7,7,1746.6631576148343,6882.540645045118,1319.9869784557202,9707.700338928717,98,0.04714129900094122
clear_probe,2,16,6,16,1.0,True,530.5815727000618,8489.305163200988,5554.305163200989,27771.525816004938,2380.0,476,396,0.8319327731092437,80,0,475,16,16,16,5,5,1807.7477412257006,6045.610082536991,1033.6309582310344,8489.305163200988,80,0.07266049399913754
clear_probe,3,11,2,11,1.0,True,877.4316539611224,9651.748193572346,5883.748193572348,29418.740967861733,3095.0,619,573,0.925686591276252,46,0,618,11,11,11,4,4,2477.031453001237,6096.667319104365,1750.6791874398764,8874.088598476139,137,0.05145667099714046
clear_probe,4,11,5,11,1.0,True,869.2731455105502,9562.004600616052,5638.004600616054,28190.023003080263,3225.0,645,597,0.9255813953488372,48,0,644,11,11,11,9,9,2009.451531061312,5723.6556138914775,3677.0418794916563,8687.877174862446,272,0.05082113899698015
clear_probe,5,14,6,14,1.0,True,701.740321379894,9824.364499318515,6263.3644993185135,31316.82249659257,2910.0,582,522,0.8969072164948454,60,0,581,14,14,14,7,7,2935.2687266531693,7468.54500172638,1818.1265583866993,9824.364499318515,140,0.06552131799980998
clear_probe,6,16,6,16,1.0,True,504.99468407043906,8079.914945127025,5414.914945127024,27074.57472563512,2155.0,431,364,0.8445475638051044,67,0,430,16,16,16,8,8,1144.4634505105712,5382.569961906881,502.7389155774529,8079.914945127025,40,0.06330892300320556
clear_probe,7,12,7,12,1.0,True,828.8599958837132,9946.319950604558,6269.3199506045585,31346.599753022794,3015.0,603,555,0.9203980099502488,48,0,602,12,12,12,6,6,2814.742774568663,7141.132582911971,2000.3282122706578,9946.319950604558,153,0.06199356100114528
clear_probe,8,11,6,11,1.0,True,871.9540922661085,9591.495014927194,5523.495014927192,27617.475074635957,3345.0,669,636,0.9506726457399103,33,0,668,11,11,11,5,5,4787.4735128799475,8672.91678313865,726.2713812523642,9315.022119591478,60,0.040769052000541706
clear_probe,9,13,8,13,1.0,True,809.9072075716714,10528.793698431728,6459.793698431725,32298.96849215862,3340.0,668,615,0.9206586826347305,53,0,664,13,13,13,8,8,2571.1009945305404,7409.732110860061,489.11577981176504,10528.793698431728,40,0.0835739009999088
clear_probe,10,14,8,14,1.0,True,685.9449771788913,9603.229680504479,5754.229680504476,28771.148402522387,3150.0,630,561,0.8904761904761904,69,0,629,14,14,14,9,9,1908.9301578107836,6052.559668965411,3925.2492465730984,9567.229680504479,300,0.07676783300121315
clear_probe,11,13,8,13,1.0,True,734.1650544367848,9544.145707678203,6108.145707678203,30540.728538391013,2810.0,562,510,0.9074733096085409,52,0,561,13,13,13,10,10,1692.1597850848834,5873.058429613398,733.7348583470529,8304.88042976755,59,0.04662264899525326
clear_probe,12,13,10,13,1.0,True,775.9198790085811,10086.958427111555,6404.958427111557,32024.79213555778,3015.0,603,555,0.9203980099502488,48,0,602,13,13,13,10,10,2217.0208672290414,7487.980070503583,491.2435141061389,9787.08828724481,40,0.03812044199730735
