strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
geometry_early_optical_clear_probe,1053799946,15,0,15,1.0,True,457.59770131715106,6863.965519757266,4883.965519757266,24419.827598786338,1615.0,323,280,0.8668730650154799,43,0,290,15,15,15,0,0,1254.3495941356653,4832.221569340174,462.21673964442436,5480.322242215773,40,0.8073040990129812
geometry_early_optical_clear_probe,3769781415,14,0,14,1.0,True,513.8440808179706,7193.8171314515885,5166.8171314515885,25834.085657257943,1655.0,331,291,0.879154078549849,40,0,299,15,15,14,0,0,963.335658502634,5006.043018771119,729.3040860624767,6961.349197600804,59,0.9094675469968934
geometry_early_optical_clear_probe,54363013,16,0,16,1.0,True,378.0039345297592,6048.062952476147,4156.062952476145,20780.31476238074,1525.0,305,258,0.8459016393442623,47,0,281,18,18,16,0,0,1130.0640812033744,4900.9778199325665,510.9499027963773,6048.062952476147,40,0.9380669340025634
geometry_early_optical_clear_probe,1790261668,16,0,16,1.0,True,333.794368459443,5340.709895351088,4028.7098953510895,20143.54947675545,1040.0,208,164,0.7884615384615384,44,0,189,17,17,16,0,0,409.88287893306705,1221.825276533506,424.01545134940255,5340.709895351088,40,0.8698245120031061
geometry_early_optical_clear_probe,1842799737,12,0,12,1.0,True,613.0349143377333,7356.418972052799,4934.418972052801,24672.094860264013,1990.0,398,362,0.9095477386934674,36,0,366,14,14,12,0,0,990.0970384449464,5176.133213810536,728.1605972038934,7138.95199024404,60,0.7364788699924247
geometry_early_optical_clear_probe,164208968,15,0,15,1.0,True,449.6331659331405,6744.497488997107,4739.497488997108,23697.48744498554,1630.0,326,277,0.8496932515337423,49,0,294,17,17,15,0,0,845.2959270824806,5057.113997847286,438.1804751584574,6744.497488997107,40,0.9199076399963815
geometry_early_optical_clear_probe,278802184,13,0,13,1.0,True,543.1894094448697,7061.462322783307,4626.462322783307,23132.311613916543,2000.0,400,360,0.9,40,0,367,14,14,13,0,0,1795.3187305170604,5125.261762053128,464.02532462907345,7061.462322783307,40,0.6142093819944421
geometry_early_optical_clear_probe,184571676,14,0,14,1.0,True,501.2084666038022,7016.918532453231,4730.918532453232,23654.59266226617,1870.0,374,332,0.8877005347593583,42,0,340,16,16,14,0,0,487.81721589992765,1855.194522821379,493.86600322025686,6458.640338832861,40,1.166515981007251
geometry_early_optical_clear_probe,3873771518,11,0,11,1.0,True,730.9044363322968,8039.948799655264,5426.948799655265,27134.743998276328,2145.0,429,394,0.9184149184149184,35,0,398,16,16,11,0,0,1785.3266921002687,4912.882085248546,740.690668897224,7717.710244355537,59,0.46634709600766655
geometry_early_optical_clear_probe,886997678,15,0,15,1.0,True,511.30651414417497,7669.597712162625,5589.597712162625,27947.98856081313,1695.0,339,297,0.8761061946902655,42,0,307,16,16,15,0,0,889.4110101759981,3546.946672494701,459.70837838528894,7089.272575040572,40,0.8913926210079808
geometry_early_optical_clear_probe,1087166466,16,0,16,1.0,True,317.9181831756724,5086.690930810759,3490.690930810761,17453.454654053803,1280.0,256,207,0.80859375,49,0,233,17,17,16,0,0,552.2055576946987,1641.6992076838048,443.29684818876456,5086.690930810759,40,0.7645911639992846
geometry_early_optical_clear_probe,1162432340,11,0,11,1.0,True,641.5889112952344,7057.478024247579,4526.478024247581,22632.39012123791,2090.0,418,386,0.9234449760765551,32,0,386,11,11,11,0,0,1817.4504163280726,5038.914296659647,520.5501362033541,7004.478024247579,40,0.5832339860062348
geometry_early_optical_clear_probe,1117783585,13,0,13,1.0,True,524.2561540624005,6815.330002811206,4712.330002811208,23561.650014056046,1725.0,345,311,0.9014492753623189,34,0,313,13,13,13,0,0,606.7003108801553,2361.3069819630837,408.6343281712773,6545.0819297767075,40,0.7168332959990948
geometry_early_optical_clear_probe,2534316816,16,0,16,1.0,True,431.23039191404337,6899.686270624694,4942.686270624695,24713.43135312349,1590.0,318,272,0.8553459119496856,46,0,287,16,16,16,0,0,1552.499067585938,6444.231679220593,512.3090142977414,6638.697117678313,40,0.7849949539959198
geometry_early_optical_clear_probe,1904114223,10,0,10,1.0,True,739.01977847379,7390.1977847379,5081.197784737901,25405.98892368952,1905.0,381,354,0.9291338582677166,27,0,348,12,12,10,0,0,234.92,794.5999999999999,980.6633371676687,7390.1977847379,72,0.616715481999563
geometry_early_optical_clear_probe,1514700374,11,0,11,1.0,True,694.7958770354026,7642.754647389428,5306.754647389428,26533.773236947152,1930.0,386,362,0.9378238341968912,24,0,351,11,11,11,0,0,770.0288473569224,5203.489286574086,501.90348803011784,5803.215596268279,40,0.868045680996147
geometry_early_optical_clear_probe,2642041299,16,0,16,1.0,True,451.4409389815876,7223.055023705401,5412.055023705401,27060.27511852702,1465.0,293,243,0.8293515358361775,50,0,260,18,18,16,0,0,406.21832167967904,1649.375699222833,487.9769534854903,7223.055023705401,40,1.2532011800067266
geometry_early_optical_clear_probe,1843083214,14,0,14,1.0,True,479.0000872716693,6706.001221803371,4531.001221803371,22655.00610901686,1780.0,356,316,0.8876404494382022,40,0,322,15,15,14,0,0,848.9170783241569,3779.434190173234,450.5609497661981,6671.001221803371,40,0.7783465350075858
geometry_early_optical_clear_probe,3861206136,12,0,12,1.0,True,588.3078201665772,7059.6938419989265,4620.693841998928,23103.469209994644,2010.0,402,374,0.9303482587064676,28,0,369,12,12,12,0,0,1497.4217183132876,4490.514090716811,453.8559106314776,6642.087911519344,40,0.5081912989990087
geometry_early_optical_clear_probe,1999573381,16,0,16,1.0,True,384.53139013038856,6152.502242086217,4591.502242086218,22957.511210431094,1260.0,252,206,0.8174603174603174,46,0,221,16,16,16,0,0,503.2976384248788,3791.4396319847024,455.2730246049958,6152.502242086217,40,1.0199777300003916
geometry_early_optical_clear_probe,4264525963,13,0,13,1.0,True,551.6370400099142,7171.281520128886,4735.281520128887,23676.40760064444,2000.0,400,363,0.9075,37,0,368,14,14,13,0,0,1973.324742973211,3784.4755910485005,500.6394311865171,6430.4780267738515,40,0.6245880070055136
geometry_early_optical_clear_probe,3651140486,16,0,16,1.0,True,379.43467034179173,6070.954725468668,4340.954725468669,21704.773627343347,1395.0,279,223,0.7992831541218638,56,0,252,17,17,16,0,0,743.6729400456816,3219.1783385881745,428.96733913395553,6070.954725468668,40,0.986173544995836
geometry_early_optical_clear_probe,4105295568,14,0,14,1.0,True,471.5501459569738,6601.702043397633,4838.702043397632,24193.510216988176,1430.0,286,242,0.8461538461538461,44,0,257,16,16,14,0,0,334.81605875953477,1980.6114103391133,474.3425604493597,6601.702043397633,40,0.9002751739899395
geometry_early_optical_clear_probe,4248708046,11,0,11,1.0,True,713.5842751046027,7849.42702615063,5111.427026150632,25557.135130753162,2260.0,452,421,0.9314159292035398,31,0,417,13,13,11,0,0,1565.4163634599963,6313.870423730987,453.05642015964963,7849.42702615063,40,0.6126891429885291
geometry_early_optical_clear_probe,2800649260,10,0,10,1.0,True,757.3396409714841,7573.396409714841,4959.396409714842,24796.982048574224,2165.0,433,400,0.9237875288683602,33,0,399,10,10,10,0,0,537.9720102028084,3892.8605306471545,437.7987859939622,5306.559464976848,40,0.7038623590051429
geometry_early_optical_clear_probe,1642323226,15,0,15,1.0,True,507.0578918629051,7605.868377943576,5534.868377943577,27674.341889717893,1680.0,336,288,0.8571428571428571,48,0,304,19,19,15,0,0,454.7702328001485,2435.5623788057255,461.9513975982693,7236.05789102273,40,1.1224285950011108
geometry_early_optical_clear_probe,2274123099,10,0,10,1.0,True,772.7642445391646,7727.642445391646,5078.642445391647,25393.21222695825,2195.0,439,406,0.9248291571753986,33,0,404,10,10,10,0,0,298.39897698404803,1922.5897698404804,458.2647663508017,7668.642445391646,40,0.7135558430018136
geometry_early_optical_clear_probe,1725951587,13,0,13,1.0,True,516.8210344499731,6718.67344784965,4669.67344784965,23348.367239248262,1680.0,336,296,0.8809523809523809,40,0,304,13,13,13,0,0,649.6035591639907,2490.1653157917817,454.8281604376759,6533.732876797478,40,0.879300641012378
geometry_early_optical_clear_probe,3226422763,14,0,14,1.0,True,500.2422310228149,7003.391234319409,4718.391234319411,23591.95617159706,1870.0,374,334,0.893048128342246,40,0,342,15,15,14,0,0,1057.0987270249789,4776.26636249624,742.8273543951481,5700.577087650985,60,1.143296748996363
geometry_early_optical_clear_probe,463892909,12,0,12,1.0,True,647.101349105577,7765.216189266925,5233.216189266927,26166.08094633464,2085.0,417,381,0.9136690647482014,36,0,384,13,13,12,0,0,1891.842121549078,6426.997085539634,398.04739858553546,7321.102292479087,40,0.8253885010053637
geometry_early_optical_clear_probe,2207109536,15,0,15,1.0,True,465.287487427111,6979.312311406665,4796.312311406666,23981.561557033332,1780.0,356,311,0.8735955056179775,45,0,325,16,16,15,0,0,1241.472626902324,4660.926841129547,1029.2884393226066,6509.867873135872,76,1.0505840730038472
geometry_early_optical_clear_probe,3259355447,12,0,12,1.0,True,570.0004094276086,6840.0049131313035,4398.0049131313035,21990.02456565652,2010.0,402,369,0.917910447761194,33,0,372,12,12,12,0,0,1523.9423762921242,4506.712507981021,462.1699478690566,6394.229081290061,40,0.7640369769942481
geometry_early_optical_clear_probe,763757643,11,0,11,1.0,True,673.1286032662067,7404.414635928274,4841.414635928275,24207.073179641382,2115.0,423,393,0.9290780141843972,30,0,390,12,12,11,0,0,1225.2446593668496,5133.3755098551155,514.312163671424,5689.055369532787,40,0.7622707870032173
geometry_early_optical_clear_probe,2363447629,14,0,14,1.0,True,474.9285222179838,6648.9993110517735,4634.999311051773,23174.996555258876,1645.0,329,285,0.8662613981762918,44,0,296,15,15,14,0,0,253.06376391964608,1992.3794604347504,405.77385018677876,6613.9993110517735,40,0.9456294639967382
geometry_early_optical_clear_probe,1021789105,11,0,11,1.0,True,652.6096051119132,7178.705656231045,4837.705656231045,24188.528281155242,1930.0,386,355,0.9196891191709845,31,0,353,12,12,11,0,0,675.8620601221569,2344.2485168062462,788.2928138656163,3113.852564500673,59,0.8301594869990367
geometry_early_optical_clear_probe,296232516,12,0,12,1.0,True,582.5954917491315,6991.145900989578,4879.145900989577,24395.729504947903,1735.0,347,311,0.8962536023054755,36,0,314,13,13,12,0,0,356.5201579009154,1318.9164602851183,438.72028313422794,4495.320467510562,40,0.8901116139895748
geometry_early_optical_clear_probe,2924063080,10,0,10,1.0,True,731.624554489406,7316.24554489406,4834.245544894061,24171.227724470315,2055.0,411,383,0.9318734793187348,28,0,377,10,10,10,0,0,757.7806495437706,2116.0046911066815,1186.597113224343,5844.85485105334,92,0.6263828219962306
geometry_early_optical_clear_probe,2574022382,14,0,14,1.0,True,492.2084488419695,6890.918283787573,4615.918283787573,23079.591418937875,1865.0,373,327,0.8766756032171582,46,0,340,14,14,14,0,0,1197.7307961463425,3966.6086816115167,441.6251766072316,6602.04791767319,40,0.8712150889914483
geometry_early_optical_clear_probe,2586489141,12,0,12,1.0,True,556.183319676013,6674.199836112155,4275.199836112159,21375.999180560797,1975.0,395,357,0.9037974683544304,38,0,364,12,12,12,0,0,1556.4135544280518,5198.612952639704,719.5728052933016,6440.653882548036,60,0.6243302590009989
geometry_early_optical_clear_probe,682047649,11,0,11,1.0,True,674.5025234607339,7419.527758068073,4921.527758068073,24607.638790340377,2065.0,413,383,0.927360774818402,30,0,378,11,11,11,0,0,811.479693456835,3388.4991923228913,464.8547161806813,5199.421551689362,40,0.8353558689996134
geometry_early_optical_clear_probe,3917738334,15,0,15,1.0,True,476.4072162985928,7146.108244478892,5308.108244478893,26540.541222394466,1495.0,299,249,0.8327759197324415,50,0,265,16,16,15,0,0,595.044782696892,2514.032895620764,511.1735132467702,6913.415797523471,40,1.005615210000542
geometry_early_optical_clear_probe,3945889161,12,0,12,1.0,True,613.22196666855,7358.6636000226,4942.6636000226,24713.318000113013,1985.0,397,359,0.9042821158690176,38,0,365,14,14,12,0,0,1027.8329854881438,3968.7529354400685,871.1040989360749,6545.066585268499,59,0.7134686939971289
geometry_early_optical_clear_probe,1230754973,11,0,11,1.0,True,654.1803840905083,7195.984224995591,4836.984224995591,24184.92112497797,1945.0,389,352,0.9048843187660668,37,0,356,12,12,11,0,0,393.571500356743,1884.7432519620866,480.24393601321844,7142.984224995591,40,0.8178154600027483
geometry_early_optical_clear_probe,1756239735,16,0,16,1.0,True,388.5579752408151,6216.927603853042,4423.927603853042,22119.638019265218,1450.0,290,242,0.8344827586206897,48,0,263,16,16,16,0,0,968.0784532470295,3639.0549179521495,2097.6712249133884,6216.927603853042,138,0.9514706519985339
geometry_early_optical_clear_probe,3087042575,11,0,11,1.0,True,670.4081137821481,7374.48925160363,4865.489251603631,24327.446258018164,2070.0,414,381,0.9202898550724637,33,0,381,12,12,11,0,0,484.41562385271004,1984.5325644500278,475.371183202432,5795.3530307513,40,1.0358943750034086
geometry_early_optical_clear_probe,3929072568,16,0,16,1.0,True,379.38416639137904,6070.146662262065,4243.146662262063,21215.733311310327,1475.0,295,245,0.8305084745762712,50,0,269,17,17,16,0,0,843.6421997771027,4984.371590548749,438.57657098740935,6070.146662262065,40,0.8588768629997503
geometry_early_optical_clear_probe,1036542502,11,0,11,1.0,True,682.7450185797584,7510.195204377342,4948.195204377342,24740.976021886716,2115.0,423,388,0.91725768321513,35,0,389,12,12,11,0,0,1334.125000663986,4263.846152025402,480.59303988115255,7457.195204377342,40,0.7189226349873934
geometry_early_optical_clear_probe,3812622508,10,0,10,1.0,True,718.4322318209075,7184.322318209075,4424.322318209078,22121.611591045392,2285.0,457,426,0.9321663019693655,31,0,425,10,10,10,0,0,2215.725126791394,5471.3121818372965,462.96142714506385,6735.222511758039,40,0.5829456439969363
geometry_early_optical_clear_probe,1803839730,16,0,16,1.0,True,418.0137673467079,6688.220277547326,5016.220277547326,25081.101387736642,1345.0,269,218,0.8104089219330854,51,0,241,18,18,16,0,0,943.1822042777792,5143.291008448508,442.01126310846837,6688.220277547326,40,1.0338402119959937
geometry_early_optical_clear_probe,3765988402,12,0,12,1.0,True,585.6538838194199,7027.846605833039,4691.846605833039,23459.233029165203,1925.0,385,349,0.9064935064935065,36,0,351,12,12,12,0,0,981.1634010334706,3268.0746940733725,444.2501294775371,6800.987483333696,40,0.8784239619999425
geometry_early_optical_clear_probe,2409061996,13,0,13,1.0,True,560.9122519728537,7291.859275647099,5119.859275647097,25599.296378235504,1780.0,356,321,0.901685393258427,35,0,321,15,15,13,0,0,250.88532762262105,930.4415642227696,426.4261306485346,5921.159245046559,40,1.1287935800064588
geometry_early_optical_clear_probe,2926623051,11,0,11,1.0,True,709.7921120356937,7807.713232392631,5106.71323239263,25533.56616196317,2230.0,446,412,0.9237668161434978,34,0,413,12,12,11,0,0,890.2830858134498,5390.134503051467,482.7316891031044,7347.58620141295,40,0.7352604930056259
geometry_early_optical_clear_probe,1448896658,12,0,12,1.0,True,578.1875341464535,6938.250409757441,4693.25040975744,23466.252048787217,1845.0,369,338,0.9159891598915989,31,0,337,13,13,12,0,0,1070.066777676918,5723.635629098734,404.49606255324835,6682.149843842163,40,0.5900244469958125
geometry_early_optical_clear_probe,3822494196,14,0,14,1.0,True,485.5279231142712,6797.390923599796,4883.390923599798,24416.954617999003,1565.0,313,272,0.8690095846645367,41,0,279,14,14,14,0,0,670.4512015636041,2039.9873855522258,480.47057676162865,6316.232807495506,40,0.7941800299886381
geometry_early_optical_clear_probe,447440529,16,0,16,1.0,True,365.4701081168663,5847.521729869861,4051.521729869859,20257.608649349302,1450.0,290,238,0.8206896551724138,52,0,266,16,16,16,0,0,874.7554237955576,5048.30535807318,447.8358016715834,5847.521729869861,40,0.9525225129909813
geometry_early_optical_clear_probe,3475773935,10,0,10,1.0,True,666.6293532403881,6666.293532403881,4368.293532403882,21841.46766201942,1900.0,380,351,0.9236842105263158,29,0,348,10,10,10,0,0,277.3153472220003,825.3767361100015,477.3618003250556,4300.730943314181,40,0.6886850930022774
geometry_early_optical_clear_probe,2177233070,11,0,11,1.0,True,650.172796016769,7151.900756184459,4781.900756184459,23909.503780922307,1955.0,391,359,0.9181585677749361,32,0,360,11,11,11,0,0,350.3122066735066,1255.84112040448,460.9797132498052,6895.601731700085,40,0.8517397990071913
geometry_early_optical_clear_probe,648633554,16,0,16,1.0,True,372.9566401715468,5967.3062427447485,4297.3062427447485,21486.531213723745,1345.0,269,223,0.828996282527881,46,0,242,17,17,16,0,0,787.361769019081,5262.522460691904,519.8810883487142,5967.3062427447485,40,0.8402016909967642
geometry_early_optical_clear_probe,3340562302,13,0,13,1.0,True,530.5711051434756,6897.4243668651825,4702.4243668651825,23512.12183432592,1800.0,360,323,0.8972222222222223,37,0,327,14,14,13,0,0,670.6766793355388,3323.5331699202243,505.99494498057567,6309.185733605478,40,0.7919960440049181
geometry_early_optical_clear_probe,4239210190,10,0,10,1.0,True,776.030994946077,7760.30994946077,5209.30994946077,26046.54974730386,2110.0,422,392,0.9289099526066351,30,0,388,11,11,10,0,0,204.32448549235988,811.6448549235989,758.6448549235989,5679.1609494880495,59,0.7725476030027494
geometry_early_optical_clear_probe,4168674354,10,0,10,1.0,True,729.0413793542891,7290.413793542892,4909.413793542893,24547.06896771447,1970.0,394,370,0.9390862944162437,24,0,361,10,10,10,0,0,493.79401072737016,1304.0850268184256,479.3934879420908,7100.519154321385,40,0.6368621160072507
geometry_early_optical_clear_probe,12250116,11,0,11,1.0,True,669.3693146990945,7363.0624616900395,4970.0624616900395,24850.31230845021,1970.0,394,361,0.916243654822335,33,0,362,13,13,11,0,0,710.3106501019467,5017.9028372086705,504.42047226073623,5736.208960634401,40,0.6015677729883464
geometry_early_optical_clear_probe,644891283,16,0,16,1.0,True,315.3411423564943,5045.458277703909,3576.4582777039086,17882.29138851954,1175.0,235,189,0.8042553191489362,46,0,214,16,16,16,0,0,946.728607779763,3623.6161836013116,461.202632112587,5045.458277703909,40,1.0916378649999388
geometry_early_optical_clear_probe,1700792728,14,0,14,1.0,True,502.5418544150683,7035.585961810956,4775.585961810956,23877.929809054785,1845.0,369,334,0.9051490514905149,35,0,339,16,16,14,0,0,1742.4172495160105,4126.002373928492,515.7546326265275,6783.171387110584,40,0.7771645309985615
geometry_early_optical_clear_probe,4133351294,15,0,15,1.0,True,476.90579702891307,7153.586955433696,5180.586955433697,25902.934777168495,1605.0,321,281,0.8753894080996885,40,0,290,16,16,15,0,0,881.136545561229,4247.076136865992,414.40513516614567,6631.845439902485,40,0.916571297988412
geometry_early_optical_clear_probe,428882716,15,0,15,1.0,True,442.2501645112556,6633.7524676688345,4649.752467668835,23248.762338344182,1615.0,323,281,0.8699690402476781,42,0,294,15,15,15,0,0,928.94077932568,3219.364711541322,513.5896056974111,6604.7524676688345,40,0.6786628690024372
geometry_early_optical_clear_probe,2537613700,10,0,10,1.0,True,725.2903392752747,7252.903392752747,4820.903392752746,24104.51696376374,2010.0,402,377,0.9378109452736318,25,0,369,11,11,10,0,0,679.0308044625822,1959.1337028403075,492.9069361048993,7252.903392752747,40,0.5253728270035936
geometry_early_optical_clear_probe,4199615231,15,0,15,1.0,True,465.22728625440084,6978.409293816013,4948.409293816013,24742.04646908008,1655.0,331,289,0.8731117824773413,42,0,297,16,16,15,0,0,1117.8546535388693,5429.882163190081,1001.9623816894807,6978.409293816013,70,0.9467364000011003
geometry_early_optical_clear_probe,2689594003,14,0,14,1.0,True,468.9536014743984,6565.350420641577,4510.350420641579,22551.752103207906,1675.0,335,295,0.8805970149253731,40,0,307,15,15,14,0,0,1013.5717178736152,4702.959703221165,507.98884484939515,6185.2725153525125,40,0.6806555450020824
geometry_early_optical_clear_probe,490291330,13,0,13,1.0,True,551.7357003877197,7172.564105040356,5070.564105040356,25352.820525201787,1725.0,345,309,0.8956521739130435,36,0,312,13,13,13,0,0,341.68706676039625,1322.4541131188407,502.69170085993494,6237.817523321013,40,0.7972837010020157
geometry_early_optical_clear_probe,2203191061,15,0,15,1.0,True,454.3464374309093,6815.196561463639,4739.19656146364,23695.9828073182,1695.0,339,295,0.8702064896755162,44,0,306,15,15,15,0,0,1226.0839699748021,5265.582603518535,446.5273557194637,6815.196561463639,40,0.7371053520037094
geometry_early_optical_clear_probe,3088295841,12,0,12,1.0,True,620.343633620807,7444.123603449684,5150.123603449684,25750.61801724843,1890.0,378,343,0.9074074074074074,35,0,344,12,12,12,0,0,911.6839786336622,3349.307535244155,506.73182795260607,6434.045994025286,40,0.7587520760134794
geometry_early_optical_clear_probe,1546172082,16,0,16,1.0,True,271.0802383308806,4337.28381329409,2864.283813294089,14321.419066470447,1175.0,235,184,0.7829787234042553,51,0,218,16,16,16,0,0,1047.852187125803,3158.9683026167763,479.61352214303486,4337.28381329409,40,0.7652432169998065
geometry_early_optical_clear_probe,1349419208,10,0,10,1.0,True,762.6307312467184,7626.307312467184,4863.307312467185,24316.536562335932,2290.0,458,430,0.9388646288209607,28,0,423,10,10,10,0,0,1036.4045610949734,5151.981589046581,710.2915807958225,7181.540749924077,60,0.6925163560081273
geometry_early_optical_clear_probe,1835384873,15,0,15,1.0,True,461.19790379332795,6917.968556899919,4814.96855689992,24074.842784499608,1715.0,343,297,0.8658892128279884,46,0,310,16,16,15,0,0,1341.1113188485458,3710.3380267143343,443.63236392746506,6557.684130185529,40,0.7360742690070765
geometry_early_optical_clear_probe,1622463344,15,0,15,1.0,True,453.54243103461937,6803.13646551929,4763.13646551929,23815.682327596463,1660.0,332,289,0.8704819277108434,43,0,299,17,17,15,0,0,1353.8068370199574,5556.860004429343,485.3030782205492,6803.13646551929,40,0.6056559599965112
geometry_early_optical_clear_probe,1494137932,15,0,15,1.0,True,462.9313097575802,6943.969646363703,4763.969646363704,23819.848231818527,1775.0,355,311,0.8760563380281691,44,0,324,17,17,15,0,0,850.8322593574381,4718.9941137017995,423.19034333517504,6560.0129562299535,40,0.9564682880009059
geometry_early_optical_clear_probe,558989232,15,0,15,1.0,True,441.5635865318293,6623.4537979774395,4702.4537979774395,23512.2689898872,1565.0,313,266,0.8498402555910544,47,0,281,15,15,15,0,0,689.6926174228932,3340.861389506481,428.0357536738178,6412.879932667362,40,0.7836304579977877
geometry_early_optical_clear_probe,3639366843,14,0,14,1.0,True,496.4583700968048,6950.4171813552675,5034.4171813552675,25172.085906776345,1560.0,312,270,0.8653846153846154,42,0,280,16,16,14,0,0,771.0336910433241,3812.192190601912,776.2882172583494,6950.4171813552675,60,0.9530010039889021
geometry_early_optical_clear_probe,3000833241,13,0,13,1.0,True,552.5550341575531,7183.215444048191,4980.215444048193,24901.07722024098,1805.0,361,323,0.8947368421052632,38,0,327,15,15,13,0,0,427.8794821630246,2811.9291562963053,421.5376681921599,7142.215444048191,40,0.8136231550015509
geometry_early_optical_clear_probe,1207011104,13,0,13,1.0,True,588.4422857491106,7649.749714738438,5236.749714738438,26183.7485736922,1980.0,396,355,0.8964646464646465,41,0,362,15,15,13,0,0,956.5719943707832,2994.52469923605,529.3698613325787,7649.749714738438,40,0.8890047530003358
geometry_early_optical_clear_probe,1781370941,13,0,13,1.0,True,499.72186013680636,6496.384181778482,4330.384181778483,21651.92090889242,1775.0,355,320,0.9014084507042254,35,0,323,14,14,13,0,0,967.0672697282535,4143.686905716625,494.7317931641596,5178.057441063901,40,0.6678606509958627
geometry_early_optical_clear_probe,2387077457,10,0,10,1.0,True,731.8316331794996,7318.316331794996,4823.316331794998,24116.581658975003,2065.0,413,385,0.9322033898305084,28,0,380,10,10,10,0,0,899.335426530855,4719.781032570091,468.73455464481236,6923.287961589807,40,0.6824478560010903
geometry_early_optical_clear_probe,2619667861,12,0,12,1.0,True,625.5801289444546,7506.961547333455,4987.961547333455,24939.807736667288,2075.0,415,381,0.9180722891566265,34,0,378,14,14,12,0,0,795.8570201782301,2860.4280807129203,407.17813884727667,7229.141500124198,40,0.7741223970078863
geometry_early_optical_clear_probe,2876455323,12,0,12,1.0,True,606.6727022684389,7280.0724272212665,5133.072427221268,25665.362136106352,1765.0,353,320,0.9065155807365439,33,0,319,13,13,12,0,0,801.5483408276219,2938.7933633104876,415.62443320732666,4705.657163789116,40,1.0148337360005826
geometry_early_optical_clear_probe,2531104719,11,0,11,1.0,True,680.6181897841735,7486.800087625909,4995.800087625909,24979.00043812956,2055.0,411,386,0.9391727493917275,25,0,378,12,12,11,0,0,1767.106623245567,4061.555264037148,484.93882434377855,7155.552015491196,40,0.599067011004081
geometry_early_optical_clear_probe,1463508376,15,0,15,1.0,True,428.7119980612685,6430.679970919027,4902.679970919027,24513.399854595144,1235.0,247,206,0.8340080971659919,41,0,215,16,16,15,0,0,544.7155789426669,1778.115386876784,462.4508766205972,6430.679970919027,40,0.7987517139990814
geometry_early_optical_clear_probe,731258506,13,0,13,1.0,True,529.722201978791,6886.388625724282,4476.388625724282,22381.943128621406,1980.0,396,357,0.9015151515151515,39,0,365,13,13,13,0,0,704.2253866142053,2361.838031840448,465.2640618444001,6694.301271443424,40,1.1481463920063106
geometry_early_optical_clear_probe,31472054,12,0,12,1.0,True,600.9530204029674,7211.436244835608,4832.436244835609,24162.181224178046,1960.0,392,358,0.9132653061224489,34,0,359,12,12,12,0,0,1324.0472233315015,5405.876987897035,759.933242542934,6568.18580884448,58,0.7578833049919922
geometry_early_optical_clear_probe,3802138343,10,0,10,1.0,True,754.1009714875465,7541.009714875466,4969.009714875467,24845.04857437734,2125.0,425,396,0.9317647058823529,29,0,394,11,11,10,0,0,936.8878736653911,4148.639647712863,801.2130243000984,6471.231243630971,60,0.646443330013426
geometry_early_optical_clear_probe,910415041,15,0,15,1.0,True,435.6351784790942,6534.527677186413,4791.527677186414,23957.638385932067,1415.0,283,244,0.8621908127208481,39,0,250,16,16,15,0,0,651.9912010619813,5004.32794907369,482.9020875767799,6505.527677186413,40,0.8510061289998703
geometry_early_optical_clear_probe,2068503084,12,0,12,1.0,True,629.6439106326226,7555.7269275914705,5014.726927591471,25073.634637957362,2095.0,419,386,0.9212410501193318,33,0,383,13,13,12,0,0,1774.2629638412616,4383.2181857543155,449.92719441476277,7344.36812487462,40,0.669255120010348
geometry_early_optical_clear_probe,768288075,16,0,16,1.0,True,383.4805302003798,6135.688483206077,4338.6884832060805,21693.442416030404,1450.0,290,239,0.8241379310344827,51,0,264,17,17,16,0,0,1103.17952528992,3656.8007116129243,500.18277034983805,6135.688483206077,40,0.9324537470092764
geometry_early_optical_clear_probe,1974452232,15,0,15,1.0,True,417.54837278501475,6263.225591775221,4570.225591775221,22851.127958876114,1375.0,275,236,0.8581818181818182,39,0,243,15,15,15,0,0,586.5206925563089,3457.238150786934,450.3380512275757,6234.225591775221,40,0.7791007519990671
geometry_early_optical_clear_probe,1505920103,13,0,13,1.0,True,497.5681850075822,6468.3864050985685,4601.386405098568,23006.93202549285,1525.0,305,267,0.8754098360655738,38,0,274,14,14,13,0,0,538.2690251633269,1947.9587132300967,493.639165150778,5214.661409503234,40,0.6378359020018252
geometry_early_optical_clear_probe,2804604068,10,0,10,1.0,True,714.6391926424635,7146.391926424635,4627.391926424635,23136.959632123187,2085.0,417,389,0.9328537170263789,28,0,384,10,10,10,0,0,710.7390459452077,1765.1476148630193,710.7624869009907,6754.0742354503145,59,0.6599280059890589
