strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
guarded_ida_clear_probe,1053799946,15,9,15,1.0,True,573.384535230309,8600.768028454635,5972.768028454634,29863.840142273173,2155.0,431,394,0.91415313225058,37,0,395,16,16,15,5,5,2643.3302394534576,6679.778483126585,786.556602847474,8600.768028454635,60,0.7479161789960926
guarded_ida_clear_probe,3769781415,14,7,14,1.0,True,513.6659873173079,7191.323822442311,5036.323822442315,25181.619112211567,1765.0,353,314,0.8895184135977338,39,0,320,14,14,14,1,1,1932.4924925066316,4118.958318439426,785.4848332017657,6771.474858355783,60,0.6328600380074931
guarded_ida_clear_probe,54363013,16,11,16,1.0,True,444.37492551905945,7109.998808304951,5229.998808304951,26149.99404152477,1525.0,305,259,0.8491803278688524,46,0,272,17,17,16,5,5,1223.6080516649292,5160.6888036272885,764.8309582640512,7109.998808304951,60,1.0499810519977473
guarded_ida_clear_probe,1790261668,16,10,16,1.0,True,406.78412953738825,6508.546072598212,4802.546072598211,24012.730362991057,1375.0,275,231,0.84,44,0,248,17,17,16,10,10,970.1648440735243,3638.823370612992,429.95236447648693,6508.546072598212,40,1.0103060160035966
guarded_ida_clear_probe,1842799737,12,5,12,1.0,True,645.9149306940488,7750.979168328586,5072.979168328587,25364.89584164294,2210.0,442,409,0.9253393665158371,33,0,408,12,12,12,2,2,1805.185770428802,5517.34013606068,475.65402393294664,7129.411197196975,40,0.6783738899976015
guarded_ida_clear_probe,164208968,15,6,15,1.0,True,502.776032909891,7541.640493648365,5546.640493648367,27733.202468241845,1630.0,326,288,0.8834355828220859,38,0,290,15,15,15,5,5,1212.8684769893616,3794.600278104887,497.85038810630715,7195.7287231102855,40,0.9514116890059086
guarded_ida_clear_probe,278802184,13,5,13,1.0,True,678.302728026614,8817.935464345981,5973.935464345982,29869.677321729916,2340.0,468,429,0.9166666666666666,39,0,433,15,15,13,2,2,2112.7807310721537,6426.966744375879,1007.7396437900019,8817.935464345981,78,0.8025308779906482
guarded_ida_clear_probe,184571676,14,9,14,1.0,True,680.9054136866562,9532.675791613186,6924.675791613183,34623.37895806592,2135.0,427,385,0.9016393442622951,42,0,391,18,18,14,9,9,1691.007460322506,6009.17721883259,993.7751878637874,9532.675791613186,78,1.075688976998208
guarded_ida_clear_probe,3873771518,11,5,11,1.0,True,740.885046345975,8149.735509805725,5346.735509805726,26733.67754902864,2320.0,464,433,0.9331896551724138,31,0,428,11,11,11,6,6,1200.1844689122101,4831.788407613121,464.15121347294684,6907.909408949047,40,0.6762895560095785
guarded_ida_clear_probe,886997678,15,5,15,1.0,True,508.4379729699258,7626.569594548887,5457.569594548887,27287.847972744443,1775.0,355,311,0.8760563380281691,44,0,319,15,15,15,5,5,983.948079356531,2890.2399495768577,454.31470581988617,7626.569594548887,40,0.8219420999957947
guarded_ida_clear_probe,1087166466,16,8,16,1.0,True,475.14968723855765,7602.394995816922,5333.394995816923,26666.974979084614,1850.0,370,329,0.8891891891891892,41,0,339,16,16,16,5,5,2051.236022080347,5290.530320767688,685.292555230163,7602.394995816922,60,0.8449069719936233
guarded_ida_clear_probe,1162432340,11,4,11,1.0,True,769.5099253514775,8464.609178866252,5587.609178866253,27938.04589433128,2380.0,476,445,0.9348739495798319,31,0,439,12,12,11,1,1,2393.4768486309367,5702.858796846347,405.2395088786382,8411.609178866252,40,0.7283072239952162
guarded_ida_clear_probe,1117783585,13,7,13,1.0,True,681.6722430474279,8861.739159616562,6062.739159616563,30313.695798082823,2300.0,460,418,0.908695652173913,42,0,425,16,16,13,5,5,1624.4796308618277,4922.485704167858,787.7325853027398,8861.739159616562,60,0.7983987929910654
guarded_ida_clear_probe,2534316816,16,9,16,1.0,True,424.11054392322274,6785.768702771564,4974.768702771564,24873.843513857824,1460.0,292,249,0.8527397260273972,43,0,265,18,18,16,4,4,1272.0702206141248,5518.091920026944,503.8532135582045,6785.768702771564,40,0.8886320150049869
guarded_ida_clear_probe,1904114223,10,4,10,1.0,True,828.2106266407958,8282.106266407958,5518.106266407958,27590.531332039805,2290.0,458,430,0.9388646288209607,28,0,421,11,11,10,2,2,1265.7301736886038,3336.2139828945506,440.09783633469453,7887.276019222056,40,0.7086277350026648
guarded_ida_clear_probe,1514700374,11,4,11,1.0,True,771.0222148321897,8481.244363154086,5846.244363154087,29231.221815770452,2180.0,436,403,0.9243119266055045,33,0,400,11,11,11,5,5,607.3154993407817,4545.282697400398,533.4010119413281,8481.244363154086,40,0.8309862250025617
guarded_ida_clear_probe,2642041299,16,6,16,1.0,True,449.58877645697333,7193.420423311573,5099.420423311572,25497.10211655788,1705.0,341,297,0.8709677419354839,44,0,309,16,16,16,2,2,1896.3990124461736,6660.808387438847,473.7571432912923,7193.420423311573,40,0.8446129789954284
guarded_ida_clear_probe,1843083214,14,5,14,1.0,True,569.8257324626528,7977.560254477139,5745.560254477139,28727.801272385706,1825.0,365,323,0.8849315068493151,42,0,331,16,16,14,5,5,818.2986682432612,4358.154900823054,441.62675895480606,7289.6625404923,40,0.9285888300073566
guarded_ida_clear_probe,3861206136,12,8,12,1.0,True,670.5990538869038,8047.188646642845,5305.188646642845,26525.943233214235,2265.0,453,417,0.9205298013245033,36,0,417,12,12,12,6,6,1828.154359407428,6395.063284198079,1025.997394960873,7608.908916511428,79,0.7522338950075209
guarded_ida_clear_probe,1999573381,16,7,16,1.0,True,364.80980710751817,5836.956913720291,4213.956913720291,21069.78456860146,1305.0,261,219,0.8390804597701149,42,0,235,17,17,16,3,3,955.3087910311053,3799.369444139874,698.6646951793227,5836.956913720291,60,0.9411744959943462
guarded_ida_clear_probe,4264525963,13,7,13,1.0,True,611.49114071195,7949.384829255351,5428.384829255352,27141.92414627676,2070.0,414,375,0.9057971014492754,39,0,380,15,15,13,6,6,1618.6420021867866,6129.434055643521,1293.9632875489256,7949.384829255351,97,0.790312700002687
guarded_ida_clear_probe,3651140486,16,8,16,1.0,True,518.4565630173172,8295.305008277075,5930.305008277075,29651.525041385394,1925.0,385,339,0.8805194805194805,46,0,354,18,18,16,9,9,835.4187923311446,5582.21251666293,422.15045376682895,8295.305008277075,40,0.9591308660019422
guarded_ida_clear_probe,4105295568,14,5,14,1.0,True,532.0855037851147,7449.197052991606,5313.197052991608,26565.985264958046,1750.0,350,314,0.8971428571428571,36,0,316,14,14,14,3,3,979.1867692439313,3751.4528163335162,442.3303455587164,7008.437889466467,40,0.9288362389925169
guarded_ida_clear_probe,4248708046,11,5,11,1.0,True,787.6123070537277,8663.735377591005,5747.735377591005,28738.676887955036,2415.0,483,454,0.9399585921325052,29,0,446,11,11,11,2,2,2572.515733995306,4975.884589055699,1291.0329248750031,8060.868591315412,94,0.7142991680011619
guarded_ida_clear_probe,2800649260,10,5,10,1.0,True,862.3805445965829,8623.805445965829,5460.80544596583,27304.027229829167,2625.0,525,501,0.9542857142857143,24,0,488,10,10,10,1,1,2576.5589152257153,7069.74753545331,435.37641614190113,8623.805445965829,40,0.6141578370006755
guarded_ida_clear_probe,1642323226,15,4,15,1.0,True,539.306551818738,8089.598277281069,5659.598277281068,28297.99138640535,1990.0,398,359,0.9020100502512562,39,0,362,16,16,15,4,4,2434.0055168763724,7002.368028064972,447.82041749778176,7642.115209750118,40,0.7837877860001754
guarded_ida_clear_probe,2274123099,10,4,10,1.0,True,804.6052305086189,8046.052305086188,5286.052305086188,26430.261525430957,2285.0,457,431,0.9431072210065645,26,0,422,11,11,10,1,1,1435.837058002432,5259.955242225007,439.085249970128,7377.997695653283,40,0.7237457730079768
guarded_ida_clear_probe,1725951587,13,7,13,1.0,True,584.7011880049689,7601.115444064596,5516.115444064597,27580.577220322994,1710.0,342,305,0.8918128654970761,37,0,307,14,14,13,2,2,805.2716744997158,4232.1194566615,433.7316349693186,7041.815605987592,40,1.0671697369980393
guarded_ida_clear_probe,3226422763,14,11,14,1.0,True,542.8414136306235,7599.779790828728,5490.7797908287275,27453.89895414365,1725.0,345,303,0.8782608695652174,42,0,311,15,15,14,6,6,1232.2973814925535,5667.556691463622,414.38166985681397,7249.680581646578,40,0.999099805005244
guarded_ida_clear_probe,463892909,12,6,12,1.0,True,626.8449040231467,7522.13884827776,5169.138848277761,25845.694241388814,1940.0,388,355,0.9149484536082474,33,0,353,12,12,12,2,2,765.3042866286356,2988.132042412887,424.7723100856596,7475.13884827776,40,0.7619277600024361
guarded_ida_clear_probe,2207109536,15,6,15,1.0,True,504.74248552836906,7571.137282925536,5564.137282925538,27820.686414627704,1640.0,328,287,0.875,41,0,292,15,15,15,5,5,797.1464628059208,4026.3993381930495,410.9069852117329,6794.095123870819,40,0.9515990530053386
guarded_ida_clear_probe,3259355447,12,4,12,1.0,True,680.2041438035752,8162.449725642902,5691.449725642903,28457.248628214526,2040.0,408,378,0.9264705882352942,30,0,371,12,12,12,2,2,1364.6720793145748,7033.289481437233,432.6953346482415,7526.1218160993885,40,0.7713877850037534
guarded_ida_clear_probe,763757643,11,6,11,1.0,True,748.0442935056079,8228.487228561688,5593.487228561691,27967.43614280846,2180.0,436,407,0.9334862385321101,29,0,400,11,11,11,5,5,844.8240582161853,3283.39287078391,778.2803694751132,7877.447787783661,58,0.8219358649948845
guarded_ida_clear_probe,2363447629,14,7,14,1.0,True,695.4165181468067,9735.831254055292,7062.831254055292,35314.15627027647,2200.0,440,402,0.9136363636363637,38,0,403,14,14,14,5,5,2573.5052070665656,7762.245606911932,768.349489075282,9735.831254055292,60,0.8224706059991149
guarded_ida_clear_probe,1021789105,11,5,11,1.0,True,757.8388406839549,8336.227247523504,5771.227247523505,28856.13623761754,2115.0,423,392,0.9267139479905437,31,0,389,13,13,11,2,2,609.6021967192115,4465.292983155171,454.75716397246083,4947.2694630997485,40,1.0168012299982365
guarded_ida_clear_probe,296232516,12,5,12,1.0,True,685.4704500966809,8225.64540116017,5588.64540116017,27943.227005800854,2175.0,435,403,0.9264367816091954,32,0,399,13,13,12,2,2,1143.998842188123,4269.898498454654,476.82690531420525,8178.64540116017,40,0.8028038810007274
guarded_ida_clear_probe,2924063080,10,4,10,1.0,True,919.4877924845663,9194.877924845663,6043.877924845661,30219.389624228323,2605.0,521,493,0.946257197696737,28,0,487,13,13,10,1,1,2811.047961587795,8612.716533166682,401.22654463366416,8968.613615289807,40,0.8934471709944773
guarded_ida_clear_probe,2574022382,14,8,14,1.0,True,545.4619353992009,7636.467095588812,5209.467095588813,26047.33547794408,1995.0,399,364,0.9122807017543859,35,0,362,14,14,14,5,5,1402.3802792332895,5294.847117950279,400.89072271429814,7316.891762152223,40,0.9843576879939064
guarded_ida_clear_probe,2586489141,12,5,12,1.0,True,686.1229189273923,8233.475027128708,5626.475027128709,28132.375135643553,2150.0,430,395,0.9186046511627907,35,0,394,13,13,12,4,4,1614.2317128309408,6923.263428848621,407.3621979216256,8233.475027128708,40,0.7341135280003073
guarded_ida_clear_probe,682047649,11,7,11,1.0,True,754.5319186339021,8299.851104972924,5590.851104972924,27954.255524864635,2240.0,448,419,0.9352678571428571,29,0,411,12,12,11,5,5,647.8441324208547,2666.1012529144164,473.5857534295445,8299.851104972924,40,0.6742691310064401
guarded_ida_clear_probe,3917738334,15,7,15,1.0,True,581.1017688567142,8716.526532850714,6209.526532850714,31047.63266425359,2055.0,411,368,0.8953771289537713,43,0,374,16,16,15,4,4,1424.792262977678,5765.10521022709,494.21513057740844,8450.25076144435,40,0.8518053659936413
guarded_ida_clear_probe,3945889161,12,7,12,1.0,True,684.5007966992415,8214.009560390898,5579.0095603908985,27895.047801954508,2175.0,435,404,0.9287356321839081,31,0,400,12,12,12,3,3,713.0881182358453,3621.0421318820217,739.3364130307358,8214.009560390898,60,0.8620153840020066
guarded_ida_clear_probe,1230754973,11,4,11,1.0,True,749.6328554754597,8245.961410230057,5220.9614102300575,26104.807051150292,2505.0,501,472,0.9421157684630739,29,0,465,11,11,11,3,3,1998.4289848429776,6032.691918857066,403.63400121034596,8245.961410230057,40,0.6976875770051265
guarded_ida_clear_probe,1756239735,16,9,16,1.0,True,478.0818008995938,7649.308814393501,5488.308814393503,27441.544071967528,1760.0,352,307,0.8721590909090909,45,0,318,17,17,16,4,4,2180.7748270253064,7246.732708058626,407.1483807588535,7649.308814393501,40,0.840495689000818
guarded_ida_clear_probe,3087042575,11,5,11,1.0,True,712.2497981296839,7834.747779426522,5253.747779426523,26268.738897132633,2135.0,427,396,0.927400468384075,31,0,391,11,11,11,1,1,525.3342619505706,1905.2384407281386,1145.2258614517564,7781.747779426522,90,0.9240224319946719
guarded_ida_clear_probe,3929072568,16,7,16,1.0,True,496.71102540942303,7947.3764065507685,5790.376406550768,28951.88203275385,1755.0,351,304,0.8660968660968661,47,0,316,18,18,16,5,5,1199.2999182666533,6949.6298180089525,450.69306160397673,7947.3764065507685,40,0.955934926008922
guarded_ida_clear_probe,1036542502,11,6,11,1.0,True,740.7356804430067,8148.092484873074,5453.092484873075,27265.46242436539,2230.0,446,415,0.9304932735426009,31,0,410,11,11,11,2,2,1452.7295104099378,7825.923640253996,507.2010500551802,8148.092484873074,40,0.7171830849983962
guarded_ida_clear_probe,3812622508,10,3,10,1.0,True,791.5764306880808,7915.764306880807,5010.764306880808,25053.821534404055,2410.0,482,454,0.941908713692946,28,0,445,10,10,10,3,3,971.1879063881912,3395.482190431899,1083.8861437422447,6276.861750021328,78,0.6229891859984491
guarded_ida_clear_probe,1803839730,16,8,16,1.0,True,420.90004110490037,6734.400657678406,4899.400657678406,24497.003288392032,1485.0,297,258,0.8686868686868687,39,0,270,16,16,16,6,6,1789.8477036469772,4164.371709638424,446.098800136913,6734.400657678406,40,0.9142120729957242
guarded_ida_clear_probe,3765988402,12,7,12,1.0,True,679.2381339408446,8150.857607290135,5607.857607290135,28039.288036450682,2095.0,419,383,0.9140811455847255,36,0,382,14,14,12,5,5,785.3601125396673,5386.900000452687,951.8861571401933,7966.568546799236,72,1.0253598420094931
guarded_ida_clear_probe,2409061996,13,9,13,1.0,True,634.212396798183,8244.76115837638,5944.761158376379,29723.805791881918,1890.0,378,339,0.8968253968253969,39,0,342,14,14,13,6,6,721.6557217830673,2162.0720648594265,737.535680137047,7858.926623725568,60,1.0065824189950945
guarded_ida_clear_probe,2926623051,11,5,11,1.0,True,746.4868936425129,8211.355830067641,5684.3558300676395,28421.779150338214,2090.0,418,392,0.937799043062201,26,0,382,11,11,11,4,4,936.3356165955018,3053.8316557787703,476.24435941058994,8211.355830067641,40,0.7128908449958544
