strategy,seed,channel,first_seen_time_s,directional
geometry_early_optical_clear_probe,1781370941,10,3046.910078782881,False
geometry_early_optical_clear_probe,1781370941,15,4094.424206450981,True
geometry_early_optical_clear_probe,1781370941,4,5185.232988828332,True
geometry_early_optical_clear_probe,1781370941,6,6144.050480303924,False
geometry_early_optical_clear_probe,1781370941,8,7026.51243987708,True
geometry_early_optical_clear_probe,2387077457,7,41.0,True
geometry_early_optical_clear_probe,2387077457,14,83.0,True
geometry_early_optical_clear_probe,2387077457,19,113.0,True
geometry_early_optical_clear_probe,2387077457,10,1568.2272659896676,False
geometry_early_optical_clear_probe,2387077457,13,1586.2272659896676,True
geometry_early_optical_clear_probe,2387077457,3,1863.4272659896676,True
geometry_early_optical_clear_probe,2387077457,17,2208.5573297588794,True
geometry_early_optical_clear_probe,2387077457,11,2407.757329758879,False
geometry_early_optical_clear_probe,2387077457,8,5678.33864160998,False
geometry_early_optical_clear_probe,2387077457,12,5696.33864160998,False
geometry_early_optical_clear_probe,2619667861,1,5.0,False
geometry_early_optical_clear_probe,2619667861,5,29.0,False
geometry_early_optical_clear_probe,2619667861,6,35.0,False
geometry_early_optical_clear_probe,2619667861,7,41.0,True
geometry_early_optical_clear_probe,2619667861,11,65.0,False
geometry_early_optical_clear_probe,2619667861,16,95.0,False
geometry_early_optical_clear_probe,2619667861,10,330.2,False
geometry_early_optical_clear_probe,2619667861,3,372.2,False
geometry_early_optical_clear_probe,2619667861,14,1962.8581900332063,True
geometry_early_optical_clear_probe,2619667861,17,1980.8581900332063,False
geometry_early_optical_clear_probe,2619667861,8,3186.7943430079595,True
geometry_early_optical_clear_probe,2619667861,19,4352.266914017517,True
geometry_early_optical_clear_probe,2876455323,1,5.0,False
geometry_early_optical_clear_probe,2876455323,4,23.0,False
geometry_early_optical_clear_probe,2876455323,5,29.0,False
geometry_early_optical_clear_probe,2876455323,10,59.0,True
geometry_early_optical_clear_probe,2876455323,16,294.2,True
geometry_early_optical_clear_probe,2876455323,3,372.2,False
geometry_early_optical_clear_probe,2876455323,13,602.4,True
geometry_early_optical_clear_probe,2876455323,9,861.5999999999999,False
geometry_early_optical_clear_probe,2876455323,18,3482.584548778568,True
geometry_early_optical_clear_probe,2876455323,11,3892.984548778568,False
geometry_early_optical_clear_probe,2876455323,7,4712.655085310935,False
geometry_early_optical_clear_probe,2876455323,15,5459.506945274275,False
geometry_early_optical_clear_probe,2531104719,1,5.0,True
geometry_early_optical_clear_probe,2531104719,10,59.0,False
geometry_early_optical_clear_probe,2531104719,18,107.0,True
geometry_early_optical_clear_probe,2531104719,19,113.0,False
