strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
optimized_clear_probe,10,14,8,14,1.0,True,651.1376557559719,9115.927180583607,5784.927180583605,28924.63590291803,2750.0,550,485,0.8818181818181818,65,0,511,14,14,14,11,11,2232.048468980741,6886.963500207202,2620.3602792864604,8794.929944591328,199,0.5972793699984322
optimized_clear_probe,11,13,8,13,1.0,True,681.5589125145956,8860.265862689743,5875.265862689742,29376.32931344871,2465.0,493,447,0.9066937119675457,46,0,455,13,13,13,7,7,1395.4318754380183,4128.786458886705,731.7348583470529,8495.904899128425,59,0.6927282920005382
optimized_clear_probe,12,13,10,13,1.0,True,701.7585824794488,9122.861572232834,6132.861572232832,30664.30786116416,2470.0,494,446,0.902834008097166,48,0,455,13,13,13,5,5,1958.273223131723,6349.783116198257,490.2435141061389,8358.555674605594,40,0.5678720689975307
optimized_clear_probe,13,12,6,12,1.0,True,730.8503551419757,8770.204261703708,5695.204261703706,28476.02130851853,2545.0,509,462,0.9076620825147348,47,0,470,12,12,12,4,4,2160.0027776148017,6595.986817944521,774.8433221086632,7432.648730212436,60,0.6196788439992815
optimized_clear_probe,14,10,6,10,1.0,True,862.3558029620635,8623.558029620635,5612.558029620635,28062.79014810318,2500.0,500,458,0.916,42,0,461,10,10,10,5,5,1593.983928629121,3728.468622206687,402.94169435937135,4148.480098100418,40,0.6542905949972919
optimized_clear_probe,15,11,5,11,1.0,True,922.5840629299547,10148.424692229502,6707.4246922295015,33537.12346114751,2855.0,571,528,0.9246935201401051,43,0,531,11,11,11,8,8,2431.035465814177,6971.6097282794935,2560.2887163733008,10148.424692229502,193,0.6221589420019882
optimized_clear_probe,16,12,8,12,1.0,True,738.3684932378213,8860.421918853855,5862.421918853855,29312.10959426928,2480.0,496,446,0.8991935483870968,50,0,458,12,12,12,8,8,1740.382676446083,5660.682192936192,2005.5618572731462,7668.861909946735,152,0.611497057005181
optimized_clear_probe,17,14,8,14,1.0,True,643.9140730685145,9014.797022959203,5836.797022959204,29183.985114796003,2625.0,525,470,0.8952380952380953,55,0,483,14,14,14,7,7,2062.056282166237,5827.010118934199,2041.3597531371504,8979.797022959203,155,0.6949211210012436
optimized_clear_probe,18,11,4,11,1.0,True,841.7126851972534,9258.839537169788,5970.839537169786,29854.19768584894,2725.0,545,502,0.9211009174311927,43,0,508,11,11,11,4,4,1608.1548163502302,4495.580332279944,2293.354237450961,9258.839537169788,173,0.5516528279986233
optimized_clear_probe,19,15,10,15,1.0,True,594.6012228302728,8919.018342454092,5927.018342454091,29635.09171227046,2465.0,493,431,0.8742393509127789,62,0,452,15,15,15,8,8,2797.65618890902,5916.983319477821,447.98378313357387,8919.018342454092,40,0.6692329139987123
optimized_clear_probe,20,15,6,15,1.0,True,560.8014860731678,8412.022291097517,5504.022291097519,27520.111455487593,2395.0,479,415,0.8663883089770354,64,0,438,15,15,15,5,5,1952.265178864394,5606.704151906208,500.9904123080294,7745.428076036769,40,0.6588252190049388
optimized_clear_probe,21,11,5,11,1.0,True,775.7054249140542,8532.759674054596,5701.759674054593,28508.798370272973,2345.0,469,427,0.9104477611940298,42,0,431,11,11,11,4,4,1137.4015017188387,3754.6041297268066,465.4593564062068,8479.759674054596,40,0.7975294330026372
optimized_clear_probe,22,11,2,11,1.0,True,779.9188982988779,8579.107881287657,5327.107881287658,26635.53940643828,2695.0,539,496,0.9202226345083488,43,0,502,11,11,11,3,3,1982.7270656114408,4215.680967570583,717.3933322121983,8232.124205827102,60,0.6067494329981855
optimized_clear_probe,23,16,9,16,1.0,True,541.0334507587988,8656.535212140781,5893.5352121407805,29467.676060703896,2270.0,454,386,0.8502202643171806,68,0,413,16,16,16,9,9,1791.8763177813917,7120.80255859779,2025.5274476080199,8387.413190498519,153,0.6356641539969132
optimized_clear_probe,24,15,10,15,1.0,True,601.9446519323722,9029.169778985583,6150.1697789855825,30750.84889492791,2370.0,474,415,0.8755274261603375,59,0,434,15,15,15,8,8,2290.8487547281993,6175.2315427044205,1204.9736937949199,9029.169778985583,97,0.6652241289993981
optimized_clear_probe,25,13,7,13,1.0,True,640.1004158169579,8321.305405620453,5536.305405620453,27681.527028102264,2300.0,460,413,0.8978260869565218,47,0,420,13,13,13,7,7,1125.983081820254,4697.620274125769,509.8329947836284,8321.305405620453,40,0.6417778130053193
optimized_clear_probe,26,15,7,15,1.0,True,595.9152326557646,8938.728489836469,6139.72848983647,30698.642449182335,2305.0,461,398,0.8633405639913232,63,0,419,15,15,15,7,7,1926.7472475833988,7945.7525694573615,452.24033488166896,8938.728489836469,40,0.6714890389994252
optimized_clear_probe,27,15,6,15,1.0,True,586.0516142669252,8790.774214003877,5877.774214003877,29388.871070019384,2400.0,480,424,0.8833333333333333,56,0,438,15,15,15,5,5,1677.3535502659918,5626.948503690525,2034.974328254217,8409.51049463634,154,0.7030683850025525
optimized_clear_probe,28,10,6,10,1.0,True,899.8524769992443,8998.524769992444,5476.524769992444,27382.623849962216,2925.0,585,551,0.9418803418803419,34,0,547,10,10,10,9,9,1491.529459924372,6985.527088201629,480.6410238406226,8998.524769992444,40,0.46659385599923553
optimized_clear_probe,29,14,7,14,1.0,True,695.7132034197186,9739.984847876061,6912.984847876056,34564.924239380285,2335.0,467,412,0.8822269807280514,55,0,422,14,14,14,10,10,1706.9973760602293,6619.61700027631,760.1706040277918,9739.984847876061,60,0.6692344900002354
optimized_clear_probe,30,14,5,14,1.0,True,604.7825135604761,8466.955189846665,5181.955189846664,25909.77594923332,2710.0,542,494,0.9114391143911439,48,0,505,14,14,14,4,4,2683.6720667244394,6410.977489448726,2260.1738507997557,8431.955189846665,180,0.5622428930000751
optimized_clear_probe,31,10,5,10,1.0,True,837.6541750324483,8376.541750324483,5358.541750324484,26792.708751622416,2505.0,501,455,0.908183632734531,46,0,463,10,10,10,7,7,256.1686607797944,681.5622025993147,457.74753210903236,6052.159373930153,40,0.8084846249985276
optimized_clear_probe,32,10,6,10,1.0,True,942.9327703886723,9429.327703886724,6003.327703886722,30016.638519433614,2845.0,569,534,0.9384885764499121,35,0,531,10,10,10,7,7,2832.0194927055554,7248.123798011546,1245.4037576140815,9429.327703886724,97,0.5671549479957321
optimized_clear_probe,33,14,6,14,1.0,True,687.946588921457,9631.252244900397,6628.252244900393,33141.26122450197,2475.0,495,434,0.8767676767676768,61,0,458,14,14,14,7,7,1109.6259512880195,4691.50888289456,466.78001383009047,9631.252244900397,40,0.6714124339996488
optimized_clear_probe,34,14,10,14,1.0,True,623.1104202232993,8723.545883126191,5910.545883126194,29552.72941563097,2320.0,464,406,0.875,58,0,423,14,14,14,9,9,1819.7207831010837,5110.461642195408,506.24872845484845,8723.545883126191,40,0.6292005569994217
optimized_clear_probe,35,14,9,14,1.0,True,719.5915534734512,10074.281748628317,6833.281748628313,34166.408743141576,2680.0,536,486,0.9067164179104478,50,0,491,14,14,14,12,12,2896.1569804663327,9425.144589060721,1590.584341011656,10074.281748628317,118,0.645817912001803
optimized_clear_probe,36,12,7,12,1.0,True,831.6465899406071,9979.759079287285,6594.759079287287,32973.79539643642,2805.0,561,514,0.9162210338680927,47,0,520,12,12,12,7,7,2183.023690650397,7996.107082815496,429.46870354063634,9979.759079287285,40,0.578744000995357
optimized_clear_probe,37,15,9,15,1.0,True,680.6243220038125,10209.364830057188,6808.364830057188,34041.82415028594,2805.0,561,503,0.8966131907308378,58,0,521,15,15,15,11,11,1583.6607677146842,4408.929073893479,3054.8219735606535,10209.364830057188,240,0.6401442630012752
optimized_clear_probe,38,15,9,15,1.0,True,627.4765812357696,9412.148718536544,6259.148718536544,31295.743592682717,2600.0,520,451,0.8673076923076923,69,0,478,15,15,15,12,12,2268.192968147237,7936.98489637896,3336.7312810134476,9222.023479636988,240,0.6567436400000588
optimized_clear_probe,39,11,4,11,1.0,True,799.9068009202721,8798.974810122992,5541.9748101229925,27709.874050614962,2700.0,540,499,0.924074074074074,41,0,502,11,11,11,4,4,1560.5924197324568,6772.828463253173,735.5647702531049,8417.20749235525,60,0.626101560999814
optimized_clear_probe,40,13,5,13,1.0,True,649.4928113758241,8443.406547885714,5466.406547885715,27332.032739428574,2460.0,492,433,0.8800813008130082,59,0,452,13,13,13,5,5,1556.148664825258,6453.213631539288,431.1955215423772,8041.183473574403,40,0.6872943319976912
optimized_clear_probe,41,13,9,13,1.0,True,775.5397831026011,10082.017180333814,6759.017180333812,33795.085901669074,2745.0,549,498,0.907103825136612,51,0,513,13,13,13,10,10,2341.575921238196,7499.102959860474,741.7115553941263,10082.017180333814,60,0.6782046740045189
optimized_clear_probe,42,15,6,15,1.0,True,615.5550638686116,9233.325958029174,5930.325958029173,29651.629790145882,2725.0,545,475,0.8715596330275229,70,0,503,15,15,15,11,11,1842.6141308022648,7215.853028196316,519.6467308598617,8894.100751817794,40,0.6292301529974793
optimized_clear_probe,43,10,8,10,1.0,True,890.1034879440673,8901.034879440673,5708.034879440672,28540.174397203355,2650.0,530,496,0.9358490566037736,34,0,493,10,10,10,5,5,3058.9455948274135,7597.728149085178,447.5995400087695,7994.906338032709,40,0.5472649049988831
optimized_clear_probe,44,13,7,13,1.0,True,723.1987373266713,9401.583585246728,6156.583585246724,30782.917926233626,2685.0,537,484,0.9013035381750466,53,0,495,13,13,13,10,10,1168.73023778681,5893.7940164649135,2296.0475368073517,9401.583585246728,167,0.6777601239955402
optimized_clear_probe,45,12,6,12,1.0,True,750.3486643582614,9004.183972299137,5742.183972299136,28710.91986149569,2700.0,540,494,0.9148148148148149,46,0,502,12,12,12,10,10,1753.8932342050712,6456.265573390863,742.0154418131798,9004.183972299137,60,0.6221042610050063
optimized_clear_probe,46,10,4,10,1.0,True,903.215169707654,9032.15169707654,5568.151697076541,27840.758485382703,2875.0,575,536,0.9321739130434783,39,0,539,10,10,10,2,2,2755.724074296496,8453.983020474454,2525.423307020545,9032.15169707654,195,0.507580870995298
optimized_clear_probe,47,12,5,12,1.0,True,741.4543414128801,8897.452096954561,5700.452096954559,28502.2604847728,2645.0,529,479,0.9054820415879017,50,0,492,12,12,12,6,6,2386.5810405021793,8308.513639501336,2541.9454695606223,8897.452096954561,191,0.5902938380022533
optimized_clear_probe,48,14,5,14,1.0,True,607.8328724727288,8509.660214618203,5957.660214618204,29788.301073091017,2100.0,420,362,0.861904761904762,58,0,382,14,14,14,5,5,737.6696122470308,3699.2845158855453,473.1941975964953,7994.87900297911,40,0.8946085650022724
optimized_clear_probe,49,10,6,10,1.0,True,887.666239143404,8876.66239143404,5361.662391434041,26808.31195717021,2920.0,584,540,0.9246575342465754,44,0,545,10,10,10,11,11,1043.0687221875287,4607.643708305997,448.6746953257205,8876.66239143404,40,0.5503515750024235
optimized_clear_probe,50,13,5,13,1.0,True,693.0232478144101,9009.302221587332,5976.302221587331,29881.51110793665,2505.0,501,442,0.8822355289421158,59,0,463,13,13,13,6,6,1906.685688699759,6066.851449160052,2275.0771053071253,7188.959305136519,173,0.6680112670001108
optimized_clear_probe,51,11,4,11,1.0,True,827.3025643622044,9100.328207984248,5825.328207984248,29126.641039921244,2715.0,543,498,0.9171270718232044,45,0,505,11,11,11,4,4,2075.074751263342,4939.059434400523,475.1536344689191,8706.22700793118,40,0.5554730250005377
optimized_clear_probe,52,12,6,12,1.0,True,770.6249881678186,9247.499858013824,6113.499858013821,30567.499290069107,2595.0,519,474,0.9132947976878613,45,0,479,12,12,12,7,7,2281.481418111652,8469.684619040903,1572.5747149370823,9247.499858013824,118,0.5540014319994953
