strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,835,14,6,14,1.0,True,780.5736635159607,10928.031289223449,8454.031289223449,42270.156446117246,2005.0,401,352,0.8778054862842892,49,0,399,14,14,14,7,7,1377.731538122245,5204.133754020223,680.4266313843037,10928.031289223449,60,0.06608613599746604
belief,836,13,5,13,1.0,True,753.3958813108184,9794.146457040639,7462.14645704064,37310.7322852032,1890.0,378,338,0.8941798941798942,40,0,377,13,13,13,5,5,895.698452836344,4823.045979769898,752.3428356743541,5595.900834295674,60,0.04618316100095399
belief,837,14,9,14,1.0,True,683.1684644766711,9564.358502673396,7209.358502673397,36046.792513366985,1905.0,381,331,0.868766404199475,50,0,380,14,14,14,9,9,953.9419225408341,4638.723240679441,425.67871635628245,6248.549790149765,40,0.07531101599670365
belief,838,14,9,14,1.0,True,687.122337641553,9619.712726981743,7198.712726981741,35993.56363490869,1960.0,392,350,0.8928571428571429,42,0,391,14,14,14,7,7,1338.951423372178,4914.731179125182,525.7833165102248,9257.062238880035,40,0.057301677003124496
belief,839,14,3,14,1.0,True,691.8246987019804,9685.545781827726,7534.545781827725,37672.72890913862,1735.0,347,299,0.861671469740634,48,0,346,14,14,14,4,4,710.4869130724795,1539.0160436195638,465.69491300764207,8803.768500911041,40,0.06277689899798133
belief,840,11,4,11,1.0,True,918.4482994916257,10102.931294407883,6862.931294407882,34314.65647203942,2655.0,531,491,0.9246704331450094,40,0,530,11,11,11,5,5,1677.000119891455,7803.024891650461,1013.8951560362334,10102.931294407883,80,0.08843587800220121
belief,841,14,7,14,1.0,True,776.5498070619658,10871.69729886752,8204.697298867522,41023.48649433762,2165.0,433,383,0.8845265588914549,50,0,432,14,14,14,10,10,728.0779106349195,1471.4415355555534,797.7681878244662,10871.69729886752,60,0.10355216799871414
belief,842,10,6,10,1.0,True,1051.4597830187663,10514.597830187662,7315.597830187663,36577.98915093831,2625.0,525,494,0.940952380952381,31,0,524,10,10,10,5,5,2197.8309576101688,5420.132924352449,1609.775099595842,9438.745373718326,120,0.04989243899763096
belief,843,15,4,15,1.0,True,634.9876517549193,9524.814776323788,7464.8147763237885,37324.07388161895,1655.0,331,281,0.8489425981873112,50,0,330,15,15,15,4,4,1079.1101389058697,3297.4206113866935,693.9801584271777,6409.690759234735,60,0.06708825200257706
belief,844,15,7,15,1.0,True,644.7707924550283,9671.561886825424,7407.561886825424,37037.80943412712,1825.0,365,310,0.8493150684931506,55,0,364,15,15,15,7,7,584.3545037270621,1886.0185608388315,529.2149531665808,9671.561886825424,40,0.08880855000097654
belief,845,10,4,10,1.0,True,1054.4375264036066,10544.375264036065,7609.375264036064,38046.87632018032,2405.0,481,443,0.920997920997921,38,0,480,10,10,10,4,4,816.7712605995176,2593.0058301741415,814.1639054793488,5835.4606283272105,60,0.05641306599864038
belief,846,10,7,10,1.0,True,1025.2140044628609,10252.14004462861,7044.140044628609,35220.70022314306,2635.0,527,495,0.9392789373814042,32,0,523,10,10,10,8,8,1024.4629705640425,3992.0722135257256,444.42571918157427,10252.14004462861,40,0.16214777499772026
belief,847,13,8,13,1.0,True,832.790281356358,10826.273657632655,8200.273657632655,41001.36828816328,2135.0,427,378,0.8852459016393442,49,0,426,13,13,13,13,13,594.406127425352,1788.5699141323942,731.8320737590017,10041.9976666299,60,0.07771422500081826
