strategy,seed,channel,first_seen_time_s,directional
clear_probe,11,10,1497.8578975545981,True
clear_probe,11,20,3780.857897554598,True
clear_probe,11,9,4224.857897554598,False
clear_probe,11,2,4911.857897554598,True
clear_probe,11,13,5439.857897554598,True
clear_probe,12,5,29.0,False
clear_probe,12,6,35.0,False
clear_probe,12,8,47.0,False
clear_probe,12,15,89.0,True
clear_probe,12,17,101.0,True
clear_probe,12,13,344.0,True
clear_probe,12,19,1357.1963924846996,True
clear_probe,12,1,1516.1963924846996,True
clear_probe,12,12,2526.0238102348876,True
clear_probe,12,4,4369.495448493075,True
clear_probe,12,11,4411.495448493075,True
clear_probe,12,16,5688.836098513098,True
clear_probe,12,9,7993.019610620754,True
clear_probe,13,5,29.0,False
clear_probe,13,8,47.0,True
clear_probe,13,12,71.0,False
clear_probe,13,2,278.0,False
clear_probe,13,3,284.0,False
clear_probe,13,18,374.0,False
clear_probe,13,6,1581.1714206973938,True
clear_probe,13,10,2631.694566567421,True
clear_probe,13,4,2850.694566567421,True
clear_probe,13,11,3633.694566567421,False
clear_probe,13,13,3645.694566567421,True
clear_probe,13,9,4605.428916300826,True
clear_probe,14,9,53.0,True
clear_probe,14,18,107.0,False
clear_probe,14,19,113.0,True
clear_probe,14,20,119.0,True
clear_probe,14,12,338.0,True
clear_probe,14,5,1838.024588432463,False
clear_probe,14,17,1898.024588432463,True
clear_probe,14,8,2744.194183587644,False
clear_probe,14,11,2756.194183587644,False
clear_probe,14,2,3207.2755937287534,True
clear_probe,15,1,5.0,False
clear_probe,15,8,47.0,False
clear_probe,15,11,65.0,True
clear_probe,15,17,101.0,False
clear_probe,15,20,119.0,False
clear_probe,15,6,1631.0,True
clear_probe,15,3,2020.7088307245574,False
clear_probe,15,19,2632.7088307245576,True
clear_probe,15,2,3313.7088307245576,False
clear_probe,15,15,5937.060718861093,True
clear_probe,15,13,6801.060718861093,True
clear_probe,16,7,41.0,False
clear_probe,16,11,65.0,True
clear_probe,16,16,95.0,True
clear_probe,16,20,119.0,False
clear_probe,16,8,314.0,True
clear_probe,16,14,350.0,True
clear_probe,16,10,865.465224961544,False
clear_probe,16,18,2693.6842057131535,True
clear_probe,16,5,3362.6842057131535,False
clear_probe,16,4,4041.5932390644534,True
clear_probe,16,1,4557.998693803509,True
clear_probe,16,19,4629.998693803509,True
clear_probe,17,9,53.0,False
clear_probe,17,11,65.0,False
clear_probe,17,14,83.0,True
clear_probe,17,15,89.0,False
clear_probe,17,5,296.0,False
clear_probe,17,19,2435.8216127668115,False
clear_probe,17,6,2618.8216127668115,True
clear_probe,17,1,3467.4330814794366,True
clear_probe,17,13,4340.224500037764,False
clear_probe,17,10,5555.202923532664,True
clear_probe,17,18,5810.202923532664,True
clear_probe,17,12,6011.202923532664,True
clear_probe,17,20,6924.8032938731285,True
clear_probe,17,2,7302.8032938731285,True
clear_probe,18,3,17.0,False
clear_probe,18,5,29.0,False
clear_probe,18,8,47.0,False
clear_probe,18,11,65.0,False
clear_probe,18,15,356.0,False
clear_probe,18,17,368.0,False
clear_probe,18,18,1175.0,True
clear_probe,18,13,1406.0,True
clear_probe,18,19,5353.6803480072895,False
clear_probe,18,7,5707.905502115741,True
clear_probe,18,4,7082.382489586708,True
clear_probe,19,4,23.0,False
clear_probe,19,5,29.0,True
clear_probe,19,11,65.0,False
clear_probe,19,19,113.0,False
clear_probe,19,20,119.0,False
clear_probe,19,12,2276.741693818462,True
clear_probe,19,7,2524.0060344134395,False
clear_probe,19,6,2741.3986709712162,True
clear_probe,19,17,2801.3986709712162,True
clear_probe,19,2,2966.3986709712162,True
clear_probe,19,3,4218.301920860615,True
clear_probe,19,18,4509.301920860615,True
clear_probe,19,10,5009.679008537249,True
clear_probe,19,9,5606.679008537249,True
clear_probe,19,16,6209.679008537249,True
clear_probe,20,1,5.0,False
clear_probe,20,3,17.0,True
clear_probe,20,5,29.0,False
clear_probe,20,8,47.0,False
clear_probe,20,9,53.0,False
clear_probe,20,16,95.0,False
clear_probe,20,11,332.0,True
clear_probe,20,18,374.0,True
clear_probe,20,6,997.2008367657554,True
clear_probe,20,7,1003.2008367657554,False
clear_probe,20,12,1033.2008367657554,False
clear_probe,20,2,2444.815398351127,True
clear_probe,20,20,3937.1011014334827,False
clear_probe,20,4,4053.5211114548133,True
clear_probe,20,14,4407.113913181995,False
clear_probe,21,8,47.0,True
clear_probe,21,10,59.0,False
clear_probe,21,14,83.0,True
clear_probe,21,15,89.0,False
clear_probe,21,16,95.0,False
clear_probe,21,20,119.0,False
clear_probe,21,3,284.0,True
clear_probe,21,9,1538.7881819170584,False
clear_probe,21,13,1731.2139690300094,True
clear_probe,21,7,2080.4639110774688,True
clear_probe,21,12,5082.03969532846,False
clear_probe,22,5,29.0,False
clear_probe,22,6,35.0,False
clear_probe,22,17,101.0,False
clear_probe,22,4,290.0,False
clear_probe,22,15,356.0,True
clear_probe,22,2,1660.8570307399093,False
clear_probe,22,8,2568.3050177619766,False
clear_probe,22,12,2835.3050177619766,False
clear_probe,22,1,3480.061290818979,False
clear_probe,22,16,3546.061290818979,True
clear_probe,22,11,5135.102170140667,False
clear_probe,23,1,5.0,True
clear_probe,23,2,11.0,True
clear_probe,23,3,17.0,True
clear_probe,23,5,29.0,True
clear_probe,23,11,65.0,False
clear_probe,23,17,101.0,False
clear_probe,23,7,308.0,False
clear_probe,23,9,320.0,False
clear_probe,23,14,617.0,False
clear_probe,23,19,647.0,True
clear_probe,23,4,1707.386192476436,True
clear_probe,23,18,2893.6143687460453,True
clear_probe,23,10,4036.6143687460453,False
clear_probe,23,8,4267.614368746045,True
clear_probe,23,6,4492.614368746045,True
clear_probe,23,20,5355.875303153215,False
clear_probe,24,3,17.0,False
clear_probe,24,7,41.0,False
clear_probe,24,15,89.0,True
clear_probe,24,4,290.0,False
clear_probe,24,5,296.0,True
clear_probe,24,17,368.0,False
clear_probe,24,18,1793.2388206367982,True
clear_probe,24,1,2183.26277288309,True
clear_probe,24,13,2243.26277288309,True
clear_probe,24,6,2450.26277288309,True
clear_probe,24,14,3165.2503661215724,True
clear_probe,24,2,4029.4510257634192,True
clear_probe,24,19,4668.811226896144,True
clear_probe,24,11,6472.872242349185,True
clear_probe,24,20,6508.872242349185,False
clear_probe,25,1,5.0,False
clear_probe,25,2,11.0,True
clear_probe,25,5,29.0,False
clear_probe,25,7,41.0,False
clear_probe,25,10,59.0,True
clear_probe,25,13,77.0,True
clear_probe,25,17,101.0,True
clear_probe,25,20,119.0,True
clear_probe,25,15,356.0,True
clear_probe,25,19,624.8329947836285,False
clear_probe,25,16,1011.6548915037654,False
clear_probe,25,14,2462.4601453657574,False
clear_probe,25,18,3980.678965666436,True
clear_probe,26,1,5.0,False
clear_probe,26,2,11.0,True
clear_probe,26,3,17.0,False
clear_probe,26,10,59.0,True
clear_probe,26,11,65.0,False
clear_probe,26,14,83.0,False
clear_probe,26,6,302.0,False
clear_probe,26,9,320.0,True
clear_probe,26,13,344.0,False
clear_probe,26,7,3010.449972334126,True
clear_probe,26,20,3307.449972334126,False
clear_probe,26,5,3898.191135709943,True
clear_probe,26,15,4849.764304477466,False
clear_probe,26,4,5585.198538160675,True
clear_probe,26,8,5816.198538160675,True
clear_probe,27,9,53.0,False
clear_probe,27,10,59.0,True
clear_probe,27,12,71.0,False
clear_probe,27,14,83.0,False
clear_probe,27,15,89.0,False
clear_probe,27,16,95.0,False
clear_probe,27,20,119.0,True
clear_probe,27,3,782.5071989033064,True
clear_probe,27,19,872.5071989033064,False
clear_probe,27,13,1526.7228221442963,False
clear_probe,27,5,2590.879345850298,False
clear_probe,27,7,4328.719889039821,True
clear_probe,27,2,5186.719889039821,False
clear_probe,27,6,7489.336147070944,True
clear_probe,27,17,7651.194204028457,True
clear_probe,28,4,23.0,True
clear_probe,28,5,29.0,False
clear_probe,28,6,35.0,True
clear_probe,28,11,65.0,False
clear_probe,28,17,101.0,True
clear_probe,28,20,119.0,False
clear_probe,28,13,553.6410238406227,True
clear_probe,28,8,1004.5993989998404,True
clear_probe,28,7,6526.249911595268,False
clear_probe,28,18,8117.666076951389,True
clear_probe,29,4,23.0,False
clear_probe,29,16,95.0,False
clear_probe,29,20,119.0,True
clear_probe,29,6,302.0,False
clear_probe,29,7,308.0,False
clear_probe,29,19,380.0,False
clear_probe,29,2,545.0,False
clear_probe,29,1,768.1706040277918,True
clear_probe,29,10,1083.5750804162453,True
clear_probe,29,3,1308.5750804162453,False
clear_probe,29,8,2845.6118350364136,True
clear_probe,29,13,4468.440380039486,True
clear_probe,29,12,5762.514100659381,True
clear_probe,29,15,6640.235375733683,True
clear_probe,30,4,23.0,True
clear_probe,30,7,41.0,False
clear_probe,30,8,47.0,False
clear_probe,30,10,59.0,False
clear_probe,30,9,320.0,False
clear_probe,30,15,1861.3129991303415,False
clear_probe,30,17,1873.3129991303415,True
clear_probe,30,11,3324.7098972252074,False
clear_probe,30,18,3597.7098972252074,True
clear_probe,30,1,5323.14598125757,False
clear_probe,30,2,5329.14598125757,True
clear_probe,30,3,5554.14598125757,False
clear_probe,30,19,5821.14598125757,False
clear_probe,30,16,7141.193921126888,True
clear_probe,31,3,17.0,False
clear_probe,31,4,23.0,True
clear_probe,31,5,29.0,True
clear_probe,31,13,77.0,True
clear_probe,31,16,95.0,False
clear_probe,31,19,113.0,True
clear_probe,31,9,320.0,True
clear_probe,31,20,803.53867574912,False
clear_probe,31,2,962.481673588298,False
clear_probe,31,15,1034.481673588298,False
clear_probe,32,7,41.0,False
clear_probe,32,10,59.0,False
clear_probe,32,12,338.0,False
clear_probe,32,15,356.0,True
clear_probe,32,6,1946.2646423090312,False
clear_probe,32,5,3093.0460254181403,True
clear_probe,32,2,4430.628930413153,True
clear_probe,32,16,4484.628930413153,True
clear_probe,32,1,6845.810055825442,True
clear_probe,32,8,8473.753104301304,True
clear_probe,33,3,17.0,False
clear_probe,33,8,47.0,False
clear_probe,33,10,59.0,True
clear_probe,33,13,77.0,False
clear_probe,33,14,83.0,True
clear_probe,33,15,89.0,False
clear_probe,33,16,95.0,False
clear_probe,33,19,113.0,True
clear_probe,33,20,119.0,False
clear_probe,33,9,787.7511870387902,False
clear_probe,33,18,1456.7778555526443,False
clear_probe,33,6,2321.198678086378,True
clear_probe,33,17,4444.019918234852,True
clear_probe,33,11,4910.511239312899,True
clear_probe,34,5,29.0,True
clear_probe,34,6,35.0,True
clear_probe,34,7,41.0,True
clear_probe,34,12,71.0,True
clear_probe,34,13,77.0,False
clear_probe,34,1,272.0,False
clear_probe,34,15,356.0,False
clear_probe,34,18,609.2487284548484,True
clear_probe,34,20,885.1787883590426,False
clear_probe,34,8,1300.2380220454963,True
clear_probe,34,10,1312.2380220454963,True
clear_probe,34,19,4975.8055000938075,True
clear_probe,34,2,5128.8055000938075,True
clear_probe,34,14,7273.629637439368,True
clear_probe,35,2,11.0,False
clear_probe,35,5,29.0,True
clear_probe,35,20,119.0,True
clear_probe,35,3,284.0,True
clear_probe,35,6,302.0,False
clear_probe,35,11,332.0,True
clear_probe,35,19,647.0,True
clear_probe,35,14,1406.0,False
clear_probe,35,7,3907.2754488356563,True
clear_probe,35,9,5719.275448835656,True
clear_probe,35,17,5980.275448835656,True
clear_probe,35,16,6199.275448835656,True
clear_probe,35,1,6364.275448835656,False
clear_probe,35,10,7098.19497425091,False
clear_probe,36,2,11.0,False
clear_probe,36,3,17.0,True
clear_probe,36,5,29.0,True
clear_probe,36,6,35.0,True
clear_probe,36,10,59.0,True
clear_probe,36,17,101.0,False
clear_probe,36,11,1504.035274489529,False
clear_probe,36,1,3664.3324351794954,False
clear_probe,36,7,3694.3324351794954,True
clear_probe,36,19,3760.3324351794954,False
clear_probe,36,4,5351.769787703547,True
clear_probe,36,9,8757.573444681928,True
clear_probe,37,2,11.0,True
clear_probe,37,3,17.0,True
clear_probe,37,8,47.0,False
clear_probe,37,11,65.0,True
clear_probe,37,15,89.0,True
clear_probe,37,20,119.0,False
clear_probe,37,6,302.0,False
clear_probe,37,17,368.0,False
clear_probe,37,7,575.0,True
clear_probe,37,4,1358.0,True
clear_probe,37,5,1553.867894525041,True
clear_probe,37,18,1800.008598670624,True
clear_probe,37,9,3316.278103296957,False
clear_probe,37,12,5164.278103296957,True
clear_probe,37,13,5170.278103296957,False
clear_probe,38,8,47.0,True
clear_probe,38,11,65.0,False
clear_probe,38,20,119.0,False
clear_probe,38,3,284.0,True
clear_probe,38,9,320.0,False
clear_probe,38,17,368.0,True
clear_probe,38,14,617.0,True
clear_probe,38,1,1017.1875928919144,False
clear_probe,38,16,1376.4086088125198,True
clear_probe,38,19,1394.4086088125198,True
clear_probe,38,6,1577.4086088125198,False
clear_probe,38,12,4157.6048742237135,True
clear_probe,38,4,5477.449716400686,True
clear_probe,38,10,5501.449716400686,False
clear_probe,38,13,6423.400497508126,True
clear_probe,39,5,29.0,False
clear_probe,39,7,41.0,False
clear_probe,39,12,71.0,True
clear_probe,39,9,320.0,False
clear_probe,39,18,374.0,False
clear_probe,39,8,785.5647702531049,False
clear_probe,39,11,1511.2734231199436,False
clear_probe,39,13,1517.2734231199436,True
clear_probe,39,10,3487.657746516017,True
clear_probe,39,17,4353.6908025429175,False
clear_probe,39,1,7442.108357884619,True
clear_probe,40,3,17.0,False
clear_probe,40,5,29.0,False
clear_probe,40,6,35.0,False
clear_probe,40,10,59.0,False
clear_probe,40,15,89.0,True
clear_probe,40,17,101.0,False
clear_probe,40,20,119.0,True
clear_probe,40,8,314.0,False
clear_probe,40,14,1363.6645464830935,True
clear_probe,40,19,3433.7976707690977,False
clear_probe,40,2,5053.191753333819,True
clear_probe,40,4,5059.191753333819,True
clear_probe,40,11,5077.191753333819,False
clear_probe,41,7,41.0,True
clear_probe,41,9,53.0,False
clear_probe,41,12,71.0,False
clear_probe,41,5,296.0,True
clear_probe,41,8,314.0,True
clear_probe,41,13,344.0,True
clear_probe,41,20,386.0,True
clear_probe,41,1,2356.304691768537,False
clear_probe,41,6,3225.049490128938,True
clear_probe,41,16,4468.471963604652,True
clear_probe,41,4,6451.471963604652,False
clear_probe,41,11,6921.631572006512,True
clear_probe,41,10,7134.631572006512,True
clear_probe,42,1,5.0,False
clear_probe,42,7,41.0,False
clear_probe,42,9,53.0,False
clear_probe,42,11,65.0,False
clear_probe,42,16,95.0,True
clear_probe,42,18,107.0,True
clear_probe,42,4,290.0,True
clear_probe,42,17,368.0,False
clear_probe,42,12,586.6467308598617,False
clear_probe,42,8,822.5049332187789,True
clear_probe,42,3,1314.504933218779,True
clear_probe,42,19,1398.504933218779,False
clear_probe,42,13,3678.1283148292173,False
clear_probe,42,2,4329.128314829217,True
clear_probe,42,14,4693.645307656505,False
clear_probe,43,8,47.0,False
clear_probe,43,10,59.0,False
clear_probe,43,18,374.0,True
clear_probe,43,1,1247.3054007050614,True
clear_probe,43,20,1871.3054007050614,True
clear_probe,43,5,4296.800505082354,True
clear_probe,43,12,4326.800505082354,True
clear_probe,43,15,4581.800505082354,True
clear_probe,43,14,5217.7321659249565,True
clear_probe,43,4,6329.397158289201,True
clear_probe,44,4,23.0,False
clear_probe,44,6,35.0,False
clear_probe,44,10,59.0,True
clear_probe,44,11,65.0,True
clear_probe,44,17,101.0,False
clear_probe,44,18,107.0,False
clear_probe,44,15,356.0,True
clear_probe,44,16,362.0,False
clear_probe,44,13,595.896436872775,True
clear_probe,44,19,1108.761693275611,True
clear_probe,44,2,3156.92611702894,False
clear_probe,44,1,5346.309898137445,True
clear_probe,44,5,7113.450977679821,True
clear_probe,45,3,17.0,True
clear_probe,45,10,59.0,True
clear_probe,45,13,77.0,False
clear_probe,45,1,272.0,False
clear_probe,45,5,296.0,False
clear_probe,45,9,320.0,True
clear_probe,45,20,386.0,True
clear_probe,45,6,2722.133859050402,False
clear_probe,45,14,2764.133859050402,False
clear_probe,45,16,4448.433982865799,True
clear_probe,45,8,4643.433982865799,False
clear_probe,45,2,6340.386015870028,True
clear_probe,46,2,11.0,False
clear_probe,46,5,29.0,False
clear_probe,46,12,71.0,False
clear_probe,46,13,77.0,False
clear_probe,46,20,119.0,False
clear_probe,46,17,1703.0,True
clear_probe,46,9,3494.0,True
clear_probe,46,10,3761.0,True
clear_probe,46,1,4229.0,True
clear_probe,46,8,4271.0,False
clear_probe,47,12,71.0,False
clear_probe,47,13,77.0,False
clear_probe,47,15,89.0,False
clear_probe,47,18,107.0,False
clear_probe,47,11,332.0,True
clear_probe,47,1,1892.1711648018393,False
clear_probe,47,7,2650.1352962505707,True
clear_probe,47,5,4265.16877380019,True
clear_probe,47,9,4631.201742416223,False
clear_probe,47,14,4880.201742416223,False
clear_probe,47,10,6077.431947741053,True
clear_probe,47,3,6548.433194566327,True
clear_probe,48,5,29.0,True
clear_probe,48,8,47.0,False
clear_probe,48,10,59.0,True
clear_probe,48,13,77.0,False
clear_probe,48,15,89.0,False
clear_probe,48,18,107.0,False
clear_probe,48,4,290.0,True
clear_probe,48,7,308.0,True
clear_probe,48,11,332.0,False
clear_probe,48,17,368.0,False
clear_probe,48,2,486.1941975964953,False
clear_probe,48,16,2702.2790807829892,False
clear_probe,48,3,5137.920990668331,True
clear_probe,48,12,5161.920990668331,False
clear_probe,49,4,23.0,True
clear_probe,49,11,65.0,False
clear_probe,49,12,71.0,False
clear_probe,49,2,278.0,False
clear_probe,49,13,344.0,True
clear_probe,49,14,350.0,False
clear_probe,49,20,386.0,True
clear_probe,49,5,479.6746953257205,True
clear_probe,49,1,3133.4419837635473,True
clear_probe,49,17,5341.230295878583,True
clear_probe,50,4,23.0,False
clear_probe,50,6,35.0,False
clear_probe,50,8,47.0,True
clear_probe,50,14,83.0,False
clear_probe,50,15,89.0,False
clear_probe,50,20,119.0,False
clear_probe,50,17,635.0,True
clear_probe,50,3,4099.298174376181,False
clear_probe,50,2,4342.298174376181,False
clear_probe,50,9,4870.298174376181,True
clear_probe,50,11,5497.419311411831,True
clear_probe,50,12,5503.419311411831,False
clear_probe,50,16,7341.95312434262,True
clear_probe,51,5,29.0,True
clear_probe,51,8,47.0,False
clear_probe,51,16,95.0,False
clear_probe,51,17,368.0,False
clear_probe,51,9,530.1536344689191,False
clear_probe,51,14,2110.423016229902,False
clear_probe,51,15,2116.423016229902,True
clear_probe,51,6,3982.1398430571267,True
clear_probe,51,20,4538.169325966198,False
clear_probe,51,7,4727.169325966198,False
clear_probe,51,18,5906.169325966198,True
clear_probe,52,1,5.0,False
clear_probe,52,14,83.0,False
clear_probe,52,12,338.0,False
clear_probe,52,13,344.0,False
clear_probe,52,7,1637.0,True
clear_probe,52,3,1871.4224637348368,True
clear_probe,52,17,1943.4224637348368,True
clear_probe,52,6,2730.13032614394,False
clear_probe,52,16,2766.13032614394,False
clear_probe,52,8,3232.4242589240766,True
clear_probe,52,18,5418.042351047703,True
clear_probe,52,2,8082.6704993811345,True
clear_probe,53,3,17.0,True
clear_probe,53,10,59.0,False
clear_probe,53,14,83.0,False
clear_probe,53,15,89.0,False
clear_probe,53,16,95.0,False
clear_probe,53,18,107.0,False
clear_probe,53,19,380.0,False
clear_probe,53,12,2823.189326061448,True
clear_probe,53,17,4138.5143487448295,False
clear_probe,53,13,5459.185115687224,True
clear_probe,53,1,6214.577541200216,True
clear_probe,53,7,6664.577541200216,True
clear_probe,53,8,6670.577541200216,False
clear_probe,53,6,7279.577541200216,True
clear_probe,54,6,35.0,False
clear_probe,54,10,59.0,True
clear_probe,54,20,119.0,False
clear_probe,54,4,290.0,True
clear_probe,54,8,314.0,False
clear_probe,54,17,368.0,True
clear_probe,54,16,1430.0,True
clear_probe,54,18,2354.369456120993,True
clear_probe,54,7,5389.380492586043,True
clear_probe,54,15,5431.380492586043,True
clear_probe,54,19,5443.380492586043,True
clear_probe,55,10,59.0,False
clear_probe,55,16,95.0,False
clear_probe,55,12,338.0,False
clear_probe,55,19,380.0,True
clear_probe,55,7,1080.3194749960967,False
clear_probe,55,3,1578.3194749960967,True
clear_probe,55,2,1833.3194749960967,True
clear_probe,55,6,1857.3194749960967,True
clear_probe,55,11,2032.1781957795201,True
clear_probe,55,5,3731.853395743121,False
clear_probe,56,12,71.0,True
clear_probe,56,14,83.0,False
clear_probe,56,15,89.0,False
clear_probe,56,17,101.0,True
clear_probe,56,20,119.0,True
clear_probe,56,6,302.0,True
clear_probe,56,9,320.0,True
clear_probe,56,10,477.43765552074206,True
clear_probe,56,1,672.2970480323492,True
clear_probe,56,4,690.2970480323492,True
clear_probe,56,2,1782.1086869336136,True
clear_probe,56,13,2814.1086869336136,False
clear_probe,56,16,4213.839603228151,False
clear_probe,56,18,4219.839603228151,False
clear_probe,56,3,5343.642231039609,True
clear_probe,56,7,5367.642231039609,False
clear_probe,57,12,71.0,False
clear_probe,57,13,77.0,True
clear_probe,57,17,101.0,True
