strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,576.9573178345091,9231.317085352146,6268.317085352149,31341.58542676074,2405.0,481,417,0.8669438669438669,64,0,478,16,16,16,11,11,1676.2025348463776,5760.766443965814,490.4637186641315,9231.317085352146,40,0.07561679599893978
clear_probe,1,11,7,11,1.0,True,852.50342172977,9377.53763902747,6149.537639027471,30747.68819513736,2645.0,529,488,0.9224952741020794,41,0,528,11,11,11,6,6,1704.7156025892668,6315.817027978247,1319.9869784557202,9377.53763902747,98,0.042415171999891754
clear_probe,2,16,6,16,1.0,True,537.6261864033797,8602.018982454076,5908.018982454073,29540.094912270364,2180.0,436,373,0.8555045871559633,63,0,434,16,16,16,6,6,1729.1867935748692,5598.491632925252,1033.6309582310344,8602.018982454076,80,0.07736830499925418
clear_probe,3,11,2,11,1.0,True,842.2542278650529,9264.796506515582,5838.796506515583,29193.98253257791,2810.0,562,517,0.9199288256227758,45,0,561,11,11,11,4,4,2425.213271183055,5982.667319104365,1750.6791874398764,8586.088598476139,137,0.04896988100517774
clear_probe,4,11,5,11,1.0,True,821.8186000560049,9040.004600616054,5638.004600616054,28190.023003080263,2790.0,558,511,0.9157706093189965,47,0,557,11,11,11,8,8,1957.0878946976757,5531.6556138914775,3677.0418794916563,8219.877174862448,272,0.04778025799896568
clear_probe,5,14,6,14,1.0,True,727.2638213476558,10181.693498867182,6900.693498867181,34503.46749433592,2680.0,536,483,0.9011194029850746,53,0,531,14,14,14,8,8,2878.973225257351,5816.71025973099,1818.1265583866993,10181.693498867182,140,0.1027088340051705
clear_probe,6,16,6,16,1.0,True,515.2347461610983,8243.755938577573,5872.755938577571,29363.779692887856,1910.0,382,314,0.8219895287958116,68,0,381,16,16,16,8,8,843.4370873698832,3631.8432066900023,502.7389155774529,8243.755938577573,40,0.05998729600105435
clear_probe,7,12,7,12,1.0,True,779.6955491477092,9356.346589772511,6183.346589772509,30916.732948862544,2595.0,519,474,0.9132947976878613,45,0,518,12,12,12,6,6,2618.749434360651,6605.159222079922,2000.3282122706578,9356.346589772511,153,0.05688813699816819
clear_probe,8,11,6,11,1.0,True,799.2721773148357,8791.993950463193,5701.993950463193,28509.969752315956,2530.0,506,473,0.9347826086956522,33,0,505,11,11,11,7,7,2602.4755213733365,4960.167734617828,726.2713812523642,8791.993950463193,60,0.0316240270039998
clear_probe,9,13,8,13,1.0,True,749.3253009599503,9741.228912479353,6517.228912479353,32586.144562396767,2635.0,527,481,0.9127134724857685,46,0,524,13,13,13,8,8,2264.0040656138995,5045.858966996338,489.11577981176504,9741.228912479353,40,0.06146964100480545
clear_probe,10,14,8,14,1.0,True,622.3015842666707,8712.22217973339,5577.222179733387,27886.110898666946,2555.0,511,453,0.8864970645792564,58,0,510,14,14,14,8,8,1829.4266311896704,5347.552168194323,3925.2492465730984,8676.22217973339,300,0.060042728000553325
clear_probe,11,13,8,13,1.0,True,734.2177918163579,9544.831293612653,6518.831293612652,32594.15646806327,2470.0,494,446,0.902834008097166,48,0,491,13,13,13,14,14,1627.5590440640435,6935.1274144489535,733.7348583470529,9544.831293612653,59,0.07306723700457951
clear_probe,12,13,10,13,1.0,True,758.651965429426,9862.475550582538,6758.475550582537,33792.37775291269,2535.0,507,462,0.9112426035502958,45,0,504,13,13,13,11,11,1998.1654280001592,6159.70019609633,491.2435141061389,9862.475550582538,40,0.06049689099745592
clear_probe,13,12,6,12,1.0,True,757.7168250855799,9092.60190102696,5865.6019010269565,29328.009505134778,2640.0,528,487,0.9223484848484849,41,0,527,12,12,12,5,5,2287.8734560290136,6713.826314443989,776.8433221086632,8913.188322301572,60,0.06430677999742329
clear_probe,14,10,6,10,1.0,True,897.5811364084509,8975.81136408451,5848.81136408451,29244.05682042255,2565.0,513,478,0.9317738791423001,35,0,512,10,10,10,4,4,2145.9188808822482,5744.1551302608805,403.94169435937135,8477.07347140091,40,0.038523326998983975
clear_probe,15,11,5,11,1.0,True,879.201057160426,9671.211628764686,6313.211628764688,31566.058143823433,2755.0,551,511,0.9274047186932849,40,0,548,11,11,11,4,4,2061.2043572632597,6801.060718861093,1755.398523545633,9671.211628764686,138,0.06180256500374526
clear_probe,16,12,8,12,1.0,True,764.6718799744705,9176.062559693646,6321.062559693647,31605.312798468236,2330.0,466,427,0.9163090128755365,39,0,465,12,12,12,6,6,1811.7746108652002,5511.746507391174,524.7521508905238,9176.062559693646,40,0.0388397709975834
clear_probe,17,14,8,14,1.0,True,599.7443319110973,8396.420646755363,5291.420646755363,26457.103233776816,2530.0,506,449,0.8873517786561265,57,0,505,14,14,14,7,7,2868.7360884920495,6520.332960749318,1550.8480493243965,8396.420646755363,117,0.052919075002137106
clear_probe,18,11,4,11,1.0,True,863.5070046981633,9498.577051679797,6180.577051679796,30902.885258398983,2720.0,544,499,0.9172794117647058,45,0,543,11,11,11,1,1,2022.1938942742638,6778.058722645263,2026.1024995929724,8842.375809324805,153,0.04267052600334864
clear_probe,19,15,10,15,1.0,True,637.1982809548358,9557.974214322538,6570.974214322538,32854.87107161269,2430.0,486,433,0.8909465020576132,53,0,482,15,15,15,8,8,3667.88704975846,7848.500154565281,448.98378313357387,9557.974214322538,40,0.10904805000609485
clear_probe,20,15,6,15,1.0,True,563.1075175868757,8446.612763803136,5504.612763803138,27523.063819015686,2390.0,478,419,0.8765690376569037,59,0,477,15,15,15,4,4,1973.3886981993567,6654.64407413627,501.9904123080294,7568.795316834961,40,0.044951217001653276
clear_probe,21,11,5,11,1.0,True,869.8960396076944,9568.856435684638,6310.856435684639,31554.2821784232,2670.0,534,493,0.9232209737827716,41,0,533,11,11,11,8,8,1960.6063188125997,7272.982058376921,466.4593564062068,8694.652429460493,40,0.06207853399973828
clear_probe,22,11,2,11,1.0,True,734.7516575717126,8082.268233288838,5046.268233288837,25231.341166444177,2485.0,497,460,0.9255533199195171,37,0,496,11,11,11,2,2,2097.9532677532743,5684.7268811380245,719.3933322121983,7539.485637628024,60,0.06724419100646628
clear_probe,23,16,9,16,1.0,True,441.1686555504245,7058.698488806792,4717.698488806791,23588.492444033956,1885.0,377,320,0.8488063660477454,57,0,376,16,16,16,7,7,1545.3592245121197,5555.245790823064,1498.8333434968235,7058.698488806792,117,0.08549381700140657
