strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
lattice,28,10,6,10,1.0,True,1033.7325253328165,10337.325253328165,7366.3252533281675,36831.62626664084,2435.0,487,457,0.9383983572895277,30,0,486,10,10,10,5,5,721.0,2701.0,8857.019219010108,10337.325253328165,487,0.013253411998448428
lattice,29,14,7,14,1.0,True,747.5538163627751,10465.753429078852,7744.753429078848,38723.767145394246,2210.0,442,392,0.8868778280542986,50,0,441,14,14,14,7,7,1983.142857142857,5959.0,8377.124623644206,10465.753429078852,442,0.023343001998000545
lattice,30,14,5,14,1.0,True,786.317885359946,11008.450395039245,7987.450395039246,39937.251975196225,2460.0,492,444,0.9024390243902439,48,0,491,14,14,14,2,2,2541.4285714285716,8187.0,8807.390017809745,11008.450395039245,492,0.02165942400097265
lattice,31,10,5,10,1.0,True,1027.1126061251846,10271.126061251845,7252.126061251842,36260.63030625921,2475.0,495,456,0.9212121212121213,39,0,494,10,10,10,8,8,598.2,1963.0,8909.431157523604,10271.126061251845,495,0.021329958999558585
lattice,32,10,6,10,1.0,True,1126.0021640798986,11260.021640798986,7743.021640798988,38715.10820399494,2890.0,578,541,0.9359861591695502,37,0,577,10,10,10,7,7,2953.8,7111.0,9245.685515950749,11260.021640798986,578,0.02142572099910467
lattice,33,14,6,14,1.0,True,746.2722324093945,10447.811253731523,7696.811253731522,38484.056268657616,2235.0,447,398,0.8903803131991052,49,0,446,14,14,14,7,7,1115.857142857143,4541.0,8523.568698296007,10447.811253731523,447,0.021686405001673847
lattice,34,14,10,14,1.0,True,761.7871030215571,10665.019442301798,7632.019442301796,38160.09721150898,2470.0,494,440,0.8906882591093117,54,0,493,14,14,14,11,11,1971.142857142857,6483.0,8740.417661177988,10665.019442301798,494,0.026563201998214936
lattice,35,14,9,14,1.0,True,768.9958874890382,10765.942424846535,7672.942424846536,38364.71212423269,2520.0,504,455,0.9027777777777778,49,0,503,14,14,14,11,11,2427.285714285714,7337.0,8786.593423897617,10765.942424846535,504,0.023020000000542495
lattice,36,12,7,12,1.0,True,973.1701763641568,11678.042116369881,8297.042116369883,41485.21058184943,2770.0,554,511,0.9223826714801444,43,0,551,12,12,12,9,9,2504.8333333333335,8057.0,9659.23369554862,11678.042116369881,554,0.021802805000334047
lattice,37,15,9,15,1.0,True,753.5298459685823,11302.947689528735,8309.947689528732,41549.73844764366,2435.0,487,429,0.8809034907597536,58,0,483,15,15,15,12,12,1586.0666666666666,4503.0,9138.401525317311,11302.947689528735,487,0.08057058300255449
lattice,38,15,9,15,1.0,True,719.7610212352743,10796.415318529114,7956.4153185291125,39782.07659264556,2305.0,461,409,0.8872017353579176,52,0,460,15,15,15,10,10,2107.9333333333334,6563.0,8611.542250221346,10796.415318529114,461,0.024401236998528475
lattice,39,11,4,11,1.0,True,977.7695550578984,10755.465105636882,7773.465105636883,38867.32552818442,2440.0,488,450,0.9221311475409836,38,0,487,11,11,11,3,3,1870.2727272727273,6661.0,8927.66105990358,10755.465105636882,488,0.018776152999635087
lattice,40,13,5,13,1.0,True,782.3018798519533,10169.924438075393,7291.924438075389,36459.62219037694,2345.0,469,421,0.8976545842217484,48,0,468,13,13,13,9,9,1703.4615384615386,5783.0,8586.922442162742,10169.924438075393,469,0.02415184500205214
lattice,41,13,9,13,1.0,True,813.1067792977307,10570.388130870499,7656.388130870497,38281.94065435249,2375.0,475,427,0.8989473684210526,48,0,474,13,13,13,13,13,1667.4615384615386,6667.0,8646.08225449628,10570.388130870499,475,0.03383021500121686
lattice,42,15,6,15,1.0,True,685.7018169998244,10285.527254997365,7589.5272549973615,37947.63627498682,2185.0,437,380,0.8695652173913043,57,0,436,15,15,15,7,7,1369.8,4189.0,8377.542319456146,10285.527254997365,437,0.03129128599903197
lattice,43,10,8,10,1.0,True,1082.8476424899998,10828.476424899998,7299.4764249,36497.38212449999,2900.0,580,540,0.9310344827586207,40,0,579,10,10,10,7,7,2321.4,6899.0,9472.236204539862,10828.476424899998,580,0.023559734003356425
lattice,44,13,7,13,1.0,True,832.2915331375069,10819.78993078759,7845.789930787588,39228.94965393795,2425.0,485,435,0.8969072164948454,50,0,484,13,13,13,9,9,1272.2307692307693,6793.0,8699.54247366885,10819.78993078759,485,0.02709980799772893
lattice,45,12,6,12,1.0,True,929.1275512708316,11149.53061524998,7953.530615249978,39767.653076249895,2615.0,523,480,0.9177820267686424,43,0,521,12,12,12,10,10,1707.0,6907.0,9102.288657259587,11149.53061524998,523,0.037312710999685805
lattice,46,10,4,10,1.0,True,1100.062311034715,11000.623110347151,7567.623110347153,37838.11555173576,2820.0,564,525,0.9308510638297872,39,0,563,10,10,10,2,2,2390.8,8111.0,9367.960822276666,11000.623110347151,564,0.021350248000089778
lattice,47,12,5,12,1.0,True,882.2067267437429,10586.480720924916,7395.4807209249175,36977.40360462458,2610.0,522,474,0.9080459770114943,48,0,521,12,12,12,5,5,2085.3333333333335,6101.0,8916.934002115151,10586.480720924916,522,0.026068595001561334
lattice,48,14,5,14,1.0,True,739.4353629155528,10352.095080817739,7751.095080817741,38755.475404088706,2110.0,422,372,0.8815165876777251,50,0,421,14,14,14,5,5,869.8571428571429,4209.0,8383.396789985572,10352.095080817739,422,0.02582060499844374
lattice,49,10,6,10,1.0,True,1112.0893315364267,11120.893315364267,7747.893315364269,38739.466576821345,2770.0,554,520,0.9386281588447654,34,0,553,10,10,10,9,9,1049.4,3971.0,9246.11325728698,11120.893315364267,554,0.01663833299971884
lattice,50,13,5,13,1.0,True,814.8738438686039,10593.359970291851,7835.359970291852,39176.79985145926,2245.0,449,399,0.888641425389755,50,0,448,13,13,13,4,4,1421.7692307692307,3845.0,8639.670615672438,10593.359970291851,449,0.025233022999600507
lattice,51,11,4,11,1.0,True,1010.2345355217839,11112.579890739622,7860.579890739622,39302.89945369811,2665.0,533,492,0.9230769230769231,41,0,532,11,11,11,3,3,2263.5454545454545,5235.0,9014.949705587347,11112.579890739622,533,0.023339966999628814
lattice,52,12,6,12,1.0,True,930.0187900969718,11160.225481163661,8113.225481163662,40566.12740581831,2490.0,498,455,0.9136546184738956,43,0,497,12,12,12,5,5,2411.1666666666665,7169.0,9241.848828465598,11160.225481163661,498,0.027821435000078054
lattice,53,14,6,14,1.0,True,756.3142370466616,10588.399318653263,7549.399318653261,37746.996593266296,2475.0,495,448,0.9050505050505051,47,0,494,14,14,14,7,7,2248.4285714285716,8393.0,8698.08021503346,10588.399318653263,495,0.02189463900140254
lattice,54,11,8,11,1.0,True,951.4071099211568,10465.478209132725,7471.478209132727,37357.39104566363,2450.0,490,451,0.9204081632653062,39,0,489,11,11,11,7,7,1725.7272727272727,5727.0,8880.369508170335,10465.478209132725,490,0.021525290001591202
lattice,55,10,5,10,1.0,True,1075.96616265357,10759.6616265357,7230.6616265357,36153.308132678496,2900.0,580,551,0.95,29,0,579,10,10,10,6,6,2943.8,6899.0,9342.746097399644,10759.6616265357,580,0.013766955999017227
lattice,56,16,10,16,1.0,True,563.3091952808287,9012.94712449326,6449.947124493259,32249.735622466287,2070.0,414,358,0.8647342995169082,56,0,413,16,16,16,15,15,1924.75,4625.0,6797.993814048512,9012.94712449326,414,0.029678090999368578
lattice,57,10,5,10,1.0,True,1081.4584898173753,10814.584898173753,7285.584898173757,36427.924490868776,2900.0,580,542,0.9344827586206896,38,0,579,10,10,10,4,4,2510.6,7637.0,9381.28646532223,10814.584898173753,580,0.02259627800231101
lattice,58,14,10,14,1.0,True,732.8576524690217,10260.007134566304,7515.007134566306,37575.03567283153,2230.0,446,392,0.8789237668161435,54,0,445,14,14,14,14,14,791.0,3645.0,8571.774832606816,10260.007134566304,446,0.026737742002296727
lattice,59,11,5,11,1.0,True,1041.1917808302615,11453.109589132875,7940.109589132875,39700.54794566438,2885.0,577,528,0.9150779896013865,49,0,573,11,11,11,9,9,2832.4545454545455,6857.0,9519.282706467724,11453.109589132875,574,0.06772623600045335
lattice,60,12,5,12,1.0,True,855.280839634397,10263.370075612764,7630.370075612765,38151.85037806382,2145.0,429,390,0.9090909090909091,39,0,428,12,12,12,1,1,1367.6666666666667,4373.0,8426.104971638968,10263.370075612764,429,0.017363947998092044
lattice,61,13,9,13,1.0,True,848.3563041028111,11028.631953336544,7874.631953336544,39373.15976668272,2575.0,515,470,0.912621359223301,45,0,514,13,13,13,12,12,2284.076923076923,6271.0,8890.930934623837,11028.631953336544,515,0.019764854998356896
lattice,62,14,7,14,1.0,True,759.3360141756782,10630.704198459494,7495.704198459495,37478.5209922975,2555.0,511,462,0.9041095890410958,49,0,510,14,14,14,7,7,2962.714285714286,6737.0,8818.379629098727,10630.704198459494,511,0.02313100099854637
lattice,63,13,7,13,1.0,True,836.8252551558425,10878.728317025952,7928.728317025955,39643.641585129764,2405.0,481,441,0.9168399168399168,40,0,480,13,13,13,7,7,2338.846153846154,7151.0,8656.981367006201,10878.728317025952,481,0.01670763500078465
lattice,64,13,5,13,1.0,True,850.3925230152303,11055.102799197994,7973.102799197992,39865.51399598995,2515.0,503,451,0.8966202783300199,52,0,502,13,13,13,8,8,965.0,3959.0,8907.213156621123,11055.102799197994,502,0.05269997500363388
lattice,65,13,5,13,1.0,True,845.3487186430635,10989.533342359826,7763.533342359829,38817.66671179914,2635.0,527,475,0.9013282732447818,52,0,526,13,13,13,6,6,2121.769230769231,6519.0,9027.640434226249,10989.533342359826,527,0.02809064399843919
lattice,66,10,7,10,1.0,True,1166.7415463533316,11667.415463533316,7814.415463533318,39072.07731766659,3170.0,634,595,0.9384858044164038,39,0,633,10,10,10,12,12,1915.2,4417.0,9876.561364601734,11667.415463533316,633,0.04158910100159119
lattice,67,10,6,10,1.0,True,1115.1880706052102,11151.880706052101,7556.880706052102,37784.403530260526,2955.0,591,557,0.9424703891708968,34,0,590,10,10,10,8,8,3864.6,7479.0,9345.056320968937,11151.880706052101,591,0.017493482999270782
lattice,68,15,7,15,1.0,True,715.0088638880212,10725.132958320319,7831.132958320321,39155.664791601615,2350.0,470,413,0.8787234042553191,57,0,469,15,15,15,8,8,2295.4,5873.0,8700.973570974096,10725.132958320319,470,0.03943606300163083
lattice,69,15,9,15,1.0,True,713.4456457427624,10701.684686141436,7987.684686141438,39938.4234307072,2200.0,440,387,0.8795454545454545,53,0,439,15,15,15,13,13,1285.0,4093.0,8423.78690609885,10701.684686141436,440,0.02376326900048298
lattice,70,10,3,10,1.0,True,1042.8359926639132,10428.359926639132,7307.359926639132,36536.79963319567,2560.0,512,476,0.9296875,36,0,511,10,10,10,2,2,1274.8,4479.0,9038.944031904435,10428.359926639132,512,0.023863878999691224
lattice,71,12,5,12,1.0,True,868.0129911614423,10416.155893937308,7447.155893937312,37235.77946968655,2425.0,485,440,0.9072164948453608,45,0,484,12,12,12,4,4,1637.5,6569.0,8725.78167362298,10416.155893937308,485,0.036348456000268925
lattice,72,10,8,10,1.0,True,1112.4769544763506,11124.769544763505,7571.769544763506,37858.847723817526,2920.0,584,548,0.9383561643835616,36,0,583,10,10,10,6,6,2708.8,7643.0,9406.113407762283,11124.769544763505,584,0.030017012999451254
lattice,73,12,8,12,1.0,True,881.8475913121215,10582.171095745458,7547.171095745456,37735.85547872728,2480.0,496,457,0.9213709677419355,39,0,495,12,12,12,9,9,1743.5,7969.0,8883.517210341477,10582.171095745458,496,0.02728997699887259
lattice,74,16,7,16,1.0,True,635.391632656196,10166.266122499135,7591.266122499138,37956.33061249569,2080.0,416,367,0.8822115384615384,49,0,415,16,16,16,4,4,1968.625,6335.0,8118.551267068962,10166.266122499135,416,0.02285074999963399
lattice,75,13,8,13,1.0,True,798.1334233568753,10375.734503639378,7473.734503639379,37368.6725181969,2365.0,473,430,0.9090909090909091,43,0,472,13,13,13,4,4,1929.6153846153845,5103.0,8625.978706973696,10375.734503639378,473,0.020753056000103243
lattice,76,12,6,12,1.0,True,845.4257427114666,10145.108912537598,7362.108912537598,36810.544562687995,2270.0,454,421,0.9273127753303965,33,0,453,12,12,12,8,8,1358.0,4215.0,8633.801624442336,10145.108912537598,454,0.01318838999941363
lattice,77,16,7,16,1.0,True,576.4600036287429,9223.360058059887,6690.360058059888,33451.800290299434,2045.0,409,352,0.8606356968215159,57,0,408,16,16,16,8,8,2004.5,5309.0,6765.849092625631,9223.360058059887,409,0.026151410998863867
lattice,78,16,10,16,1.0,True,712.0755355759363,11393.208569214981,8398.208569214981,41991.04284607491,2430.0,486,432,0.8888888888888888,54,0,485,16,16,16,11,11,2579.5,6623.0,9273.6844835344,11393.208569214981,486,0.04147749999901862
lattice,79,11,3,11,1.0,True,944.969162078929,10394.660782868219,7454.660782868219,37273.30391434109,2405.0,481,437,0.9085239085239085,44,0,480,11,11,11,4,4,755.3636363636364,4323.0,8741.961552726063,10394.660782868219,481,0.02350752399797784
lattice,80,12,6,12,1.0,True,919.6791416310242,11036.14969957229,7689.14969957229,38445.748497861445,2740.0,548,498,0.9087591240875912,50,0,547,12,12,12,8,8,1554.0,6373.0,9428.30018705271,11036.14969957229,548,0.03327713799808407
lattice,81,14,6,14,1.0,True,793.0787292200766,11103.102209081073,8134.102209081071,40670.51104540536,2420.0,484,433,0.8946280991735537,51,0,479,14,14,14,11,11,2501.0,7109.0,8804.082495401659,11103.102209081073,479,0.07357693800076959
lattice,82,11,8,11,1.0,True,954.6063673738801,10500.67004111268,7434.670041112679,37173.3502055634,2510.0,502,463,0.9223107569721115,39,0,501,11,11,11,10,10,1345.0,6757.0,8774.562578630668,10500.67004111268,502,0.019544096998288296
lattice,83,13,6,13,1.0,True,831.0203757698613,10803.264885008197,7829.264885008198,39146.32442504099,2425.0,485,439,0.9051546391752577,46,0,484,13,13,13,6,6,2019.4615384615386,6739.0,8767.338612274543,10803.264885008197,485,0.021872677996725542
lattice,84,15,8,15,1.0,True,697.4376301412053,10461.56445211808,7681.564452118075,38407.822260590394,2255.0,451,397,0.8802660753880266,54,0,450,15,15,15,7,7,2093.5333333333333,4559.0,8509.554281080924,10461.56445211808,451,0.02360493900050642
lattice,85,11,5,11,1.0,True,982.5322643862105,10807.854908248315,7489.854908248311,37449.27454124156,2720.0,544,505,0.9283088235294118,39,0,543,11,11,11,6,6,2217.909090909091,4551.0,9042.069612289257,10807.854908248315,544,0.018552318997535622
lattice,86,16,11,16,1.0,True,583.5680655812171,9337.089049299473,6714.089049299476,33570.44524649738,2120.0,424,367,0.8655660377358491,57,0,423,16,16,16,13,13,1584.125,6133.0,7224.333514365691,9337.089049299473,424,0.0248462390009081
lattice,87,11,6,11,1.0,True,1036.967565429958,11406.64321972954,8029.643219729538,40148.216098647696,2770.0,554,512,0.924187725631769,42,0,552,11,11,11,6,6,2570.818181818182,8445.0,9763.560935352156,11406.64321972954,554,0.04516513499766006
lattice,88,13,11,13,1.0,True,857.4540894068105,11146.903162288536,7968.903162288539,39844.51581144269,2595.0,519,476,0.9171483622350675,43,0,518,13,13,13,8,8,2755.769230769231,6773.0,8970.811498770541,11146.903162288536,519,0.01923565299875918
lattice,89,10,7,10,1.0,True,1067.0596310412025,10670.596310412026,7309.596310412024,36547.981552060126,2760.0,552,517,0.9365942028985508,35,0,551,10,10,10,7,7,1527.6,4225.0,9176.975635050012,10670.596310412026,552,0.017530072000226937
lattice,90,11,8,11,1.0,True,1048.7852433828632,11536.637677211495,8010.637677211494,40053.18838605747,2895.0,579,537,0.927461139896373,42,0,576,11,11,11,9,9,2157.7272727272725,6069.0,9814.631171386396,11536.637677211495,579,0.043998444998578634
lattice,91,10,2,10,1.0,True,1004.5587064816712,10045.587064816711,7008.58706481671,35042.935324083555,2490.0,498,457,0.9176706827309237,41,0,497,10,10,10,3,3,1195.0,3875.0,8804.807513090125,10045.587064816711,498,0.02372147900314303
lattice,92,13,3,13,1.0,True,845.8556132516326,10996.122972271223,7890.122972271221,39450.6148613561,2535.0,507,458,0.903353057199211,49,0,506,13,13,13,3,3,1985.923076923077,4007.0,8829.982489247574,10996.122972271223,507,0.02448275200003991
lattice,93,16,8,16,1.0,True,546.21185978075,8739.389756492,6692.389756491998,33461.94878245999,1640.0,328,277,0.8445121951219512,51,0,327,16,16,16,7,7,1148.875,5969.0,6681.557458873005,8739.389756492,328,0.020164641999144806
lattice,94,14,9,14,1.0,True,906.3180914373692,12688.453280123169,9302.453280123165,46512.26640061582,2765.0,553,503,0.9095840867992767,50,0,551,14,14,14,12,12,2488.0,7517.0,9567.165628485118,12688.453280123169,551,0.041057395999814617
lattice,95,16,11,16,1.0,True,671.0638266454304,10737.021226326886,7916.021226326888,39580.106131634435,2285.0,457,401,0.8774617067833698,56,0,456,16,16,16,12,12,2522.125,6581.0,8335.378145572613,10737.021226326886,457,0.025239294998755213
lattice,96,12,4,12,1.0,True,1002.4235075642223,12029.082090770667,8743.082090770667,43715.41045385333,2690.0,538,494,0.9182156133828996,44,0,536,12,12,12,5,5,2149.8333333333335,4467.0,9702.73294873948,12029.082090770667,537,0.04376217699973495
lattice,97,11,4,11,1.0,True,969.8529701221062,10668.382671343168,7482.382671343169,37411.913356715835,2610.0,522,483,0.9252873563218391,39,0,521,11,11,11,5,5,2217.909090909091,4527.0,9108.202001893127,10668.382671343168,522,0.019447253001999343
lattice,98,12,6,12,1.0,True,916.7885092796176,11001.462111355411,7822.46211135541,39112.310556777054,2600.0,520,477,0.9173076923076923,43,0,519,12,12,12,5,5,2364.6666666666665,8119.0,8942.235948094738,11001.462111355411,520,0.02367231500102207
lattice,99,13,8,13,1.0,True,827.3662401759531,10755.76112228739,7643.7611222873875,38218.80561143693,2540.0,508,461,0.90748031496063,47,0,507,13,13,13,13,13,2292.230769230769,4395.0,8828.51990601882,10755.76112228739,508,0.023718073000054574
