strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
clear_probe,0,16,8,16,1.0,True,517.6520075620758,8282.432120993213,5551.432120993213,27757.160604966066,2210.0,442,381,0.8619909502262444,61,0,441,16,16,16,9,9,1787.6400959364266,6279.141073446015,490.4637186641315,8282.432120993213,40,0.05111593200126663
clear_probe,1,11,7,11,1.0,True,848.6760214406175,9335.436235846793,6347.436235846795,31737.18117923397,2445.0,489,451,0.9222903885480572,38,0,488,11,11,11,7,7,1537.655697967916,5733.168628028636,1319.9869784557202,9335.436235846793,98,0.04442899899731856
clear_probe,2,16,6,16,1.0,True,515.2856937248888,8244.57109959822,5837.571099598221,29187.855497991106,1940.0,388,326,0.8402061855670103,62,0,387,16,16,16,6,6,1823.775964938313,5932.971181944081,1033.6309582310344,8244.57109959822,80,0.05908522300160257
clear_probe,3,11,2,11,1.0,True,876.5621348325119,9642.18348315763,6306.183483157631,31530.917415788146,2735.0,547,504,0.9213893967093236,43,0,546,11,11,11,4,4,2565.8959879652894,7403.32321788314,1750.6791874398764,9642.18348315763,137,0.048585769000055734
clear_probe,4,11,5,11,1.0,True,864.3765750284202,9508.142325312623,5926.142325312622,29630.71162656312,2940.0,588,542,0.9217687074829932,46,0,587,11,11,11,6,6,2278.0590737491025,7083.832844813026,3677.0418794916563,9454.142325312623,272,0.05239374200027669
clear_probe,5,14,6,14,1.0,True,658.639175980659,9220.948463729226,6217.94846372923,31089.742318646142,2445.0,489,439,0.8977505112474438,50,0,488,14,14,14,5,5,2741.4639345238024,5732.604203267361,1818.1265583866993,8721.608931930856,140,0.05726713399781147
clear_probe,6,16,6,16,1.0,True,569.731299608291,9115.700793732656,6740.700793732656,33703.50396866329,1915.0,383,318,0.8302872062663186,65,0,380,16,16,16,8,8,955.2642392004926,5450.94406551498,502.7389155774529,9115.700793732656,40,0.12669178200303577
clear_probe,7,12,7,12,1.0,True,791.7927734089661,9501.513280907593,6334.513280907595,31672.566404537974,2590.0,518,475,0.916988416988417,43,0,517,12,12,12,7,7,2688.0568179623165,6805.887515239128,2000.3282122706578,9125.20978477263,153,0.045354847999988124
clear_probe,8,11,6,11,1.0,True,835.1429383432825,9186.572321776108,5664.572321776105,28322.86160888053,2890.0,578,546,0.9446366782006921,32,0,577,11,11,11,6,6,4489.7355493969935,8430.179843357811,726.2713812523642,8964.099426440393,60,0.04256780399737181
clear_probe,9,13,8,13,1.0,True,745.5285497952502,9691.871147338254,6579.871147338251,32899.35573669126,2540.0,508,462,0.9094488188976378,46,0,507,13,13,13,8,8,2056.325934002455,4978.2134188904865,489.11577981176504,9691.871147338254,40,0.04932672200084198
clear_probe,10,14,8,14,1.0,True,655.7417175627937,9180.384045879113,5985.384045879112,29926.920229395564,2605.0,521,463,0.8886756238003839,58,0,520,14,14,14,8,8,1846.3778337610524,5584.693400617291,3925.2492465730984,9081.662442481824,300,0.0666628520048107
clear_probe,11,13,8,13,1.0,True,699.9575125130531,9099.44766266969,6365.4476626696905,31827.238313348458,2225.0,445,403,0.9056179775280899,42,0,444,13,13,13,10,10,1621.1524162025903,5422.039270519436,733.7348583470529,7855.085939726796,59,0.038191021005332004
clear_probe,12,13,10,13,1.0,True,709.4871375785305,9223.332788520896,6303.332788520896,31516.66394260447,2380.0,476,436,0.9159663865546218,40,0,475,13,13,13,7,7,2015.6006669723404,6403.4837764440235,491.2435141061389,8644.026890893656,40,0.031449312999029644
clear_probe,13,12,6,12,1.0,True,785.3989088136823,9424.786905764187,6347.786905764187,31738.934528820933,2515.0,503,461,0.9165009940357853,42,0,502,12,12,12,7,7,2371.75690680052,8545.461766502907,776.8433221086632,9424.786905764187,60,0.050268377002794296
clear_probe,14,10,6,10,1.0,True,976.2733883542072,9762.733883542072,6371.733883542073,31858.669417710364,2785.0,557,520,0.933572710951526,37,0,556,10,10,10,8,8,2458.885016279392,6787.375581584693,403.94169435937135,9295.812864751173,40,0.04191752499900758
clear_probe,15,11,5,11,1.0,True,856.8136674570557,9424.950342027612,6210.950342027609,31054.751710138047,2635.0,527,489,0.9278937381404174,38,0,524,11,11,11,3,3,2164.436097542281,7555.37758343602,1755.398523545633,9424.950342027612,138,0.0858253100013826
clear_probe,16,12,8,12,1.0,True,770.2619316648074,9243.14317997769,6322.143179977688,31610.715899888444,2385.0,477,434,0.909853249475891,43,0,476,12,12,12,6,6,1793.340419274684,4732.324770181164,524.7521508905238,8488.448881564052,40,0.07438793099572649
clear_probe,17,14,8,14,1.0,True,666.5914876778426,9332.280827489796,6113.280827489796,30566.404137448983,2625.0,525,472,0.8990476190476191,53,0,524,14,14,14,7,7,3073.801551293651,6928.472133131696,1550.8480493243965,9332.280827489796,117,0.04977843899541767
clear_probe,18,11,4,11,1.0,True,802.1870769739139,8824.057846713053,5836.0578467130545,29180.289233565272,2445.0,489,443,0.9059304703476483,46,0,488,11,11,11,2,2,1324.842870941345,4292.919838501123,2026.1024995929724,7277.872200079755,153,0.049042168000596575
clear_probe,19,15,10,15,1.0,True,711.31939290206,10669.7908935309,7722.7908935309,38613.9544676545,2395.0,479,426,0.8893528183716075,53,0,477,15,15,15,10,10,2980.374776936459,7859.342236504445,448.98378313357387,10669.7908935309,40,0.11339317800593562
clear_probe,20,15,6,15,1.0,True,605.4070303328626,9081.10545499294,6235.10545499294,31175.527274964697,2310.0,462,407,0.8809523809523809,55,0,461,15,15,15,6,6,1648.4476445274674,7076.732110754399,501.9904123080294,8410.3407229957,40,0.05716662299528252
clear_probe,21,11,5,11,1.0,True,793.5416132410461,8728.957745651507,6028.957745651509,30144.788728257543,2205.0,441,403,0.9138321995464853,38,0,440,11,11,11,4,4,1038.3406970097892,6106.599516097182,466.4593564062068,7291.268180413472,40,0.04854223800066393
clear_probe,22,11,2,11,1.0,True,791.0959292416701,8702.055221658371,5522.05522165837,27610.276108291844,2605.0,521,485,0.9309021113243762,36,0,520,11,11,11,2,2,2351.111751538669,6230.1779086694305,719.3933322121983,8084.339043138334,60,0.04916713599959621
clear_probe,23,16,9,16,1.0,True,529.7055243575098,8475.288389720157,6032.288389720157,30161.441948600794,1970.0,394,341,0.8654822335025381,53,0,393,16,16,16,5,5,1793.3208274259973,6330.577498426765,1498.8333434968235,8475.288389720157,117,0.04849137499695644
clear_probe,24,15,10,15,1.0,True,643.788575714086,9656.82863571129,6834.828635711289,34174.14317855646,2290.0,458,400,0.8733624454148472,58,0,457,15,15,15,9,9,2007.269646324282,4553.2116694847155,1208.9736937949199,9326.626787402156,97,0.04988623499957612
clear_probe,25,13,7,13,1.0,True,708.7911867473399,9214.285427715418,6726.285427715421,33631.4271385771,2020.0,404,357,0.8836633663366337,47,0,403,13,13,13,9,9,491.47710179562614,2246.358640992694,510.8329947836284,9214.285427715418,40,0.05748507800308289
clear_probe,26,15,7,15,1.0,True,596.7387313363168,8951.080970044753,6015.080970044753,30075.40485022377,2385.0,477,424,0.8888888888888888,53,0,476,15,15,15,8,8,1943.2590577398341,7092.069538890071,453.24033488166896,8951.080970044753,40,0.05080956599704223
clear_probe,27,15,6,15,1.0,True,617.0462003806027,9255.693005709041,6511.693005709041,32558.465028545215,2225.0,445,386,0.8674157303370786,59,0,444,15,15,15,9,9,1716.4483067147776,6115.522942239641,523.300445590628,9091.107185742245,40,0.052225829000235535
clear_probe,28,10,6,10,1.0,True,933.5861357579151,9335.861357579151,5884.861357579152,29424.306787895774,2835.0,567,534,0.9417989417989417,33,0,566,10,10,10,10,10,857.4738291473079,5896.145723724024,481.6410238406226,9183.79018816604,40,0.04515436600195244
clear_probe,29,14,7,14,1.0,True,627.9958943338062,8791.942520673287,5832.942520673285,29164.712603366417,2410.0,482,428,0.8879668049792531,54,0,479,14,14,14,7,7,1743.1623603900064,7202.684340383646,762.1706040277918,8791.942520673287,60,0.07445323400315829
clear_probe,30,14,5,14,1.0,True,634.4615298899369,8882.461418459116,5705.461418459115,28527.30709229556,2590.0,518,469,0.9054054054054054,49,0,517,14,14,14,5,5,3195.052810882147,7343.5238506819505,1537.3505361176833,8615.12230736045,120,0.04873412300366908
clear_probe,31,10,5,10,1.0,True,949.1407099484271,9491.407099484271,5932.407099484274,29662.035497421366,2925.0,585,541,0.9247863247863248,44,0,584,10,10,10,8,8,250.8686607797944,653.5622025993147,458.74753210903236,9491.407099484271,40,0.06160786299733445
