strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,805,13,12,13,1.0,True,737.7219061378247,9590.38477979172,6808.384779791721,34041.923898958594,2265.0,453,410,0.9050772626931567,43,0,452,13,13,13,11,11,1870.4982107257295,6791.449557261482,803.7643385832723,8530.929976563073,60,0.04422817500017118
integrated_route,806,13,5,13,1.0,True,678.7239276755492,8823.41105978214,5813.411059782139,29067.055298910705,2455.0,491,442,0.90020366598778,49,0,490,13,13,13,6,6,2113.229461475613,5860.4285975951825,1772.546424509454,8823.41105978214,136,0.045736070002021734
integrated_route,807,12,5,12,1.0,True,782.7415296871585,9392.898356245902,6243.8983562459025,31219.491781229513,2575.0,515,462,0.8970873786407767,53,0,514,12,12,12,5,5,971.8541102032849,3486.302353524784,769.1297262167963,8644.597217209775,60,0.053840436004975345
integrated_route,808,12,3,12,1.0,True,734.7128676777029,8816.554412132435,5745.554412132435,28727.772060662173,2510.0,502,464,0.9243027888446215,38,0,501,12,12,12,2,2,1257.224015153881,3052.578321419072,466.7795013592561,7853.933956355342,40,0.03031100399675779
integrated_route,809,10,4,10,1.0,True,860.7828816148598,8607.828816148598,5642.828816148599,28214.144080742994,2430.0,486,452,0.9300411522633745,34,0,485,10,10,10,4,4,1122.02466653362,4851.912082539675,416.6166331877495,8607.828816148598,40,0.05038586499722442
integrated_route,810,15,6,15,1.0,True,578.7425820982152,8681.138731473227,6375.138731473229,31875.693657366144,1860.0,372,320,0.8602150537634409,52,0,371,15,15,15,5,5,840.299464077001,5478.132303064137,782.0765354595306,8681.138731473227,60,0.05197351099923253
integrated_route,811,10,5,10,1.0,True,966.9413873526955,9669.413873526955,6296.413873526958,31482.069367634787,2770.0,554,517,0.9332129963898917,37,0,553,10,10,10,6,6,1158.475104788574,5907.37552394287,2086.19828199196,9669.413873526955,160,0.03983579299529083
integrated_route,812,10,5,10,1.0,True,948.8566792050455,9488.566792050455,6157.5667920504575,30787.833960252272,2735.0,547,515,0.9414990859232175,32,0,546,10,10,10,6,6,1234.5467812377244,7000.298406583276,464.9959635428862,9488.566792050455,40,0.04238873600115767
integrated_route,813,11,6,11,1.0,True,828.7490876868889,9116.239964555778,6008.239964555776,30041.199822778886,2545.0,509,464,0.9115913555992141,45,0,508,11,11,11,10,10,880.1267801256598,4328.994814124634,1833.289055395193,6684.732571814545,137,0.05538972900103545
integrated_route,814,14,4,14,1.0,True,619.1591072028176,8668.227500839446,6175.227500839445,30876.137504197228,2020.0,404,351,0.8688118811881188,53,0,403,14,14,14,3,3,1419.0276781343211,7403.289336119528,537.9035264386459,8536.897009635695,40,0.05242337700474309
