strategy,seed,channel,first_seen_time_s,directional
geometry_early_optical_clear_probe,3114320493,4,23.0,True
geometry_early_optical_clear_probe,3114320493,6,35.0,True
geometry_early_optical_clear_probe,3114320493,12,71.0,True
geometry_early_optical_clear_probe,3114320493,13,77.0,True
geometry_early_optical_clear_probe,3114320493,9,584.9484675616835,True
geometry_early_optical_clear_probe,3114320493,16,626.9484675616835,True
geometry_early_optical_clear_probe,3114320493,7,874.1484675616834,True
geometry_early_optical_clear_probe,3114320493,15,1113.5818854303666,True
geometry_early_optical_clear_probe,3114320493,19,1493.308881326067,True
geometry_early_optical_clear_probe,3114320493,5,1934.1727807210373,True
geometry_early_optical_clear_probe,3114320493,20,2000.1727807210373,True
geometry_early_optical_clear_probe,3114320493,3,2223.372780721037,True
geometry_early_optical_clear_probe,3114320493,2,2392.572780721037,True
geometry_early_optical_clear_probe,3114320493,14,2440.572780721037,True
geometry_early_optical_clear_probe,3114320493,10,2933.6133402661953,True
geometry_early_optical_clear_probe,3114320493,1,3898.08506763915,True
geometry_early_optical_clear_probe,1492748398,5,29.0,True
geometry_early_optical_clear_probe,1492748398,7,41.0,True
geometry_early_optical_clear_probe,1492748398,10,59.0,True
geometry_early_optical_clear_probe,1492748398,15,89.0,True
geometry_early_optical_clear_probe,1492748398,19,113.0,True
geometry_early_optical_clear_probe,1492748398,16,625.4,True
geometry_early_optical_clear_probe,1492748398,11,1152.3256399401387,True
geometry_early_optical_clear_probe,1492748398,17,1737.8394928865976,True
geometry_early_optical_clear_probe,1492748398,4,2456.5585398576272,True
geometry_early_optical_clear_probe,1492748398,9,3090.7898216548806,True
geometry_early_optical_clear_probe,1492748398,2,4413.471370124455,True
geometry_early_optical_clear_probe,1492748398,3,4853.871370124454,True
geometry_early_optical_clear_probe,1492748398,14,7280.303023541622,True
geometry_early_optical_clear_probe,2173566053,9,53.0,True
geometry_early_optical_clear_probe,2173566053,11,65.0,True
geometry_early_optical_clear_probe,2173566053,16,294.2,True
geometry_early_optical_clear_probe,2173566053,13,312.2,True
geometry_early_optical_clear_probe,2173566053,20,2429.7965861207267,True
geometry_early_optical_clear_probe,2173566053,17,4192.42133689367,True
geometry_early_optical_clear_probe,2173566053,10,5464.379381754454,True
geometry_early_optical_clear_probe,2173566053,6,5482.379381754454,True
geometry_early_optical_clear_probe,2173566053,14,5723.579381754454,True
geometry_early_optical_clear_probe,2173566053,8,6748.440866035382,True
geometry_early_optical_clear_probe,2173566053,5,8081.015566351317,True
geometry_early_optical_clear_probe,2179230782,2,11.0,True
geometry_early_optical_clear_probe,2179230782,11,65.0,True
geometry_early_optical_clear_probe,2179230782,13,77.0,True
geometry_early_optical_clear_probe,2179230782,17,288.2,True
geometry_early_optical_clear_probe,2179230782,6,354.2,True
geometry_early_optical_clear_probe,2179230782,14,613.4,True
geometry_early_optical_clear_probe,2179230782,16,625.4,True
geometry_early_optical_clear_probe,2179230782,1,1975.418646529484,True
geometry_early_optical_clear_probe,2179230782,15,2035.418646529484,True
geometry_early_optical_clear_probe,2179230782,4,4537.955585787679,True
geometry_early_optical_clear_probe,2454678280,2,11.0,True
geometry_early_optical_clear_probe,2454678280,12,71.0,True
geometry_early_optical_clear_probe,2454678280,20,119.0,True
geometry_early_optical_clear_probe,2454678280,14,306.2,True
geometry_early_optical_clear_probe,2454678280,3,372.2,True
geometry_early_optical_clear_probe,2454678280,19,643.4,True
geometry_early_optical_clear_probe,2454678280,1,1015.883861893145,True
geometry_early_optical_clear_probe,2454678280,5,1191.083861893145,True
geometry_early_optical_clear_probe,2454678280,16,2218.2573264624225,True
geometry_early_optical_clear_probe,2454678280,15,2224.2573264624225,True
geometry_early_optical_clear_probe,2454678280,8,2766.144035612075,True
geometry_early_optical_clear_probe,2454678280,4,3184.1215876582282,True
geometry_early_optical_clear_probe,2454678280,6,4270.806213268185,True
geometry_early_optical_clear_probe,2454678280,13,6705.707774958493,True
geometry_early_optical_clear_probe,2454678280,10,7080.107774958493,True
geometry_early_optical_clear_probe,2529418092,7,41.0,True
geometry_early_optical_clear_probe,2529418092,9,53.0,True
geometry_early_optical_clear_probe,2529418092,13,77.0,True
geometry_early_optical_clear_probe,2529418092,18,107.0,True
