strategy,seed,channel,first_seen_time_s,directional
integrated_route,11,15,621.0,True
integrated_route,11,13,1498.9590392325692,True
integrated_route,11,9,1863.1243131546896,False
integrated_route,11,10,2117.12431315469,True
integrated_route,11,20,6191.974332278441,True
integrated_route,11,2,7764.853750183497,True
integrated_route,12,5,29.0,False
integrated_route,12,6,35.0,False
integrated_route,12,8,47.0,False
integrated_route,12,15,89.0,True
integrated_route,12,17,101.0,True
integrated_route,12,13,343.0,True
integrated_route,12,1,574.3349742107979,True
integrated_route,12,19,2075.6763177134244,True
integrated_route,12,16,3544.5626185085794,True
integrated_route,12,4,4649.878961043813,True
integrated_route,12,11,4909.878961043813,True
integrated_route,12,12,5363.878961043813,True
integrated_route,12,9,7461.919183240307,True
integrated_route,13,5,29.0,False
integrated_route,13,8,47.0,True
integrated_route,13,12,71.0,False
integrated_route,13,2,277.0,False
integrated_route,13,3,283.0,False
integrated_route,13,18,373.0,False
integrated_route,13,9,1114.0739878306183,True
integrated_route,13,11,3114.691055526008,False
integrated_route,13,13,3362.164210160155,True
integrated_route,13,4,5322.243429558427,True
integrated_route,13,6,8733.02581052067,True
integrated_route,13,10,9538.858544471048,True
integrated_route,14,9,53.0,True
integrated_route,14,18,107.0,False
integrated_route,14,19,113.0,True
integrated_route,14,20,119.0,True
integrated_route,14,12,337.0,True
integrated_route,14,5,561.0,False
integrated_route,14,17,627.0,True
integrated_route,14,2,4401.301702404402,True
integrated_route,14,8,4437.301702404402,False
integrated_route,14,11,4697.301702404402,False
integrated_route,15,1,5.0,False
integrated_route,15,8,47.0,False
integrated_route,15,11,65.0,True
integrated_route,15,17,101.0,False
integrated_route,15,20,119.0,False
integrated_route,15,6,1885.0,True
integrated_route,15,3,2132.033477702056,False
integrated_route,15,19,2990.033477702056,True
integrated_route,15,2,4014.7249123889483,False
integrated_route,15,13,6351.50047327075,True
integrated_route,15,15,8577.353818481917,True
integrated_route,16,7,41.0,False
integrated_route,16,11,65.0,True
integrated_route,16,16,95.0,True
integrated_route,16,20,119.0,False
integrated_route,16,8,313.0,True
integrated_route,16,14,349.0,True
integrated_route,16,10,686.225934786699,False
integrated_route,16,18,2293.9229750802233,True
integrated_route,16,5,3195.9229750802233,False
integrated_route,16,4,3875.505103008481,True
integrated_route,16,1,4087.505103008481,True
integrated_route,16,19,5352.2013082716185,True
integrated_route,17,9,53.0,False
integrated_route,17,11,65.0,False
integrated_route,17,14,83.0,True
integrated_route,17,15,89.0,False
integrated_route,17,5,295.0,False
integrated_route,17,12,897.445250318093,True
integrated_route,17,20,1955.445250318093,True
integrated_route,17,2,2367.445250318093,True
integrated_route,17,18,3217.0968886237542,True
integrated_route,17,10,3429.0968886237542,True
integrated_route,17,13,4861.245186374236,False
integrated_route,17,19,5333.245186374236,False
integrated_route,17,1,6362.939074702316,True
integrated_route,17,6,6386.939074702316,True
integrated_route,18,3,17.0,False
integrated_route,18,5,29.0,False
integrated_route,18,8,47.0,False
integrated_route,18,11,65.0,False
integrated_route,18,15,355.0,False
integrated_route,18,17,367.0,False
integrated_route,18,18,1165.0,True
integrated_route,18,13,1655.0,True
integrated_route,18,7,3878.9325216037773,True
integrated_route,18,4,4102.932521603778,True
integrated_route,18,19,4909.164280273783,False
integrated_route,19,4,23.0,False
integrated_route,19,5,29.0,True
integrated_route,19,11,65.0,False
integrated_route,19,19,113.0,False
integrated_route,19,20,119.0,False
integrated_route,19,16,628.5543031084568,True
integrated_route,19,7,2767.010385413536,False
integrated_route,19,17,2815.010385413536,True
integrated_route,19,6,2997.010385413536,True
