strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
belief,0,16,8,16,1.0,True,490.7589986431255,7852.143978290008,5811.143978290009,29055.71989145004,1635.0,327,270,0.8256880733944955,57,0,326,16,16,16,7,7,1319.7617607696632,5568.539420733672,709.2434365832637,7852.143978290008,60,0.07040114700066624
belief,1,11,7,11,1.0,True,929.5752836275896,10225.328119903485,7219.328119903483,36096.64059951742,2460.0,492,458,0.9308943089430894,34,0,491,11,11,11,9,9,1032.97825422629,5653.429487332705,711.09091271852,9388.900670084655,60,0.04438626899718656
belief,2,16,6,16,1.0,True,439.3460248433328,7029.536397493325,5120.536397493327,25602.681987466636,1525.0,305,256,0.839344262295082,49,0,304,16,16,16,6,6,1386.009045171286,6695.953102456765,742.4039783730525,7029.536397493325,60,0.052664816998003516
belief,3,11,2,11,1.0,True,969.4866305836636,10664.352936420299,7886.352936420296,39431.76468210149,2270.0,454,410,0.9030837004405287,44,0,453,11,11,11,2,2,667.5748909656402,3062.4599481308255,1311.8438239587895,8796.835612508392,98,0.060097592999227345
belief,4,11,5,11,1.0,True,929.7849443854557,10227.634388240012,7389.634388240012,36948.17194120007,2320.0,464,425,0.915948275862069,39,0,463,11,11,11,6,6,951.3283137195477,2107.9352418191706,504.8013426403657,6347.929604357954,40,0.05609180800092872
belief,5,14,6,14,1.0,True,763.561520062196,10689.861280870744,8160.861280870743,40804.30640435373,2050.0,410,359,0.875609756097561,51,0,409,14,14,14,5,5,928.8307760699408,3851.0593036929095,725.3101799013434,10689.861280870744,60,0.07112263300223276
belief,6,16,6,16,1.0,True,630.6530453623126,10090.448725797001,7883.4487257969995,39417.243628985016,1775.0,355,301,0.847887323943662,54,0,352,16,16,16,6,6,1083.472313860666,4541.605471635891,511.26431934647314,10090.448725797001,40,0.11322394499802613
belief,7,12,7,12,1.0,True,908.5011106780215,10902.013328136258,7741.013328136258,38705.06664068128,2585.0,517,475,0.9187620889748549,42,0,516,12,12,12,8,8,2034.1743444910653,9296.862069325925,822.4385325445493,10902.013328136258,60,0.06930884799658088
belief,8,11,6,11,1.0,True,965.0019565247632,10615.021521772394,7561.021521772394,37805.10760886197,2500.0,500,463,0.926,37,0,499,11,11,11,4,4,1287.4624317190555,5122.717341525745,1079.0223657425688,8461.387012287532,80,0.05174713299857103
belief,9,13,8,13,1.0,True,819.9938584812688,10659.920160256495,7871.920160256495,39359.600801282475,2270.0,454,409,0.9008810572687225,45,0,453,13,13,13,7,7,1426.9472887681825,3982.1139631845263,556.5983241377172,9955.985612402717,40,0.061073189001035644
belief,10,14,8,14,1.0,True,749.4971813361179,10492.96053870565,8035.960538705652,40179.80269352826,1990.0,398,351,0.8819095477386935,47,0,397,14,14,14,12,12,916.6134821389142,4685.276464049724,402.8962107000103,8327.584293829024,40,0.07251537300180644
belief,11,13,8,13,1.0,True,825.0220966858137,10725.287256915579,7985.287256915579,39926.43628457789,2230.0,446,403,0.9035874439461884,43,0,445,13,13,13,11,11,972.1978523751534,5852.273505109598,779.6333325363504,10448.100452680656,60,0.06764526299957652
belief,12,13,10,13,1.0,True,727.5744725540115,9458.46814320215,6802.468143202148,34012.34071601074,2160.0,432,395,0.9143518518518519,37,0,431,13,13,13,7,7,1447.6618443225934,4287.398832713961,499.54345495147425,9458.46814320215,40,0.04869655100264936
belief,13,12,6,12,1.0,True,810.5521799536332,9726.626159443598,7009.626159443598,35048.13079721799,2215.0,443,404,0.9119638826185101,39,0,442,12,12,12,4,4,1857.8016207476112,5082.300876112312,729.8893787302595,7086.259381434371,60,0.040594998998130905
belief,14,10,6,10,1.0,True,951.4138072863618,9514.138072863618,6693.138072863618,33465.6903643181,2310.0,462,429,0.9285714285714286,33,0,461,10,10,10,6,6,569.2181025396011,2549.657637179221,690.3586334725998,7350.70417172454,60,0.04281436000019312
belief,15,11,5,11,1.0,True,1027.6003885808673,11303.60427438954,8335.604274389538,41678.021371947696,2430.0,486,445,0.9156378600823045,41,0,483,11,11,11,5,5,1264.828130137352,5838.792961751173,781.8010643419967,11303.60427438954,60,0.08848453099926701
belief,16,12,8,12,1.0,True,882.0169536180625,10584.20344341675,7783.203443416754,38916.01721708377,2285.0,457,416,0.9102844638949672,41,0,456,12,12,12,6,6,1653.3202551737277,7999.322264846705,562.0815774693283,8640.309094667555,40,0.10266979699736112
belief,17,14,8,14,1.0,True,759.5764210319419,10634.069894447186,7805.069894447186,39025.34947223593,2300.0,460,411,0.8934782608695652,49,0,459,14,14,14,7,7,1835.8641873323697,8072.088907039362,1070.9841117224237,10634.069894447186,80,0.1389787259977311
belief,18,11,4,11,1.0,True,890.0949251172583,9791.04417628984,6953.044176289842,34765.22088144921,2320.0,464,427,0.9202586206896551,37,0,463,11,11,11,0,0,1668.637750836793,5593.184017270872,948.9221911788726,6277.399262328054,79,0.07060915900001419
belief,19,15,10,15,1.0,True,675.8016197192849,10137.024295789273,7802.024295789275,39010.12147894638,1885.0,377,334,0.8859416445623343,43,0,375,15,15,15,8,8,1006.0725079790009,2825.371716769644,420.26142057363137,10137.024295789273,40,0.11551295699973707
belief,20,15,6,15,1.0,True,621.8116194690745,9327.174292036118,7249.174292036117,36245.87146018059,1670.0,334,285,0.8532934131736527,49,0,333,15,15,15,3,3,1107.590358999389,4943.475572120757,545.0617100810962,8876.368940972607,40,0.05487518299923977
belief,21,11,5,11,1.0,True,899.5217925252581,9894.739717777838,7008.739717777837,35043.69858888918,2360.0,472,432,0.9152542372881356,40,0,471,11,11,11,8,8,712.9185075907743,2233.052571276497,470.844527172132,9709.432964723466,40,0.06732190500042634
belief,22,11,2,11,1.0,True,889.8720344711263,9788.59237918239,6740.592379182388,33702.961895911954,2495.0,499,458,0.9178356713426854,41,0,498,11,11,11,2,2,817.6438141932077,2780.813323830717,716.0658744571298,8851.56286926304,60,0.07447928699912154
belief,23,16,9,16,1.0,True,395.8119379623854,6332.991007398166,4573.991007398167,22869.955036990843,1400.0,280,224,0.8,56,0,279,16,16,16,8,8,1237.265512297322,4115.337170965533,708.4082699036929,6332.991007398166,60,0.06495745999927749
belief,24,15,10,15,1.0,True,690.3415826488076,10355.123739732115,7725.123739732114,38625.618698660575,2130.0,426,369,0.8661971830985915,57,0,425,15,15,15,12,12,992.1309598981874,3707.9643984728104,1831.6542609701194,9929.72227522862,140,0.11025526699813781
belief,25,13,7,13,1.0,True,761.8220354654156,9903.686461050404,7307.686461050404,36538.43230525202,2110.0,422,375,0.8886255924170616,47,0,421,13,13,13,9,9,282.5098925152564,1186.8635624782116,675.4342082179206,6382.761532167177,60,0.09518453100099578
belief,26,15,7,15,1.0,True,688.0569359785684,10320.854039678527,7794.854039678524,38974.27019839263,2045.0,409,358,0.8753056234718827,51,0,406,15,15,15,10,10,863.3383175717667,4192.024113767063,483.2702930740671,10320.854039678527,40,0.105764772000839
belief,27,15,6,15,1.0,True,654.6240030148758,9819.360045223137,7369.360045223139,36846.8002261157,1980.0,396,340,0.8585858585858586,56,0,395,15,15,15,7,7,947.521825109612,4864.427243459412,1001.8221095892936,9819.360045223137,80,0.11968421500205295
belief,28,10,6,10,1.0,True,972.778686118387,9727.78686118387,6900.786861183869,34503.93430591935,2315.0,463,431,0.9308855291576674,32,0,462,10,10,10,6,6,523.9897839908272,2736.495995699267,487.7857206213399,5250.637500518393,40,0.03553985299731721
belief,29,14,7,14,1.0,True,769.9761537684678,10779.66615275855,7956.66615275855,39783.33076379275,2295.0,459,412,0.8976034858387799,47,0,458,14,14,14,7,7,2523.9757577087044,8973.335248543792,559.1387650460556,10779.66615275855,40,0.06767022900021402
belief,30,14,5,14,1.0,True,704.238000249151,9859.332003488114,7366.332003488114,36831.660017440576,2020.0,404,363,0.8985148514851485,41,0,403,14,14,14,1,1,1871.2224375750422,5914.657089623319,516.1658861195233,7838.373848384629,40,0.04552038700057892
belief,31,10,5,10,1.0,True,990.8292734442784,9908.292734442784,7051.292734442783,35256.46367221392,2340.0,468,433,0.9252136752136753,35,0,467,10,10,10,7,7,254.08145834807493,662.6048611602498,465.70480600457597,8770.581395898618,40,0.06078684200110729
belief,32,10,6,10,1.0,True,1060.5014553873045,10605.014553873045,7238.014553873046,36190.07276936523,2765.0,553,518,0.9367088607594937,35,0,552,10,10,10,7,7,1882.433296761447,8171.122284377561,795.0964766003274,9380.00230136823,60,0.066411056999641
belief,33,14,6,14,1.0,True,657.2834396979653,9201.968155771514,6762.968155771512,33814.84077885757,1975.0,395,347,0.8784810126582279,48,0,394,14,14,14,8,8,709.1541154125407,4110.429216960378,452.25551712275086,7594.700179436589,40,0.07253032500011614
belief,34,14,10,14,1.0,True,721.1620942271242,10096.269319179739,7561.269319179739,37806.34659589869,2055.0,411,366,0.8905109489051095,45,0,410,14,14,14,8,8,1296.8915109180732,6088.867030346927,1059.2575132518698,8312.925938987808,80,0.0543028249994677
belief,35,14,9,14,1.0,True,749.3476418526474,10490.866985937064,7463.866985937063,37319.334929685305,2465.0,493,445,0.9026369168356998,48,0,492,14,14,14,10,10,1761.450217693002,7978.597417100491,1882.6917053501322,10490.866985937064,140,0.1016327569996065
belief,36,12,7,12,1.0,True,975.6370902370104,11707.645082844125,8890.645082844125,44453.22541422062,2300.0,460,420,0.9130434782608695,40,0,457,12,12,12,6,6,1466.3171252649245,8961.125688203369,519.5531023403618,11707.645082844125,40,0.057523533003404737
belief,37,15,9,15,1.0,True,709.2723261862596,10639.084892793895,8186.084892793891,40930.42446396947,1985.0,397,343,0.8639798488664987,54,0,393,15,15,15,13,13,1086.2309640777014,5044.807136871272,1015.0063000666024,10639.084892793895,80,0.16131090600174502
belief,38,15,9,15,1.0,True,613.7838950932693,9206.75842639904,6990.758426399039,34953.792131995186,1785.0,357,303,0.8487394957983193,54,0,356,15,15,15,7,7,1539.279421077788,4202.3056821608625,692.4544910527682,7654.328134199806,60,0.06378539300203556
belief,39,11,4,11,1.0,True,975.6857611081625,10732.543372189788,7714.543372189788,38572.71686094894,2470.0,494,458,0.9271255060728745,36,0,493,11,11,11,3,3,1362.321678238377,6954.7552042643065,724.2074483021769,9440.97997836061,60,0.078934126002423
belief,40,13,5,13,1.0,True,732.6702087135163,9524.712713275712,7000.712713275712,35003.56356637856,2050.0,410,359,0.875609756097561,51,0,409,13,13,13,8,8,1189.646933471344,3696.462583956414,708.5884696373105,9104.871295896979,60,0.060756016999221174
belief,41,13,9,13,1.0,True,852.3935672346581,11081.116374050556,7933.116374050556,39665.581870252776,2570.0,514,466,0.9066147859922179,48,0,513,13,13,13,11,11,1224.9011602230528,5508.349094460031,449.30999979153813,10723.80737409115,40,0.11617698700138135
belief,42,15,6,15,1.0,True,663.0983975391258,9946.475963086887,7724.475963086885,38622.379815434426,1790.0,358,310,0.8659217877094972,48,0,357,15,15,15,6,6,915.1510714678309,2943.1893272313205,494.51019075202566,9141.023581805624,40,0.07179892900239793
belief,43,10,8,10,1.0,True,1079.1583867499194,10791.583867499194,7454.5838674991965,37272.91933749598,2740.0,548,516,0.9416058394160584,32,0,547,10,10,10,8,8,2439.5291951945064,7515.164604015062,773.9681905261555,8215.543648339635,60,0.04558926599929691
belief,44,13,7,13,1.0,True,802.8271092068352,10436.752419688857,7666.752419688859,38333.762098444306,2255.0,451,409,0.9068736141906873,42,0,450,13,13,13,8,8,1621.6170401967613,6512.635353819965,450.3460676238133,9967.68102921561,40,0.06953885500115575
belief,45,12,6,12,1.0,True,841.7057499225444,10100.468999070534,7006.468999070533,35032.34499535267,2530.0,506,461,0.9110671936758893,45,0,504,12,12,12,8,8,1135.6248437317668,5748.498124781201,1632.333026768167,10100.468999070534,120,0.10330334900208982
belief,46,10,4,10,1.0,True,1121.9624142778202,11219.624142778202,8230.624142778204,41153.12071389103,2450.0,490,459,0.936734693877551,31,0,489,10,10,10,6,6,523.9147965508821,3065.3872156670827,457.03868152954516,11219.624142778202,40,0.04382234999866341
belief,47,12,5,12,1.0,True,921.339474529063,11056.073694348755,8333.073694348754,41665.36847174377,2220.0,444,403,0.9076576576576577,41,0,443,12,12,12,4,4,1455.2880844234203,5939.949476283688,782.0781861963482,9055.759722704954,60,0.046855339998728596
belief,48,14,5,14,1.0,True,661.6256389586862,9262.758945421607,6955.758945421606,34778.79472710803,1865.0,373,328,0.8793565683646113,45,0,372,14,14,14,5,5,740.4955452991034,3208.63338941073,552.238828541562,9262.758945421607,40,0.06386234700039495
belief,49,10,6,10,1.0,True,1067.2614316583085,10672.614316583085,7479.614316583085,37398.07158291543,2620.0,524,489,0.933206106870229,35,0,523,10,10,10,10,10,793.5299738879264,1479.3249347198162,1305.0020972717743,8248.08706705828,100,0.06620944599853829
belief,50,13,5,13,1.0,True,785.6235250973544,10213.105826265608,7575.105826265608,37875.52913132805,2145.0,429,385,0.8974358974358975,44,0,428,13,13,13,1,1,1859.1809835621375,6060.027763209068,795.3959530411443,6401.999976008594,60,0.05836142100088182
belief,51,11,4,11,1.0,True,845.0597717209494,9295.657488930443,6523.657488930442,32618.287444652226,2265.0,453,417,0.9205298013245033,36,0,452,11,11,11,3,3,774.5843320438772,2075.3975752831047,483.9238199065767,5613.291267569104,40,0.044057281000277726
belief,52,12,6,12,1.0,True,940.0042833961961,11280.051400754353,8264.051400754352,41320.25700377177,2465.0,493,451,0.9148073022312373,42,0,491,12,12,12,7,7,1559.3795504278032,8304.996718644483,520.9082201711458,11280.051400754353,40,0.0775490929991065
belief,53,14,6,14,1.0,True,740.0512932723543,10360.71810581296,7765.718105812959,38828.59052906479,2105.0,421,375,0.8907363420427553,46,0,420,14,14,14,4,4,2298.9317801848474,8959.985802766649,506.14435274028153,9291.508154750982,40,0.05498798099870328
belief,54,11,8,11,1.0,True,945.3362054466717,10398.698259913388,7662.698259913386,38313.491299566944,2235.0,447,410,0.9172259507829977,37,0,446,11,11,11,4,4,1184.4816642376834,5174.1491533072585,1044.3566632402712,9551.234161221022,80,0.044170017001306405
belief,55,10,5,10,1.0,True,1052.5461637625278,10525.461637625278,7206.461637625279,36032.308188126386,2725.0,545,515,0.944954128440367,30,0,544,10,10,10,5,5,1458.9326153583402,4970.595574443776,426.2486146830097,10069.173675538375,40,0.0527022219976061
belief,56,16,10,16,1.0,True,491.335936361223,7861.374981779568,5766.374981779569,28831.874908897847,1680.0,336,279,0.8303571428571429,57,0,335,16,16,16,10,10,1539.3095534845136,6635.0553960911975,425.50380989488116,7861.374981779568,40,0.09010626500094077
belief,57,10,5,10,1.0,True,1031.5335454020453,10315.335454020453,7368.335454020452,36841.677270102264,2415.0,483,449,0.9296066252587992,34,0,482,10,10,10,4,4,1386.6363631571644,7943.933785451071,792.526471857648,8257.368711705607,60,0.04030210800192435
belief,58,14,10,14,1.0,True,677.7526044821607,9488.53646275025,7001.536462750246,35007.682313751226,2015.0,403,348,0.8635235732009926,55,0,402,14,14,14,10,10,754.639564574178,3923.816089811986,532.0184734485156,9182.665812255002,40,0.097782452001411
belief,59,11,5,11,1.0,True,1049.112090456261,11540.232995018872,8056.232995018872,40281.16497509437,2860.0,572,527,0.9213286713286714,45,0,569,11,11,11,7,7,1449.797782679299,6477.212332589634,1348.9330103533432,11540.232995018872,100,0.17029785700287903
belief,60,12,5,12,1.0,True,839.862480124561,10078.349761494732,7481.3497614947355,37406.748807473676,2115.0,423,382,0.9030732860520094,41,0,422,12,12,12,4,4,1477.8523220439004,7554.512511518934,511.5393056502288,8658.503622326281,40,0.03984030699939467
belief,61,13,9,13,1.0,True,867.1861856523449,11273.420413480484,8593.420413480486,42967.10206740244,2180.0,436,392,0.8990825688073395,44,0,435,13,13,13,12,12,1143.4204261267937,3387.2154233383,716.9590219619913,8169.424576852543,60,0.06818119699892122
belief,62,14,7,14,1.0,True,750.0574763146575,10500.804668405204,8055.804668405206,40279.02334202602,1980.0,396,350,0.8838383838383839,46,0,395,14,14,14,4,4,1450.42459316259,6063.123396427125,783.8226409870084,7108.126458840232,60,0.056892355998570565
belief,63,13,7,13,1.0,True,820.0366905261747,10660.476976840271,7716.476976840266,38582.38488420134,2400.0,480,438,0.9125,42,0,479,13,13,13,9,9,1442.6163660687769,8006.929042401247,482.6093856827579,10237.38425894638,40,0.07135612300044158
belief,64,13,5,13,1.0,True,804.5319546123254,10458.915409960231,7964.915409960233,39824.57704980115,2025.0,405,357,0.8814814814814815,48,0,404,13,13,13,7,7,353.8060015697307,2580.7205297376627,494.3164333760368,10458.915409960231,40,0.12245782999889343
belief,65,13,5,13,1.0,True,757.0027904188063,9841.036275444481,7269.0362754444795,36345.1813772224,2090.0,418,370,0.8851674641148325,48,0,417,13,13,13,5,5,888.1920463470669,4616.85705535036,954.5270319651431,6679.10213067331,78,0.0705872670005192
