strategy,seed,emitter_count,directional_count,cleared_count,clear_rate,all_cleared,average_localize_clear_time_s,virtual_time_s,movement_time_s,movement_distance_m,measure_time_s,measure_count,no_signal_count,no_signal_rate,direction_count,near_count,channel_switch_count,optical_count,clear_attempt_count,clear_success_count,directional_loss_count,directional_reacquisition_count,mean_first_seen_time_s,max_first_seen_time_s,first_clear_time_s,last_clear_time_s,measurements_before_first_clear,wall_time_s
integrated_route,0,16,8,16,1.0,True,542.8090390205896,8684.944624329433,6025.9446243294315,30129.72312164716,2150.0,430,370,0.8604651162790697,60,0,429,16,16,16,6,6,1818.1163657631073,7539.709018237499,497.02136102912806,8684.944624329433,40,0.07004207799764117
integrated_route,1,11,7,11,1.0,True,853.1183600078533,9384.301960086386,6300.301960086386,31501.50980043193,2525.0,505,465,0.9207920792079208,40,0,504,11,11,11,8,8,1785.3125735652495,6171.410068353299,2501.067657248168,9384.301960086386,188,0.041513217001920566
integrated_route,2,16,6,16,1.0,True,455.8769873136921,7294.031797019074,5187.0317970190745,25935.158985095375,1690.0,338,282,0.834319526627219,56,0,337,16,16,16,7,7,1934.0687089724847,6825.221256007866,1055.1935683238441,7294.031797019074,80,0.04345160500088241
integrated_route,3,11,2,11,1.0,True,835.0839714859364,9185.9236863453,5867.923686345303,29339.61843172651,2720.0,544,500,0.9191176470588235,44,0,543,11,11,11,2,2,2492.2043881890127,6592.20570098206,2087.8385400560087,8613.700219678369,155,0.04230762400402455
integrated_route,4,11,5,11,1.0,True,884.3502671402555,9727.85293854281,6553.852938542809,32769.264692714045,2600.0,520,479,0.9211538461538461,41,0,519,11,11,11,7,7,1515.5751091833708,5054.496768222201,2682.1965342978633,8426.368791606723,195,0.03476852700259769
integrated_route,5,14,6,14,1.0,True,684.908660100552,9588.721241407728,6399.721241407726,31998.606207038632,2600.0,520,465,0.8942307692307693,55,0,519,14,14,14,7,7,3031.3420821404475,6325.062433242959,2661.888892153597,9094.142963846321,200,0.048567757999990135
integrated_route,6,16,6,16,1.0,True,463.38559151161655,7414.169464185865,5199.169464185866,25995.84732092933,1780.0,356,300,0.8426966292134831,56,0,355,16,16,16,5,5,958.2726946130582,5637.698310525744,509.3632969799496,7414.169464185865,40,0.04252274799364386
integrated_route,7,12,7,12,1.0,True,774.1247483483698,9289.496980180438,6092.496980180436,30462.484900902182,2615.0,523,479,0.9158699808795411,44,0,522,12,12,12,7,7,2790.4763585621736,6964.431650766441,2327.507034356777,9144.882393872338,177,0.0427980770036811
integrated_route,8,11,6,11,1.0,True,865.1060491090254,9516.16654019928,6204.16654019928,31020.832700996394,2715.0,543,514,0.9465930018416207,29,0,542,11,11,11,3,3,4071.9368716810773,5913.377712223222,732.1712829377007,8829.753264744822,60,0.030631718997028656
integrated_route,9,13,8,13,1.0,True,770.3519114080386,10014.574848304503,6914.574848304505,34572.87424152253,2530.0,506,463,0.9150197628458498,43,0,505,13,13,13,6,6,2364.734823934197,6030.196629333346,495.86216191782876,10014.574848304503,40,0.036345711996546015
