strategy,seed,channel,first_seen_time_s,directional
replacement_aware_clear_probe,8,7,6098.095129650044,False
replacement_aware_clear_probe,8,13,6128.095129650044,True
replacement_aware_clear_probe,8,3,6387.295129650044,True
replacement_aware_clear_probe,8,16,6750.582736353559,False
replacement_aware_clear_probe,8,9,6786.582736353559,True
replacement_aware_clear_probe,8,5,6804.582736353559,True
replacement_aware_clear_probe,9,2,11.0,False
replacement_aware_clear_probe,9,9,53.0,False
replacement_aware_clear_probe,9,19,113.0,False
replacement_aware_clear_probe,9,12,318.2,True
replacement_aware_clear_probe,9,8,533.6409805919913,False
replacement_aware_clear_probe,9,20,1143.9811362559267,True
replacement_aware_clear_probe,9,5,1578.3811362559268,True
replacement_aware_clear_probe,9,14,1632.3811362559268,True
replacement_aware_clear_probe,9,11,3269.6070889307507,True
replacement_aware_clear_probe,9,6,3536.4093351397214,True
replacement_aware_clear_probe,9,1,5212.8834065682195,False
replacement_aware_clear_probe,9,16,5594.052784804019,True
replacement_aware_clear_probe,9,18,7462.313498421937,True
replacement_aware_clear_probe,10,2,11.0,False
replacement_aware_clear_probe,10,7,41.0,False
replacement_aware_clear_probe,10,10,59.0,False
replacement_aware_clear_probe,10,13,77.0,False
replacement_aware_clear_probe,10,14,83.0,True
replacement_aware_clear_probe,10,16,95.0,True
replacement_aware_clear_probe,10,19,643.4,True
replacement_aware_clear_probe,10,17,818.5999999999999,True
replacement_aware_clear_probe,10,5,1951.4,True
replacement_aware_clear_probe,10,8,4593.563036787343,False
replacement_aware_clear_probe,10,1,4635.563036787343,True
replacement_aware_clear_probe,10,11,4848.781798166417,False
replacement_aware_clear_probe,10,15,4866.781798166417,True
replacement_aware_clear_probe,10,3,6232.6766211067325,True
replacement_aware_clear_probe,11,3,17.0,False
replacement_aware_clear_probe,11,7,41.0,True
replacement_aware_clear_probe,11,8,47.0,True
replacement_aware_clear_probe,11,17,101.0,False
replacement_aware_clear_probe,11,18,107.0,False
replacement_aware_clear_probe,11,19,276.2,False
replacement_aware_clear_probe,11,11,324.2,True
replacement_aware_clear_probe,11,15,619.4,True
replacement_aware_clear_probe,11,13,2205.685963687659,True
replacement_aware_clear_probe,11,9,3159.841855497723,False
replacement_aware_clear_probe,11,2,3195.841855497723,True
replacement_aware_clear_probe,11,20,3739.3724397204433,True
replacement_aware_clear_probe,11,10,6993.5458915941135,True
replacement_aware_clear_probe,12,5,29.0,False
replacement_aware_clear_probe,12,6,35.0,False
replacement_aware_clear_probe,12,8,47.0,False
replacement_aware_clear_probe,12,15,89.0,True
replacement_aware_clear_probe,12,17,101.0,True
replacement_aware_clear_probe,12,13,312.2,True
replacement_aware_clear_probe,12,16,1588.038514806514,True
replacement_aware_clear_probe,12,11,2930.9532298391487,True
replacement_aware_clear_probe,12,12,3196.1532298391485,True
replacement_aware_clear_probe,12,4,3664.7924814787975,True
replacement_aware_clear_probe,12,9,3676.7924814787975,True
replacement_aware_clear_probe,12,1,7718.670335515584,True
replacement_aware_clear_probe,12,19,7923.870335515584,True
replacement_aware_clear_probe,13,5,29.0,False
replacement_aware_clear_probe,13,8,47.0,True
replacement_aware_clear_probe,13,12,71.0,False
replacement_aware_clear_probe,13,18,282.2,False
replacement_aware_clear_probe,13,3,372.2,False
replacement_aware_clear_probe,13,2,378.2,False
replacement_aware_clear_probe,13,9,1081.8521926993049,True
replacement_aware_clear_probe,13,6,2103.593584611641,True
replacement_aware_clear_probe,13,4,3744.371388095944,True
replacement_aware_clear_probe,13,10,3943.571388095944,True
replacement_aware_clear_probe,13,13,5388.3248468066695,True
replacement_aware_clear_probe,13,11,5400.3248468066695,False
replacement_aware_clear_probe,14,9,53.0,True
replacement_aware_clear_probe,14,18,107.0,False
replacement_aware_clear_probe,14,19,113.0,True
replacement_aware_clear_probe,14,20,119.0,True
replacement_aware_clear_probe,14,12,318.2,True
replacement_aware_clear_probe,14,5,2236.130720395187,False
replacement_aware_clear_probe,14,17,2296.130720395187,True
replacement_aware_clear_probe,14,11,4108.03476667344,False
replacement_aware_clear_probe,14,8,4120.03476667344,False
replacement_aware_clear_probe,14,2,4690.89596654178,True
replacement_aware_clear_probe,15,1,5.0,False
replacement_aware_clear_probe,15,8,47.0,False
replacement_aware_clear_probe,15,11,65.0,True
replacement_aware_clear_probe,15,17,101.0,False
replacement_aware_clear_probe,15,20,119.0,False
replacement_aware_clear_probe,15,13,1137.8,True
replacement_aware_clear_probe,15,15,2822.9997828155415,True
replacement_aware_clear_probe,15,2,4106.999782815541,False
replacement_aware_clear_probe,15,3,5336.8323308956615,False
replacement_aware_clear_probe,15,19,5420.8323308956615,True
replacement_aware_clear_probe,15,6,6103.695466402177,True
replacement_aware_clear_probe,16,7,41.0,False
replacement_aware_clear_probe,16,11,65.0,True
replacement_aware_clear_probe,16,16,95.0,True
replacement_aware_clear_probe,16,20,119.0,False
replacement_aware_clear_probe,16,14,306.2,True
replacement_aware_clear_probe,16,8,342.2,True
replacement_aware_clear_probe,16,18,631.4,True
replacement_aware_clear_probe,16,5,1579.2,False
replacement_aware_clear_probe,16,1,1898.4,True
replacement_aware_clear_probe,16,19,2610.888093578771,True
replacement_aware_clear_probe,16,4,4203.28809357877,True
replacement_aware_clear_probe,16,10,5500.488093578769,False
replacement_aware_clear_probe,17,9,53.0,False
replacement_aware_clear_probe,17,11,65.0,False
replacement_aware_clear_probe,17,14,83.0,True
replacement_aware_clear_probe,17,15,89.0,False
replacement_aware_clear_probe,17,5,360.2,False
replacement_aware_clear_probe,17,12,845.4471035485246,True
replacement_aware_clear_probe,17,18,1304.6944241033802,True
replacement_aware_clear_probe,17,13,1611.8944241033803,False
replacement_aware_clear_probe,17,19,1641.8944241033803,False
replacement_aware_clear_probe,17,6,2322.8481668136146,True
replacement_aware_clear_probe,17,1,2352.8481668136146,True
replacement_aware_clear_probe,17,20,4876.662477772185,True
replacement_aware_clear_probe,17,2,5045.592431807677,True
replacement_aware_clear_probe,17,10,5423.6289043161,True
replacement_aware_clear_probe,18,3,17.0,False
replacement_aware_clear_probe,18,5,29.0,False
replacement_aware_clear_probe,18,8,47.0,False
replacement_aware_clear_probe,18,11,65.0,False
replacement_aware_clear_probe,18,17,288.2,False
replacement_aware_clear_probe,18,15,300.2,False
replacement_aware_clear_probe,18,13,3225.4057505380215,True
replacement_aware_clear_probe,18,18,3424.6057505380213,True
replacement_aware_clear_probe,18,19,5470.491492251924,False
replacement_aware_clear_probe,18,7,5506.491492251924,True
replacement_aware_clear_probe,18,4,7756.011951062342,True
replacement_aware_clear_probe,19,4,23.0,False
replacement_aware_clear_probe,19,5,29.0,True
replacement_aware_clear_probe,19,11,65.0,False
replacement_aware_clear_probe,19,19,113.0,False
replacement_aware_clear_probe,19,20,119.0,False
replacement_aware_clear_probe,19,16,627.3481982239084,True
replacement_aware_clear_probe,19,12,3280.0750866290596,True
replacement_aware_clear_probe,19,7,3549.135259456575,False
replacement_aware_clear_probe,19,17,3746.8680966338525,True
replacement_aware_clear_probe,19,6,3800.8680966338525,True
replacement_aware_clear_probe,19,2,3982.0680966338523,True
replacement_aware_clear_probe,19,3,5454.424139227944,True
replacement_aware_clear_probe,19,18,5659.6241392279435,True
replacement_aware_clear_probe,19,10,6487.70585197691,True
replacement_aware_clear_probe,19,9,7182.456996705587,True
replacement_aware_clear_probe,20,1,5.0,False
replacement_aware_clear_probe,20,3,17.0,True
replacement_aware_clear_probe,20,5,29.0,False
replacement_aware_clear_probe,20,8,47.0,False
replacement_aware_clear_probe,20,9,53.0,False
replacement_aware_clear_probe,20,16,95.0,False
replacement_aware_clear_probe,20,18,282.2,True
replacement_aware_clear_probe,20,11,324.2,True
replacement_aware_clear_probe,20,7,895.2832589831993,False
replacement_aware_clear_probe,20,2,3025.421551518756,True
replacement_aware_clear_probe,20,20,5899.047856971656,False
replacement_aware_clear_probe,20,12,5935.047856971656,False
replacement_aware_clear_probe,20,4,5965.047856971656,True
replacement_aware_clear_probe,20,14,6473.962526205317,False
replacement_aware_clear_probe,20,6,6744.1210032257795,True
replacement_aware_clear_probe,21,8,47.0,True
replacement_aware_clear_probe,21,10,59.0,False
replacement_aware_clear_probe,21,14,83.0,True
replacement_aware_clear_probe,21,15,89.0,False
replacement_aware_clear_probe,21,16,95.0,False
replacement_aware_clear_probe,21,20,119.0,False
replacement_aware_clear_probe,21,3,372.2,True
replacement_aware_clear_probe,21,9,2258.897136993883,False
replacement_aware_clear_probe,21,7,2994.792733286424,True
replacement_aware_clear_probe,21,13,3477.192733286424,True
replacement_aware_clear_probe,21,12,4150.6629593957,False
replacement_aware_clear_probe,22,5,29.0,False
replacement_aware_clear_probe,22,6,35.0,False
replacement_aware_clear_probe,22,17,101.0,False
replacement_aware_clear_probe,22,4,366.2,False
replacement_aware_clear_probe,22,15,619.4,True
replacement_aware_clear_probe,22,1,1058.953792752588,False
replacement_aware_clear_probe,22,16,1136.953792752588,True
replacement_aware_clear_probe,22,2,3142.1382898986235,False
replacement_aware_clear_probe,22,8,3830.9195174268207,False
replacement_aware_clear_probe,22,12,4030.1195174268205,False
replacement_aware_clear_probe,22,11,5188.663219635147,False
replacement_aware_clear_probe,23,1,5.0,True
replacement_aware_clear_probe,23,2,11.0,True
replacement_aware_clear_probe,23,3,17.0,True
replacement_aware_clear_probe,23,5,29.0,True
replacement_aware_clear_probe,23,11,65.0,False
replacement_aware_clear_probe,23,17,101.0,False
replacement_aware_clear_probe,23,9,336.2,False
replacement_aware_clear_probe,23,7,348.2,False
replacement_aware_clear_probe,23,14,613.4,False
replacement_aware_clear_probe,23,19,643.4,True
replacement_aware_clear_probe,23,20,1319.0,False
replacement_aware_clear_probe,23,10,3359.7151051250066,False
replacement_aware_clear_probe,23,18,3666.0052512184566,True
replacement_aware_clear_probe,23,4,4632.429334240715,True
replacement_aware_clear_probe,23,6,7386.559846912702,True
replacement_aware_clear_probe,23,8,7392.559846912702,True
replacement_aware_clear_probe,24,3,17.0,False
replacement_aware_clear_probe,24,7,41.0,False
replacement_aware_clear_probe,24,15,89.0,True
replacement_aware_clear_probe,24,17,288.2,False
replacement_aware_clear_probe,24,5,360.2,True
replacement_aware_clear_probe,24,4,366.2,False
replacement_aware_clear_probe,24,18,824.2240961963117,True
replacement_aware_clear_probe,24,6,896.2240961963117,True
replacement_aware_clear_probe,24,14,2603.193724708254,True
replacement_aware_clear_probe,24,19,3465.8341305465856,True
replacement_aware_clear_probe,24,2,3531.8341305465856,True
replacement_aware_clear_probe,24,11,4830.969893559221,True
replacement_aware_clear_probe,24,20,6128.984181620548,False
replacement_aware_clear_probe,24,1,6747.817292856584,True
replacement_aware_clear_probe,24,13,7251.143553658847,True
replacement_aware_clear_probe,25,1,5.0,False
replacement_aware_clear_probe,25,2,11.0,True
replacement_aware_clear_probe,25,5,29.0,False
replacement_aware_clear_probe,25,7,41.0,False
replacement_aware_clear_probe,25,10,59.0,True
replacement_aware_clear_probe,25,13,77.0,True
replacement_aware_clear_probe,25,17,101.0,True
replacement_aware_clear_probe,25,20,119.0,True
replacement_aware_clear_probe,25,15,300.2,True
replacement_aware_clear_probe,25,19,621.4101568833553,False
replacement_aware_clear_probe,25,18,5371.526644190768,True
replacement_aware_clear_probe,25,14,6320.194669646486,False
replacement_aware_clear_probe,25,16,6730.594669646485,False
replacement_aware_clear_probe,26,1,5.0,False
replacement_aware_clear_probe,26,2,11.0,True
replacement_aware_clear_probe,26,3,17.0,False
replacement_aware_clear_probe,26,10,59.0,True
replacement_aware_clear_probe,26,11,65.0,False
replacement_aware_clear_probe,26,14,83.0,False
replacement_aware_clear_probe,26,13,312.2,False
replacement_aware_clear_probe,26,9,336.2,True
replacement_aware_clear_probe,26,6,354.2,False
replacement_aware_clear_probe,26,7,2955.904929812614,True
replacement_aware_clear_probe,26,20,3764.182057680135,False
replacement_aware_clear_probe,26,5,3830.182057680135,True
replacement_aware_clear_probe,26,8,4243.349426139506,True
replacement_aware_clear_probe,26,4,4261.349426139506,True
replacement_aware_clear_probe,26,15,6477.67779756839,False
replacement_aware_clear_probe,27,9,53.0,False
replacement_aware_clear_probe,27,10,59.0,True
replacement_aware_clear_probe,27,12,71.0,False
replacement_aware_clear_probe,27,14,83.0,False
replacement_aware_clear_probe,27,15,89.0,False
replacement_aware_clear_probe,27,16,95.0,False
replacement_aware_clear_probe,27,20,119.0,True
replacement_aware_clear_probe,27,19,771.9928352277749,False
replacement_aware_clear_probe,27,3,861.9928352277749,True
replacement_aware_clear_probe,27,13,1821.9806608212423,False
replacement_aware_clear_probe,27,5,1863.9806608212423,False
replacement_aware_clear_probe,27,6,2063.1806608212423,True
replacement_aware_clear_probe,27,17,2297.342490301468,True
replacement_aware_clear_probe,27,7,2977.8238018923257,True
replacement_aware_clear_probe,27,2,3593.423801892325,False
replacement_aware_clear_probe,28,4,23.0,True
replacement_aware_clear_probe,28,5,29.0,False
replacement_aware_clear_probe,28,6,35.0,True
replacement_aware_clear_probe,28,11,65.0,False
replacement_aware_clear_probe,28,17,101.0,True
replacement_aware_clear_probe,28,20,119.0,False
replacement_aware_clear_probe,28,13,549.9763416608779,True
replacement_aware_clear_probe,28,8,998.6447816834034,True
replacement_aware_clear_probe,28,7,1511.0447816834035,False
replacement_aware_clear_probe,28,18,2308.9712205065794,True
replacement_aware_clear_probe,29,4,23.0,False
replacement_aware_clear_probe,29,16,95.0,False
replacement_aware_clear_probe,29,20,119.0,True
replacement_aware_clear_probe,29,19,276.2,False
replacement_aware_clear_probe,29,7,348.2,False
replacement_aware_clear_probe,29,6,354.2,False
replacement_aware_clear_probe,29,2,541.4,False
replacement_aware_clear_probe,29,1,868.3076425755341,True
replacement_aware_clear_probe,29,10,1077.2791601521155,True
replacement_aware_clear_probe,29,8,1702.7035727629268,True
replacement_aware_clear_probe,29,13,2721.5035727629265,True
replacement_aware_clear_probe,29,12,4109.4598326267715,True
replacement_aware_clear_probe,29,3,5050.23168923763,False
replacement_aware_clear_probe,29,15,5256.43168923763,True
replacement_aware_clear_probe,30,4,23.0,True
replacement_aware_clear_probe,30,7,41.0,False
replacement_aware_clear_probe,30,8,47.0,False
replacement_aware_clear_probe,30,10,59.0,False
replacement_aware_clear_probe,30,9,336.2,False
replacement_aware_clear_probe,30,19,1337.0,False
replacement_aware_clear_probe,30,11,2708.7444169922237,False
replacement_aware_clear_probe,30,15,3153.4190684734863,False
replacement_aware_clear_probe,30,2,3932.092366559256,True
replacement_aware_clear_probe,30,1,3938.092366559256,False
replacement_aware_clear_probe,30,3,4101.292366559255,False
replacement_aware_clear_probe,30,16,4596.692366559255,True
replacement_aware_clear_probe,30,18,5948.2732483973905,True
replacement_aware_clear_probe,30,17,6632.095489454317,True
replacement_aware_clear_probe,31,3,17.0,False
replacement_aware_clear_probe,31,4,23.0,True
replacement_aware_clear_probe,31,5,29.0,True
replacement_aware_clear_probe,31,13,77.0,True
replacement_aware_clear_probe,31,16,95.0,False
replacement_aware_clear_probe,31,19,113.0,True
replacement_aware_clear_probe,31,9,336.2,True
replacement_aware_clear_probe,31,2,548.1889762950219,False
replacement_aware_clear_probe,31,15,626.1889762950219,False
replacement_aware_clear_probe,31,20,650.1889762950219,False
replacement_aware_clear_probe,32,7,41.0,False
replacement_aware_clear_probe,32,10,59.0,False
replacement_aware_clear_probe,32,15,300.2,True
replacement_aware_clear_probe,32,12,318.2,False
replacement_aware_clear_probe,32,2,2365.440204791608,True
replacement_aware_clear_probe,32,6,2677.464760702202,False
replacement_aware_clear_probe,32,5,4755.475262984378,True
replacement_aware_clear_probe,32,1,5873.695158556721,True
replacement_aware_clear_probe,32,16,6386.095158556721,True
replacement_aware_clear_probe,32,8,8477.405577942027,True
replacement_aware_clear_probe,33,3,17.0,False
replacement_aware_clear_probe,33,8,47.0,False
replacement_aware_clear_probe,33,10,59.0,True
replacement_aware_clear_probe,33,13,77.0,False
replacement_aware_clear_probe,33,14,83.0,True
replacement_aware_clear_probe,33,15,89.0,False
replacement_aware_clear_probe,33,16,95.0,False
replacement_aware_clear_probe,33,19,113.0,True
replacement_aware_clear_probe,33,20,119.0,False
replacement_aware_clear_probe,33,6,1115.549687169776,True
replacement_aware_clear_probe,33,18,1699.949687169776,False
replacement_aware_clear_probe,33,9,2701.0971694766554,False
replacement_aware_clear_probe,33,17,4079.5091283428924,True
replacement_aware_clear_probe,33,11,4266.709128342893,True
replacement_aware_clear_probe,34,5,29.0,True
replacement_aware_clear_probe,34,6,35.0,True
replacement_aware_clear_probe,34,7,41.0,True
replacement_aware_clear_probe,34,12,71.0,True
replacement_aware_clear_probe,34,13,77.0,False
replacement_aware_clear_probe,34,15,300.2,False
replacement_aware_clear_probe,34,1,384.2,False
replacement_aware_clear_probe,34,18,605.6513956347399,True
replacement_aware_clear_probe,34,20,772.3951617682334,False
replacement_aware_clear_probe,34,19,4753.020660732597,True
replacement_aware_clear_probe,34,2,4976.220660732597,True
replacement_aware_clear_probe,34,14,6402.725033297721,True
replacement_aware_clear_probe,34,8,6855.125033297721,True
replacement_aware_clear_probe,34,10,7042.32503329772,True
replacement_aware_clear_probe,35,2,11.0,False
replacement_aware_clear_probe,35,5,29.0,True
replacement_aware_clear_probe,35,20,119.0,True
replacement_aware_clear_probe,35,11,324.2,True
replacement_aware_clear_probe,35,6,354.2,False
replacement_aware_clear_probe,35,3,372.2,True
replacement_aware_clear_probe,35,19,643.4,True
replacement_aware_clear_probe,35,14,1837.8659863386076,False
replacement_aware_clear_probe,35,10,3154.934220005142,False
replacement_aware_clear_probe,35,7,4024.4213797724415,True
replacement_aware_clear_probe,35,9,5438.711998674433,True
replacement_aware_clear_probe,35,17,5637.911998674433,True
replacement_aware_clear_probe,35,16,6488.711998674432,True
replacement_aware_clear_probe,35,1,6536.711998674432,False
replacement_aware_clear_probe,36,2,11.0,False
replacement_aware_clear_probe,36,3,17.0,True
replacement_aware_clear_probe,36,5,29.0,True
replacement_aware_clear_probe,36,6,35.0,True
replacement_aware_clear_probe,36,10,59.0,True
replacement_aware_clear_probe,36,17,101.0,False
replacement_aware_clear_probe,36,11,1894.982790681335,False
replacement_aware_clear_probe,36,19,4492.734721912486,False
replacement_aware_clear_probe,36,7,4558.734721912486,True
replacement_aware_clear_probe,36,1,4588.734721912486,False
replacement_aware_clear_probe,36,9,7347.93445494317,True
replacement_aware_clear_probe,36,4,8572.176556269475,True
replacement_aware_clear_probe,37,2,11.0,True
replacement_aware_clear_probe,37,3,17.0,True
replacement_aware_clear_probe,37,8,47.0,False
replacement_aware_clear_probe,37,11,65.0,True
replacement_aware_clear_probe,37,15,89.0,True
replacement_aware_clear_probe,37,20,119.0,False
replacement_aware_clear_probe,37,17,288.2,False
replacement_aware_clear_probe,37,6,354.2,False
replacement_aware_clear_probe,37,7,571.4,True
replacement_aware_clear_probe,37,13,1903.4,False
replacement_aware_clear_probe,37,12,2979.51554126308,True
replacement_aware_clear_probe,37,9,3232.71554126308,False
replacement_aware_clear_probe,37,4,4248.687676124182,True
replacement_aware_clear_probe,37,18,4314.687676124182,True
replacement_aware_clear_probe,37,5,4612.233036759134,True
replacement_aware_clear_probe,38,8,47.0,True
replacement_aware_clear_probe,38,11,65.0,False
replacement_aware_clear_probe,38,20,119.0,False
replacement_aware_clear_probe,38,17,288.2,True
replacement_aware_clear_probe,38,9,336.2,False
replacement_aware_clear_probe,38,3,372.2,True
replacement_aware_clear_probe,38,14,613.4,True
replacement_aware_clear_probe,38,1,2056.6965971242835,False
replacement_aware_clear_probe,38,19,2948.021182537629,True
replacement_aware_clear_probe,38,16,2960.021182537629,True
replacement_aware_clear_probe,38,6,3189.221182537629,False
replacement_aware_clear_probe,38,13,4396.593683447781,True
replacement_aware_clear_probe,38,10,5008.356048562181,False
replacement_aware_clear_probe,38,12,5424.756048562181,True
replacement_aware_clear_probe,38,4,6367.632803515281,True
replacement_aware_clear_probe,39,5,29.0,False
replacement_aware_clear_probe,39,7,41.0,False
replacement_aware_clear_probe,39,12,71.0,True
replacement_aware_clear_probe,39,18,282.2,False
replacement_aware_clear_probe,39,9,336.2,False
replacement_aware_clear_probe,39,8,1184.8017170567778,False
replacement_aware_clear_probe,39,11,1425.3738930682898,False
replacement_aware_clear_probe,39,13,1913.77389306829,True
replacement_aware_clear_probe,39,10,3548.665965785125,True
replacement_aware_clear_probe,39,1,3953.0659657851247,True
replacement_aware_clear_probe,39,17,4836.981095253474,False
replacement_aware_clear_probe,40,3,17.0,False
replacement_aware_clear_probe,40,5,29.0,False
replacement_aware_clear_probe,40,6,35.0,False
replacement_aware_clear_probe,40,10,59.0,False
replacement_aware_clear_probe,40,15,89.0,True
replacement_aware_clear_probe,40,17,101.0,False
replacement_aware_clear_probe,40,20,119.0,True
replacement_aware_clear_probe,40,8,342.2,False
replacement_aware_clear_probe,40,14,825.9240114309478,True
replacement_aware_clear_probe,40,19,2796.4365913664296,False
replacement_aware_clear_probe,40,11,3278.8365913664293,False
replacement_aware_clear_probe,40,4,3296.8365913664293,True
replacement_aware_clear_probe,40,2,3302.8365913664293,True
replacement_aware_clear_probe,41,7,41.0,True
replacement_aware_clear_probe,41,9,53.0,False
replacement_aware_clear_probe,41,12,71.0,False
replacement_aware_clear_probe,41,20,270.2,True
replacement_aware_clear_probe,41,13,312.2,True
replacement_aware_clear_probe,41,8,342.2,True
replacement_aware_clear_probe,41,5,360.2,True
replacement_aware_clear_probe,41,1,1039.9017454073053,False
replacement_aware_clear_probe,41,10,1349.0470809062294,True
replacement_aware_clear_probe,41,4,1373.0470809062294,False
replacement_aware_clear_probe,41,11,2236.97231409342,True
replacement_aware_clear_probe,41,6,3306.574236462309,True
replacement_aware_clear_probe,41,16,5260.701244516002,True
replacement_aware_clear_probe,42,1,5.0,False
replacement_aware_clear_probe,42,7,41.0,False
replacement_aware_clear_probe,42,9,53.0,False
replacement_aware_clear_probe,42,11,65.0,False
replacement_aware_clear_probe,42,16,95.0,True
replacement_aware_clear_probe,42,18,107.0,True
replacement_aware_clear_probe,42,17,288.2,False
replacement_aware_clear_probe,42,4,366.2,True
replacement_aware_clear_probe,42,12,701.3468108829605,False
